Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/06/2009,3.68,35.0,-2(-5.41 %),2000,70000000,0,0,37.0,35.0,35.0
26/06/2009,3.68,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
29/06/2009,3.68,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
30/06/2009,3.68,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
01/07/2009,3.68,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
02/07/2009,3.68,35.0,0(0.00 %),0,0,0,0,35.0,35.0,35.0
03/07/2009,3.31,31.5,-3.5(-10.00 %),200,6300000,0,0,35.0,31.5,31.5
06/07/2009,3.05,29.0,-2.5(-7.94 %),200,5800000,0,0,31.5,29.0,29.0
07/07/2009,3.05,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
08/07/2009,3.05,29.0,0(0.00 %),0,0,0,0,29.0,29.0,29.0
09/07/2009,3.35,31.9,2.9(10.00 %),10,319000,50,1595000,29.0,31.9,31.9
10/07/2009,3.68,35.0,3.1(9.72 %),50,1626000,0,0,31.9,35.0,31.9
13/07/2009,3.75,35.7,3.2(9.85 %),10,357000,0,0,32.5,35.7,35.7
14/07/2009,4.12,39.2,3.5(9.80 %),20,784000,0,0,35.7,39.2,39.2
15/07/2009,4.12,39.2,0(0.00 %),0,0,0,0,39.2,39.2,39.2
16/07/2009,4.53,43.1,3.9(9.95 %),10,431000,10,431000,39.2,43.1,43.1
17/07/2009,4.98,47.4,4.3(9.98 %),20,948000,0,0,43.1,47.4,47.4
20/07/2009,4.98,47.4,0(0.00 %),360,17111000,0,0,47.4,52.1,47.4
21/07/2009,5.48,52.2,4.7(9.89 %),10,522000,0,0,47.5,52.2,52.2
22/07/2009,6.03,57.4,5.2(9.96 %),10,574000,0,0,52.2,57.4,57.4
23/07/2009,6.03,57.4,0(0.00 %),0,0,0,0,57.4,57.4,57.4
24/07/2009,5.43,51.7,-5.7(-9.93 %),110,5800000,0,0,57.4,63.0,51.7
27/07/2009,6.08,57.9,5.2(9.87 %),10,579000,0,0,52.7,57.9,57.9
28/07/2009,6.08,57.9,0(0.00 %),0,0,0,0,57.9,57.9,57.9
29/07/2009,6.08,57.9,0(0.00 %),0,0,0,0,57.9,57.9,57.9
30/07/2009,6.08,57.9,0(0.00 %),0,0,0,0,57.9,57.9,57.9
31/07/2009,5.59,53.2,-4.7(-8.12 %),50,2728000,0,0,57.9,60.0,53.2
03/08/2009,5.17,49.2,-5.4(-9.89 %),150,7488000,0,0,54.6,60.0,49.2
04/08/2009,4.73,45.0,-4.9(-9.82 %),100,4500000,0,0,49.9,45.0,45.0
05/08/2009,5.2,49.5,4.5(10.00 %),120,4950000,0,0,45.0,49.5,40.5
06/08/2009,3.91,37.2,-4.1(-9.93 %),200,7440000,0,0,41.3,37.2,37.2
07/08/2009,3.52,33.5,-3.7(-9.95 %),100,3350000,0,0,37.2,33.5,33.5
10/08/2009,3.17,30.2,-3.3(-9.85 %),2390,72178000,0,0,33.5,30.2,30.2
11/08/2009,2.86,27.2,-3(-9.93 %),780,21276000,0,0,30.2,33.2,27.2
12/08/2009,2.58,24.6,-2.7(-9.89 %),550,13530000,0,0,27.3,24.6,24.6
13/08/2009,2.73,26.0,1.4(5.69 %),100,2600000,0,0,24.6,26.0,26.0
14/08/2009,2.63,25.0,-1(-3.85 %),2300,55500000,0,0,26.0,25.0,24.0
17/08/2009,2.31,22.0,-2.1(-8.71 %),1650,36300000,0,0,24.1,22.0,22.0
18/08/2009,2.54,24.2,2.2(10.00 %),10,242000,0,0,22.0,24.2,24.2
19/08/2009,2.73,26.0,1.8(7.44 %),1900,49260000,0,0,24.2,26.6,25.0
20/08/2009,2.84,27.0,1.1(4.25 %),510,13590000,0,0,25.9,27.0,23.4
21/08/2009,2.79,26.6,0(0.00 %),0,0,0,0,26.6,26.6,26.6
24/08/2009,2.79,26.6,0(0.00 %),0,0,0,0,26.6,26.6,26.6
25/08/2009,2.52,24.0,-2.6(-9.77 %),110,2692000,0,0,26.6,29.2,24.0
26/08/2009,2.36,22.5,-2(-8.16 %),120,2744000,0,0,24.5,26.9,22.5
27/08/2009,2.31,22.0,-0.9(-3.93 %),60,1351000,0,0,22.9,25.1,22.0
28/08/2009,2.36,22.5,0(0.00 %),1000,22500000,0,0,22.5,22.5,22.5
31/08/2009,2.36,22.5,0(0.00 %),0,0,0,0,22.5,22.5,22.5
