Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/08/2009,2.99,15.2,-9.4(-38.21 %),12000,190370000,0,0,24.6,24.6,14.5
20/08/2009,3.13,15.9,0(0.00 %),2500,39950000,0,0,15.9,17.0,15.9
21/08/2009,2.93,14.9,-1.1(-6.88 %),7200,107280000,0,0,14.9,14.9,14.9
24/08/2009,2.85,14.5,-0.4(-2.68 %),7000,100860000,0,0,14.0,14.6,14.0
25/08/2009,2.77,14.1,-0.3(-2.08 %),2000,28200000,0,0,14.1,14.1,14.1
26/08/2009,2.89,14.7,0.6(4.26 %),5600,81170000,0,0,14.0,14.7,14.0
27/08/2009,2.85,14.5,0(0.00 %),7300,106310000,0,0,14.5,14.7,14.5
28/08/2009,2.87,14.6,0(0.00 %),12900,188540000,0,0,14.6,14.7,14.6
31/08/2009,2.93,14.9,0.3(2.05 %),600,8980000,0,0,15.3,15.3,14.9
01/09/2009,2.81,14.3,-0.7(-4.67 %),3100,44510000,0,0,14.5,14.5,14.3
03/09/2009,2.89,14.7,0.3(2.08 %),100,1470000,0,0,14.7,14.7,14.7
04/09/2009,2.85,14.5,-0.2(-1.36 %),5500,77300000,0,0,14.5,14.5,14.0
07/09/2009,2.74,13.9,-0.2(-1.42 %),2200,30630000,0,0,13.9,14.4,13.9
08/09/2009,2.75,14.0,0.1(0.72 %),1700,23800000,0,0,14.0,14.0,14.0
09/09/2009,2.75,14.0,0(0.00 %),500,6990000,0,0,13.9,14.0,13.9
10/09/2009,2.75,14.0,0(0.00 %),300,4200000,0,0,14.0,14.0,14.0
11/09/2009,2.74,13.9,-0.1(-0.71 %),2700,37770000,0,0,14.0,14.0,13.9
14/09/2009,2.75,14.0,0(0.00 %),4600,64400000,0,0,14.0,14.0,14.0
15/09/2009,2.75,14.0,0(0.00 %),2000,28400000,0,0,14.4,14.4,14.0
16/09/2009,2.75,14.0,-0.2(-1.41 %),2600,36670000,0,0,14.3,14.3,14.0
17/09/2009,2.74,13.9,-0.2(-1.42 %),8400,118460000,0,0,14.2,14.2,13.9
18/09/2009,2.75,14.0,-0.1(-0.71 %),3100,43430000,0,0,14.1,14.1,13.8
21/09/2009,2.75,14.0,0(0.00 %),3200,44600000,0,0,14.0,14.0,13.8
22/09/2009,2.75,14.0,0.1(0.72 %),23200,324360000,0,0,14.1,14.1,13.9
23/09/2009,2.77,14.1,0.1(0.71 %),4700,66170000,0,0,14.1,14.1,14.0
24/09/2009,2.77,14.1,0(0.00 %),1100,15510000,0,0,14.1,14.1,14.1
25/09/2009,2.77,14.1,0(0.00 %),0,0,0,0,14.1,14.1,14.1
28/09/2009,2.68,13.6,-0.5(-3.55 %),6800,92480000,0,0,13.6,13.6,13.6
29/09/2009,2.7,13.7,0.1(0.74 %),1000,13700000,0,0,13.7,13.7,13.7
30/09/2009,2.68,13.6,-0.1(-0.73 %),2700,36720000,0,0,13.6,13.6,13.6
01/10/2009,2.74,13.9,0.3(2.21 %),9000,125500000,0,0,13.8,14.0,13.8
02/10/2009,2.72,13.8,-0.1(-0.72 %),4600,63490000,0,0,13.9,13.9,13.6
05/10/2009,2.58,13.1,-0.7(-5.07 %),100,1310000,0,0,13.1,13.1,13.1
06/10/2009,2.75,14.0,0.9(6.87 %),5400,74920000,0,0,13.6,14.0,13.6
07/10/2009,2.77,14.1,0.2(1.44 %),21900,308400000,0,0,14.5,14.6,14.0
08/10/2009,2.81,14.3,0.2(1.42 %),8800,128580000,0,0,14.8,15.0,14.2
09/10/2009,2.93,14.9,0.3(2.05 %),11500,173150000,0,0,14.5,15.3,14.5
12/10/2009,3.09,15.7,0.6(3.97 %),26100,408050000,0,0,16.0,16.0,15.5
13/10/2009,3.17,16.1,0.5(3.21 %),20700,333000000,0,0,16.0,16.3,16.0
14/10/2009,3.38,17.2,1.1(6.83 %),37500,637150000,0,0,17.2,17.2,16.7
15/10/2009,3.56,18.1,1.1(6.47 %),53400,965100000,0,0,18.0,18.1,18.0
16/10/2009,3.58,18.2,0.1(0.55 %),23600,451140000,0,0,19.3,19.3,18.2
19/10/2009,3.64,18.5,-0.6(-3.14 %),2600,48000000,0,0,18.0,18.7,18.0
20/10/2009,3.44,17.5,-1(-5.41 %),29900,542860000,0,0,19.6,19.6,17.5
21/10/2009,3.38,17.2,-1(-5.49 %),14600,258690000,0,0,18.5,18.5,17.2
22/10/2009,3.36,17.1,-0.6(-3.39 %),24900,425810000,0,0,18.0,18.0,17.0
23/10/2009,3.48,17.7,0.6(3.51 %),8800,153930000,0,0,17.0,17.8,17.0
26/10/2009,3.34,17.0,-0.5(-2.86 %),10700,180290000,0,0,16.8,17.8,16.3
27/10/2009,3.21,16.3,-0.6(-3.55 %),8800,146540000,0,0,16.9,16.9,16.3
28/10/2009,3.33,16.9,0.2(1.20 %),6300,106360000,0,0,16.9,16.9,16.8
29/10/2009,3.13,15.9,-1(-5.92 %),18700,295690000,0,0,15.8,17.0,15.8
30/10/2009,3.13,15.9,0.1(0.63 %),6700,104870000,0,0,15.0,16.1,15.0
02/11/2009,3.05,15.5,-0.2(-1.27 %),2300,34780000,0,0,15.5,15.5,14.7
03/11/2009,2.81,14.3,-0.8(-5.30 %),3800,55300000,0,0,16.1,16.1,14.3
04/11/2009,3.07,15.6,1(6.85 %),5600,87210000,0,0,15.6,15.6,15.5
05/11/2009,3.17,16.1,0.5(3.21 %),14400,232520000,0,0,16.4,16.4,16.0
06/11/2009,3.01,15.3,-0.8(-4.97 %),2600,40280000,0,0,15.8,15.8,15.3
09/11/2009,2.87,14.6,-0.9(-5.81 %),6900,101300000,0,0,15.0,15.0,14.5
10/11/2009,2.77,14.1,-0.6(-4.08 %),1300,18670000,0,0,15.5,15.5,14.1
11/11/2009,2.95,15.0,0.6(4.17 %),100,1500000,0,0,15.0,15.0,15.0
12/11/2009,2.79,14.2,-0.8(-5.33 %),15500,219500000,0,0,14.6,14.6,14.0
13/11/2009,2.85,14.5,0.3(2.11 %),4700,66140000,0,0,14.0,14.5,14.0
16/11/2009,2.83,14.4,0.3(2.13 %),4500,63800000,0,0,14.0,14.4,14.0
17/11/2009,2.75,14.0,-0.2(-1.41 %),500,7030000,0,0,14.4,14.4,13.9
18/11/2009,2.75,14.0,-0.1(-0.71 %),1500,20800000,0,0,13.6,14.0,13.6
19/11/2009,2.68,13.6,-0.3(-2.16 %),4800,66400000,0,0,13.5,14.0,13.5
20/11/2009,2.66,13.5,-0.3(-2.17 %),6300,85920000,0,0,13.9,13.9,13.5
23/11/2009,2.56,13.0,-0.6(-4.41 %),6500,85930000,0,0,13.6,13.6,13.0
24/11/2009,2.62,13.3,0.1(0.76 %),2700,35860000,0,0,13.2,13.3,13.2
25/11/2009,2.44,12.4,-0.9(-6.77 %),8800,109390000,0,0,13.0,13.0,12.4
26/11/2009,2.28,11.6,-0.8(-6.45 %),13400,157100000,0,0,13.0,13.0,11.6
27/11/2009,2.46,12.5,0.8(6.84 %),800,10000000,0,0,12.5,12.5,12.5
30/11/2009,2.62,13.3,0.8(6.40 %),6500,86400000,0,0,12.8,13.3,12.8
01/12/2009,2.74,13.9,0.6(4.51 %),14200,199660000,0,0,14.1,14.1,13.9
02/12/2009,2.6,13.2,-0.9(-6.38 %),6300,84220000,0,0,14.0,14.0,13.2
03/12/2009,2.56,13.0,-0.4(-2.99 %),1000,13200000,0,0,13.4,13.4,13.0
04/12/2009,2.6,13.2,0(0.00 %),1300,17940000,0,0,14.0,14.0,13.0
07/12/2009,2.7,13.7,-0.1(-0.72 %),2100,28530000,0,0,13.4,13.7,13.1
08/12/2009,2.54,12.9,-0.7(-5.15 %),6000,77200000,0,0,12.7,12.9,12.7
09/12/2009,2.38,12.1,-0.8(-6.20 %),6200,74600000,0,0,12.0,12.1,12.0
10/12/2009,2.44,12.4,0.4(3.33 %),3200,38340000,0,0,11.2,12.4,11.2
11/12/2009,2.44,12.4,0.4(3.33 %),4400,52760000,0,0,11.2,12.4,11.2
14/12/2009,2.44,12.4,0.4(3.33 %),4400,53920000,0,0,12.2,12.4,12.2
15/12/2009,2.42,12.3,0(0.00 %),4100,50630000,0,0,12.5,12.5,12.3
16/12/2009,2.36,12.0,-0.3(-2.44 %),1600,19100000,0,0,11.5,12.0,11.5
17/12/2009,2.36,12.0,0.1(0.84 %),10300,123720000,0,0,12.0,12.2,12.0
18/12/2009,2.4,12.2,0.2(1.67 %),3100,37770000,0,0,12.2,12.2,12.1
21/12/2009,2.54,12.9,0.7(5.74 %),1500,19450000,0,0,13.0,13.0,12.9
22/12/2009,2.56,13.0,0(0.00 %),6400,82420000,0,0,12.5,13.1,12.1
23/12/2009,2.54,12.9,0(0.00 %),600,7590000,0,0,12.0,12.9,12.0
24/12/2009,2.36,12.0,-0.7(-5.51 %),5000,60800000,0,0,11.9,12.9,11.9
25/12/2009,2.54,12.9,0.7(5.74 %),1500,19210000,0,0,11.8,12.9,11.8
28/12/2009,2.52,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
29/12/2009,2.38,12.1,-0.7(-5.47 %),3400,41060000,0,0,12.0,12.1,12.0
30/12/2009,2.52,12.8,0.7(5.79 %),16800,209220000,0,0,11.3,12.8,11.3
31/12/2009,2.48,12.6,0.1(0.80 %),4700,59150000,0,0,12.8,12.8,12.5
04/01/2010,2.54,12.9,0.3(2.38 %),7700,99030000,0,0,12.8,13.0,12.8
05/01/2010,2.5,12.7,-0.2(-1.55 %),8200,100700000,0,0,12.0,12.9,12.0
06/01/2010,2.38,12.1,-0.2(-1.63 %),3800,45440000,0,0,12.0,12.1,11.8
07/01/2010,2.48,12.6,0.6(5.00 %),13600,170140000,0,0,12.0,12.7,12.0
08/01/2010,2.3,11.7,-0.8(-6.40 %),3800,46000000,0,0,12.8,12.8,11.7
11/01/2010,2.38,12.1,0(0.00 %),900,10890000,0,0,12.1,12.1,12.1
12/01/2010,2.36,12.0,-0.1(-0.83 %),4800,58150000,0,0,12.3,12.3,12.0
13/01/2010,2.36,12.0,-0.1(-0.83 %),2400,28830000,0,0,12.3,12.3,12.0
14/01/2010,2.36,12.0,0(0.00 %),1200,14540000,0,0,12.5,12.5,12.0
15/01/2010,2.36,12.0,-0.1(-0.83 %),2100,25500000,0,0,12.0,12.3,12.0
18/01/2010,2.36,12.0,-0.1(-0.83 %),3000,36000000,0,0,12.0,12.0,12.0
19/01/2010,2.36,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
20/01/2010,2.22,11.3,-0.7(-5.83 %),1100,12730000,0,0,11.7,11.7,11.3
21/01/2010,2.12,10.8,-0.8(-6.90 %),3100,33750000,0,0,10.8,11.3,10.8
22/01/2010,2.28,11.6,0.7(6.42 %),700,8120000,0,0,11.6,11.6,11.6
25/01/2010,2.3,11.7,0.1(0.86 %),100,1170000,0,0,11.7,11.7,11.7
26/01/2010,2.36,12.0,0.3(2.56 %),900,10720000,0,0,11.8,12.0,11.8
27/01/2010,2.24,11.4,-0.5(-4.20 %),2500,28850000,0,0,12.0,12.0,11.4
28/01/2010,2.26,11.5,0(0.00 %),0,0,0,0,11.5,11.5,11.5
29/01/2010,2.3,11.7,0.2(1.74 %),500,5910000,0,0,12.0,12.0,11.7
01/02/2010,2.32,11.8,0(0.00 %),0,0,0,0,11.8,11.8,11.8
