Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
20/12/2006,6.0,35.0,0(0.00 %),1900,66500000,0,0,35.0,35.0,35.0
21/12/2006,6.6,38.5,3.5(10.00 %),4100,154000000,0,0,38.5,38.5,36.5
22/12/2006,5.83,34.0,-3.6(-9.57 %),1500,51000000,0,0,34.0,34.0,34.0
25/12/2006,5.66,33.0,-1(-2.94 %),2100,64500000,0,0,30.6,33.0,30.6
26/12/2006,5.27,30.7,0(0.00 %),0,0,0,0,30.7,30.7,30.7
27/12/2006,5.27,30.7,0(0.00 %),0,0,0,0,30.7,30.7,30.7
28/12/2006,4.77,27.8,-2.9(-9.45 %),600,16780000,0,0,28.0,28.0,27.8
29/12/2006,4.8,28.0,0(0.00 %),1100,30800000,0,0,28.0,28.0,28.0
02/01/2007,4.8,28.0,0(0.00 %),1800,45640000,0,0,25.2,28.0,25.2
03/01/2007,4.36,25.4,0(0.00 %),0,0,0,0,25.4,25.4,25.4
04/01/2007,4.46,26.0,0.6(2.36 %),100,2600000,0,0,26.0,26.0,26.0
05/01/2007,4.46,26.0,0(0.00 %),300,0,0,0,26.0,26.0,26.0
08/01/2007,4.63,27.0,1(3.85 %),4000,0,0,0,28.0,28.0,26.0
09/01/2007,4.8,28.0,1(3.70 %),3000,84000000,0,0,28.0,28.0,28.0
10/01/2007,4.8,28.0,0(0.00 %),4300,121850000,0,0,28.9,30.0,28.0
11/01/2007,4.73,27.6,-0.4(-1.43 %),2700,75100000,0,0,28.0,28.0,27.6
12/01/2007,4.8,28.0,0.2(0.72 %),12100,343160000,0,0,28.0,29.0,28.0
15/01/2007,5.15,30.0,1.6(5.63 %),22500,683060000,0,0,30.0,31.2,29.0
16/01/2007,5.73,33.4,3(9.87 %),44300,1428580000,0,0,30.0,33.4,30.0
17/01/2007,6.0,35.0,4.6(15.13 %),37000,1303740000,0,0,35.4,35.4,34.0
18/01/2007,5.75,33.5,-1.7(-4.83 %),4600,156710000,0,0,35.5,35.5,33.0
19/01/2007,5.66,33.0,-1.1(-3.23 %),11300,362160000,0,0,33.0,33.0,30.7
22/01/2007,5.15,30.0,-2.1(-6.54 %),5000,161620000,0,0,33.0,33.0,30.0
23/01/2007,5.15,30.0,-2.3(-7.12 %),8300,245420000,0,0,29.5,30.0,29.4
