Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/07/2010,0,0,0(0.00 %),0,0,0,0,980000,0.0
16/07/2010,0,0,13.5(0.00 %),0,0,0,0,980000,0.0
19/07/2010,0,0,13.5(0.00 %),0,0,0,0,980000,0.0
20/07/2010,0,0,14.9(8.76 %),0,0,0,0,980000,0.0
21/07/2010,0,0,14.8(2.07 %),0,0,0,0,980000,0.0
22/07/2010,0,0,14.8(6.47 %),0,0,0,0,980000,0.0
23/07/2010,0,0,14(0.72 %),0,0,0,0,980000,0.0
26/07/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
27/07/2010,0,0,14(0.72 %),0,0,0,0,980000,0.0
28/07/2010,0,0,14.2(1.43 %),0,0,0,0,980000,0.0
29/07/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
30/07/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
02/08/2010,0,0,14.2(1.43 %),0,0,0,0,980000,0.0
03/08/2010,0,0,14(-0.71 %),0,0,0,0,980000,0.0
05/08/2010,0,0,14.3(0.70 %),0,0,0,0,980000,0.0
06/08/2010,0,0,14.3(0.00 %),0,0,0,0,980000,0.0
09/08/2010,0,0,14(-1.41 %),0,0,0,0,980000,0.0
10/08/2010,0,0,13.9(0.00 %),0,0,0,0,980000,0.0
11/08/2010,0,0,14.1(1.44 %),0,0,0,0,980000,0.0
12/08/2010,0,0,14.1(0.71 %),0,0,0,0,980000,0.0
13/08/2010,0,0,14.3(2.14 %),0,0,0,0,980000,0.0
16/08/2010,0,0,13.6(-4.23 %),0,0,0,0,980000,0.0
17/08/2010,0,0,13.6(-2.86 %),0,0,0,0,980000,0.0
18/08/2010,0,0,13.7(-2.14 %),0,0,0,0,980000,0.0
19/08/2010,0,0,13.7(0.00 %),0,0,0,0,980000,0.0
20/08/2010,0,0,13.7(0.00 %),0,0,0,0,980000,0.0
23/08/2010,0,0,13.7(0.00 %),0,0,0,0,980000,0.0
24/08/2010,0,0,13.7(0.00 %),0,0,0,0,980000,0.0
25/08/2010,0,0,13.7(0.00 %),0,0,0,0,980000,0.0
26/08/2010,0,0,13.7(0.00 %),0,0,0,0,980000,0.0
27/08/2010,0,0,14(2.19 %),0,0,0,0,980000,0.0
30/08/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
31/08/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
01/09/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
06/09/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
07/09/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
08/09/2010,0,0,14(0.00 %),0,0,0,0,980000,0.0
09/09/2010,0,0,12.7(-9.29 %),0,0,0,0,980000,0.0
10/09/2010,0,0,13.8(8.66 %),0,0,0,0,980000,0.0
13/09/2010,0,0,13.8(0.00 %),0,0,0,0,980000,0.0
14/09/2010,0,0,13.8(0.00 %),0,0,0,0,980000,0.0
15/09/2010,0,0,12.6(-8.70 %),0,0,0,0,980000,0.0
16/09/2010,0,0,12.4(-1.59 %),0,0,0,0,980000,0.0
17/09/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
20/09/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
21/09/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
22/09/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
23/09/2010,0,0,13.5(8.87 %),0,0,0,0,980000,0.0
24/09/2010,0,0,13.5(8.87 %),0,0,0,0,980000,0.0
27/09/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
28/09/2010,0,0,13.5(8.87 %),0,0,0,0,980000,0.0
29/09/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
30/09/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
01/10/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
04/10/2010,0,0,12.4(0.00 %),0,0,0,0,980000,0.0
05/10/2010,0,0,12(-3.23 %),0,0,0,0,980000,0.0
06/10/2010,0,0,11.5(-4.17 %),0,0,0,0,980000,0.0
07/10/2010,0,0,11.5(0.00 %),0,0,0,0,980000,0.0
08/10/2010,0,0,11.5(0.00 %),0,0,0,0,980000,0.0
11/10/2010,0,0,11.5(0.00 %),0,0,0,0,980000,0.0
12/10/2010,0,0,11.5(0.00 %),0,0,0,0,980000,0.0
13/10/2010,0,0,11.5(0.00 %),0,0,0,0,980000,0.0
14/10/2010,0,0,11.5(0.00 %),0,0,0,0,980000,0.0
15/10/2010,0,0,10.4(-9.57 %),0,0,0,0,980000,0.0
18/10/2010,0,0,10.4(0.00 %),0,0,0,0,980000,0.0
19/10/2010,0,0,10.4(0.00 %),0,0,0,0,980000,0.0
20/10/2010,0,0,9.5(-8.65 %),0,0,0,0,980000,0.0
21/10/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
22/10/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
26/10/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
27/10/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
28/10/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
29/10/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
01/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
02/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
03/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
04/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
05/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
08/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
09/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
10/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
11/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
12/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
15/11/2010,0,0,9.5(0.00 %),0,0,0,0,980000,0.0
