Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/07/2017,0,0,0(0.00 %),0,0,0,0,26154828,-7.63
13/07/2017,0,0,0(0.00 %),0,0,0,0,26154828,-7.63
14/07/2017,0,0,0(0.00 %),0,0,0,0,26154828,-7.63
17/07/2017,88900,9795240000,0(0.00 %),88900,9795240000,0,0,26065928,-7.44
18/07/2017,39500,4216100000,0(0.00 %),39500,4216100000,0,0,26026428,-7.35
19/07/2017,26900,2746800000,0(0.00 %),26900,2746800000,0,0,25999528,-7.29
20/07/2017,15400,1454300000,0(0.00 %),15400,1454300000,0,0,25984128,-7.26
21/07/2017,10900,983100000,0(0.00 %),10900,983100000,0,0,25973228,-7.23
24/07/2017,5000,445000000,0(0.00 %),5000,445000000,0,0,25968228,-7.22
25/07/2017,18400,1496700000,0(0.00 %),18400,1496700000,0,0,25949828,-7.18
26/07/2017,100,8810000,0(0.00 %),100,8810000,0,0,25949728,-7.18
27/07/2017,5100,448540000,0(0.00 %),5100,448540000,0,0,25944628,-7.17
28/07/2017,0,0,0(0.00 %),0,0,0,0,25944628,-7.17
31/07/2017,33500,2942700000,0(0.00 %),33500,2942700000,0,0,25911128,-7.1
01/08/2017,21900,1893950000,0(0.00 %),21900,1893950000,0,0,25889228,-7.05
02/08/2017,11000,971140000,88.4(2.20 %),11000,971140000,0,0,25878228,-7.03
03/08/2017,14000,1250460000,89.9(2.28 %),14000,1250460000,0,0,25864228,-7.0
04/08/2017,20000,1803300000,90.1(1.12 %),20000,1803300000,0,0,25844228,-6.96
07/08/2017,16800,1520290000,90.6(0.44 %),16800,1520290000,0,0,25827428,-6.92
08/08/2017,18300,1708380000,91.5(1.10 %),18300,1708380000,0,0,25809128,-6.88
09/08/2017,9200,870100000,94.6(2.16 %),9200,870100000,0,0,25799928,-6.86
10/08/2017,10700,1010750000,94.5(0.11 %),10700,1010750000,0,0,25789228,-6.84
11/08/2017,600,56700000,91.7(-3.17 %),600,56700000,0,0,25788628,-6.84
14/08/2017,0,0,90(-2.28 %),0,0,0,0,25788628,-6.84
15/08/2017,3900,351440000,89(-1.33 %),5000,450000000,1100,98560000,25783628,-6.82
16/08/2017,9600,868780000,90.3(0.78 %),9600,868780000,0,0,25774028,-6.8
17/08/2017,14000,1265910000,90.3(-0.33 %),14000,1265910000,0,0,25760028,-6.77
18/08/2017,5700,513620000,90.3(-0.11 %),5700,513620000,0,0,25755428,-6.76
21/08/2017,14000,1255500000,89.6(-0.55 %),14000,1255500000,0,0,25741428,-6.73
22/08/2017,1000,89710000,90.1(0.45 %),1000,89710000,0,0,25740428,-6.73
23/08/2017,10010,901590000,90(0.11 %),10010,901590000,0,0,25730418,-6.71
24/08/2017,10900,984200000,90.3(0.22 %),10900,984200000,0,0,25719518,-6.69
25/08/2017,7600,690330000,91.2(1.00 %),7700,699430000,100,9100000,27311570,-10.13
28/08/2017,9500,864500000,91.1(0.33 %),9500,864500000,0,0,27302070,-10.11
29/08/2017,18600,1684720000,90.5(-0.66 %),18600,1684720000,0,0,27283470,-10.07
30/08/2017,13000,1169600000,89.8(-0.88 %),13000,1169600000,0,0,27270570,-10.04
31/08/2017,14900,1340960000,90(0.00 %),14900,1340960000,0,0,27255670,-10.01
01/09/2017,0,0,88.9(-1.22 %),0,0,0,0,27255670,-10.01
05/09/2017,0,0,89.9(1.01 %),0,0,0,0,27255670,-10.01
07/09/2017,2100,187950000,89.5(0.00 %),2100,187950000,0,0,27253570,-10.01
08/09/2017,5000,445000000,89(-0.56 %),5000,445000000,0,0,27248570,-10.0
12/09/2017,11500,1034300000,89.9(0.56 %),11500,1034300000,0,0,27222770,-9.94
13/09/2017,7100,644130000,90.3(0.44 %),7100,644130000,0,0,27215670,-9.92
14/09/2017,9500,853960000,90(-0.44 %),9500,853960000,0,0,27206170,-9.9
15/09/2017,24500,2212620000,90.2(0.33 %),24500,2212620000,0,0,27181670,-9.85
18/09/2017,30800,2794770000,91(0.89 %),30800,2794770000,0,0,27150870,-9.78
19/09/2017,8000,725000000,90.6(-0.22 %),8000,725000000,0,0,27142870,-9.77
20/09/2017,26900,2438160000,90.7(0.11 %),26900,2438160000,0,0,27115970,-9.71
21/09/2017,18400,1666940000,90.6(0.00 %),18400,1666940000,0,0,27097570,-9.67
22/09/2017,15500,1404300000,90.6(0.00 %),15500,1404300000,0,0,27082070,-9.64
25/09/2017,31900,2893790000,91(0.44 %),31900,2893790000,0,0,27050170,-9.57
26/09/2017,39300,3556650000,90.5(-0.66 %),39300,3556650000,0,0,27010870,-9.48
27/09/2017,100,9060000,90.6(0.11 %),100,9060000,0,0,27010770,-9.48
28/09/2017,75700,6859140000,90.8(0.33 %),75700,6859140000,0,0,26935070,-9.32
29/09/2017,17600,1599103600,91(0.44 %),17600,1599103600,0,0,26917470,-9.28
02/10/2017,17700,1642590000,93.5(2.97 %),17700,1642590000,0,0,26899770,-9.24
