Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/12/2006,10.27,45.0,-5(-10.00 %),5100,238500000,0,0,50.0,50.0,45.0
26/12/2006,10.68,46.8,0(0.00 %),7200,330720000,0,0,45.0,46.8,45.0
27/12/2006,10.5,46.0,0.1(0.22 %),5000,246300000,0,0,50.4,50.4,46.0
28/12/2006,11.07,48.5,-0.8(-1.62 %),9700,471200000,0,0,48.0,50.5,48.0
29/12/2006,11.18,49.0,0.4(0.82 %),11500,552240000,0,0,50.0,50.0,46.0
02/01/2007,10.84,47.5,1.5(3.26 %),3700,172700000,0,0,46.0,47.5,45.0
03/01/2007,10.41,45.6,0.1(0.22 %),9300,0,0,0,45.5,46.5,45.0
04/01/2007,10.27,45.0,0(0.00 %),33700,1500800000,0,0,45.0,45.0,43.0
05/01/2007,10.36,45.4,0.4(0.89 %),15500,0,0,0,45.0,46.4,44.5
08/01/2007,10.8,47.3,0.8(1.72 %),10600,0,0,0,46.5,48.0,46.2
09/01/2007,10.73,47.0,-2.2(-4.47 %),8300,397750000,0,0,49.2,49.2,47.0
10/01/2007,11.07,48.5,-0.5(-1.02 %),2300,112400000,0,0,49.0,49.0,48.5
11/01/2007,11.07,48.5,0.2(0.41 %),14300,691260000,0,0,48.3,49.0,47.5
12/01/2007,10.96,48.0,-0.5(-1.03 %),19800,947350000,0,0,48.5,48.5,47.5
15/01/2007,10.73,47.0,-0.5(-1.05 %),25900,1227250000,0,0,47.5,48.0,46.5
16/01/2007,10.73,47.0,-0.1(-0.21 %),3000,139150000,0,0,47.1,47.1,46.1
17/01/2007,10.96,48.0,1(2.13 %),7800,365280000,0,0,47.0,48.0,46.4
18/01/2007,11.2,47.5,0(0.00 %),7600,363890000,0,0,47.5,48.0,47.1
19/01/2007,11.13,47.2,0.2(0.43 %),10300,490480000,0,0,47.0,48.8,47.0
22/01/2007,10.85,46.0,0(0.00 %),6100,284660000,0,0,46.0,47.5,46.0
23/01/2007,10.85,46.0,-0.2(-0.43 %),2700,124280000,0,0,46.2,46.2,46.0
24/01/2007,10.85,46.0,2(4.55 %),6500,292840000,0,0,44.0,46.0,44.0
25/01/2007,10.89,46.2,0.3(0.65 %),17000,790230000,0,0,45.9,49.0,45.0
26/01/2007,10.97,46.5,0(0.00 %),9000,420250000,0,0,46.5,47.5,46.5
29/01/2007,10.85,46.0,-0.1(-0.22 %),5800,267490000,0,0,46.1,47.2,45.0
30/01/2007,11.96,50.7,0(0.00 %),41100,2082500000,0,0,50.7,50.7,50.0
31/01/2007,13.13,55.7,0(0.00 %),15200,844480000,0,0,55.7,55.7,53.0
01/02/2007,14.41,61.1,0(0.00 %),22800,1393080000,0,0,61.1,61.1,61.1
02/02/2007,15.85,67.2,0(0.00 %),24400,1639680000,0,0,67.2,67.2,67.2
05/02/2007,17.43,73.9,0(0.00 %),58500,4323150000,0,0,73.9,73.9,73.9
06/02/2007,17.92,76.0,-5.2(-6.40 %),72000,5519920000,0,0,81.2,81.2,73.0
07/02/2007,17.21,73.0,-2(-2.67 %),19500,1428480000,0,0,75.0,76.0,70.2
08/02/2007,15.8,67.0,-4(-5.63 %),12200,852800000,0,0,71.0,71.0,66.0
09/02/2007,15.09,64.0,1(1.59 %),31300,1988500000,0,0,63.0,68.0,63.0
12/02/2007,16.04,68.0,3(4.62 %),14100,904900000,0,0,65.0,68.0,63.0
13/02/2007,16.65,70.6,0(0.00 %),9700,677370000,0,0,70.6,70.6,66.0
14/02/2007,17.92,76.0,1.4(1.88 %),31500,2372630000,0,0,74.6,76.7,72.0
15/02/2007,18.39,78.0,1(1.30 %),27500,2144150000,0,0,77.0,80.0,76.7
26/02/2007,20.23,85.8,0(0.00 %),13200,1132000000,0,0,85.8,85.8,85.0
27/02/2007,22.24,94.3,0(0.00 %),12300,1159890000,0,0,94.3,94.3,94.3
28/02/2007,22.4,95.0,0.7(0.74 %),41800,4151620000,0,0,94.3,103.7,93.5
01/03/2007,22.17,94.0,-11(-10.48 %),28700,2650460000,0,0,105.0,105.0,90.0
02/03/2007,21.79,92.4,4.4(5.00 %),33600,3073730000,0,0,88.0,95.0,87.0
05/03/2007,23.11,98.0,8(8.89 %),22900,2194540000,0,0,90.0,98.0,90.0
06/03/2007,24.83,105.3,5.3(5.30 %),41000,4190050000,0,0,100.0,105.3,99.0
07/03/2007,21.93,93.0,-19(-16.96 %),24900,2451100000,0,0,112.0,112.4,93.0
08/03/2007,21.69,92.0,-6.4(-6.50 %),15900,1542500000,0,0,98.4,99.0,92.0
09/03/2007,23.58,100.0,0(0.00 %),40400,4014070000,0,0,100.0,103.0,97.0
12/03/2007,25.0,106.0,-3(-2.75 %),55300,5671620000,0,0,109.0,109.3,96.0
13/03/2007,25.47,108.0,1(0.93 %),42900,4654270000,0,0,107.0,112.0,106.0
14/03/2007,25.0,106.0,-10(-8.62 %),41000,4483100000,0,0,116.0,116.0,100.0
15/03/2007,23.2,98.4,0(0.00 %),9600,944640000,0,0,98.4,98.4,98.4
16/03/2007,25.51,108.2,13.2(13.89 %),17200,1790640000,0,0,95.0,108.2,92.0
19/03/2007,27.0,114.5,2.5(2.23 %),36100,4128950000,0,0,112.0,114.5,112.0
20/03/2007,26.41,112.0,-8(-6.67 %),29500,3327790000,0,0,120.0,120.0,108.0
21/03/2007,25.47,108.0,-4(-3.57 %),26900,2906300000,0,0,112.0,116.0,105.0
22/03/2007,24.76,105.0,-4(-3.67 %),25400,2712680000,0,0,109.0,114.3,103.0
23/03/2007,24.05,102.0,2(2.00 %),15400,1580850000,0,0,100.0,108.0,100.0
26/03/2007,22.64,96.0,-3.8(-3.81 %),11300,1208110000,0,0,99.8,102.0,95.7
27/03/2007,20.99,89.0,-4(-4.30 %),7500,673820000,0,0,93.0,93.0,88.4
28/03/2007,23.27,98.7,17.7(21.85 %),26700,2281070000,0,0,81.0,98.7,81.0
29/03/2007,22.14,93.9,0(0.00 %),16200,1521180000,0,0,93.9,93.9,93.9
30/03/2007,21.65,91.8,-11.1(-10.79 %),22800,2186290000,0,0,102.9,102.9,86.0
02/04/2007,20.37,86.4,-6.1(-6.59 %),11000,971790000,0,0,92.5,93.9,86.4
03/04/2007,19.52,82.8,-4.7(-5.37 %),22800,1907620000,0,0,87.5,90.0,81.5
04/04/2007,20.52,87.0,1(1.16 %),17800,1544720000,0,0,86.0,88.5,85.2
05/04/2007,20.09,85.2,-2.3(-2.63 %),15400,1328430000,0,0,87.5,90.0,85.0
06/04/2007,19.69,83.5,-2(-2.34 %),11200,929240000,0,0,85.5,85.5,80.0
09/04/2007,19.34,82.0,-1.5(-1.80 %),11900,983880000,0,0,83.5,83.5,82.0
10/04/2007,19.1,81.0,-1.5(-1.82 %),12100,979780000,0,0,82.5,82.5,80.0
11/04/2007,18.82,79.8,-0.2(-0.25 %),14600,1166020000,0,0,80.0,80.5,79.0
12/04/2007,18.39,78.0,-1(-1.27 %),8400,655590000,0,0,79.0,79.5,77.5
13/04/2007,17.45,74.0,-2.5(-3.27 %),11500,847320000,0,0,76.5,76.5,72.0
16/04/2007,15.92,67.5,-0.5(-0.74 %),7900,532250000,0,0,68.0,68.1,67.0
17/04/2007,14.41,61.1,-5.9(-8.81 %),25200,1564960000,0,0,67.0,67.0,61.0
18/04/2007,16.09,67.8,0(0.00 %),12800,862400000,0,0,67.8,67.8,63.0
19/04/2007,16.61,70.0,-2(-2.78 %),27100,1906870000,0,0,72.0,74.1,67.5
20/04/2007,16.09,67.8,-2.2(-3.14 %),10700,728510000,0,0,70.0,70.0,67.0
23/04/2007,14.95,63.0,-0.5(-0.79 %),16700,1045340000,0,0,63.5,63.5,61.4
24/04/2007,15.17,63.9,1.8(2.90 %),26000,1624740000,0,0,62.1,63.9,60.6
25/04/2007,15.85,66.8,1.3(1.98 %),14200,948360000,0,0,65.5,67.5,65.5
02/05/2007,15.43,65.0,0(0.00 %),16800,1122550000,0,0,65.0,68.9,65.0
03/05/2007,15.33,64.6,-0.9(-1.37 %),6200,406490000,0,0,65.5,66.0,64.6
04/05/2007,15.19,64.0,-1(-1.54 %),4900,314850000,0,0,65.0,65.0,62.1
07/05/2007,16.14,68.0,2(3.03 %),11800,797210000,0,0,66.0,68.1,65.9
08/05/2007,16.61,70.0,-1.9(-2.64 %),20600,1466260000,0,0,71.9,72.0,70.0
09/05/2007,16.38,69.0,-3.6(-4.96 %),11000,773590000,0,0,72.6,72.6,68.1
10/05/2007,16.09,67.8,-2.2(-3.14 %),3200,0,0,0,70.0,70.0,67.0
11/05/2007,16.14,68.0,0(0.00 %),4200,286610000,0,0,68.0,69.0,68.0
14/05/2007,16.38,69.0,-3.5(-4.83 %),6600,453120000,0,0,72.5,72.5,68.0
15/05/2007,16.38,69.0,-1.5(-2.13 %),12200,840490000,0,0,70.5,70.5,68.2
16/05/2007,16.19,68.2,0.2(0.29 %),7600,519540000,0,0,68.0,70.0,68.0
17/05/2007,16.23,68.4,0.9(1.33 %),5900,401270000,0,0,67.5,68.4,67.5
18/05/2007,15.43,65.0,-3.1(-4.55 %),74100,4834980000,0,0,68.1,68.1,64.6
21/05/2007,16.14,68.0,2(3.03 %),14500,976730000,0,0,66.0,68.0,66.0
22/05/2007,17.21,72.5,2.5(3.57 %),57100,4070230000,0,0,70.0,74.1,68.6
23/05/2007,18.04,76.0,0(0.00 %),55400,4322460000,0,0,76.0,78.4,76.0
24/05/2007,17.16,72.3,-5.7(-7.31 %),22900,0,0,0,78.0,78.0,70.3
25/05/2007,17.8,75.0,5(7.14 %),24800,1817260000,0,0,70.0,75.5,70.0
28/05/2007,17.8,75.0,-3(-3.85 %),28400,2148700000,0,0,78.0,78.0,74.1
29/05/2007,17.44,73.5,-1.5(-2.00 %),15000,1099070000,0,0,75.0,75.0,73.0
30/05/2007,17.32,73.0,0(0.00 %),12600,906050000,0,0,73.0,73.0,70.5
31/05/2007,17.32,73.0,0.5(0.69 %),13300,980620000,0,0,72.5,75.0,72.5
01/06/2007,17.09,72.0,-2(-2.70 %),19200,1391370000,0,0,74.0,74.0,71.9
04/06/2007,16.85,71.0,-0.5(-0.70 %),11600,833280000,0,0,71.5,73.0,70.6
05/06/2007,16.49,69.5,1(1.46 %),15200,1055140000,0,0,68.5,70.0,68.5
06/06/2007,17.09,72.0,3(4.35 %),10400,731560000,0,0,69.0,72.0,69.0
07/06/2007,17.09,72.0,-0.9(-1.23 %),10300,738750000,0,0,72.9,72.9,71.0
08/06/2007,16.85,71.0,-0.5(-0.70 %),8800,619940000,0,0,71.5,71.5,69.9
11/06/2007,16.33,68.8,0.2(0.29 %),12600,867440000,0,0,68.6,69.1,68.5
12/06/2007,16.52,69.6,0.6(0.87 %),7100,494100000,0,0,69.0,69.9,69.0
13/06/2007,16.54,69.7,-0.2(-0.29 %),9500,665580000,0,0,69.9,71.0,69.5
14/06/2007,16.57,69.8,-0.2(-0.29 %),5800,404660000,0,0,70.0,70.0,69.5
15/06/2007,16.57,69.8,0.2(0.29 %),9800,681380000,0,0,69.6,70.0,69.0
18/06/2007,16.49,69.5,-0.6(-0.86 %),10000,694200000,0,0,70.1,70.5,68.5
19/06/2007,16.26,68.5,0.3(0.44 %),5100,348790000,0,0,68.2,68.5,68.2
20/06/2007,16.14,68.0,-0.4(-0.58 %),4700,321900000,0,0,68.4,69.0,68.0
21/06/2007,16.14,68.0,0.8(1.19 %),2000,134930000,0,0,67.2,68.0,67.2
22/06/2007,15.97,67.3,-0.7(-1.03 %),5300,357420000,0,0,68.0,68.5,67.0
25/06/2007,16.14,68.0,-1(-1.45 %),4900,336580000,0,0,69.0,69.9,68.0
26/06/2007,16.28,68.6,-0.4(-0.58 %),9600,662290000,0,0,69.0,69.5,68.5
27/06/2007,16.19,68.2,-1.8(-2.57 %),9300,643680000,0,0,70.0,70.9,68.1
28/06/2007,15.66,66.0,-2(-2.94 %),3800,317590000,0,0,68.0,68.0,66.0
29/06/2007,15.31,64.5,-0.5(-0.77 %),6600,428030000,0,0,65.0,66.0,64.0
02/07/2007,14.0,59.0,-4.5(-7.09 %),5700,353210000,0,0,63.5,63.5,59.0
03/07/2007,13.43,56.6,-2.4(-4.07 %),13100,746280000,0,0,59.0,59.0,55.8
04/07/2007,14.88,62.7,5.1(8.85 %),13800,840170000,0,0,57.6,62.7,56.0
05/07/2007,13.76,58.0,-3(-4.92 %),4200,247650000,0,0,61.0,62.0,57.5
06/07/2007,14.0,59.0,0.1(0.17 %),7600,444720000,0,0,58.9,59.0,58.0
09/07/2007,14.12,59.5,0.5(0.85 %),2100,124850000,0,0,59.0,59.5,59.0
10/07/2007,14.71,62.0,2.5(4.20 %),10300,629590000,0,0,59.5,62.0,59.5
