Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/08/2025,20.45,0.0,-20.15(-100.00 %),27115000,20450,0,0,20.35,21.05,20.2
22/08/2025,20.15,20.15,-0.85(-4.05 %),41969900,840190300000,760000,15956000000,20.75,20.9,19.55
21/08/2025,21.0,21.0,-0.7(-3.23 %),17795900,378521740000,0,0,21.8,21.8,21.0
20/08/2025,21.7,21.7,-0.05(-0.23 %),25968600,547258775000,0,0,21.8,21.85,20.3
19/08/2025,21.75,21.75,0.6(2.84 %),37278600,811220125000,378330,7453101000,21.0,22.4,20.8
18/08/2025,21.15,21.15,-0.05(-0.24 %),33100500,690113920000,0,0,21.05,21.4,20.3
15/08/2025,21.2,21.2,-0.7(-3.20 %),22078600,473221765000,2651400,56708107600,22.0,22.05,21.0
14/08/2025,21.9,21.9,0.3(1.39 %),21309800,463047150000,0,0,21.95,22.1,21.35
13/08/2025,21.6,21.6,0.05(0.23 %),26920100,578248265000,195000,4017000000,21.55,22.1,20.9
12/08/2025,21.55,21.55,-0.05(-0.23 %),25635300,543969150000,0,0,21.6,21.8,20.75
11/08/2025,21.6,21.6,0.2(0.93 %),22669000,495079045000,0,0,21.85,22.35,21.5
08/08/2025,21.4,21.4,0.8(3.88 %),39812600,835841535000,0,0,20.95,21.5,20.35
07/08/2025,20.6,20.6,0.45(2.23 %),22232800,454696045000,360000,7299540000,20.5,20.85,20.1
06/08/2025,20.15,20.15,0.05(0.25 %),18023000,359294315000,0,0,20.0,20.35,19.65
05/08/2025,20.1,20.1,0.1(0.50 %),48597600,982988720000,80000,1636000000,20.25,20.8,18.85
04/08/2025,20.0,20.0,0.3(1.52 %),19482400,384846490000,0,0,19.4,20.0,19.3
01/08/2025,19.7,19.7,-0.1(-0.51 %),15663900,307693885000,0,0,20.0,20.05,19.3
31/07/2025,19.8,19.8,0.5(2.59 %),38344100,745539520000,0,0,19.5,20.2,18.55
30/07/2025,19.3,19.3,-0.2(-1.03 %),35021900,664152715000,194000,3953138000,19.3,19.5,18.5
29/07/2025,19.5,19.5,-1.45(-6.92 %),55149000,1096535985000,0,0,21.25,21.3,19.5
28/07/2025,20.95,20.95,1.05(5.28 %),36129600,745137455000,314000,6257000000,20.3,21.25,20.1
25/07/2025,19.9,19.9,0.2(1.02 %),25702800,507638080000,0,0,20.0,20.0,19.55
24/07/2025,19.7,19.7,0.4(2.07 %),21540200,419396125000,0,0,19.4,19.7,19.25
23/07/2025,19.3,19.3,-0.2(-1.03 %),23503300,458653500000,200000,3866600000,19.7,19.9,19.25
22/07/2025,19.5,19.5,0.6(3.17 %),24820800,474488705000,150000,2685000000,18.75,19.5,18.55
21/07/2025,18.9,18.9,-0.55(-2.83 %),30754900,586947745000,3850000,76890000000,19.35,19.6,18.85
18/07/2025,19.45,19.45,-0.35(-1.77 %),29503700,583362055000,0,0,20.0,20.5,19.3
17/07/2025,19.8,19.8,0.8(4.21 %),34588500,674985680000,0,0,18.95,20.1,18.8
16/07/2025,19.0,19.0,0.45(2.43 %),27997900,527890830000,0,0,18.55,19.1,18.4
15/07/2025,18.55,18.55,0.35(1.92 %),39168900,737208630000,0,0,18.55,19.25,18.5
14/07/2025,18.2,18.2,1.15(6.74 %),55423400,974108595000,200000,3340000000,17.0,18.2,16.55
11/07/2025,17.05,17.05,-0.4(-2.29 %),39728200,678931490000,0,0,17.35,17.45,16.9
10/07/2025,17.45,17.45,0(0.00 %),9782700,171449810000,0,0,17.7,17.7,17.35
09/07/2025,17.45,17.45,0.25(1.45 %),26873900,469959010000,0,0,17.3,17.75,17.15
08/07/2025,17.2,17.2,-0.05(-0.29 %),8884800,152880900000,1900000,32608000000,17.4,17.4,17.0
07/07/2025,17.25,17.25,0.15(0.88 %),13872500,238065580000,0,0,17.15,17.4,17.0
04/07/2025,17.1,17.1,0.2(1.18 %),14677200,252289340000,0,0,17.05,17.4,17.0
03/07/2025,16.9,16.9,0.25(1.50 %),12947200,217841725000,0,0,16.7,17.0,16.6
02/07/2025,16.65,16.65,0(0.00 %),9458400,156866875000,0,0,16.55,16.75,16.4
01/07/2025,16.65,16.65,-0.25(-1.48 %),15363800,254330415000,0,0,16.8,16.9,16.4
30/06/2025,16.9,16.9,0.05(0.30 %),7814200,131728950000,500000,8466000000,16.95,16.95,16.7
27/06/2025,16.85,16.85,0(0.00 %),17394200,294728305000,0,0,16.9,17.25,16.7
26/06/2025,16.85,16.85,0.15(0.90 %),9706700,161645195000,0,0,16.7,16.85,16.45
25/06/2025,16.7,16.7,0.1(0.60 %),15525800,260835905000,500000,8500000000,16.5,17.1,16.5
24/06/2025,16.6,16.6,0.5(3.11 %),24091900,396660200000,0,0,16.35,16.7,16.15
23/06/2025,16.1,16.1,-0.2(-1.23 %),6631300,106653350000,0,0,16.1,16.2,15.95
20/06/2025,16.3,16.3,0.05(0.31 %),8862300,143389465000,0,0,16.25,16.3,16.05
19/06/2025,16.25,16.25,-0.05(-0.31 %),12127700,196798870000,3416000,56416300000,16.3,16.45,16.0
18/06/2025,16.3,16.3,0.15(0.93 %),15027000,243167160000,292500,4717732500,16.15,16.45,15.95
17/06/2025,16.15,16.15,0.2(1.25 %),17140900,277341745000,3051000,468000000,16.0,16.45,15.95
16/06/2025,15.95,15.95,0.2(1.27 %),11481400,181015750000,0,0,15.55,15.95,15.55
13/06/2025,15.75,15.75,-0.1(-0.63 %),24677700,381343550000,30000,468000000,15.55,15.8,15.05
12/06/2025,15.85,15.85,0.25(1.60 %),13432600,212278180000,0,0,15.6,16.0,15.6
11/06/2025,15.6,15.6,-0.2(-1.27 %),9233300,143615555000,150000,2220000000,15.8,15.85,15.35
10/06/2025,15.8,15.8,0.15(0.96 %),10183200,160042725000,0,0,15.6,15.85,15.5
09/06/2025,15.65,15.65,-0.2(-1.26 %),15379700,244058395000,150000,2220000000,16.0,16.15,15.6
06/06/2025,15.85,15.85,0(0.00 %),19807900,313598850000,0,0,15.75,16.2,15.5
05/06/2025,15.85,15.85,-0.15(-0.94 %),29406300,460525465000,0,0,16.15,16.2,15.4
04/06/2025,16.0,16.0,0.25(1.59 %),23271700,375211245000,0,0,16.3,16.45,15.8
03/06/2025,15.77,18.45,0.25(1.37 %),23939900,436165025000,0,0,18.2,18.45,17.95
02/06/2025,15.56,18.2,0.1(0.55 %),22202500,407353335000,0,0,18.05,18.9,18.0
30/05/2025,15.47,18.1,0.05(0.28 %),16063200,288405285000,0,0,18.05,18.25,17.7
29/05/2025,15.43,18.05,0(0.00 %),20000400,362446300000,203000,3410400000,18.15,18.35,17.85
