Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/03/2015,0,0,0(0.00 %),0,0,0,0,11366153,0.0
12/03/2015,900,42660000,0(0.00 %),900,42660000,0,0,11365253,0.0
13/03/2015,0,0,0(0.00 %),0,0,0,0,11365253,0.0
16/03/2015,0,0,0(0.00 %),0,0,0,0,11365253,0.0
17/03/2015,-900,-32220000,0(0.00 %),0,0,900,32220000,11366153,0.0
18/03/2015,0,0,0(0.00 %),0,0,0,0,11366153,0.0
19/03/2015,0,0,37(0.00 %),0,0,0,0,11366153,0.0
20/03/2015,0,0,37(0.00 %),0,0,0,0,11366153,0.0
23/03/2015,110,3870000,34.8(-5.95 %),110,3870000,0,0,11366043,0.0
24/03/2015,0,0,35.1(0.86 %),0,0,0,0,11366043,0.0
25/03/2015,0,0,34(-3.13 %),0,0,0,0,11366043,0.0
26/03/2015,0,0,33.5(-1.47 %),0,0,0,0,11366043,0.0
27/03/2015,0,0,35.8(6.87 %),0,0,0,0,11366043,0.0
30/03/2015,0,0,35(-2.23 %),0,0,0,0,11366043,0.0
31/03/2015,0,0,35.8(2.29 %),0,0,0,0,11366043,0.0
01/04/2015,0,0,34(-5.03 %),0,0,0,0,11366043,0.0
02/04/2015,0,0,34(0.00 %),0,0,0,0,11366043,0.0
03/04/2015,0,0,34.7(2.06 %),0,0,0,0,11366043,0.0
06/04/2015,0,0,34(-2.02 %),0,0,0,0,11366043,0.0
07/04/2015,0,0,33.9(-0.29 %),0,0,0,0,11366043,0.0
08/04/2015,0,0,34(0.29 %),0,0,0,0,11366043,0.0
09/04/2015,0,0,34.3(0.88 %),0,0,0,0,11366043,0.0
10/04/2015,0,0,34.3(0.00 %),0,0,0,0,11366043,0.0
13/04/2015,0,0,36(4.96 %),0,0,0,0,11366043,0.0
14/04/2015,0,0,35.4(-1.67 %),0,0,0,0,11366043,0.0
15/04/2015,0,0,35.2(-0.56 %),0,0,0,0,11366043,0.0
16/04/2015,0,0,34.5(-1.99 %),0,0,0,0,11366043,0.0
17/04/2015,0,0,34.5(0.00 %),0,0,0,0,11366043,0.0
20/04/2015,500,17350000,33.5(-2.90 %),500,17350000,0,0,11365543,0.0
21/04/2015,0,0,35.5(5.97 %),0,0,0,0,11365543,0.0
22/04/2015,0,0,35.5(0.00 %),0,0,0,0,11365543,0.0
23/04/2015,0,0,36.5(2.82 %),0,0,0,0,11365543,0.0
24/04/2015,0,0,36.4(-0.27 %),0,0,0,0,11365543,0.0
27/04/2015,0,0,36(-1.10 %),0,0,0,0,11365543,0.0
04/05/2015,0,0,35(-2.78 %),0,0,0,0,11365543,0.0
05/05/2015,0,0,35(0.00 %),0,0,0,0,11365543,0.0
06/05/2015,0,0,34(-2.86 %),0,0,0,0,11365543,0.0
07/05/2015,0,0,35.4(4.12 %),0,0,0,0,11365543,0.0
08/05/2015,500,17750000,35.5(0.28 %),500,17750000,0,0,11365043,0.0
11/05/2015,0,0,35.5(0.00 %),0,0,0,0,11365043,0.0
12/05/2015,0,0,34.5(-2.82 %),0,0,0,0,11365043,0.0
13/05/2015,0,0,34(-1.45 %),0,0,0,0,11365043,0.0
14/05/2015,0,0,33.5(-1.47 %),0,0,0,0,11365043,0.0
15/05/2015,0,0,33.6(0.30 %),0,0,0,0,11365043,0.0
18/05/2015,0,0,35.9(6.85 %),0,0,0,0,11365043,0.0
19/05/2015,0,0,36.1(0.56 %),0,0,0,0,11365043,0.0
20/05/2015,-500,-17700000,35.8(1.99 %),0,0,500,17700000,11365543,0.0
21/05/2015,0,0,35.5(-0.84 %),0,0,0,0,11365543,0.0
22/05/2015,0,0,35.7(0.56 %),0,0,0,0,11365543,0.0
25/05/2015,0,0,35.5(-0.56 %),0,0,0,0,11365543,0.0
26/05/2015,0,0,35(-1.41 %),0,0,0,0,11365543,0.0
27/05/2015,0,0,34.5(-1.43 %),0,0,0,0,11365543,0.0
28/05/2015,0,0,35.2(2.03 %),0,0,0,0,11365543,0.0
29/05/2015,0,0,34.5(-1.99 %),0,0,0,0,11365543,0.0
01/06/2015,0,0,34.4(-0.29 %),0,0,0,0,11365543,0.0
02/06/2015,0,0,34.3(-0.29 %),0,0,0,0,11365543,0.0
03/06/2015,24620,861700000,35.2(2.62 %),24620,861700000,0,0,11340923,0.05
04/06/2015,26390,924050000,35.2(0.00 %),26390,924050000,0,0,11314533,0.11
05/06/2015,0,0,35.3(0.28 %),0,0,0,0,11314533,0.11
08/06/2015,9000,318600000,35.4(0.28 %),9000,318600000,0,0,11305533,0.13
09/06/2015,7990,291040000,36.5(3.11 %),7990,291040000,0,0,11297543,0.15
10/06/2015,6000,222060000,37.2(1.92 %),6000,222060000,0,0,11291543,0.16
11/06/2015,12600,466200000,37.3(0.27 %),12600,466200000,0,0,11278943,0.19
12/06/2015,6000,222300000,37(-0.80 %),6000,222300000,0,0,11272943,0.2
15/06/2015,600,21840000,36.4(-1.62 %),600,21840000,0,0,11272343,0.2
16/06/2015,25340,937018000,37.1(1.92 %),25340,937018000,0,0,11247003,0.26
17/06/2015,14020,519480000,37(-0.27 %),14020,519480000,0,0,11232983,0.29
18/06/2015,4280,160928000,37.6(1.62 %),4280,160928000,0,0,11228703,0.3
19/06/2015,49860,1957572000,40.2(6.91 %),49860,1957572000,0,0,11178843,0.4
22/06/2015,6980,285534000,40.5(0.75 %),14030,574454000,7050,288920000,11171863,0.42
23/06/2015,14170,557210000,39.1(-3.46 %),14170,557210000,0,0,11157693,0.45
24/06/2015,0,0,38.6(-1.28 %),0,0,0,0,11157693,0.45
25/06/2015,-1390,-53836000,38.4(-0.52 %),810,31104000,2200,84940000,11159083,0.45
26/06/2015,3250,124000000,38.8(1.04 %),4000,153100000,750,29100000,11155833,0.45
29/06/2015,-2330,-89255000,38.5(-0.77 %),0,0,2330,89255000,11158163,0.45
30/06/2015,-990,-37575000,38.5(0.00 %),0,0,990,37575000,11159153,0.45
01/07/2015,0,0,38.5(0.00 %),0,0,0,0,11155083,0.45
02/07/2015,-1320,-51060000,38.4(-0.26 %),400,15160000,1720,66220000,11156403,0.9
03/07/2015,0,0,37.9(-1.30 %),0,0,0,0,11156403,0.9
06/07/2015,-1000,-37900000,38(0.26 %),0,0,1000,37900000,11157403,0.9
07/07/2015,1680,64184000,37.9(-0.26 %),1680,64184000,0,0,11155723,0.91
08/07/2015,0,0,37.4(-1.32 %),0,0,0,0,11155723,0.91
09/07/2015,800,29920000,37.1(-0.80 %),800,29920000,0,0,11154923,0.91
10/07/2015,0,0,37(-0.27 %),0,0,0,0,11154923,0.91
13/07/2015,-100,-3760000,37.6(1.62 %),0,0,100,3760000,11155023,0.91
14/07/2015,0,0,37.4(-0.53 %),0,0,0,0,11155023,0.91
15/07/2015,0,0,37.4(0.00 %),0,0,0,0,11155023,0.91
16/07/2015,0,0,37.4(0.00 %),0,0,0,0,11155023,0.91
17/07/2015,2510,93781000,36.5(-2.41 %),2510,93781000,0,0,11152513,0.92
20/07/2015,9000,332100000,37.2(1.92 %),10000,370000000,1000,37900000,11143513,0.96
21/07/2015,11270,416990000,37(-0.54 %),11270,416990000,0,0,11132243,1.01
22/07/2015,950,35525000,37.4(1.08 %),950,35525000,0,0,11131293,1.01
23/07/2015,2690,100004000,37.3(-0.27 %),2690,100004000,0,0,11128603,1.02
24/07/2015,16600,630492000,38.5(3.22 %),16600,630492000,0,0,11112003,1.1
27/07/2015,-1000,-37900000,38(-1.30 %),0,0,1000,37900000,11113003,1.09
28/07/2015,20000,760000000,37.8(-0.53 %),20000,760000000,0,0,11093003,1.18
29/07/2015,0,0,37.8(0.00 %),0,0,0,0,11093003,1.18
30/07/2015,800,30000000,37.5(-0.79 %),800,30000000,0,0,11092203,1.18
31/07/2015,2110,79020000,37.3(-0.53 %),2110,79020000,0,0,11090093,1.19
03/08/2015,19170,721240000,37.7(1.07 %),19170,721240000,0,0,11074993,1.26
04/08/2015,0,0,37.9(0.53 %),0,0,0,0,11074993,1.26
05/08/2015,500,18850000,38(0.26 %),500,18850000,0,0,11074493,1.26
06/08/2015,15000,568400000,38(0.00 %),15000,568400000,0,0,11059493,1.32
07/08/2015,0,0,37.9(-0.26 %),0,0,0,0,11059493,1.32
10/08/2015,5870,223060000,38.3(1.06 %),5870,223060000,0,0,11053623,1.35
11/08/2015,3900,149500000,38.3(0.00 %),3900,149500000,0,0,11049723,1.36
