Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
18/07/2008,0,0,21.5(-11.52 %),0,0,0,0,0,0.0
21/07/2008,0,0,23.4(-3.70 %),0,0,0,0,0,0.0
22/07/2008,0,0,22.5(-3.85 %),0,0,0,0,0,0.0
23/07/2008,0,0,21.6(-4.00 %),0,0,0,0,0,0.0
24/07/2008,0,0,22.8(0.00 %),0,0,0,0,0,0.0
25/07/2008,0,0,21.8(-3.96 %),0,0,0,0,0,0.0
28/07/2008,0,0,21.8(0.00 %),0,0,0,0,0,0.0
29/07/2008,0,0,22.6(3.67 %),0,0,0,0,0,0.0
30/07/2008,0,0,22.6(0.00 %),0,0,0,0,0,0.0
31/07/2008,0,0,22.6(0.00 %),0,0,0,0,0,0.0
01/08/2008,0,0,22.6(0.00 %),0,0,0,0,0,0.0
04/08/2008,0,0,22.6(0.00 %),0,0,0,0,0,0.0
05/08/2008,0,0,22.6(0.00 %),0,0,0,0,0,0.0
06/08/2008,0,0,22.6(0.00 %),0,0,0,0,0,0.0
07/08/2008,0,0,21.7(-3.98 %),0,0,0,0,0,0.0
08/08/2008,0,0,21.7(0.00 %),0,0,0,0,0,0.0
11/08/2008,0,0,20.9(-3.69 %),0,0,0,0,0,0.0
12/08/2008,0,0,20.9(0.00 %),0,0,0,0,0,0.0
13/08/2008,0,0,20.9(0.00 %),0,0,0,0,0,0.0
14/08/2008,0,0,20.1(-3.83 %),0,0,0,0,0,0.0
15/08/2008,0,0,19.3(-3.98 %),0,0,0,0,0,0.0
18/08/2008,0,0,18.1(-6.70 %),0,0,0,0,0,0.0
19/08/2008,0,0,16.9(-6.63 %),0,0,0,0,0,0.0
20/08/2008,0,0,15.8(-6.51 %),0,0,0,0,0,0.0
21/08/2008,0,0,16.9(6.96 %),0,0,0,0,0,0.0
22/08/2008,0,0,16.1(6.62 %),0,0,0,0,0,0.0
25/08/2008,0,0,17.2(6.83 %),0,0,0,0,0,0.0
26/08/2008,0,0,18.3(6.40 %),0,0,0,0,0,0.0
27/08/2008,0,0,17(-6.59 %),0,0,0,0,0,0.0
28/08/2008,0,0,16.3(-6.32 %),0,0,0,0,0,0.0
29/08/2008,0,0,17(1.80 %),0,0,0,0,0,0.0
03/09/2008,0,0,17.7(6.63 %),0,0,0,0,0,0.0
04/09/2008,0,0,17.7(0.00 %),0,0,0,0,0,0.0
05/09/2008,0,0,17.8(-0.56 %),0,0,0,0,0,0.0
08/09/2008,0,0,18(-2.70 %),0,0,0,0,0,0.0
09/09/2008,0,0,18(0.56 %),0,0,0,0,0,0.0
10/09/2008,0,0,17.1(-5.52 %),0,0,0,0,0,0.0
11/09/2008,0,0,17(-6.59 %),0,0,0,0,0,0.0
12/09/2008,0,0,17.9(1.70 %),0,0,0,0,0,0.0
15/09/2008,0,0,16.7(-6.70 %),0,0,0,0,0,0.0
16/09/2008,0,0,15.7(-6.55 %),0,0,0,0,0,0.0
17/09/2008,0,0,15.3(-6.71 %),0,0,0,0,0,0.0
18/09/2008,0,0,14.3(-6.54 %),0,0,0,0,0,0.0
19/09/2008,0,0,15.3(6.99 %),0,0,0,0,0,0.0
22/09/2008,0,0,15.9(6.71 %),0,0,0,0,0,0.0
23/09/2008,0,0,15.5(1.97 %),0,0,0,0,0,0.0
24/09/2008,0,0,15.6(0.00 %),0,0,0,0,0,0.0
25/09/2008,0,0,15.6(0.00 %),0,0,0,0,0,0.0
26/09/2008,0,0,15.6(0.65 %),0,0,0,0,0,0.0
29/09/2008,0,0,15.8(-1.25 %),0,0,0,0,0,0.0
30/09/2008,0,0,14.8(-6.92 %),0,0,0,0,0,0.0
01/10/2008,0,0,15.5(4.73 %),0,0,0,0,0,0.0
02/10/2008,0,0,15.5(1.31 %),0,0,0,0,0,0.0
03/10/2008,0,0,15(-2.60 %),0,0,0,0,0,0.0
06/10/2008,0,0,14.5(-0.68 %),0,0,0,0,0,0.0
07/10/2008,0,0,14.5(0.00 %),0,0,0,0,0,0.0
08/10/2008,0,0,14.2(-4.05 %),0,0,0,0,0,0.0
09/10/2008,0,0,15(5.63 %),0,0,0,0,0,0.0
10/10/2008,0,0,14.2(-4.05 %),0,0,0,0,0,0.0
13/10/2008,0,0,14(-2.10 %),0,0,0,0,0,0.0
14/10/2008,0,0,14.7(6.52 %),0,0,0,0,0,0.0
15/10/2008,0,0,15(2.04 %),0,0,0,0,0,0.0
16/10/2008,0,0,14.1(-6.62 %),0,0,0,0,0,0.0
17/10/2008,0,0,14.9(3.47 %),0,0,0,0,0,0.0
20/10/2008,0,0,13.9(-6.71 %),0,0,0,0,0,0.0
21/10/2008,0,0,14.5(3.57 %),0,0,0,0,0,0.0
22/10/2008,0,0,14.1(-1.40 %),0,0,0,0,0,0.0
23/10/2008,0,0,13.6(-5.56 %),0,0,0,0,0,0.0
24/10/2008,0,0,13(-3.70 %),0,0,0,0,0,0.0
27/10/2008,0,0,12.1(-6.92 %),0,0,0,0,0,0.0
28/10/2008,0,0,10.8(-3.57 %),0,0,0,0,0,0.0
29/10/2008,0,0,11(3.77 %),0,0,0,0,0,0.0
30/10/2008,0,0,11.5(5.50 %),0,0,0,0,0,0.0
31/10/2008,0,0,11(-4.35 %),0,0,0,0,0,0.0
03/11/2008,0,0,11.3(0.00 %),0,0,0,0,0,0.0
04/11/2008,0,0,11.5(2.68 %),0,0,0,0,0,0.0
05/11/2008,0,0,11.9(6.25 %),0,0,0,0,0,0.0
06/11/2008,0,0,12.6(5.88 %),0,0,0,0,0,0.0
07/11/2008,0,0,13.4(6.35 %),0,0,0,0,0,0.0
10/11/2008,0,0,12.5(-6.72 %),0,0,0,0,0,0.0
11/11/2008,0,0,13(0.00 %),0,0,0,0,0,0.0
12/11/2008,0,0,13(0.00 %),0,0,0,0,0,0.0
13/11/2008,0,0,13(0.00 %),0,0,0,0,0,0.0
14/11/2008,0,0,12.9(-0.77 %),0,0,0,0,0,0.0
17/11/2008,0,0,13.3(2.31 %),0,0,0,0,0,0.0
18/11/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
19/11/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
20/11/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
21/11/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
24/11/2008,0,0,12.4(-6.77 %),0,0,0,0,0,0.0
25/11/2008,0,0,12.4(0.00 %),0,0,0,0,0,0.0
26/11/2008,0,0,13.2(6.45 %),0,0,0,0,0,0.0
27/11/2008,0,0,12.3(-6.82 %),0,0,0,0,0,0.0
28/11/2008,0,0,12(-6.25 %),0,0,0,0,0,0.0
01/12/2008,0,0,12.8(6.67 %),0,0,0,0,0,0.0
02/12/2008,0,0,13.5(5.47 %),0,0,0,0,0,0.0
03/12/2008,0,0,12.6(-6.67 %),0,0,0,0,0,0.0
04/12/2008,0,0,13.3(3.91 %),0,0,0,0,0,0.0
05/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
08/12/2008,0,0,13.9(4.51 %),0,0,0,0,0,0.0
09/12/2008,0,0,13.9(0.00 %),0,0,0,0,0,0.0
10/12/2008,0,0,13.9(0.00 %),0,0,0,0,0,0.0
11/12/2008,0,0,13.9(0.00 %),0,0,0,0,0,0.0
12/12/2008,0,0,13(-6.47 %),0,0,0,0,0,0.0
15/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
16/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
17/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
18/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
19/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
22/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
23/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
24/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
25/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
26/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
29/12/2008,0,0,13.3(0.00 %),0,0,0,0,0,0.0
30/12/2008,0,0,12.4(-6.77 %),0,0,0,0,0,0.0
31/12/2008,0,0,11.6(-6.45 %),0,0,0,0,0,0.0
02/01/2009,0,0,11(-5.17 %),0,0,0,0,1164338,0.0
05/01/2009,0,0,10.5(-4.55 %),0,0,0,0,1164338,0.0
06/01/2009,0,0,10.5(0.96 %),0,0,0,0,1164338,0.0
07/01/2009,0,0,10.5(0.00 %),0,0,0,0,1164338,0.0
08/01/2009,0,0,10(-4.76 %),0,0,0,0,1164338,0.0
