Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
20/12/2007,0,0,55(0.00 %),0,0,0,0,0,0.0
21/12/2007,0,0,53.1(-9.08 %),0,0,0,0,0,0.0
24/12/2007,0,0,54(-1.82 %),0,0,0,0,0,0.0
25/12/2007,0,0,51(-5.56 %),0,0,0,0,0,0.0
26/12/2007,0,0,53.5(2.49 %),0,0,0,0,0,0.0
27/12/2007,0,0,53.4(-0.19 %),0,0,0,0,0,0.0
28/12/2007,0,0,50(-7.75 %),0,0,0,0,0,0.0
02/01/2008,0,0,48(-4.00 %),0,0,0,0,0,0.0
03/01/2008,0,0,47.9(-5.15 %),0,0,0,0,0,0.0
04/01/2008,0,0,47(-3.49 %),0,0,0,0,0,0.0
07/01/2008,0,0,44.4(-9.94 %),0,0,0,0,0,0.0
08/01/2008,0,0,44.3(-6.74 %),0,0,0,0,0,0.0
09/01/2008,0,0,42(-7.49 %),0,0,0,0,0,0.0
10/01/2008,0,0,41(-5.96 %),0,0,0,0,0,0.0
11/01/2008,0,0,39.4(-3.43 %),0,0,0,0,0,0.0
14/01/2008,0,0,35.7(-9.85 %),0,0,0,0,0,0.0
15/01/2008,0,0,33.9(-9.60 %),0,0,0,0,0,0.0
16/01/2008,0,0,37.4(10.00 %),0,0,0,0,0,0.0
17/01/2008,1000,37000000,37.5(2.46 %),1000,37000000,0,0,0,0.0
18/01/2008,0,0,37.2(-2.62 %),0,0,0,0,0,0.0
21/01/2008,0,0,35.8(-6.04 %),0,0,0,0,0,0.0
22/01/2008,0,0,36.9(1.93 %),0,0,0,0,0,0.0
23/01/2008,0,0,36(-0.83 %),0,0,0,0,0,0.0
24/01/2008,0,0,36.9(2.50 %),0,0,0,0,0,0.0
25/01/2008,0,0,36.2(-1.63 %),0,0,0,0,0,0.0
28/01/2008,0,0,36(-0.28 %),0,0,0,0,0,0.0
29/01/2008,0,0,38(6.74 %),0,0,0,0,0,0.0
30/01/2008,0,0,40.8(9.97 %),0,0,0,0,0,0.0
31/01/2008,100,3900000,38.5(-5.41 %),100,3900000,0,0,0,0.0
01/02/2008,0,0,39.5(1.80 %),0,0,0,0,0,0.0
12/02/2008,0,0,41.5(5.33 %),0,0,0,0,0,0.0
13/02/2008,0,0,39.8(-1.97 %),0,0,0,0,0,0.0
14/02/2008,0,0,40.5(0.25 %),0,0,0,0,0,0.0
15/02/2008,0,0,38.5(-4.23 %),0,0,0,0,0,0.0
18/02/2008,0,0,39.5(1.80 %),0,0,0,0,0,0.0
