Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
CLC,06/02/2023,0,100,0,3455000
CLC,09/11/2023,0,1100,0,38335000
CLC,22/05/2025,0,2,0,97000
CLC,06/08/2025,0,4,0,200000
