Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/07/2005,6.32,17.8,0(0.00 %),0,0,0,0,17.8,17.8,14.5
18/07/2005,5.68,16.0,0.6(3.90 %),0,0,0,0,16.0,16.0,16.0
20/07/2005,6.04,17.0,1(6.25 %),0,0,0,0,17.0,17.0,17.0
22/07/2005,5.68,16.0,-1(-5.88 %),0,0,0,0,16.0,16.0,16.0
25/07/2005,5.68,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
27/07/2005,5.68,16.0,0(0.00 %),0,0,0,0,16.0,16.0,16.0
29/07/2005,5.79,16.3,0.3(1.88 %),0,0,0,0,16.3,16.3,15.9
01/08/2005,5.76,16.2,0(0.00 %),0,0,0,0,16.2,16.2,16.2
03/08/2005,5.79,16.3,0.1(0.62 %),0,0,0,0,16.3,16.3,16.3
05/08/2005,6.04,17.0,0.7(4.29 %),0,0,0,0,17.0,17.0,17.0
08/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
10/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
12/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
15/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
17/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
19/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
22/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
24/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
26/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
29/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
31/08/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
05/09/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
07/09/2005,6.04,17.0,0(0.00 %),0,0,0,0,17.0,17.0,17.0
09/09/2005,6.64,18.7,1.7(10.00 %),0,0,0,0,18.7,18.7,18.7
12/09/2005,6.64,18.7,0(0.00 %),0,0,0,0,18.7,18.7,18.7
14/09/2005,6.64,18.7,0(0.00 %),0,0,0,0,18.7,18.7,18.7
16/09/2005,6.64,18.7,0(0.00 %),0,0,0,0,18.7,18.7,18.7
19/09/2005,7.28,20.5,1.8(9.63 %),0,0,0,0,20.5,20.5,16.9
21/09/2005,6.39,18.0,-2(-10.00 %),0,0,0,0,18.0,18.0,18.0
23/09/2005,5.76,16.2,-1.8(-10.00 %),0,0,0,0,16.2,16.2,16.2
26/09/2005,5.19,14.6,-1.6(-9.88 %),0,0,0,0,14.6,14.6,14.6
28/09/2005,4.69,13.2,-1.4(-9.59 %),0,0,0,0,13.2,13.2,13.2
30/09/2005,4.69,13.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
03/10/2005,5.15,14.5,1.3(9.85 %),0,0,0,0,14.5,14.5,14.5
05/10/2005,4.69,13.2,-1.3(-8.97 %),0,0,0,0,13.2,13.2,13.2
07/10/2005,4.69,13.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
10/10/2005,4.69,13.2,0(0.00 %),0,0,0,0,13.2,13.2,13.2
12/10/2005,4.23,11.9,-1.3(-9.85 %),0,0,0,0,11.9,11.9,11.9
14/10/2005,3.84,10.8,-1.1(-9.24 %),0,0,0,0,10.8,10.8,10.8
17/10/2005,3.55,10.0,-0.8(-7.41 %),0,0,0,0,10.0,10.0,10.0
19/10/2005,3.91,11.0,1(10.00 %),0,0,0,0,11.0,11.0,11.0
21/10/2005,3.91,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
24/10/2005,3.91,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
28/10/2005,4.3,12.1,1.1(10.00 %),0,0,0,0,12.1,12.1,12.1
31/10/2005,4.3,12.1,0(0.00 %),0,0,0,0,12.1,12.1,12.1
