Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
26/05/2022,14.8,14.8,0.9(6.47 %),20500,312920000,0,0,13.9,19.4,13.8
27/05/2022,14.0,14.0,-1.3(-8.50 %),14612,206277200,0,0,14.0,14.5,14.0
30/05/2022,14.6,14.6,0.5(3.55 %),195,2600000,0,0,14.6,14.6,14.6
31/05/2022,13.9,13.9,-0.7(-4.79 %),3404,45200000,0,0,12.6,14.0,12.5
01/06/2022,13.3,13.3,0(0.00 %),400,5500000,0,0,13.9,13.9,13.3
02/06/2022,13.5,13.5,-0.3(-2.17 %),2400,31270000,0,0,13.0,13.7,12.3
03/06/2022,13.3,13.3,0.3(2.31 %),600,7510000,0,0,11.9,13.3,11.8
06/06/2022,12.2,12.2,-0.3(-2.40 %),1608,19437600,0,0,12.0,12.2,12.0
07/06/2022,12.1,12.1,0(0.00 %),620,7416000,0,0,12.0,12.1,12.0
08/06/2022,13.5,13.5,1.5(12.50 %),4003,49464500,0,0,12.0,13.5,11.9
09/06/2022,14.2,14.2,1.8(14.52 %),4504,58405600,0,0,12.1,14.2,12.1
10/06/2022,14.4,14.4,1.4(10.77 %),300,4180000,0,0,13.0,14.4,13.0
13/06/2022,14.0,14.0,0.1(0.72 %),1800,25390000,0,0,13.6,14.5,13.6
14/06/2022,14.8,14.8,0.7(4.96 %),1000,14440000,0,0,14.0,14.8,14.0
15/06/2022,14.4,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
16/06/2022,14.4,14.4,0(0.00 %),0,0,0,0,14.4,14.4,14.4
17/06/2022,14.0,14.0,-0.4(-2.78 %),1200,16320000,0,0,12.4,14.0,12.4
20/06/2022,11.6,11.6,-2(-14.71 %),300,3560000,0,0,12.0,12.0,11.6
21/06/2022,11.9,11.9,0(0.00 %),200,2380000,0,0,11.9,11.9,11.9
22/06/2022,11.4,11.4,-0.5(-4.20 %),1700,19170000,0,0,11.1,11.4,11.1
23/06/2022,11.5,11.5,0.2(1.77 %),600,6850000,0,0,11.3,11.5,11.3
