Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/02/2009,0,0,20.3(6.84 %),0,0,0,0,661500,0.0
17/02/2009,0,0,19.9(3.65 %),0,0,0,0,661500,0.0
18/02/2009,0,0,20(0.50 %),0,0,0,0,661500,0.0
19/02/2009,0,0,20(0.00 %),0,0,0,0,661500,0.0
20/02/2009,0,0,20(0.00 %),0,0,0,0,661500,0.0
23/02/2009,0,0,20(0.00 %),0,0,0,0,661500,0.0
24/02/2009,0,0,20(0.00 %),0,0,0,0,661500,0.0
25/02/2009,0,0,20(0.00 %),0,0,0,0,661500,0.0
26/02/2009,0,0,21(5.00 %),0,0,0,0,661500,0.0
27/02/2009,0,0,21(0.00 %),0,0,0,0,661500,0.0
02/03/2009,0,0,21.5(2.38 %),0,0,0,0,661500,0.0
03/03/2009,0,0,21.5(0.00 %),0,0,0,0,661500,0.0
04/03/2009,0,0,21.5(0.00 %),0,0,0,0,661500,0.0
05/03/2009,0,0,21.5(0.00 %),0,0,0,0,661500,0.0
06/03/2009,0,0,21.5(0.00 %),0,0,0,0,661500,0.0
09/03/2009,0,0,21.5(0.00 %),0,0,0,0,661500,0.0
10/03/2009,0,0,21(-2.33 %),0,0,0,0,661500,0.0
11/03/2009,0,0,21(0.00 %),0,0,0,0,661500,0.0
12/03/2009,0,0,21(0.00 %),0,0,0,0,661500,0.0
13/03/2009,0,0,21(0.00 %),0,0,0,0,661500,0.0
16/03/2009,0,0,20(-4.76 %),0,0,0,0,661500,0.0
17/03/2009,0,0,20(0.00 %),0,0,0,0,661500,0.0
18/03/2009,0,0,19.5(-2.50 %),0,0,0,0,661500,0.0
19/03/2009,0,0,19.5(0.00 %),0,0,0,0,661500,0.0
20/03/2009,0,0,19(-2.56 %),0,0,0,0,661500,0.0
23/03/2009,0,0,18(-5.26 %),0,0,0,0,661500,0.0
24/03/2009,0,0,18(0.00 %),0,0,0,0,661500,0.0
