Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
13/09/2010,0,0,0(0.00 %),0,0,0,0,14164000,5.55
14/09/2010,4000,65600000,0(0.00 %),4000,65600000,0,0,14160000,5.56
15/09/2010,6000,94200000,0(0.00 %),6000,94200000,0,0,14154000,5.58
16/09/2010,0,0,0(0.00 %),0,0,0,0,14154000,5.58
17/09/2010,0,0,0(0.00 %),0,0,0,0,14154000,5.58
20/09/2010,0,0,0(0.00 %),0,0,0,0,14154000,5.58
21/09/2010,0,0,0(0.00 %),0,0,0,0,14154000,5.58
22/09/2010,-10000,-188000000,0(0.00 %),0,0,10000,188000000,14164000,5.55
23/09/2010,-33700,-613050000,0(0.00 %),100,1870000,33800,614920000,14197700,5.45
24/09/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
27/09/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
28/09/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
29/09/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
30/09/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
01/10/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
04/10/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
05/10/2010,0,0,0(0.00 %),0,0,0,0,14197700,5.45
06/10/2010,-10000,-157000000,0(0.00 %),0,0,10000,157000000,14207700,5.42
07/10/2010,0,0,0(0.00 %),0,0,0,0,14207700,5.42
08/10/2010,-32100,-500780000,0(0.00 %),0,0,32100,500780000,14239800,5.32
11/10/2010,-79800,-1203200000,15.1(-2.58 %),0,0,79800,1203200000,14319600,5.07
12/10/2010,-20000,-296000000,14.7(-2.65 %),0,0,20000,296000000,14339600,5.01
13/10/2010,0,0,14.8(-0.67 %),0,0,0,0,14339600,5.01
14/10/2010,0,0,14.8(0.00 %),0,0,0,0,14339600,5.01
15/10/2010,0,0,14.2(-4.70 %),0,0,0,0,14339600,5.01
18/10/2010,0,0,13.7(-4.86 %),0,0,0,0,14339600,5.01
19/10/2010,-2000,-26500000,13.4(-4.29 %),0,0,2000,26500000,14341600,5.01
20/10/2010,0,0,12.3(-6.82 %),0,0,0,0,14341600,5.01
21/10/2010,-1000,-12400000,12(-3.23 %),0,0,1000,12400000,14342600,5.0
22/10/2010,0,0,11.9(-1.65 %),0,0,0,0,14342600,5.0
25/10/2010,0,0,12(0.00 %),0,0,0,0,14342600,5.0
26/10/2010,0,0,12.5(6.84 %),0,0,0,0,14342600,5.0
27/10/2010,-1000,-12700000,12.4(-0.80 %),0,0,1000,12700000,14343600,5.0
28/10/2010,0,0,12.3(-3.91 %),0,0,0,0,14343600,5.0
29/10/2010,0,0,12.3(0.00 %),0,0,0,0,14343600,5.0
01/11/2010,0,0,11.9(-4.03 %),0,0,0,0,14343600,5.0
02/11/2010,0,0,11.7(-3.31 %),0,0,0,0,14343600,5.0
03/11/2010,0,0,11.7(0.00 %),0,0,0,0,14343600,5.0
04/11/2010,100,1170000,11.7(1.74 %),100,1170000,0,0,14343500,5.0
05/11/2010,0,0,12.2(4.27 %),0,0,0,0,14343500,5.0
08/11/2010,0,0,11.6(-4.92 %),0,0,0,0,14343500,5.0
09/11/2010,0,0,11.1(-5.93 %),0,0,0,0,14343500,5.0
10/11/2010,-1000,-11200000,11.2(0.90 %),0,0,1000,11200000,14344500,5.0
11/11/2010,0,0,10.6(-4.50 %),0,0,0,0,14344500,0.0
12/11/2010,0,0,10.1(-4.72 %),0,0,0,0,14344500,5.0
15/11/2010,0,0,9.8(-2.97 %),0,0,0,0,14344500,5.0
16/11/2010,0,0,9.5(-5.00 %),0,0,0,0,14344500,5.0
17/11/2010,0,0,9.9(3.12 %),0,0,0,0,14344500,5.0
18/11/2010,0,0,10.5(6.06 %),0,0,0,0,14344500,5.0
19/11/2010,0,0,10(-3.85 %),0,0,0,0,14344500,5.0
22/11/2010,-3000,-29700000,9.8(-4.85 %),0,0,3000,29700000,14347500,4.99
23/11/2010,0,0,10(3.09 %),0,0,0,0,14347500,4.99
24/11/2010,0,0,10(1.01 %),0,0,0,0,14347500,4.99
25/11/2010,0,0,10.7(7.00 %),0,0,0,0,14347500,4.99
26/11/2010,0,0,11.3(6.60 %),0,0,0,0,14347500,4.99
29/11/2010,0,0,12(6.19 %),0,0,0,0,14347500,4.99
30/11/2010,0,0,12.7(6.72 %),0,0,0,0,14347500,4.99
01/12/2010,0,0,13.1(3.15 %),0,0,0,0,14347500,4.99
02/12/2010,30000,413700000,14.3(6.72 %),30000,413700000,0,0,14317500,5.08
03/12/2010,0,0,14.9(6.43 %),0,0,0,0,14317500,5.08
06/12/2010,-1000,-15100000,15(0.67 %),0,0,1000,15100000,14318500,5.08
07/12/2010,0,0,14.5(-6.45 %),0,0,0,0,14318500,5.08
08/12/2010,0,0,13.6(-6.85 %),0,0,0,0,14318500,5.08
09/12/2010,0,0,13.8(0.73 %),0,0,0,0,14318500,5.08
10/12/2010,4000,56800000,14.2(6.77 %),4000,56800000,0,0,14314500,5.09
13/12/2010,0,0,15.1(6.34 %),0,0,0,0,14314500,5.09
14/12/2010,-30000,-433290000,14.3(-5.30 %),0,0,30000,433290000,14344500,5.0
15/12/2010,-8000,-119200000,14.2(-5.96 %),2000,28800000,10000,148000000,14352500,4.97
16/12/2010,0,0,13.5(-6.90 %),0,0,0,0,14352500,4.97
17/12/2010,2000,28200000,14.5(6.62 %),2000,28200000,0,0,14350500,4.98
20/12/2010,0,0,14(-2.10 %),0,0,0,0,14350500,4.98
21/12/2010,0,0,13.9(-2.80 %),0,0,0,0,14350500,4.98
22/12/2010,0,0,13.6(-0.73 %),0,0,0,0,14350500,4.98
23/12/2010,-5000,-66700000,13.1(-5.07 %),1000,13400000,6000,80100000,14355500,4.96
24/12/2010,0,0,13.1(-0.76 %),0,0,0,0,14355500,4.96
27/12/2010,0,0,13.4(1.52 %),0,0,0,0,14355500,4.96
28/12/2010,0,0,14.4(6.67 %),0,0,0,0,14355500,4.96
29/12/2010,0,0,14(-1.41 %),0,0,0,0,14355500,4.96
30/12/2010,0,0,13.8(-2.82 %),0,0,0,0,14355500,4.96
31/12/2010,5500,76660000,14.2(2.16 %),5500,76660000,0,0,14350000,0.0
04/01/2011,0,0,14.1(-0.70 %),0,0,0,0,14350000,4.98
05/01/2011,0,0,13.7(-4.20 %),0,0,0,0,14350000,4.98
06/01/2011,0,0,13.8(0.73 %),0,0,0,0,14350000,4.98
07/01/2011,0,0,13.3(-2.21 %),0,0,0,0,14350000,4.98
10/01/2011,0,0,12.8(-5.19 %),0,0,0,0,14350000,4.98
11/01/2011,-13000,-161200000,12.4(-4.62 %),0,0,13000,161200000,14363000,4.94
12/01/2011,-15000,-190500000,12.6(1.61 %),0,0,15000,190500000,14378000,4.9
13/01/2011,-24500,-310250000,12.8(1.59 %),0,0,24500,310250000,14402500,4.82
14/01/2011,-5500,-71500000,13.1(2.34 %),0,0,5500,71500000,14408000,4.8
17/01/2011,-17000,-227150000,13.4(3.08 %),0,0,17000,227150000,14425000,4.75
18/01/2011,0,0,13(-2.99 %),0,0,0,0,14425000,4.75
19/01/2011,-6800,-87720000,12.9(-1.53 %),0,0,6800,87720000,14431800,4.73
20/01/2011,-8000,-103200000,12.9(0.00 %),0,0,8000,103200000,14439800,4.71
21/01/2011,0,0,12.7(-1.55 %),0,0,0,0,14439800,4.71
24/01/2011,0,0,12.4(-3.88 %),0,0,0,0,14439800,4.71
25/01/2011,0,0,12.3(-1.60 %),0,0,0,0,14439800,4.71
26/01/2011,0,0,12.4(0.81 %),0,0,0,0,14439800,4.71
27/01/2011,0,0,12.4(0.81 %),0,0,0,0,14439800,4.71
28/01/2011,0,0,12.3(-0.81 %),0,0,0,0,14439800,4.71
08/02/2011,0,0,12.1(-2.42 %),0,0,0,0,14439800,4.71
09/02/2011,57000,705400000,12.1(0.00 %),57000,705400000,0,0,14382800,4.88
10/02/2011,0,0,12(-2.44 %),0,0,0,0,14382800,4.88
11/02/2011,0,0,12(-0.83 %),0,0,0,0,14382800,4.88
14/02/2011,0,0,11.8(-1.67 %),0,0,0,0,14382800,4.88
15/02/2011,0,0,11.5(-3.36 %),0,0,0,0,14382800,4.88
16/02/2011,0,0,11.3(-0.88 %),0,0,0,0,14382800,4.88
17/02/2011,0,0,10.6(-6.19 %),0,0,0,0,14382800,4.88
18/02/2011,0,0,10.3(-3.74 %),0,0,0,0,14382800,4.88
21/02/2011,2500,24980000,9.6(-6.80 %),3000,29980000,500,5000000,14380300,4.89
22/02/2011,0,0,10.1(5.21 %),0,0,0,0,14380300,4.89
23/02/2011,0,0,10.4(6.12 %),0,0,0,0,14380300,4.89
24/02/2011,0,0,10.3(0.00 %),0,0,0,0,14380300,4.89
25/02/2011,0,0,10.5(2.94 %),0,0,0,0,14380300,4.89
28/02/2011,0,0,10.2(-1.92 %),0,0,0,0,14380300,4.89
01/03/2011,0,0,9.9(-2.94 %),0,0,0,0,14380300,4.89
02/03/2011,0,0,9.3(-6.06 %),0,0,0,0,14380300,4.89
03/03/2011,0,0,9.1(-3.19 %),0,0,0,0,0,0.0
04/03/2011,0,0,9.1(-1.09 %),0,0,0,0,0,0.0
07/03/2011,0,0,9(-1.10 %),0,0,0,0,0,0.0
08/03/2011,0,0,8.8(-2.22 %),0,0,0,0,0,0.0
09/03/2011,0,0,8.4(-5.62 %),0,0,0,0,0,0.0
10/03/2011,0,0,9(5.88 %),0,0,0,0,0,0.0
11/03/2011,0,0,9.6(6.67 %),0,0,0,0,0,0.0
14/03/2011,500,4750000,9.2(-4.17 %),500,4750000,0,0,0,0.0
15/03/2011,0,0,9.2(-4.17 %),0,0,0,0,0,0.0
16/03/2011,0,0,9.3(-1.06 %),0,0,0,0,14379800,4.89
17/03/2011,0,0,9.3(1.09 %),0,0,0,0,14379800,4.89
18/03/2011,0,0,9.8(6.52 %),0,0,0,0,14379800,4.89
21/03/2011,0,0,10.3(6.19 %),0,0,0,0,14379800,4.89
22/03/2011,500,5100000,9.8(-4.85 %),500,5100000,0,0,14379300,4.89
23/03/2011,1100,10780000,10.1(1.00 %),1100,10780000,0,0,14378200,4.9
