Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
13/09/2010,6.28,17.2,-2.8(-14.00 %),1091600,19146400000,0,0,20.0,20.0,16.1
14/09/2010,6.07,16.6,-0.9(-5.14 %),516000,8628580000,250000,4250000000,18.2,18.2,16.3
15/09/2010,5.77,15.8,-0.9(-5.39 %),790000,12499330000,10000,178000000,16.9,16.9,15.6
16/09/2010,6.17,16.9,1.1(6.96 %),930900,15591250000,0,0,15.8,16.9,15.7
17/09/2010,6.5,17.8,1.1(6.59 %),346800,6163990000,25000,425000000,17.8,17.8,17.2
20/09/2010,6.83,18.7,0.9(5.06 %),943300,17825450000,10000,190000000,19.0,19.0,18.2
21/09/2010,6.54,17.9,-1(-5.29 %),1269700,23006310000,0,0,18.6,19.0,17.7
22/09/2010,6.83,18.7,0.6(3.31 %),1621400,30243150000,0,0,17.7,19.2,17.2
23/09/2010,6.65,18.2,-0.5(-2.67 %),774500,14013850000,0,0,18.7,18.7,17.5
24/09/2010,6.58,18.0,-0.1(-0.55 %),443200,8032900000,0,0,18.1,18.4,17.9
27/09/2010,6.54,17.9,-0.2(-1.10 %),611100,10961450000,0,0,18.2,18.3,17.7
28/09/2010,6.54,17.9,0(0.00 %),674300,12228890000,25000,437500000,18.1,18.5,17.8
29/09/2010,6.17,16.9,-1.2(-6.63 %),796100,13619680000,0,0,17.5,17.9,16.9
30/09/2010,6.21,17.0,-0.1(-0.58 %),513200,8639660000,0,0,17.1,17.2,16.6
01/10/2010,5.96,16.3,-0.5(-2.98 %),306400,5025260000,0,0,17.1,17.2,16.1
04/10/2010,5.7,15.6,-0.8(-4.88 %),847100,13172160000,50000,875000000,16.3,16.3,15.3
05/10/2010,5.85,16.0,0.4(2.56 %),469500,7278620000,0,0,15.2,16.0,14.9
06/10/2010,5.99,16.4,0.9(5.81 %),697500,11250630000,50000,727000000,16.0,16.5,15.7
07/10/2010,5.7,15.6,-0.5(-3.11 %),434700,6956530000,0,0,16.1,16.5,15.6
08/10/2010,5.63,15.4,-0.6(-3.75 %),380700,5885150000,0,0,15.5,15.9,15.3
11/10/2010,5.52,15.1,-0.4(-2.58 %),379100,5731490000,0,0,15.4,15.5,14.9
12/10/2010,5.37,14.7,-0.4(-2.65 %),365000,5426790000,10000,151000000,15.0,15.4,14.6
13/10/2010,5.41,14.8,-0.1(-0.67 %),234200,3460400000,0,0,15.1,15.1,14.5
14/10/2010,5.41,14.8,0(0.00 %),314600,4692840000,0,0,15.1,15.3,14.7
15/10/2010,5.19,14.2,-0.7(-4.70 %),357600,5140540000,0,0,15.3,15.3,14.0
18/10/2010,5.01,13.7,-0.7(-4.86 %),323900,4547680000,0,0,14.3,14.4,13.7
19/10/2010,4.9,13.4,-0.6(-4.29 %),943900,12492500000,0,0,13.7,13.8,13.1
20/10/2010,4.49,12.3,-0.9(-6.82 %),672300,8302890000,0,0,13.2,13.2,12.3
21/10/2010,4.38,12.0,-0.4(-3.23 %),538200,6536270000,0,0,12.7,13.0,11.7
22/10/2010,4.35,11.9,-0.2(-1.65 %),273500,3270230000,0,0,12.2,12.4,11.7
25/10/2010,4.38,12.0,0(0.00 %),353300,4142010000,78500,1004800000,12.1,12.1,11.3
26/10/2010,4.57,12.5,0.8(6.84 %),198900,2478010000,20000,250000000,12.2,12.5,12.2
27/10/2010,4.53,12.4,-0.1(-0.80 %),647700,8269400000,30000,399000000,13.3,13.3,12.3
28/10/2010,4.49,12.3,-0.5(-3.91 %),144600,1783910000,30000,408000000,12.5,12.8,12.1
29/10/2010,4.49,12.3,0(0.00 %),145600,1799550000,90000,1179000000,12.0,12.6,12.0
01/11/2010,4.35,11.9,-0.5(-4.03 %),203800,2455780000,20000,264000000,12.6,12.6,11.9
02/11/2010,4.27,11.7,-0.4(-3.31 %),209700,2460540000,60000,774000000,12.8,12.8,11.6
03/11/2010,4.27,11.7,0(0.00 %),322700,3698860000,0,0,11.7,11.9,11.2
04/11/2010,4.27,11.7,0.2(1.74 %),316300,3685620000,0,0,11.5,11.9,11.5
05/11/2010,4.46,12.2,0.5(4.27 %),402700,4908750000,0,0,12.5,12.5,12.0
08/11/2010,4.24,11.6,-0.6(-4.92 %),348500,4105930000,0,0,12.4,12.6,11.5
09/11/2010,4.06,11.1,-0.7(-5.93 %),632600,7027710000,0,0,11.8,11.9,11.0
10/11/2010,4.09,11.2,0.1(0.90 %),342100,3803370000,0,0,11.1,11.3,10.9
11/11/2010,3.87,10.6,-0.5(-4.50 %),296300,3150820000,0,0,11.3,11.3,10.4
12/11/2010,3.69,10.1,-0.5(-4.72 %),537100,5430000000,0,0,10.4,10.5,9.9
15/11/2010,3.58,9.8,-0.3(-2.97 %),273000,2727180000,0,0,10.2,10.3,9.7
16/11/2010,3.47,9.5,-0.5(-5.00 %),278100,2661130000,42000,449400000,9.8,9.9,9.4
