Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
04/01/2008,0,0,34(0.00 %),0,0,0,0,0,0.0
07/01/2008,0,0,34(-1.16 %),0,0,0,0,0,0.0
08/01/2008,0,0,34(-1.16 %),0,0,0,0,0,0.0
09/01/2008,0,0,32.5(1.25 %),0,0,0,0,0,0.0
10/01/2008,0,0,30(-9.64 %),0,0,0,0,0,0.0
11/01/2008,0,0,28.9(-3.67 %),0,0,0,0,0,0.0
14/01/2008,0,0,26.5(-8.30 %),0,0,0,0,0,0.0
15/01/2008,100,2800000,25.4(-9.93 %),100,2800000,0,0,0,0.0
16/01/2008,0,0,27.8(9.02 %),0,0,0,0,0,0.0
17/01/2008,0,0,25.6(-8.24 %),0,0,0,0,0,0.0
18/01/2008,0,0,25.7(-6.55 %),0,0,0,0,0,0.0
21/01/2008,0,0,28.2(9.73 %),0,0,0,0,0,0.0
22/01/2008,0,0,28.2(0.00 %),0,0,0,0,0,0.0
23/01/2008,0,0,25.5(-9.57 %),0,0,0,0,0,0.0
24/01/2008,0,0,25(-1.96 %),0,0,0,0,0,0.0
25/01/2008,0,0,25(-1.96 %),0,0,0,0,0,0.0
28/01/2008,0,0,25(0.40 %),0,0,0,0,0,0.0
29/01/2008,0,0,25(2.46 %),0,0,0,0,0,0.0
30/01/2008,0,0,27.1(9.72 %),0,0,0,0,0,0.0
31/01/2008,0,0,27.5(1.48 %),0,0,0,0,0,0.0
01/02/2008,100,3010000,27.2(-1.09 %),100,3010000,0,0,0,0.0
12/02/2008,0,0,27.4(-2.14 %),0,0,0,0,0,0.0
13/02/2008,0,0,26.9(2.67 %),0,0,0,0,0,0.0
14/02/2008,0,0,24.4(-8.61 %),0,0,0,0,0,0.0
15/02/2008,0,0,26(6.56 %),0,0,0,0,0,0.0
18/02/2008,0,0,26(6.12 %),0,0,0,0,0,0.0
19/02/2008,0,0,26.5(9.96 %),0,0,0,0,0,0.0
20/02/2008,0,0,25(-4.58 %),0,0,0,0,0,0.0
21/02/2008,0,0,22.7(-9.92 %),0,0,0,0,0,0.0
22/02/2008,0,0,22.5(-0.88 %),0,0,0,0,0,0.0
25/02/2008,0,0,23.9(9.63 %),0,0,0,0,0,0.0
26/02/2008,0,0,23.4(0.86 %),0,0,0,0,0,0.0
27/02/2008,0,0,22.5(-4.66 %),0,0,0,0,0,0.0
28/02/2008,0,0,22.5(-2.17 %),0,0,0,0,0,0.0
29/02/2008,0,0,23(0.00 %),0,0,0,0,0,0.0
03/03/2008,0,0,22(-4.76 %),0,0,0,0,0,0.0
04/03/2008,0,0,20.3(-9.78 %),0,0,0,0,0,0.0
05/03/2008,0,0,19.4(-4.43 %),0,0,0,0,0,0.0
06/03/2008,0,0,20.6(9.57 %),0,0,0,0,0,0.0
07/03/2008,0,0,22.6(9.71 %),0,0,0,0,0,0.0
10/03/2008,0,0,24(6.19 %),0,0,0,0,0,0.0
11/03/2008,0,0,23(-6.50 %),0,0,0,0,0,0.0
12/03/2008,0,0,23(0.00 %),0,0,0,0,0,0.0
13/03/2008,0,0,21(-7.89 %),0,0,0,0,0,0.0
14/03/2008,0,0,22(4.27 %),0,0,0,0,0,0.0
17/03/2008,0,0,20(-8.68 %),0,0,0,0,0,0.0
18/03/2008,0,0,19.4(-9.77 %),0,0,0,0,0,0.0
19/03/2008,0,0,19(-2.06 %),0,0,0,0,0,0.0
20/03/2008,0,0,20(1.01 %),0,0,0,0,0,0.0
21/03/2008,0,0,19(-4.04 %),0,0,0,0,0,0.0
24/03/2008,0,0,19.8(4.21 %),0,0,0,0,0,0.0
25/03/2008,0,0,16.5(-9.84 %),0,0,0,0,0,0.0
26/03/2008,0,0,16.2(-1.82 %),0,0,0,0,0,0.0
27/03/2008,0,0,15.5(1.97 %),0,0,0,0,0,0.0
28/03/2008,0,0,15.8(1.94 %),0,0,0,0,0,0.0
31/03/2008,0,0,16.1(1.90 %),0,0,0,0,0,0.0
01/04/2008,0,0,16.4(1.86 %),0,0,0,0,0,0.0
02/04/2008,0,0,16.7(1.83 %),0,0,0,0,0,0.0
03/04/2008,0,0,17(1.80 %),0,0,0,0,0,0.0
04/04/2008,0,0,17.3(1.76 %),0,0,0,0,0,0.0
07/04/2008,0,0,17.8(2.89 %),0,0,0,0,0,0.0
08/04/2008,0,0,18.2(2.25 %),0,0,0,0,0,0.0
09/04/2008,0,0,18.2(-0.55 %),0,0,0,0,0,0.0
10/04/2008,0,0,17.8(-2.73 %),0,0,0,0,0,0.0
11/04/2008,0,0,17.8(0.00 %),0,0,0,0,0,0.0
16/04/2008,0,0,17.3(-2.81 %),0,0,0,0,0,0.0
17/04/2008,0,0,17.8(2.89 %),0,0,0,0,0,0.0
18/04/2008,0,0,17.8(0.00 %),0,0,0,0,0,0.0
21/04/2008,0,0,17.3(-2.81 %),0,0,0,0,0,0.0
22/04/2008,100,1700000,16.8(-2.89 %),100,1700000,0,0,0,0.0
23/04/2008,0,0,16.3(-2.98 %),0,0,0,0,0,0.0
24/04/2008,0,0,16(-1.84 %),0,0,0,0,0,0.0
25/04/2008,0,0,16(-99.92 %),0,0,0,0,0,0.0
28/04/2008,0,0,16(0.00 %),0,0,0,0,0,0.0
29/04/2008,0,0,16(0.00 %),0,0,0,0,0,0.0
05/05/2008,0,0,16(-1.23 %),0,0,0,0,0,0.0
06/05/2008,0,0,15.8(-2.47 %),0,0,0,0,0,0.0
07/05/2008,0,0,15.4(-2.53 %),0,0,0,0,0,0.0
08/05/2008,0,0,15(-2.60 %),0,0,0,0,0,0.0
09/05/2008,0,0,14.7(-2.65 %),0,0,0,0,0,0.0
12/05/2008,0,0,14.3(-2.72 %),0,0,0,0,0,0.0
13/05/2008,0,0,13.9(-2.80 %),0,0,0,0,0,0.0
14/05/2008,100,1350000,13.5(-2.88 %),100,1350000,0,0,0,0.0
15/05/2008,0,0,13.1(-2.96 %),0,0,0,0,0,0.0
16/05/2008,0,0,12.9(-1.53 %),0,0,0,0,0,0.0
19/05/2008,100,1280000,12.8(0.00 %),100,1280000,0,0,0,0.0
20/05/2008,0,0,12.8(0.00 %),0,0,0,0,0,0.0
21/05/2008,0,0,13(1.56 %),0,0,0,0,0,0.0
22/05/2008,0,0,12.8(-1.54 %),0,0,0,0,0,0.0
23/05/2008,0,0,12.6(-2.33 %),0,0,0,0,0,0.0
26/05/2008,0,0,12.8(1.59 %),0,0,0,0,0,0.0
27/05/2008,0,0,12.5(-2.34 %),0,0,0,0,0,0.0
28/05/2008,0,0,12.4(-2.36 %),0,0,0,0,0,0.0
29/05/2008,0,0,12.3(-1.60 %),0,0,0,0,0,0.0
30/05/2008,0,0,12.4(0.00 %),0,0,0,0,0,0.0
02/06/2008,0,0,12(-2.44 %),0,0,0,0,0,0.0
03/06/2008,0,0,11.7(-2.50 %),0,0,0,0,0,0.0
04/06/2008,0,0,11.4(-2.56 %),0,0,0,0,0,0.0
05/06/2008,0,0,11.1(-2.63 %),0,0,0,0,0,0.0
06/06/2008,0,0,11(-2.65 %),0,0,0,0,0,0.0
09/06/2008,0,0,10.7(-2.73 %),0,0,0,0,0,0.0
10/06/2008,0,0,10.6(-0.93 %),0,0,0,0,0,0.0
11/06/2008,0,0,10.4(0.00 %),0,0,0,0,0,0.0
12/06/2008,0,0,10.6(2.91 %),0,0,0,0,0,0.0
13/06/2008,0,0,10.9(2.83 %),0,0,0,0,0,0.0
