Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
19/06/2017,15.83,28.7,8.2(40.00 %),200,5740000,0,0,28.7,28.7,28.7
20/06/2017,18.21,33.0,4.3(14.98 %),1100,36300000,0,0,33.0,33.0,33.0
21/06/2017,20.91,37.9,4.9(14.85 %),1100,41690000,0,0,37.9,37.9,37.9
22/06/2017,24.0,43.5,5.6(14.78 %),9700,421950000,0,0,43.5,43.5,43.5
23/06/2017,20.41,37.0,-6.5(-14.94 %),1320,48840000,0,0,37.0,37.0,37.0
26/06/2017,17.66,32.0,-5(-13.51 %),600,18950000,0,0,31.5,32.0,31.5
27/06/2017,15.17,27.5,-4.1(-12.97 %),4800,131870000,0,0,28.7,28.7,26.9
28/06/2017,14.95,27.1,-0.4(-1.45 %),1900,51850000,0,0,27.5,27.5,27.0
29/06/2017,15.06,27.3,0(0.00 %),0,0,0,0,27.3,27.3,27.3
30/06/2017,13.24,24.0,-3.3(-12.09 %),3300,82800000,0,0,27.0,27.0,24.0
03/07/2017,15.45,28.0,2.9(11.55 %),2200,60200000,0,0,27.0,28.0,27.0
04/07/2017,15.17,27.5,0.1(0.36 %),200,5700000,0,0,29.5,29.5,27.5
05/07/2017,15.45,28.0,-0.5(-1.75 %),200,5520000,0,0,27.2,28.0,27.2
06/07/2017,15.34,27.8,0.2(0.72 %),100,2780000,0,0,27.8,27.8,27.8
07/07/2017,14.62,26.5,-1.3(-4.68 %),500,13100000,0,0,26.0,26.5,26.0
10/07/2017,14.46,26.2,0(0.00 %),0,0,0,0,26.2,26.2,26.2
11/07/2017,14.46,26.2,0(0.00 %),0,0,0,0,26.2,26.2,26.2
12/07/2017,14.46,26.2,0(0.00 %),100,2620000,0,0,26.2,26.2,26.2
13/07/2017,15.39,27.9,1.7(6.49 %),700,19570000,0,0,28.0,28.0,27.9
14/07/2017,15.48,27.8,0(0.00 %),0,0,0,0,27.8,27.8,27.8
