Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
03/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
04/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
05/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
06/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
07/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
10/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
11/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
12/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
13/08/2015,0,0,0(0.00 %),0,0,0,0,3969000,0.0
14/08/2015,0,0,17(-1.73 %),0,0,0,0,3969000,0.0
17/08/2015,0,0,17.1(0.59 %),0,0,0,0,3969000,0.0
18/08/2015,0,0,17.1(0.00 %),0,0,0,0,3969000,0.0
19/08/2015,0,0,17.2(0.58 %),0,0,0,0,3969000,0.0
20/08/2015,0,0,17.1(-0.58 %),0,0,0,0,3969000,0.0
21/08/2015,0,0,17.2(0.58 %),0,0,0,0,3969000,0.0
24/08/2015,0,0,16.2(-5.81 %),0,0,0,0,3969000,0.0
25/08/2015,0,0,16.3(0.62 %),0,0,0,0,3969000,0.0
26/08/2015,0,0,16.4(0.61 %),0,0,0,0,3969000,0.0
27/08/2015,0,0,16.4(0.00 %),0,0,0,0,3969000,0.0
28/08/2015,0,0,16.4(0.00 %),0,0,0,0,3969000,0.0
31/08/2015,0,0,16.6(1.22 %),0,0,0,0,3969000,0.0
01/09/2015,0,0,16.5(-0.60 %),0,0,0,0,3969000,0.0
03/09/2015,0,0,16.6(0.61 %),0,0,0,0,3969000,0.0
04/09/2015,0,0,16.7(0.60 %),0,0,0,0,3969000,0.0
07/09/2015,0,0,17(1.80 %),0,0,0,0,3969000,0.0
08/09/2015,0,0,17(0.00 %),0,0,0,0,3969000,0.0
09/09/2015,0,0,17.1(0.59 %),0,0,0,0,3969000,0.0
10/09/2015,0,0,16.9(-1.17 %),0,0,0,0,3969000,0.0
11/09/2015,0,0,17(0.59 %),0,0,0,0,3969000,0.0
14/09/2015,0,0,17.2(1.18 %),0,0,0,0,3969000,0.0
15/09/2015,0,0,17.1(-0.58 %),0,0,0,0,3969000,0.0
16/09/2015,0,0,17.2(0.58 %),0,0,0,0,3969000,0.0
17/09/2015,0,0,17.2(0.00 %),0,0,0,0,3969000,0.0
18/09/2015,0,0,17.3(0.58 %),0,0,0,0,3969000,0.0
21/09/2015,0,0,17.2(-0.58 %),0,0,0,0,3969000,0.0
22/09/2015,0,0,17.4(1.16 %),0,0,0,0,3969000,0.0
23/09/2015,0,0,17.5(0.57 %),0,0,0,0,3969000,0.0
24/09/2015,0,0,17.8(1.71 %),0,0,0,0,3969000,0.0
25/09/2015,0,0,18.1(1.69 %),0,0,0,0,3969000,0.0
28/09/2015,0,0,18.6(2.76 %),0,0,0,0,3969000,0.0
29/09/2015,0,0,18.6(0.00 %),0,0,0,0,3969000,0.0
30/09/2015,0,0,19.1(2.69 %),0,0,0,0,3969000,0.0
01/10/2015,0,0,21(9.95 %),0,0,0,0,3969000,0.0
02/10/2015,0,0,21.5(2.38 %),0,0,0,0,3969000,0.0
05/10/2015,0,0,21(-2.33 %),0,0,0,0,3969000,0.0
06/10/2015,0,0,21.4(1.90 %),0,0,0,0,3969000,0.0
07/10/2015,0,0,21(-1.87 %),0,0,0,0,3969000,0.0
08/10/2015,0,0,21.1(0.48 %),0,0,0,0,3969000,0.0
09/10/2015,0,0,21(-0.47 %),0,0,0,0,3969000,0.0
12/10/2015,0,0,21.1(0.48 %),0,0,0,0,3969000,0.0
13/10/2015,0,0,21.1(0.00 %),0,0,0,0,3969000,0.0
14/10/2015,0,0,21.2(0.47 %),0,0,0,0,3969000,0.0
15/10/2015,600,12660000,21.2(0.00 %),600,12660000,0,0,3968400,0.01
16/10/2015,0,0,21.3(0.47 %),0,0,0,0,3968400,0.01
19/10/2015,0,0,21.8(2.35 %),0,0,0,0,3968400,0.01
20/10/2015,0,0,23.1(5.96 %),0,0,0,0,3968400,0.01
21/10/2015,0,0,22.5(-2.60 %),0,0,0,0,3968400,0.01
22/10/2015,0,0,22.1(-1.78 %),0,0,0,0,3968400,0.01
23/10/2015,0,0,22.4(1.36 %),0,0,0,0,3968400,0.01
26/10/2015,0,0,22.7(1.34 %),0,0,0,0,3968400,0.01
