Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
03/08/2015,8.35,16.9,1.9(12.67 %),235800,4088500000,0,0,19.0,19.3,16.9
04/08/2015,8.8,17.8,0.9(5.33 %),238500,4232020000,0,0,17.5,18.4,17.0
05/08/2015,8.8,17.8,0(0.00 %),295600,5231670000,0,0,17.8,17.9,17.4
06/08/2015,8.7,17.6,-0.2(-1.12 %),348100,6163260000,0,0,17.9,17.9,17.4
07/08/2015,8.45,17.1,-0.5(-2.84 %),159700,2766770000,0,0,17.5,17.5,17.0
10/08/2015,8.4,17.0,-0.1(-0.58 %),130448,2220709200,0,0,16.8,17.1,16.8
11/08/2015,8.45,17.1,0.1(0.59 %),156700,2678710000,0,0,17.0,17.2,17.0
12/08/2015,8.5,17.2,0.1(0.58 %),134452,2316109600,0,0,17.1,17.4,17.1
13/08/2015,8.55,17.3,0.1(0.58 %),146100,2534020000,0,0,17.3,17.4,17.2
14/08/2015,8.4,17.0,-0.3(-1.73 %),219400,3772830000,0,0,17.3,17.4,17.0
17/08/2015,8.45,17.1,0.1(0.59 %),289900,4955980000,0,0,17.0,17.3,16.8
18/08/2015,8.45,17.1,0(0.00 %),277101,4759947000,0,0,17.0,17.3,17.0
19/08/2015,8.5,17.2,0.1(0.58 %),302111,5197057000,0,0,17.0,17.5,17.0
20/08/2015,8.45,17.1,-0.1(-0.58 %),163300,2801580000,0,0,17.2,17.4,17.0
21/08/2015,8.5,17.2,0.1(0.58 %),133100,2288480000,0,0,17.1,17.3,17.1
24/08/2015,8.01,16.2,-1(-5.81 %),260879,4432194500,0,0,17.1,17.3,15.5
25/08/2015,8.05,16.3,0.1(0.62 %),115500,1890770000,0,0,16.2,16.9,16.1
26/08/2015,8.1,16.4,0.1(0.61 %),210511,3465278200,0,0,16.2,16.8,16.2
27/08/2015,8.1,16.4,0(0.00 %),144500,2385650000,0,0,16.4,16.6,16.4
28/08/2015,8.1,16.4,0(0.00 %),150000,2475100000,0,0,16.5,16.6,16.2
31/08/2015,8.2,16.6,0.2(1.22 %),130000,2160500000,0,0,16.4,17.0,16.4
01/09/2015,8.15,16.5,-0.1(-0.60 %),133200,2202300000,0,0,16.6,16.7,16.3
03/09/2015,8.2,16.6,0.1(0.61 %),112052,1863668400,0,0,16.6,16.8,16.4
04/09/2015,8.25,16.7,0.1(0.60 %),146600,2443480000,0,0,16.6,16.8,16.5
07/09/2015,8.4,17.0,0.3(1.80 %),144300,2453210000,0,0,16.9,17.2,16.8
08/09/2015,8.4,17.0,0(0.00 %),125400,2141500000,0,0,17.0,17.2,17.0
09/09/2015,8.45,17.1,0.1(0.59 %),141500,2418500000,0,0,17.1,17.2,17.0
10/09/2015,8.35,16.9,-0.2(-1.17 %),172103,2938811300,0,0,17.0,17.2,16.9
11/09/2015,8.4,17.0,0.1(0.59 %),130000,2207000000,0,0,17.0,17.2,16.8
14/09/2015,8.5,17.2,0.2(1.18 %),214500,3658160000,0,0,17.0,17.5,16.7
15/09/2015,8.45,17.1,-0.1(-0.58 %),179014,3074989800,0,0,17.5,17.5,17.0
16/09/2015,8.5,17.2,0.1(0.58 %),176600,3066940000,0,0,17.3,17.5,17.1
17/09/2015,8.5,17.2,0(0.00 %),119400,2054570000,39,604500,17.2,17.3,17.1
18/09/2015,8.55,17.3,0.1(0.58 %),204800,3557840000,0,0,17.3,17.5,17.3
21/09/2015,8.5,17.2,-0.1(-0.58 %),216408,3744590200,0,0,17.3,17.5,17.1
22/09/2015,8.6,17.4,0.2(1.16 %),212500,3691460000,0,0,17.2,17.6,17.2
23/09/2015,8.65,17.5,0.1(0.57 %),240900,4220320000,0,0,17.4,17.8,17.2
24/09/2015,8.8,17.8,0.3(1.71 %),264147,4697087800,0,0,17.6,18.1,17.5
25/09/2015,8.94,18.1,0.3(1.69 %),241100,4334010000,0,0,17.8,18.1,17.7
28/09/2015,9.19,18.6,0.5(2.76 %),247800,4593460000,0,0,18.1,19.0,18.0
29/09/2015,9.19,18.6,0(0.00 %),255300,4746650000,0,0,18.6,18.7,18.3
30/09/2015,9.44,19.1,0.5(2.69 %),249200,4743050000,0,0,18.6,19.5,18.4
01/10/2015,10.38,21.0,1.9(9.95 %),430710,8817385000,0,0,19.3,21.0,19.3
02/10/2015,10.62,21.5,0.5(2.38 %),385250,8274310000,0,0,21.5,22.0,21.1
05/10/2015,10.38,21.0,-0.5(-2.33 %),334623,7082854500,26,504400,21.5,21.5,20.9
06/10/2015,10.57,21.4,0.4(1.90 %),324220,6866517100,0,0,20.9,21.5,20.7
07/10/2015,10.38,21.0,-0.4(-1.87 %),361680,7658632800,0,0,21.3,21.5,20.8
08/10/2015,10.43,21.1,0.1(0.48 %),393000,8296090000,0,0,21.0,21.4,20.9
09/10/2015,10.38,21.0,-0.1(-0.47 %),290200,6053380000,0,0,21.2,21.2,20.2
12/10/2015,10.43,21.1,0.1(0.48 %),312700,6602050000,0,0,21.0,21.4,20.8
13/10/2015,10.43,21.1,0(0.00 %),316500,6686100000,0,0,20.8,21.3,20.7
14/10/2015,10.48,21.2,0.1(0.47 %),326300,6927100000,0,0,21.1,21.4,21.0
15/10/2015,10.48,21.2,0(0.00 %),362000,7656730000,0,0,21.3,21.3,21.0
16/10/2015,10.53,21.3,0.1(0.47 %),305500,6472840000,0,0,21.2,21.4,21.0
19/10/2015,10.77,21.8,0.5(2.35 %),366800,7857580000,0,0,21.4,21.8,21.1
20/10/2015,11.41,23.1,1.3(5.96 %),378600,8610120000,0,0,22.0,23.1,22.0
21/10/2015,11.12,22.5,-0.6(-2.60 %),384800,8927660000,0,0,23.3,23.6,22.5
22/10/2015,10.92,22.1,-0.4(-1.78 %),269600,5903480000,0,0,22.0,22.2,21.4
23/10/2015,11.07,22.4,0.3(1.36 %),371500,8285790000,26,517400,22.0,23.0,21.8
26/10/2015,11.22,22.7,0.3(1.34 %),375500,8472780000,0,0,22.5,22.8,22.3
27/10/2015,11.32,22.9,0.2(0.88 %),392300,8885720000,0,0,22.6,23.0,22.3
28/10/2015,11.32,22.9,0(0.00 %),409500,9375690000,0,0,22.9,23.1,22.6
29/10/2015,11.32,22.9,0(0.00 %),390800,8904310000,0,0,22.9,23.0,22.4
30/10/2015,11.22,22.7,-0.2(-0.87 %),165300,3763440000,0,0,23.0,23.0,22.7
02/11/2015,11.07,22.4,-0.3(-1.32 %),208400,4693270000,0,0,22.7,22.8,22.3
03/11/2015,11.32,22.9,0.5(2.23 %),299129,6755496700,0,0,22.4,22.9,22.2
04/11/2015,12.25,24.8,1.9(8.30 %),466038,11115936000,0,0,22.8,24.8,22.7
