Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
13/04/2010,2.9,12.0,0(0.00 %),8000,96000000,0,0,12.0,12.0,12.0
14/04/2010,2.9,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
15/04/2010,2.9,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
16/04/2010,2.9,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
19/04/2010,2.9,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
20/04/2010,2.9,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
21/04/2010,2.9,12.0,0(0.00 %),9000,108000000,0,0,12.0,12.0,12.0
22/04/2010,2.9,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
26/04/2010,3.15,13.0,1(8.33 %),650,8450000,0,0,12.0,13.0,13.0
27/04/2010,3.27,13.5,0.5(3.85 %),6000,79200000,0,0,13.0,13.2,13.2
28/04/2010,3.51,14.5,1.3(9.85 %),2000,29000000,0,0,13.2,14.5,14.5
29/04/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
04/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
05/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
06/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
07/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
10/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
11/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
12/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
13/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
14/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
17/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
18/05/2010,3.51,14.5,0(0.00 %),5000,72500000,0,0,14.5,14.5,14.5
19/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
20/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
21/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
24/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
25/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
26/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
27/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
28/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
31/05/2010,3.51,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
01/06/2010,3.49,14.4,-0.1(-0.69 %),6000,86400000,0,0,14.5,14.4,14.4
02/06/2010,3.49,12.0,0(0.00 %),0,0,0,0,12.0,12.0,12.0
03/06/2010,3.78,13.0,1(8.33 %),1000,13000000,0,0,12.0,13.0,13.0
04/06/2010,3.78,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
07/06/2010,3.78,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
08/06/2010,3.78,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
09/06/2010,3.78,13.0,0(0.00 %),0,0,0,0,13.0,13.0,13.0
