Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/11/2016,0,0,0(0.00 %),0,0,0,0,36361400,0.0
22/11/2016,0,0,0(0.00 %),0,0,0,0,36361400,0.0
23/11/2016,0,0,0(0.00 %),0,0,0,0,36361400,0.0
24/11/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
25/11/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
28/11/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
29/11/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
30/11/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
01/12/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
02/12/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
05/12/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
06/12/2016,0,0,10.5(0.00 %),0,0,0,0,36361400,0.0
07/12/2016,0,0,6.6(-37.14 %),0,0,0,0,36361400,0.0
08/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
09/12/2016,0,0,6.5(-1.52 %),0,0,0,0,36361400,0.0
12/12/2016,0,0,6.5(0.00 %),0,0,0,0,36361400,0.0
13/12/2016,0,0,6.6(1.54 %),0,0,0,0,36361400,0.0
14/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
15/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
16/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
19/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
20/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
21/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
22/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
23/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
26/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
27/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
28/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
29/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
30/12/2016,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
03/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
04/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
05/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
06/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
09/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
10/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
11/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
12/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
13/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
16/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
17/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
18/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
19/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
20/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
23/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
24/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
25/01/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
02/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
03/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
06/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
07/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
08/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
09/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
10/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
13/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
14/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
15/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
16/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
17/02/2017,0,0,6.6(0.00 %),0,0,0,0,36361400,0.0
20/02/2017,0,0,8(21.21 %),0,0,0,0,36361400,0.0
21/02/2017,0,0,8.2(2.50 %),0,0,0,0,36361400,0.0
22/02/2017,0,0,8.2(0.00 %),0,0,0,0,36361400,0.0
23/02/2017,0,0,8.2(0.00 %),0,0,0,0,36361400,0.0
24/02/2017,0,0,7.8(-4.88 %),0,0,0,0,36361400,0.0
27/02/2017,0,0,7.8(0.00 %),0,0,0,0,36361400,0.0
28/02/2017,0,0,7.8(0.00 %),0,0,0,0,36361400,0.0
01/03/2017,0,0,7.8(0.00 %),0,0,0,0,36361400,0.0
02/03/2017,0,0,7.8(0.00 %),0,0,0,0,36361400,0.0
03/03/2017,0,0,7.8(0.00 %),0,0,0,0,36361400,0.0
