Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
06/11/2017,0,0,0(0.00 %),0,0,0,0,3028768,0.0
07/11/2017,0,0,0(0.00 %),0,0,0,0,3028768,0.0
08/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
09/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
10/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
13/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
14/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
15/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
16/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
17/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
20/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
21/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
22/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
23/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
24/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
27/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
28/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
29/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
30/11/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
01/12/2017,0,0,22(0.00 %),0,0,0,0,3028768,0.0
04/12/2017,0,0,30.8(40.00 %),0,0,0,0,3028768,0.0
05/12/2017,0,0,30.8(0.00 %),0,0,0,0,3028768,0.0
06/12/2017,0,0,35.4(14.94 %),0,0,0,0,3028768,0.0
07/12/2017,0,0,40.7(14.97 %),0,0,0,0,3028768,0.0
08/12/2017,0,0,46.8(14.99 %),0,0,0,0,3028768,0.0
11/12/2017,0,0,53.8(14.96 %),0,0,0,0,3028768,0.0
12/12/2017,0,0,53.8(0.00 %),0,0,0,0,3028768,0.0
13/12/2017,0,0,53.8(0.00 %),0,0,0,0,3028768,0.0
14/12/2017,0,0,53.8(0.00 %),0,0,0,0,3028768,0.0
15/12/2017,0,0,53.8(0.00 %),0,0,0,0,3028768,0.0
18/12/2017,0,0,53.8(0.00 %),0,0,0,0,3518768,-7.93
19/12/2017,0,0,50(-7.06 %),0,0,0,0,3518768,-7.93
20/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
21/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
22/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
25/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
26/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
27/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
28/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
29/12/2017,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
02/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
03/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
04/01/2018,0,0,45(-10.00 %),0,0,0,0,3518768,-7.93
05/01/2018,0,0,45(0.00 %),0,0,0,0,3518768,-7.93
08/01/2018,0,0,45(0.00 %),0,0,0,0,3518768,-7.93
09/01/2018,0,0,50(11.11 %),0,0,0,0,3518768,-7.93
10/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
11/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
12/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
15/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
16/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
17/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
18/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
19/01/2018,0,0,50(0.00 %),0,0,0,0,3518768,-7.93
