Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
07/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
08/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
09/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
10/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
13/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
14/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
15/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
16/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
17/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
20/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
21/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
22/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
23/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
24/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
27/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
28/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
29/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
30/11/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
01/12/2017,9.43,22.0,0(0.00 %),0,0,0,0,22.0,22.0,22.0
04/12/2017,13.2,30.8,8.8(40.00 %),100,3080000,0,0,30.8,30.8,30.8
05/12/2017,13.2,30.8,0(0.00 %),0,0,700000,18340000000,30.8,30.8,30.8
06/12/2017,15.17,35.4,4.6(14.94 %),100,3540000,0,0,35.4,35.4,35.4
07/12/2017,17.44,40.7,5.3(14.97 %),400,16280000,0,0,40.7,40.7,40.7
08/12/2017,20.06,46.8,6.1(14.99 %),200,9360000,0,0,46.8,46.8,46.8
11/12/2017,23.06,53.8,7(14.96 %),100,5380000,0,0,53.8,53.8,53.8
12/12/2017,23.06,53.8,0(0.00 %),0,0,700500,42030000000,53.8,53.8,53.8
13/12/2017,23.06,53.8,0(0.00 %),0,0,0,0,53.8,53.8,53.8
14/12/2017,23.06,53.8,0(0.00 %),0,0,0,0,53.8,53.8,53.8
15/12/2017,23.06,53.8,0(0.00 %),0,0,0,0,53.8,53.8,53.8
18/12/2017,23.06,53.8,0(0.00 %),0,0,0,0,53.8,53.8,53.8
19/12/2017,21.43,50.0,-3.8(-7.06 %),1000,50000000,0,0,50.0,50.0,50.0
20/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
21/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
22/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
25/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
26/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
27/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
28/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
29/12/2017,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
02/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
03/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
04/01/2018,19.28,45.0,-5(-10.00 %),100,4500000,0,0,45.0,45.0,45.0
05/01/2018,19.28,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
08/01/2018,19.28,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
09/01/2018,21.43,50.0,5(11.11 %),9000,450000000,0,0,50.0,50.0,50.0
10/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
11/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
12/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
15/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
16/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
17/01/2018,21.43,50.0,0(0.00 %),2000,100000000,0,0,50.0,50.0,50.0
18/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
19/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
22/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
23/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
24/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
25/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
26/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
29/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
30/01/2018,21.43,50.0,0(0.00 %),1000,50000000,0,0,50.0,50.0,50.0
31/01/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
01/02/2018,21.43,50.0,0(0.00 %),0,0,0,0,50.0,50.0,50.0
02/02/2018,18.64,43.5,-6.5(-13.00 %),512,22278000,0,0,43.5,43.5,43.5
05/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
06/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
07/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
08/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
09/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
12/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
13/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
21/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
22/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
23/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
26/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
27/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
28/02/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
01/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
02/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
05/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
06/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
07/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
08/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
09/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
12/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
13/03/2018,18.64,43.5,0(0.00 %),0,0,0,0,43.5,43.5,43.5
14/03/2018,19.28,45.0,1.5(3.45 %),920,41400000,0,0,45.0,45.0,45.0
15/03/2018,19.28,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
16/03/2018,19.28,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
19/03/2018,19.28,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
20/03/2018,19.28,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
21/03/2018,19.28,45.0,0(0.00 %),0,0,0,0,45.0,45.0,45.0
22/03/2018,22.16,51.7,6.7(14.89 %),100,5170000,0,0,51.7,51.7,51.7
23/03/2018,25.46,59.4,7.7(14.89 %),100,5940000,0,0,59.4,59.4,59.4
26/03/2018,25.46,59.4,0(0.00 %),0,0,0,0,59.4,59.4,59.4
27/03/2018,29.27,68.3,8.9(14.98 %),100,6830000,0,0,68.3,68.3,68.3
28/03/2018,33.64,78.5,10.2(14.93 %),100,7850000,0,0,78.5,78.5,78.5
29/03/2018,33.64,78.5,0(0.00 %),0,0,0,0,78.5,78.5,78.5
30/03/2018,28.71,67.0,-11.5(-14.65 %),200,15600000,0,0,89.0,89.0,67.0
02/04/2018,33.43,78.0,0(0.00 %),0,0,0,0,78.0,78.0,78.0
03/04/2018,33.43,78.0,0(0.00 %),0,0,0,0,78.0,78.0,78.0
04/04/2018,33.43,78.0,0(0.00 %),0,0,0,0,78.0,78.0,78.0
05/04/2018,33.43,78.0,0(0.00 %),0,0,0,0,78.0,78.0,78.0
06/04/2018,33.43,78.0,0(0.00 %),0,0,0,0,78.0,78.0,78.0
