Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/12/2009,5.64,15.5,-5.5(-26.19 %),152300,2535500000.0,57500,966000000,21.0,24.0,15.0
17/12/2009,5.64,15.5,-1.1(-6.63 %),118300,1835800000.0,0,0,16.0,16.5,15.5
18/12/2009,5.46,15.0,-0.5(-3.23 %),138900,2148590000.0,0,0,15.4,15.8,15.0
21/12/2009,6.0,16.5,1(6.45 %),78700,1257310000.0,0,0,16.0,16.5,15.6
22/12/2009,5.42,14.9,-1.1(-6.88 %),30600,470370000.0,0,0,16.5,16.6,14.9
23/12/2009,5.24,14.4,-1(-6.49 %),52100,758900000.0,0,0,15.7,15.7,14.4
24/12/2009,5.6,15.4,0.8(5.48 %),121600,1833100000.0,0,0,14.6,15.6,14.3
25/12/2009,5.86,16.1,1(6.62 %),67300,1082180000.0,0,0,16.0,16.1,15.9
28/12/2009,6.0,16.5,0.4(2.48 %),94200,1552320000.0,0,0,17.0,17.0,15.7
29/12/2009,5.6,15.4,-1.1(-6.67 %),54000,855830000.0,20000,320000000,16.3,16.3,15.4
30/12/2009,6.15,16.9,1.1(6.96 %),143200,2371950000.0,17100,251370000,16.2,16.9,15.6
31/12/2009,6.44,17.7,1.1(6.63 %),5000,88500000.0,0,0,17.7,17.7,17.7
04/01/2010,6.87,18.9,1.2(6.78 %),11000,207900000.0,13000,245700000,18.9,18.9,18.9
05/01/2010,7.35,20.2,1.3(6.88 %),58300,1177660000.0,0,0,20.2,20.2,20.2
06/01/2010,7.86,21.6,1.4(6.93 %),29500,637200000.0,0,0,21.6,21.6,21.6
07/01/2010,8.4,23.1,1.5(6.94 %),1212200,27990090000.0,5500,118800000,23.1,23.1,22.0
08/01/2010,8.98,24.7,1.6(6.93 %),910900,22421290000.0,0,0,24.7,24.7,23.5
11/01/2010,8.33,22.9,-1.7(-6.91 %),272100,6332410000.0,0,0,25.5,25.5,22.9
12/01/2010,7.89,21.7,-1.6(-6.87 %),189300,4124780000.0,50000,1085000000,23.3,23.3,21.7
13/01/2010,7.82,21.5,-0.3(-1.38 %),557700,11541500000.0,0,0,20.3,23.0,20.3
14/01/2010,8.04,22.1,1.4(6.76 %),247400,5453820000.0,0,0,21.7,22.1,21.0
15/01/2010,7.89,21.7,-0.3(-1.36 %),128400,2838270000.0,0,0,23.3,23.3,21.5
18/01/2010,7.49,20.6,-1.5(-6.79 %),141900,2925140000.0,0,0,21.8,21.8,20.6
19/01/2010,7.35,20.2,-0.4(-1.94 %),208400,4287520000.0,0,0,20.5,21.2,19.8
20/01/2010,7.09,19.5,-1.1(-5.34 %),128400,2583970000.0,0,0,21.5,21.5,19.2
21/01/2010,6.87,18.9,-1.2(-5.97 %),186300,3589480000.0,0,0,21.2,21.2,18.7
22/01/2010,6.55,18.0,-1.3(-6.74 %),130500,2390280000.0,0,0,18.2,19.1,18.0
25/01/2010,7.09,19.5,1.2(6.56 %),156900,3008780000.0,0,0,19.4,19.5,18.0
26/01/2010,7.46,20.5,1.3(6.77 %),51300,1051380000.0,22000,415800000,20.4,20.5,20.4
27/01/2010,7.46,20.5,0(0.00 %),116200,2341530000.0,0,0,21.9,21.9,19.1
28/01/2010,6.87,18.9,-1.3(-6.44 %),124300,2420550000.0,0,0,21.0,21.2,18.8
29/01/2010,6.84,18.8,-0.7(-3.59 %),34400,651520000.0,0,0,19.2,19.4,18.7
01/02/2010,6.95,19.1,0.2(1.06 %),87500,1672670000.0,0,0,19.5,20.0,18.6
02/02/2010,6.77,18.6,-0.5(-2.62 %),54700,1017580000.0,0,0,19.3,19.8,18.2
03/02/2010,6.77,18.6,0(0.00 %),22600,412710000.0,0,0,18.7,18.9,18.0
04/02/2010,6.91,19.0,0.7(3.83 %),57900,1094920000.0,0,0,18.5,19.2,18.5
05/02/2010,6.58,18.1,-0.8(-4.23 %),65800,1190890000.0,0,0,18.0,18.7,17.9
08/02/2010,7.02,19.3,1.2(6.63 %),163000,3096240000.0,0,0,18.0,19.3,17.9
09/02/2010,6.84,18.8,-0.2(-1.05 %),56000,1045350000.0,0,0,18.5,19.5,18.2
10/02/2010,6.84,18.8,0.1(0.53 %),38400,725470000.0,0,0,19.0,19.1,18.8
11/02/2010,6.66,18.3,-0.6(-3.17 %),54800,1011020000.0,5000,96000000,18.8,18.9,18.2
12/02/2010,6.84,18.8,0.4(2.17 %),51700,962600000.0,0,0,19.3,19.3,18.5
22/02/2010,6.84,18.8,0.2(1.08 %),25400,475390000.0,0,0,18.8,18.8,18.7
23/02/2010,6.66,18.3,-0.4(-2.14 %),78100,1436900000.0,5000,94500000,18.9,18.9,18.0
24/02/2010,6.73,18.5,0.1(0.54 %),65300,1197240000.0,0,0,18.4,18.9,18.0
25/02/2010,7.09,19.5,1.2(6.56 %),221500,4313440000.0,19000,365500000,18.0,19.5,18.0
26/02/2010,7.2,19.8,0.3(1.54 %),209100,4125830000.0,0,0,20.6,20.6,19.3
01/03/2010,7.53,20.7,1(5.08 %),333300,6778210000.0,0,0,20.0,21.0,19.6
02/03/2010,7.71,21.2,0.9(4.43 %),262600,5549610000.0,0,0,20.6,21.5,20.0
03/03/2010,8.07,22.2,1.1(5.21 %),241300,5173540000.0,0,0,21.7,22.2,20.7
04/03/2010,8.26,22.7,1.3(6.07 %),470700,10698980000.0,210000,4620000000,22.0,22.8,22.0
05/03/2010,8.66,23.8,1.1(4.85 %),280000,6612920000.0,0,0,22.0,23.9,22.0
08/03/2010,9.17,25.2,1.6(6.78 %),530100,13328220000.0,0,0,24.3,25.2,24.1
09/03/2010,9.75,26.8,1.7(6.77 %),1126700,29820510000.0,5000,117000000,23.6,26.8,23.6
10/03/2010,10.29,28.3,1.8(6.79 %),661300,18630610000.0,0,0,28.3,28.3,25.5
11/03/2010,10.95,30.1,1.9(6.74 %),328700,9882340000.0,5000,131500000,30.1,30.1,29.5
12/03/2010,11.71,32.2,2.1(6.98 %),430000,13846000000.0,0,0,32.2,32.2,32.2
15/03/2010,12.51,34.4,2.2(6.83 %),851100,29184280000.0,0,0,34.4,34.4,33.1
16/03/2010,12.73,35.0,0.7(2.04 %),1273200,45656290000.0,20000,734000000,36.0,36.7,32.5
17/03/2010,12.15,33.4,-2.5(-6.96 %),711200,24179190000.0,0,0,35.0,35.9,33.4
18/03/2010,11.64,32.0,-2(-5.88 %),806800,25980550000.0,0,0,33.9,34.0,31.7
