Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
15/09/2010,13.17,31.5,-2.5(-7.35 %),80100,2599710000,0,0,34.0,34.5,31.0
16/09/2010,14.51,34.7,2.2(6.77 %),106300,3534020000,18600,563580000,32.0,34.7,32.0
17/09/2010,14.84,35.5,2.3(6.93 %),60800,2144270000,0,0,34.5,35.5,34.5
20/09/2010,14.63,35.0,-0.3(-0.85 %),25200,903770000,0,0,36.5,37.5,35.0
21/09/2010,13.96,33.4,-2.5(-6.96 %),72600,2561820000,0,0,35.6,36.0,33.4
22/09/2010,13.8,33.0,-2.3(-6.52 %),72900,2423290000,110000,3619000000,34.3,34.9,32.9
23/09/2010,13.0,31.1,-2.1(-6.33 %),191800,6004480000,0,0,32.1,32.2,30.9
24/09/2010,13.38,32.0,0.7(2.24 %),46300,1457200000,0,0,32.8,32.8,31.1
27/09/2010,13.38,32.0,0.5(1.59 %),46700,1517380000,0,0,33.3,33.7,31.9
28/09/2010,12.96,31.0,-1.5(-4.62 %),19400,609230000,0,0,32.0,32.5,31.0
29/09/2010,12.46,29.8,-1.6(-5.10 %),75400,2255500000,0,0,29.6,30.5,29.6
30/09/2010,12.25,29.3,-0.6(-2.01 %),58800,1730830000,0,0,28.8,30.0,28.8
01/10/2010,12.08,28.9,-0.5(-1.70 %),67900,1969530000,0,0,29.3,29.3,28.5
04/10/2010,11.29,27.0,-2(-6.90 %),72500,1979400000,59100,1713900000,29.0,29.0,27.0
05/10/2010,11.37,27.2,-0.1(-0.37 %),24500,664730000,0,0,26.5,27.5,26.5
06/10/2010,12.08,28.9,1.8(6.64 %),63800,1817370000,0,0,27.1,28.9,27.0
07/10/2010,12.12,29.0,0.5(1.75 %),76800,2217520000,0,0,29.0,29.8,28.4
08/10/2010,12.21,29.2,0.3(1.04 %),77200,2248940000,0,0,29.1,29.5,28.7
11/10/2010,12.21,29.2,0.1(0.34 %),63100,1837880000,0,0,29.1,29.3,29.0
12/10/2010,11.41,27.3,-1.8(-6.19 %),38900,1088630000,0,0,29.0,29.0,27.3
13/10/2010,11.71,28.0,0(0.00 %),53900,1513180000,0,0,28.6,28.6,27.8
14/10/2010,11.71,28.0,-0.1(-0.36 %),43100,1214310000,0,0,28.2,28.4,28.0
15/10/2010,11.2,26.8,-1.4(-4.96 %),43200,1167940000,0,0,27.6,27.6,26.5
18/10/2010,11.16,26.7,-0.3(-1.11 %),12600,335710000,0,0,27.0,27.1,26.5
19/10/2010,10.74,25.7,-0.9(-3.38 %),49200,1286320000,0,0,25.5,26.8,25.5
20/10/2010,10.2,24.4,-1.7(-6.51 %),58400,1441510000,40000,972000000,25.0,25.0,24.3
21/10/2010,10.83,25.9,1.2(4.86 %),16600,416530000,0,0,26.0,26.4,24.3
22/10/2010,10.95,26.2,1.1(4.38 %),6800,170640000,0,0,26.0,26.2,24.3
25/10/2010,11.0,26.3,1.2(4.78 %),89100,2340230000,10000,251000000,26.0,26.4,25.9
26/10/2010,11.29,27.0,0.7(2.66 %),57700,1548590000,59700,1462650000,25.0,28.0,25.0
27/10/2010,11.16,26.7,-0.1(-0.37 %),53400,1438530000,0,0,27.5,27.5,26.7
28/10/2010,11.25,26.9,0(0.00 %),25900,694420000,0,0,27.4,27.4,25.6
29/10/2010,11.96,28.6,1.8(6.72 %),75300,2060340000,0,0,27.5,28.6,26.8
01/11/2010,11.45,27.4,0(0.00 %),75700,2167800000,0,0,28.7,29.3,27.4
02/11/2010,11.25,26.9,-1.7(-5.94 %),89300,2528880000,0,0,28.9,28.9,26.8
03/11/2010,11.2,26.8,-1.5(-5.30 %),17800,479690000,0,0,26.7,28.3,26.7
04/11/2010,11.29,27.0,0.1(0.37 %),43200,1189330000,0,0,28.6,28.6,26.4
05/11/2010,12.21,29.2,1.7(6.18 %),59700,1693480000,5000,128000000,27.0,29.2,27.0
08/11/2010,12.12,29.0,0.6(2.11 %),21500,612140000,0,0,28.0,29.8,27.2
09/11/2010,11.71,28.0,-0.5(-1.75 %),63800,1776640000,0,0,28.7,28.8,26.9
10/11/2010,11.71,28.0,0.2(0.72 %),52700,1470310000,0,0,28.0,28.2,27.0
11/11/2010,11.33,27.1,-0.8(-2.87 %),22200,613890000,100000,2600000000,28.0,28.2,27.1
12/11/2010,11.45,27.4,-0.3(-1.08 %),14000,388820000,20000,516000000,27.9,27.9,26.6
15/11/2010,11.16,26.7,-1.1(-3.96 %),27000,735650000,0,0,27.7,27.7,26.7
16/11/2010,11.08,26.5,-0.7(-2.57 %),36400,993130000,0,0,27.9,27.9,25.8
17/11/2010,11.71,28.0,0.7(2.56 %),31000,836300000,0,0,27.1,28.0,26.5
18/11/2010,11.29,27.0,0(0.00 %),21600,588200000,10000,252000000,28.0,28.0,27.0
19/11/2010,11.29,27.0,-0.2(-0.74 %),9500,259380000,0,0,28.0,28.0,26.4
22/11/2010,11.25,26.9,-0.4(-1.47 %),124000,3291850000,0,0,26.2,26.9,26.2
23/11/2010,11.41,27.3,0.8(3.02 %),104500,2793290000,0,0,27.0,27.3,26.5
24/11/2010,11.2,26.8,0.1(0.37 %),54100,1435180000,0,0,26.7,26.8,26.2
25/11/2010,11.12,26.6,0.1(0.38 %),110200,2981090000,0,0,27.0,27.5,26.6
26/11/2010,10.91,26.1,-1(-3.69 %),34100,913460000,0,0,27.0,27.2,26.1
29/11/2010,11.29,27.0,0.2(0.75 %),7200,195360000,18200,455000000,27.0,27.2,27.0
30/11/2010,11.29,27.0,-0.1(-0.37 %),65500,1771990000,0,0,28.6,28.6,26.4
01/12/2010,11.08,26.5,-0.6(-2.21 %),124900,3357350000,0,0,27.1,27.1,26.5
02/12/2010,11.29,27.0,0.1(0.37 %),84900,2288370000,0,0,25.8,27.2,25.7
03/12/2010,11.75,28.1,1.1(4.07 %),241100,6759330000,0,0,27.5,28.8,27.1
06/12/2010,11.71,28.0,0(0.00 %),80400,2295200000,0,0,28.8,29.9,28.0
07/12/2010,11.5,27.5,-1(-3.51 %),66000,1859460000,0,0,27.6,28.8,27.5
08/12/2010,11.33,27.1,-1.1(-3.90 %),140400,3869620000,0,0,28.0,28.4,26.6
09/12/2010,11.54,27.6,0(0.00 %),118900,3272640000,5000,138000000,27.5,28.0,26.8
10/12/2010,12.04,28.8,1.3(4.73 %),165000,4696130000,0,0,27.9,29.0,27.7
13/12/2010,12.08,28.9,0.4(1.40 %),63100,1811380000,0,0,29.8,29.9,28.2
14/12/2010,11.62,27.8,-0.9(-3.14 %),85600,2386850000,0,0,27.6,28.6,27.5
15/12/2010,11.5,27.5,-0.4(-1.43 %),77000,2128520000,0,0,28.2,28.2,27.4
16/12/2010,11.2,26.8,-0.8(-2.90 %),74300,1999700000,0,0,26.8,27.4,26.7
17/12/2010,11.66,27.9,1(3.72 %),16500,449930000,0,0,27.9,27.9,27.0
20/12/2010,11.33,27.1,-0.2(-0.73 %),83900,2307380000,0,0,28.5,28.5,27.1
21/12/2010,11.29,27.0,-0.5(-1.82 %),16600,448030000,0,0,27.0,27.0,26.9
22/12/2010,11.12,26.6,-0.4(-1.48 %),30500,817320000,0,0,27.4,27.5,26.6
23/12/2010,10.91,26.1,-0.7(-2.61 %),52100,1376980000,0,0,26.7,26.9,26.1
24/12/2010,10.83,25.9,-0.5(-1.89 %),29600,774010000,0,0,26.2,26.6,25.9
27/12/2010,11.16,26.7,0.6(2.30 %),11500,303170000,0,0,27.7,27.7,26.0
28/12/2010,11.37,27.2,0.8(3.03 %),21900,589340000,0,0,27.9,27.9,26.1
29/12/2010,11.2,26.8,-0.1(-0.37 %),22100,591660000,0,0,27.8,27.8,26.3
30/12/2010,11.04,26.4,-0.4(-1.49 %),49000,1309250000,0,0,27.3,28.5,26.2
31/12/2010,11.25,26.9,0.2(0.75 %),95300,2500760000,0,0,26.7,26.9,26.0
04/01/2011,11.0,26.3,0.1(0.38 %),12400,329200000,0,0,27.1,27.1,26.3
05/01/2011,11.04,26.4,-0.1(-0.38 %),17200,450750000,0,0,26.0,26.4,26.0
06/01/2011,11.0,26.3,0.1(0.38 %),8500,223250000,0,0,26.0,26.4,26.0
07/01/2011,10.91,26.1,-0.2(-0.76 %),8100,212480000,0,0,26.0,26.5,26.0
10/01/2011,10.79,25.8,-0.4(-1.53 %),13600,351880000,0,0,26.0,26.0,25.8
11/01/2011,10.87,26.0,0.1(0.39 %),26000,673200000,0,0,26.0,26.1,25.6
12/01/2011,10.87,26.0,0.1(0.39 %),5000,130000000,0,0,26.0,26.0,26.0
13/01/2011,10.87,26.0,0(0.00 %),5000,130000000,0,0,26.0,26.0,26.0
14/01/2011,11.2,26.8,0.8(3.08 %),3000,80300000,0,0,26.7,26.8,26.7
17/01/2011,10.66,25.5,-1.3(-4.85 %),9400,246180000,0,0,26.2,26.4,25.5
18/01/2011,10.45,25.0,-1.2(-4.58 %),12100,313500000,0,0,26.0,26.0,25.0
19/01/2011,10.45,25.0,-0.9(-3.47 %),10100,260130000,0,0,27.3,27.3,25.0
20/01/2011,11.25,26.9,1.1(4.26 %),100,2690000,0,0,26.9,26.9,26.9
21/01/2011,11.25,26.9,0(0.00 %),0,0,0,0,26.9,26.9,26.9
24/01/2011,11.29,27.0,0.1(0.37 %),10100,278200000,10000,287000000,27.3,28.0,27.0
25/01/2011,10.87,26.0,-1.5(-5.45 %),1100,28600000,0,0,26.0,26.0,26.0
26/01/2011,10.66,25.5,-0.5(-1.92 %),3000,76500000,0,0,25.5,25.5,25.5
27/01/2011,10.74,25.7,0.2(0.78 %),6500,166300000,0,0,24.2,25.7,24.2
28/01/2011,10.74,25.7,0.1(0.39 %),300,7560000,0,0,24.0,25.9,24.0
08/02/2011,11.2,26.8,1.6(6.35 %),6000,160800000,0,0,26.8,26.8,26.8
09/02/2011,10.66,25.5,-1.3(-4.85 %),300,7940000,81500,2330900000,27.9,27.9,25.5
10/02/2011,10.45,25.0,-1.5(-5.66 %),2100,52620000,0,0,25.0,25.4,25.0
11/02/2011,11.16,26.7,1.6(6.37 %),100,2670000,0,0,26.7,26.7,26.7
14/02/2011,11.16,26.7,0(0.00 %),0,0,0,0,26.7,26.7,26.7
15/02/2011,10.54,25.2,-1.5(-5.62 %),6000,150140000,0,0,26.0,26.0,24.9
16/02/2011,10.49,25.1,0.1(0.40 %),10700,275570000,0,0,25.8,25.8,25.1
17/02/2011,10.45,25.0,-0.8(-3.10 %),2900,72540000,0,0,25.0,25.4,25.0
18/02/2011,9.82,23.5,-1.5(-6.00 %),100,2350000,0,0,23.5,23.5,23.5
21/02/2011,10.24,24.5,1(4.26 %),15000,368500000,0,0,24.6,24.6,24.5
22/02/2011,10.45,25.0,0.4(1.63 %),5000,124950000,0,0,24.9,25.0,24.9
23/02/2011,10.41,24.9,-0.1(-0.40 %),100,2490000,0,0,24.9,24.9,24.9
24/02/2011,10.41,24.9,0(0.00 %),0,0,0,0,24.9,24.9,24.9
25/02/2011,9.99,23.9,-1(-4.02 %),500,11950000,0,0,23.9,23.9,23.9
28/02/2011,9.82,23.5,-0.4(-1.67 %),23600,561180000,0,0,22.9,24.3,22.9
01/03/2011,9.28,22.2,-1.6(-6.72 %),8700,193140000,0,0,22.2,22.2,22.2
02/03/2011,9.2,22.0,-0.2(-0.90 %),15600,330020000,0,0,21.0,22.0,20.7
03/03/2011,8.99,21.5,0.3(1.42 %),11900,247470000,0,0,22.5,22.5,19.9
04/03/2011,9.28,22.2,1.4(6.73 %),41400,914100000,0,0,20.0,22.2,20.0
07/03/2011,9.53,22.8,0.7(3.17 %),10300,232340000,0,0,23.0,23.0,20.6
08/03/2011,9.24,22.1,-0.5(-2.21 %),2200,48970000,0,0,22.6,22.6,22.0
09/03/2011,9.16,21.9,-0.4(-1.79 %),11500,239640000,0,0,20.8,21.9,20.8
10/03/2011,9.28,22.2,1.4(6.73 %),58800,1242360000,0,0,20.8,22.2,20.0
11/03/2011,9.2,22.0,0.9(4.27 %),11200,250900000,0,0,22.5,22.5,22.0
14/03/2011,8.74,20.9,-1.5(-6.70 %),4000,83800000,0,0,21.0,21.0,20.9
15/03/2011,8.57,20.5,-0.5(-2.38 %),2500,50750000,0,0,20.0,20.5,20.0
16/03/2011,8.36,20.0,-0.3(-1.48 %),9500,195800000,0,0,21.6,21.6,18.9
17/03/2011,8.57,20.5,-0.1(-0.49 %),14500,303790000,0,0,21.4,21.4,19.5
18/03/2011,8.78,21.0,0(0.00 %),13600,284450000,0,0,20.9,21.0,20.0
21/03/2011,8.95,21.4,0.5(2.39 %),19700,419610000,0,0,22.2,22.2,20.9
