Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
26/12/2016,0,0,0(0.00 %),0,0,0,0,21070000,0.0
27/12/2016,0,0,0(0.00 %),0,0,0,0,21070000,0.0
28/12/2016,0,0,0(0.00 %),0,0,0,0,21070000,0.0
29/12/2016,0,0,0(0.00 %),0,0,0,0,21070000,0.0
30/12/2016,0,0,0(0.00 %),0,0,0,0,21070000,0.0
03/01/2017,0,0,22.2(0.00 %),0,0,0,0,21070000,0.0
04/01/2017,0,0,22.2(0.00 %),0,0,0,0,21070000,0.0
05/01/2017,0,0,22.2(0.00 %),0,0,0,0,21070000,0.0
06/01/2017,0,0,22.2(0.00 %),0,0,0,0,21070000,0.0
09/01/2017,0,0,22.2(0.00 %),0,0,0,0,21070000,0.0
10/01/2017,0,0,22.2(0.00 %),0,0,0,0,21070000,0.0
11/01/2017,0,0,18.9(-14.86 %),0,0,0,0,21070000,0.0
12/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
13/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
16/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
17/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
18/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
19/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
20/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
23/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
24/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
25/01/2017,0,0,18.9(0.00 %),0,0,0,0,21070000,0.0
02/02/2017,0,0,16.1(-14.81 %),0,0,0,0,21070000,0.0
03/02/2017,0,0,16.1(0.00 %),0,0,0,0,21070000,0.0
06/02/2017,0,0,15(-6.83 %),0,0,0,0,21070000,0.0
07/02/2017,0,0,15(0.00 %),0,0,0,0,21070000,0.0
08/02/2017,0,0,13(-13.33 %),0,0,0,0,21070000,0.0
09/02/2017,0,0,14.8(14.73 %),0,0,0,0,21070000,0.0
10/02/2017,0,0,14.8(0.00 %),0,0,0,0,21070000,0.0
13/02/2017,0,0,14.8(0.00 %),0,0,0,0,21070000,0.0
14/02/2017,0,0,14(-5.41 %),0,0,0,0,21070000,0.0
15/02/2017,0,0,13.2(-5.71 %),0,0,0,0,21070000,0.0
16/02/2017,0,0,13.2(0.00 %),0,0,0,0,21070000,0.0
17/02/2017,0,0,13.2(0.00 %),0,0,0,0,21070000,0.0
20/02/2017,0,0,12.5(-5.30 %),0,0,0,0,21070000,0.0
21/02/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
22/02/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
23/02/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
24/02/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
27/02/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
28/02/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
01/03/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
02/03/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
03/03/2017,0,0,12.5(0.00 %),0,0,0,0,21070000,0.0
06/03/2017,0,0,14.1(12.80 %),0,0,0,0,21070000,0.0
07/03/2017,0,0,16.2(14.89 %),0,0,0,0,21070000,0.0
08/03/2017,0,0,16.2(0.00 %),0,0,0,0,21070000,0.0
09/03/2017,0,0,16.2(0.00 %),0,0,0,0,21070000,0.0
10/03/2017,0,0,16.2(0.00 %),0,0,0,0,21070000,0.0
13/03/2017,0,0,13.8(-14.81 %),0,0,0,0,21070000,0.0
14/03/2017,0,0,13.8(0.00 %),0,0,0,0,21070000,0.0
15/03/2017,0,0,13.8(0.00 %),0,0,0,0,21070000,0.0
16/03/2017,0,0,13.8(0.00 %),0,0,0,0,21070000,0.0
17/03/2017,0,0,13.8(0.00 %),0,0,0,0,21070000,0.0
20/03/2017,0,0,13.5(-2.17 %),0,0,0,0,21070000,0.0
21/03/2017,0,0,13.5(0.00 %),0,0,0,0,21070000,0.0
22/03/2017,0,0,13.5(0.00 %),0,0,0,0,21070000,0.0
23/03/2017,0,0,13.3(-1.48 %),0,0,0,0,21070000,0.0
24/03/2017,0,0,13(0.00 %),0,0,0,0,21070000,0.0
27/03/2017,0,0,13(0.00 %),0,0,0,0,21070000,0.0
28/03/2017,0,0,13(0.00 %),0,0,0,0,21070000,0.0
29/03/2017,0,0,14.5(10.69 %),0,0,0,0,21070000,0.0
30/03/2017,0,0,14.5(0.00 %),0,0,0,0,21070000,0.0
31/03/2017,0,0,12.4(-14.48 %),0,0,0,0,21070000,0.0
03/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
04/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
05/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
07/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
10/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
11/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
12/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
13/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
14/04/2017,0,0,15.4(0.00 %),0,0,0,0,21070000,0.0
17/04/2017,0,0,13.1(-14.94 %),0,0,0,0,21070000,0.0
18/04/2017,0,0,13.1(0.00 %),0,0,0,0,21070000,0.0
19/04/2017,0,0,13.1(0.00 %),0,0,0,0,21070000,0.0
20/04/2017,0,0,13.8(5.34 %),0,0,0,0,21070000,0.0
21/04/2017,0,0,13.9(0.00 %),0,0,0,0,21070000,0.0
24/04/2017,0,0,13(-6.47 %),0,0,0,0,21070000,0.0
25/04/2017,0,0,12.5(-3.85 %),0,0,0,0,21070000,0.0
26/04/2017,0,0,12(-4.00 %),0,0,0,0,21070000,0.0
27/04/2017,0,0,12(0.00 %),0,0,0,0,21070000,0.0
28/04/2017,0,0,12(0.00 %),0,0,0,0,21070000,0.0
