Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
13/11/2014,0,0,0(0.00 %),0,0,0,0,15680000,0.0
14/11/2014,0,0,0(0.00 %),0,0,0,0,15680000,0.0
17/11/2014,0,0,0(0.00 %),0,0,0,0,15680000,0.0
18/11/2014,0,0,0(0.00 %),0,0,0,0,15680000,0.0
19/11/2014,0,0,0(0.00 %),0,0,0,0,15680000,0.0
20/11/2014,0,0,0(0.00 %),0,0,0,0,15680000,0.0
21/11/2014,9000,237100000,0(0.00 %),9000,237100000,0,0,15671000,0.0
24/11/2014,0,0,0(0.00 %),0,0,0,0,15671000,0.0
25/11/2014,10000,228370000,0(0.00 %),10000,228370000,0,0,15661000,0.0
26/11/2014,8000,170400000,0(0.00 %),8000,170400000,0,0,15653000,0.0
27/11/2014,10000,201500000,0(0.00 %),10000,201500000,0,0,15643000,0.0
28/11/2014,10000,207700000,0(0.00 %),10000,207700000,0,0,15633000,0.0
01/12/2014,0,0,0(0.00 %),0,0,0,0,15633000,0.0
02/12/2014,-4850,-91210000,0(0.00 %),5150,95790000,10000,187000000,15627850,0.0
03/12/2014,-8000,-138800000,0(0.00 %),1000,17300000,9000,156100000,15626850,0.0
04/12/2014,-1000,-18100000,0(0.00 %),0,0,1000,18100000,15626850,0.0
05/12/2014,0,0,0(0.00 %),0,0,0,0,15626850,0.0
08/12/2014,0,0,0(0.00 %),0,0,0,0,15636850,0.0
09/12/2014,0,0,0(0.00 %),0,0,0,0,15645850,0.0
10/12/2014,0,0,0(0.00 %),0,0,0,0,15646850,0.0
11/12/2014,1200,20040000,0(0.00 %),1200,20040000,0,0,15645650,0.0
15/12/2014,0,0,0(0.00 %),0,0,0,0,15645650,0.0
16/12/2014,0,0,0(0.00 %),0,0,0,0,15645650,0.0
17/12/2014,0,0,0(0.00 %),0,0,0,0,15645650,0.0
18/12/2014,-7000,-107100000,0(0.00 %),0,0,7000,107100000,15645650,0.0
19/12/2014,0,0,0(0.00 %),0,0,0,0,15645650,0.0
22/12/2014,-1100,-16170000,0(0.00 %),100,1470000,1200,17640000,15646750,0.1
23/12/2014,0,0,0(0.00 %),0,0,0,0,15645550,0.0
24/12/2014,0,0,0(0.00 %),0,0,0,0,15652550,0.0
25/12/2014,0,0,0(0.00 %),0,0,0,0,15652550,0.0
26/12/2014,0,0,0(0.00 %),0,0,0,0,15652550,0.09
29/12/2014,100,1350000,0(0.00 %),100,1350000,0,0,15652450,0.09
30/12/2014,0,0,0(0.00 %),0,0,0,0,15652450,0.09
31/12/2014,-5000,-68500000,0(0.00 %),0,0,5000,68500000,15657450,0.07
05/01/2015,-5250,-78100000,0(0.00 %),0,0,5250,78100000,15653650,0.08
06/01/2015,0,0,0(0.00 %),0,0,0,0,15653650,0.08
07/01/2015,1500,23100000,0(0.00 %),1500,23100000,0,0,15652150,0.09
08/01/2015,0,0,0(0.00 %),0,0,0,0,15652150,0.09
09/01/2015,-100,-1550000,0(0.00 %),0,0,100,1550000,15652250,0.09
12/01/2015,0,0,0(0.00 %),0,0,0,0,15652250,0.09
13/01/2015,-1500,-22200000,0(0.00 %),0,0,1500,22200000,15653750,0.08
14/01/2015,13000,192400000,0(0.00 %),13000,192400000,0,0,15640750,0.12
15/01/2015,13000,195000000,0(0.00 %),13000,195000000,0,0,15627750,0.16
16/01/2015,0,0,0(0.00 %),0,0,0,0,15627750,0.16
19/01/2015,-13000,-189800000,0(0.00 %),0,0,13000,189800000,15640750,0.12
20/01/2015,-13000,-189800000,0(0.00 %),0,0,13000,189800000,15653750,0.08
21/01/2015,0,0,0(0.00 %),0,0,0,0,15653750,0.08
22/01/2015,0,0,0(0.00 %),0,0,0,0,15653750,0.08
23/01/2015,-10000,-140867000,0(0.00 %),0,0,10000,140867000,15663750,0.05
26/01/2015,0,0,0(0.00 %),0,0,0,0,15663750,0.05
27/01/2015,0,0,0(0.00 %),0,0,0,0,15663750,0.05
28/01/2015,0,0,0(0.00 %),0,0,0,0,15663750,0.05
29/01/2015,-1850,-25800000,0(0.00 %),0,0,1850,25800000,15665600,0.04
30/01/2015,0,0,0(0.00 %),0,0,0,0,15665600,0.04
02/02/2015,0,0,0(0.00 %),0,0,0,0,15674000,0.02
03/02/2015,-4150,-56440000,0(0.00 %),0,0,4150,56440000,15678150,0.01
04/02/2015,0,0,0(0.00 %),0,0,0,0,15678150,0.01
05/02/2015,0,0,0(0.00 %),0,0,0,0,15678150,0.01
06/02/2015,0,0,0(0.00 %),0,0,0,0,15678150,0.01
09/02/2015,0,0,0(0.00 %),0,0,0,0,15678150,0.01
10/02/2015,150,1710000,0(0.00 %),150,1710000,0,0,15678000,0.01
11/02/2015,0,0,0(0.00 %),0,0,0,0,15678000,0.01
12/02/2015,5000,58000000,0(0.00 %),5000,58000000,0,0,15673000,0.02
13/02/2015,0,0,0(0.00 %),0,0,0,0,15673000,0.02
24/02/2015,10000,119800000,0(0.00 %),10000,119800000,0,0,15663000,0.05
25/02/2015,-3500,-44050000,0(0.00 %),1500,18750000,5000,62800000,15666500,0.04
26/02/2015,0,0,0(0.00 %),0,0,0,0,15666500,0.04
27/02/2015,-10000,-124000000,0(0.00 %),0,0,10000,124000000,15676500,0.01
02/03/2015,-1650,-20040000,0(0.00 %),0,0,1650,20040000,15663350,0.05
03/03/2015,15000,183000000,0(0.00 %),15000,183000000,0,0,15648350,0.1
04/03/2015,0,0,0(0.00 %),0,0,0,0,15648350,0.1
05/03/2015,1200,16440000,0(0.00 %),1200,16440000,0,0,15647150,0.1
06/03/2015,-15000,-203700000,0(0.00 %),0,0,15000,203700000,15662150,0.06
09/03/2015,0,0,0(0.00 %),0,0,0,0,15662150,0.06
10/03/2015,13000,173900000,0(0.00 %),13000,173900000,0,0,15649150,0.1
11/03/2015,10000,135000000,0(0.00 %),10000,135000000,0,0,15639150,0.13
12/03/2015,0,0,0(0.00 %),0,0,0,0,15639150,0.13
13/03/2015,-11000,-147400000,0(0.00 %),0,0,11000,147400000,15650150,0.09
16/03/2015,-2000,-25600000,0(0.00 %),0,0,2000,25600000,15652150,0.09
17/03/2015,0,0,0(0.00 %),0,0,0,0,15652150,0.09
18/03/2015,-1200,-15360000,0(0.00 %),0,0,1200,15360000,15653350,0.08
19/03/2015,0,0,0(0.00 %),0,0,0,0,15653350,0.08
20/03/2015,0,0,0(0.00 %),0,0,0,0,15653350,0.08
23/03/2015,10,129000,0(0.00 %),10,129000,0,0,15653340,0.08
24/03/2015,0,0,0(0.00 %),0,0,0,0,15653340,0.08
25/03/2015,0,0,0(0.00 %),0,0,0,0,15653340,0.08
26/03/2015,0,0,0(0.00 %),0,0,0,0,15653340,0.08
27/03/2015,0,0,0(0.00 %),0,0,0,0,15653340,0.08
30/03/2015,0,0,0(0.00 %),0,0,0,0,15653340,0.08
31/03/2015,3000,35700000,0(0.00 %),3000,35700000,0,0,15650340,0.09
01/04/2015,0,0,0(0.00 %),0,0,0,0,15666990,0.04
02/04/2015,4000,46400000,0(0.00 %),4000,46400000,0,0,15662990,0.05
03/04/2015,5000,59200000,0(0.00 %),5000,59200000,0,0,15657990,0.07
06/04/2015,0,0,0(0.00 %),0,0,0,0,15657990,0.07
07/04/2015,0,0,0(0.00 %),0,0,0,0,15657990,0.07
08/04/2015,-2000,-24200000,0(0.00 %),0,0,2000,24200000,15659990,0.06
09/04/2015,3000,36300000,0(0.00 %),3000,36300000,0,0,15656990,0.07
10/04/2015,0,0,0(0.00 %),0,0,0,0,15656990,0.07
13/04/2015,0,0,0(0.00 %),0,0,0,0,15656990,0.07
14/04/2015,-5000,-59000000,0(0.00 %),0,0,5000,59000000,15661990,0.06
15/04/2015,0,0,0(0.00 %),0,0,0,0,15661990,0.06
16/04/2015,-10000,-118000000,0(0.00 %),0,0,10000,118000000,15671990,0.03
17/04/2015,0,0,0(0.00 %),0,0,0,0,15671990,0.03
20/04/2015,-8000,-94400000,0(0.00 %),0,0,8000,94400000,15679990,0.0
21/04/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
22/04/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
23/04/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
24/04/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
27/04/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
04/05/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
05/05/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
06/05/2015,0,0,0(0.00 %),0,0,0,0,15679990,0.0
07/05/2015,20000,190200000,0(0.00 %),20000,190200000,0,0,15659990,0.36
08/05/2015,1500,15150000,0(0.00 %),1500,15150000,0,0,15658490,0.38
11/05/2015,0,0,0(0.00 %),0,0,0,0,15658490,0.38
12/05/2015,-17000,-165700000,0(0.00 %),0,0,17000,165700000,15675490,0.08
13/05/2015,-1000,-9400000,0(0.00 %),0,0,1000,9400000,15676490,0.06
14/05/2015,5000,49000000,0(0.00 %),5000,49000000,0,0,15671490,0.15
15/05/2015,500,4870000,0(0.00 %),500,4870000,0,0,15670990,0.16
18/05/2015,-1700,-15810000,0(0.00 %),300,2790000,2000,18600000,15672690,0.13
19/05/2015,10300,95760000,0(0.00 %),10300,95760000,0,0,15662390,0.31
20/05/2015,5000,47500000,0(0.00 %),5000,47500000,0,0,15657390,0.4
21/05/2015,-5000,-49500000,0(0.00 %),0,0,5000,49500000,15662390,0.31
22/05/2015,16800,167960000,0(0.00 %),16800,167960000,0,0,15645590,0.61
25/05/2015,3460,36330000,0(0.00 %),3460,36330000,0,0,15642130,0.68
26/05/2015,0,0,0(0.00 %),0,0,0,0,15642130,0.68
27/05/2015,-15000,-175200000,0(0.00 %),10000,118000000,25000,293200000,15657130,0.41
28/05/2015,-5460,-65358000,0(0.00 %),0,0,5460,65358000,15662590,0.31
29/05/2015,0,0,0(0.00 %),0,0,0,0,15662590,0.31
01/06/2015,-8000,-91400000,0(0.00 %),0,0,8000,91400000,15632130,0.85
02/06/2015,-5000,-56500000,0(0.00 %),0,0,5000,56500000,15637130,0.77
03/06/2015,9000,102600000,0(0.00 %),9000,102600000,0,0,15628130,0.93
04/06/2015,8000,93000000,0(0.00 %),8000,93000000,0,0,15620130,1.07
05/06/2015,10000,118000000,0(0.00 %),10000,118000000,0,0,15610130,1.25
08/06/2015,1300,15340000,0(0.00 %),1300,15340000,0,0,15608830,1.27
09/06/2015,4000,49600000,0(0.00 %),4000,49600000,0,0,15604830,1.34
10/06/2015,-9000,-110000000,0(0.00 %),15000,184500000,24000,294500000,15613830,1.18
11/06/2015,-3000,-36300000,0(0.00 %),0,0,3000,36300000,15616830,1.13
12/06/2015,-3000,-36000000,0(0.00 %),0,0,3000,36000000,15619830,1.07
15/06/2015,-15000,-178500000,0(0.00 %),0,0,15000,178500000,15634830,0.81
16/06/2015,0,0,0(0.00 %),0,0,0,0,15634830,0.81
17/06/2015,-2300,-25530000,0(0.00 %),0,0,2300,25530000,15637130,0.77
18/06/2015,0,0,0(0.00 %),0,0,0,0,15637130,0.77
19/06/2015,0,0,0(0.00 %),0,0,0,0,15637130,0.77
22/06/2015,-1300,-14170000,0(0.00 %),700,7630000,2000,21800000,15638430,0.74
23/06/2015,10000,109000000,0(0.00 %),10000,109000000,0,0,15628430,0.92
24/06/2015,2000,21600000,0(0.00 %),2000,21600000,0,0,15626430,0.96
25/06/2015,3000,31800000,0(0.00 %),3000,31800000,0,0,15623430,1.01
26/06/2015,0,0,0(0.00 %),0,0,0,0,15623430,1.01
29/06/2015,14000,145100000,0(0.00 %),14000,145100000,0,0,15609430,1.26
30/06/2015,1000,10200000,0(0.00 %),1000,10200000,0,0,15608430,1.28
01/07/2015,15000,151500000,0(0.00 %),15000,151500000,0,0,15631890,0.86
02/07/2015,1500,15300000,0(0.00 %),1500,15300000,0,0,15630390,0.16
03/07/2015,20500,219900000,0(0.00 %),20500,219900000,0,0,15609890,0.22
06/07/2015,10000,113000000,0(0.00 %),10000,113000000,0,0,15599890,0.25
07/07/2015,10000,111000000,0(0.00 %),10000,111000000,0,0,15589890,0.28
08/07/2015,-3000,-32000000,0(0.00 %),5000,53500000,8000,85500000,15592890,0.27
