Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/12/2009,0,0,33.6(-20.38 %),0,0,0,0,2964500,0.0
02/12/2009,0,0,34.6(-6.74 %),0,0,0,0,2964500,0.0
03/12/2009,0,0,32.2(-6.94 %),0,0,0,0,2964500,0.0
04/12/2009,0,0,30(-6.83 %),0,0,0,0,2964500,0.0
07/12/2009,0,0,29.7(-1.00 %),0,0,0,0,2964500,0.0
08/12/2009,0,0,28.5(1.06 %),0,0,0,0,2964500,0.0
09/12/2009,0,0,26.9(-6.92 %),0,0,0,0,2964500,0.0
10/12/2009,100,2790000,25.1(-6.69 %),100,2790000,0,0,2964400,0.0
11/12/2009,0,0,23.8(-6.67 %),0,0,0,0,2964400,0.0
14/12/2009,0,0,22.2(-6.72 %),0,0,0,0,2964400,0.0
15/12/2009,0,0,20.7(-6.76 %),0,0,0,0,2964400,0.0
16/12/2009,0,0,19.3(-6.76 %),0,0,0,0,2964400,0.0
17/12/2009,0,0,18(-6.74 %),0,0,0,0,2964400,0.0
18/12/2009,0,0,19.2(6.67 %),0,0,0,0,2964400,0.0
21/12/2009,0,0,20.5(6.77 %),0,0,0,0,2964400,0.0
22/12/2009,0,0,19.2(-6.34 %),0,0,0,0,2964400,0.0
23/12/2009,0,0,20.2(0.00 %),0,0,0,0,2964400,0.0
24/12/2009,0,0,20.8(6.12 %),0,0,0,0,2964400,0.0
25/12/2009,0,0,21.9(5.80 %),0,0,0,0,2964400,0.0
28/12/2009,0,0,22.6(6.60 %),0,0,0,0,2964400,0.0
29/12/2009,0,0,24(6.67 %),0,0,0,0,2964400,0.0
30/12/2009,0,0,25.6(6.67 %),0,0,0,0,2964400,0.0
31/12/2009,0,0,26.5(3.52 %),0,0,0,0,2964400,0.0
04/01/2010,0,0,28.9(6.64 %),0,0,0,0,2964400,0.0
05/01/2010,0,0,28.1(-1.75 %),0,0,0,0,2964400,0.0
06/01/2010,0,0,27.4(-6.80 %),0,0,0,0,2964400,0.0
07/01/2010,0,0,29(5.07 %),0,0,0,0,2964400,0.0
08/01/2010,0,0,30(4.90 %),0,0,0,0,2964400,0.0
11/01/2010,0,0,29.8(-1.97 %),0,0,0,0,2964400,0.0
12/01/2010,0,0,27.8(-6.08 %),0,0,0,0,2964400,0.0
13/01/2010,0,0,28(-2.10 %),0,0,0,0,2964400,0.0
14/01/2010,0,0,27.5(1.85 %),0,0,0,0,2964400,0.0
15/01/2010,0,0,26.3(-4.36 %),0,0,0,0,2964400,0.0
18/01/2010,0,0,24.9(-6.74 %),0,0,0,0,2964400,0.0
19/01/2010,0,0,26(3.59 %),0,0,0,0,2964400,0.0
20/01/2010,0,0,25.9(2.37 %),0,0,0,0,2964400,0.0
21/01/2010,0,0,24.2(-6.92 %),0,0,0,0,2964400,0.0
22/01/2010,0,0,24.4(0.41 %),0,0,0,0,2964400,0.0
25/01/2010,0,0,23.6(-2.07 %),0,0,0,0,2964400,0.0
26/01/2010,0,0,25.2(6.78 %),0,0,0,0,2964400,0.0
27/01/2010,0,0,23.8(-5.56 %),0,0,0,0,2964400,0.0
28/01/2010,0,0,24.4(-0.81 %),0,0,0,0,2964400,0.0
29/01/2010,0,0,24.5(1.24 %),0,0,0,0,2964400,0.0
01/02/2010,0,0,24.9(1.22 %),0,0,0,0,2964400,0.0
02/02/2010,0,0,24(-1.64 %),0,0,0,0,2964400,0.0
03/02/2010,0,0,24.1(-0.41 %),0,0,0,0,2964400,0.0
04/02/2010,0,0,24(-0.83 %),0,0,0,0,2964400,0.0
05/02/2010,0,0,23.9(-1.65 %),0,0,0,0,2964400,0.0
08/02/2010,0,0,24(-0.83 %),0,0,0,0,2964400,0.0
09/02/2010,0,0,23(-4.17 %),0,0,0,0,2964400,0.0
10/02/2010,0,0,23.3(0.43 %),0,0,0,0,2964400,0.0
11/02/2010,0,0,23.2(-0.85 %),0,0,0,0,2964400,0.0
12/02/2010,0,0,24.8(6.90 %),0,0,0,0,2964400,0.0
22/02/2010,0,0,24.7(2.49 %),0,0,0,0,2964400,0.0
23/02/2010,0,0,24.6(-1.99 %),0,0,0,0,2964400,0.0
24/02/2010,0,0,25(3.73 %),0,0,0,0,2964400,0.0
25/02/2010,0,0,24.9(0.81 %),0,0,0,0,2964400,0.0
26/02/2010,0,0,25.2(0.80 %),0,0,0,0,2964400,0.0
