Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/11/2020,14.38,18.6,0(0.00 %),83500,1531680000,0,0,20.0,20.0,16.9
09/11/2020,12.99,16.8,-1.8(-9.68 %),44400,748190000,5400,90720000,17.5,17.5,16.8
10/11/2020,12.99,16.8,0(0.00 %),6600,111840000,0,0,17.4,17.4,16.8
11/11/2020,11.75,15.2,-1.6(-9.52 %),50900,785210000,0,0,16.0,16.0,15.2
12/11/2020,11.59,15.0,-0.2(-1.32 %),52900,785280000,0,0,15.2,15.2,14.6
13/11/2020,12.21,15.8,0.8(5.33 %),73300,1153730000,0,0,15.1,16.5,15.1
16/11/2020,12.6,16.3,0.5(3.16 %),25800,417560000,0,0,16.0,16.5,16.0
17/11/2020,12.75,16.5,0.2(1.23 %),17200,280110000,16800,252000000,16.4,16.5,15.7
18/11/2020,13.29,17.2,0.7(4.24 %),69700,1175840000,0,0,16.9,17.2,16.3
19/11/2020,13.91,18.0,0.8(4.65 %),57700,1026750000,0,0,17.2,18.0,17.2
20/11/2020,15.07,19.5,1.5(8.33 %),82600,1581260000,0,0,18.9,19.8,18.9
23/11/2020,15.61,20.2,0.7(3.59 %),162000,3196090000,0,0,19.5,20.2,19.0
24/11/2020,15.15,19.6,-0.6(-2.97 %),18600,364270000,0,0,19.5,19.7,19.5
25/11/2020,14.38,18.6,-1(-5.10 %),20300,382180000,0,0,19.9,19.9,18.5
26/11/2020,14.07,18.2,-0.4(-2.15 %),8700,157620000,0,0,18.1,18.2,18.1
27/11/2020,14.61,18.9,0.7(3.85 %),16700,304240000,0,0,19.0,19.0,18.1
30/11/2020,14.22,18.4,-0.5(-2.65 %),16500,303100000,0,0,19.5,19.5,18.0
01/12/2020,14.69,19.0,0.6(3.26 %),38900,730990000,0,0,18.5,19.3,18.4
02/12/2020,14.84,19.2,0.2(1.05 %),27900,538650000,0,0,18.8,19.5,18.7
03/12/2020,15.0,19.4,0.2(1.04 %),42100,821890000,0,0,19.2,19.7,19.2
04/12/2020,15.0,19.4,0(0.00 %),2000,37950000,0,0,18.5,19.4,18.5
07/12/2020,15.07,19.5,0.1(0.52 %),24300,471140000,0,0,18.8,19.5,18.8
08/12/2020,15.0,19.4,-0.1(-0.51 %),8100,154620000,0,0,19.4,19.4,19.0
09/12/2020,14.69,19.0,-0.4(-2.06 %),17800,338140000,0,0,18.9,19.2,18.9
10/12/2020,14.69,19.0,0(0.00 %),22500,427660000,0,0,19.0,19.1,19.0
11/12/2020,14.69,19.0,0(0.00 %),10500,198170000,0,0,19.0,19.0,18.8
14/12/2020,14.69,19.0,0(0.00 %),800,15200000,0,0,19.0,19.0,19.0
15/12/2020,14.45,18.7,-0.3(-1.58 %),8000,150300000,0,0,18.9,18.9,18.7
16/12/2020,14.69,19.0,0.3(1.60 %),1500,28050000,15000,253500000,18.6,19.3,18.6
17/12/2020,14.38,18.6,-0.4(-2.11 %),3300,61980000,0,0,18.8,18.9,18.6
18/12/2020,14.69,19.0,0.4(2.15 %),9200,173360000,0,0,18.8,19.0,18.8
21/12/2020,14.69,19.0,0(0.00 %),17200,323990000,0,0,19.0,19.0,18.6
22/12/2020,14.69,19.0,0(0.00 %),82300,1559970000,0,0,18.8,19.0,18.8
23/12/2020,15.38,19.9,0.9(4.74 %),197700,3874290000,0,0,19.0,20.0,18.8
24/12/2020,15.07,19.5,-0.4(-2.01 %),27800,546180000,0,0,20.0,20.5,19.0
25/12/2020,15.46,20.0,0.5(2.56 %),134100,2669400000,0,0,19.1,20.6,19.1
28/12/2020,16.31,21.1,1.1(5.50 %),189300,3915350000,0,0,20.0,22.0,19.5
29/12/2020,16.23,21.0,-0.1(-0.47 %),33400,710120000,0,0,21.5,21.8,20.9
30/12/2020,15.85,20.5,-0.5(-2.38 %),41300,840630000,0,0,20.8,20.8,20.2
31/12/2020,15.85,20.5,0(0.00 %),69700,1406750000,0,0,20.5,20.5,20.0
04/01/2021,17.39,22.5,2(9.76 %),313500,6982670000,0,0,20.8,22.5,20.5
05/01/2021,19.09,24.7,2.2(9.78 %),299600,7372710000,0,0,22.5,24.7,22.5
06/01/2021,19.86,25.7,1(4.05 %),221400,5875630000,0,0,25.0,27.0,24.9
07/01/2021,20.1,26.0,0.3(1.17 %),130200,3245970000,0,0,25.6,26.2,24.1
08/01/2021,18.86,24.4,-1.6(-6.15 %),248000,6242770000,0,0,26.0,26.9,24.4
11/01/2021,19.79,25.6,1.2(4.92 %),156900,3944030000,0,0,24.4,25.7,24.4
12/01/2021,20.87,27.0,1.4(5.47 %),299000,7943170000,0,0,25.6,27.5,25.6
13/01/2021,21.8,28.2,1.2(4.44 %),157000,4446060000,0,0,27.2,29.2,27.2
14/01/2021,21.26,27.5,-0.7(-2.48 %),73500,2031830000,0,0,27.9,28.2,27.0
15/01/2021,21.26,27.5,0(0.00 %),156100,4245540000,0,0,27.5,28.3,26.7
18/01/2021,21.49,27.8,0.3(1.09 %),110700,3025520000,0,0,27.5,28.0,26.8
19/01/2021,19.48,25.2,-2.6(-9.35 %),177800,4628270000,0,0,28.0,28.0,25.1
20/01/2021,19.71,25.5,0.3(1.19 %),43200,1063570000,0,0,25.2,25.5,23.5
