Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
21/10/2016,2200,174570000,0(0.00 %),2200,174570000,0,0,36345807,4.08
24/10/2016,2200,195400000,0(0.00 %),2200,195400000,0,0,36343607,4.08
25/10/2016,1000,78000000,0(0.00 %),1000,78000000,0,0,36342607,4.09
26/10/2016,2100,149670000,0(0.00 %),2100,149670000,0,0,36340507,4.09
27/10/2016,1500,102500000,0(0.00 %),2500,171000000,1000,68500000,36338007,4.09
28/10/2016,-700,-50950000,0(0.00 %),100,7290000,800,58240000,36337907,4.09
31/10/2016,0,0,0(0.00 %),0,0,0,0,36337907,4.09
01/11/2016,0,0,0(0.00 %),0,0,0,0,36338907,4.09
02/11/2016,0,0,0(0.00 %),0,0,0,0,36339707,4.09
03/11/2016,0,-100000,0(0.00 %),200,13100000,200,13200000,36339507,4.09
04/11/2016,1400,93100000,66.5(0.15 %),1400,93100000,0,0,36338107,4.09
07/11/2016,100,6650000,66.5(0.00 %),100,6650000,0,0,36338007,4.09
08/11/2016,800,53660000,67.4(1.35 %),800,53660000,0,0,36337407,4.09
09/11/2016,400,26460000,66(-2.08 %),400,26460000,0,0,36337007,4.09
10/11/2016,600,39300000,66.5(1.22 %),600,39300000,0,0,36336407,4.09
11/11/2016,0,0,64(-2.59 %),0,0,0,0,36336407,4.09
14/11/2016,0,0,64.5(0.00 %),0,0,0,0,36336407,4.09
15/11/2016,-200,-12920000,65.5(1.71 %),0,0,200,12920000,36336407,4.09
16/11/2016,0,0,64.6(-1.22 %),0,0,0,0,36336407,4.09
17/11/2016,0,0,64.1(-1.84 %),0,0,0,0,36336407,4.09
18/11/2016,0,0,64.5(0.16 %),0,0,0,0,36336607,4.09
21/11/2016,0,0,62.9(-2.78 %),0,0,0,0,36336607,4.09
22/11/2016,0,0,62.5(-1.26 %),0,0,0,0,36336607,4.09
23/11/2016,0,0,62.3(-0.80 %),0,0,0,0,36336607,4.09
24/11/2016,0,0,61.5(-3.15 %),0,0,0,0,36336607,4.09
25/11/2016,-300,-18030000,59.8(-4.01 %),0,0,300,18030000,36336607,4.09
28/11/2016,0,0,57.2(-4.67 %),0,0,0,0,36336607,4.09
29/11/2016,-500,-26300000,55(-4.01 %),0,0,500,26300000,36336607,4.09
30/11/2016,0,0,54(2.27 %),0,0,0,0,36336907,4.09
01/12/2016,0,0,52.1(-2.43 %),0,0,0,0,36336907,4.09
02/12/2016,500,27000000,52.1(-2.80 %),500,27000000,0,0,36336907,4.09
05/12/2016,0,0,50.5(-3.26 %),0,0,0,0,36336907,4.09
06/12/2016,200,9840000,48.8(-2.98 %),200,9840000,0,0,36336707,4.09
07/12/2016,0,0,53(7.51 %),0,0,0,0,36336707,4.09
08/12/2016,0,0,53(-1.67 %),0,0,0,0,36336707,4.09
09/12/2016,3000,159000000,52.5(-0.94 %),3000,159000000,0,0,36333707,4.1
12/12/2016,-1100,-57200000,50(-5.12 %),0,0,1100,57200000,36333707,4.1
13/12/2016,0,0,51.5(1.38 %),0,0,0,0,36333707,4.1
14/12/2016,0,0,53(1.92 %),0,0,0,0,36333707,4.1
15/12/2016,0,0,51.5(-2.83 %),0,0,0,0,36334807,4.09
16/12/2016,400,20100000,50(-2.91 %),400,20100000,0,0,36334407,4.1
19/12/2016,300,14760000,49.1(-1.80 %),300,14760000,0,0,36334107,4.1
20/12/2016,-300,-15450000,50.2(1.83 %),0,0,300,15450000,36334107,4.1
21/12/2016,-300,-15420000,51.4(0.98 %),0,0,300,15420000,36334107,4.1
22/12/2016,300,14580000,48.3(-4.92 %),300,14580000,0,0,36333807,4.1
23/12/2016,0,0,50(2.67 %),0,0,0,0,36334107,4.1
26/12/2016,1000,49950000,50(0.00 %),1000,49950000,0,0,36333407,4.1
27/12/2016,0,0,50(0.20 %),0,0,0,0,36333407,4.1
28/12/2016,0,0,48(-3.61 %),0,0,0,0,36333407,4.1
29/12/2016,0,0,48(-1.44 %),0,0,0,0,36333407,4.1
30/12/2016,0,0,50(3.95 %),0,0,0,0,36333407,4.1
03/01/2017,0,0,49.7(2.26 %),0,0,0,0,36333407,4.1
04/01/2017,0,0,48(-1.03 %),0,0,0,0,36333407,4.1
05/01/2017,-600,-28850000,45(-6.25 %),500,22700000,1100,51550000,36332907,4.1
06/01/2017,-1000,-45000000,44.9(-3.44 %),0,0,1000,45000000,36332907,4.1
09/01/2017,0,0,46(2.91 %),0,0,0,0,36332907,4.1
10/01/2017,0,0,44.3(-3.70 %),0,0,0,0,36334007,4.1
11/01/2017,0,0,46(3.84 %),0,0,0,0,36335007,4.09
12/01/2017,1600,72100000,46(0.00 %),1600,72100000,0,0,36333407,4.1
13/01/2017,100,4500000,46(2.45 %),100,4500000,0,0,36333307,4.1
16/01/2017,0,0,48.5(7.06 %),0,0,0,0,36333307,4.1
17/01/2017,-600,-26040000,54.6(14.95 %),800,43610000,1400,69650000,36332507,4.1
18/01/2017,0,0,54(2.86 %),0,0,0,0,36332507,4.1
19/01/2017,100,5400000,50.5(-3.07 %),100,5400000,0,0,36332407,4.1
20/01/2017,-500,-24500000,48.6(-6.72 %),0,0,500,24500000,36333807,4.1
23/01/2017,1000,48500000,48(-1.64 %),1000,48500000,0,0,36332807,4.1
24/01/2017,0,0,50.1(3.51 %),0,0,0,0,36332807,4.1
25/01/2017,0,0,49(-7.89 %),0,0,0,0,36333307,4.1
02/02/2017,0,0,47(-2.69 %),0,0,0,0,36333307,4.1
03/02/2017,1000,47500000,47.5(0.42 %),1000,47500000,0,0,36332307,4.1
06/02/2017,700,32800000,47.2(0.00 %),800,37760000,100,4960000,36331507,4.1
07/02/2017,0,0,47.2(0.00 %),0,0,0,0,36331507,4.1
08/02/2017,0,0,48(1.69 %),0,0,0,0,36331507,4.1
09/02/2017,-700,-34160000,48.1(1.05 %),0,0,700,34160000,36331607,4.1
10/02/2017,0,0,47.2(-2.48 %),0,0,0,0,36331607,4.1
13/02/2017,700,32900000,47(-1.05 %),700,32900000,0,0,36330907,4.1
14/02/2017,0,0,46.9(-0.42 %),0,0,0,0,36331607,4.1
15/02/2017,0,0,47(0.21 %),0,0,0,0,36331607,4.1
16/02/2017,0,0,45.1(-4.04 %),0,0,0,0,36331607,4.1
17/02/2017,0,0,46(1.77 %),0,0,0,0,36331607,4.1
20/02/2017,0,0,45.5(-1.30 %),0,0,0,0,36331607,4.1
21/02/2017,0,0,46(0.22 %),0,0,0,0,36331607,4.1
22/02/2017,0,0,46.1(1.77 %),0,0,0,0,36331607,4.1
23/02/2017,300,13650000,45.5(-0.87 %),300,13650000,0,0,36331307,4.1
24/02/2017,-1100,-50060000,45.5(0.66 %),0,0,1100,50060000,36331307,4.1
27/02/2017,100,4550000,45.9(1.10 %),100,4550000,0,0,36331207,4.1
28/02/2017,-500,-22700000,45.3(0.00 %),0,0,500,22700000,36331207,4.1
01/03/2017,-100,-4570000,45.2(-0.44 %),0,0,100,4570000,36332307,4.1
02/03/2017,-100,-4590000,45.9(0.88 %),0,0,100,4590000,36332307,4.1
03/03/2017,0,0,45.3(-1.09 %),0,0,0,0,36332807,4.1
06/03/2017,-2600,-117070000,44.3(-2.21 %),0,0,2600,117070000,36332907,4.1
07/03/2017,-1800,-79710000,44.5(-0.89 %),0,0,1800,79710000,36333007,4.1
08/03/2017,0,0,44.6(0.45 %),0,0,0,0,36333007,4.1
09/03/2017,0,0,44(-1.57 %),0,0,0,0,36335607,4.09
10/03/2017,0,0,44.3(0.68 %),0,0,0,0,36337407,4.09
13/03/2017,0,0,44(0.00 %),0,0,0,0,36337407,4.09
14/03/2017,0,0,43.6(0.00 %),1000,44000000,1000,44000000,36336407,4.09
15/03/2017,0,0,44.4(1.14 %),0,0,0,0,36336407,4.09
16/03/2017,0,0,44.7(1.59 %),0,0,0,0,36336407,4.09
17/03/2017,-100,-4480000,44.8(0.90 %),0,0,100,4480000,36337407,4.09
20/03/2017,0,0,44.1(0.00 %),0,0,0,0,36337407,4.09
21/03/2017,-100,-4400000,44.1(0.00 %),0,0,100,4400000,36337407,4.09
22/03/2017,0,0,44(-0.23 %),0,0,0,0,36337507,4.09
23/03/2017,0,0,44.1(0.00 %),0,0,0,0,36337507,4.09
24/03/2017,100,4450000,44.7(1.36 %),400,17880000,300,13430000,36337207,4.09
27/03/2017,0,0,44.7(0.00 %),0,0,0,0,36337207,4.09
28/03/2017,0,0,44.9(0.45 %),100,4480000,100,4480000,36337107,4.09
29/03/2017,0,0,44.3(-1.34 %),0,0,0,0,36337407,4.09
30/03/2017,0,0,44.3(0.00 %),0,0,0,0,36337407,4.09
31/03/2017,-400,-18700000,46(3.84 %),200,8960000,600,27660000,36337307,4.09
03/04/2017,300,14100000,47(1.73 %),300,14100000,0,0,36337007,4.09
04/04/2017,-700,-34250000,50(6.16 %),0,0,700,34250000,36337007,4.09
05/04/2017,0,0,47(-3.89 %),0,0,0,0,36337607,4.09
07/04/2017,0,0,49.7(0.00 %),0,0,0,0,36337607,4.09
10/04/2017,0,0,44.2(-11.07 %),0,0,0,0,36338307,4.09
11/04/2017,-300,-13260000,44.2(0.23 %),0,0,300,13260000,36338307,4.09
12/04/2017,-700,-30880000,44(-0.23 %),0,0,700,30880000,36338307,4.09
13/04/2017,0,0,44.1(0.00 %),0,0,0,0,36338307,4.09
14/04/2017,0,0,44.1(0.00 %),0,0,0,0,36338607,4.09
17/04/2017,0,0,43.9(-0.45 %),0,0,0,0,36339307,4.09
18/04/2017,0,0,44.1(0.23 %),0,0,0,0,36339307,4.09
19/04/2017,0,0,44(-0.23 %),0,0,0,0,36339307,4.09
20/04/2017,0,0,44(0.00 %),0,0,0,0,36339307,4.09
21/04/2017,-200,-8650000,44(0.00 %),0,0,200,8650000,36339307,4.09
24/04/2017,0,0,43(-0.92 %),0,0,0,0,36339307,4.09
25/04/2017,0,0,41.2(0.00 %),0,0,0,0,36339307,4.09
26/04/2017,0,0,42(1.94 %),0,0,0,0,36339507,4.09
27/04/2017,0,0,44(2.33 %),0,0,0,0,36339507,4.09
28/04/2017,0,0,44.5(1.37 %),0,0,0,0,36339507,4.09
03/05/2017,0,0,44.7(0.00 %),0,0,0,0,36339507,4.09
04/05/2017,100,4100000,41(-7.66 %),100,4100000,0,0,36339407,4.09
05/05/2017,100,4210000,42.1(2.68 %),100,4210000,0,0,36339307,4.09
08/05/2017,0,0,43(2.14 %),0,0,0,0,36339307,4.09
09/05/2017,0,0,43(0.00 %),0,0,0,0,36339307,4.09
10/05/2017,0,0,43(0.00 %),0,0,0,0,36339307,4.09
11/05/2017,0,0,43(0.00 %),0,0,0,0,36339307,4.09
12/05/2017,0,0,44(2.33 %),0,0,0,0,36339307,4.09
15/05/2017,-200,-8800000,44(0.00 %),0,0,200,8800000,36339307,4.09
16/05/2017,0,0,42.5(-3.41 %),0,0,0,0,36339307,4.09
17/05/2017,0,0,42.5(0.00 %),0,0,0,0,36339307,4.09
18/05/2017,0,0,42.5(0.00 %),0,0,0,0,36339507,4.09
19/05/2017,0,0,42.5(0.00 %),0,0,0,0,36339507,4.09
22/05/2017,0,0,42.5(0.00 %),0,0,0,0,36339507,4.09
23/05/2017,0,0,42.5(0.00 %),0,0,0,0,36339507,4.09
24/05/2017,0,0,41.5(-1.89 %),0,0,0,0,36339507,4.09
25/05/2017,0,0,42.1(0.00 %),0,0,0,0,36339507,4.09
26/05/2017,0,0,41.5(-1.43 %),0,0,0,0,36339507,4.09
29/05/2017,0,0,41.5(0.00 %),0,0,0,0,36339507,4.09
30/05/2017,0,0,41.5(0.00 %),0,0,0,0,36339507,4.09
31/05/2017,0,0,41.5(0.00 %),0,0,0,0,36339507,4.09
01/06/2017,0,0,42(1.20 %),0,0,0,0,36339507,4.09
02/06/2017,0,0,41.5(0.24 %),0,0,0,0,36339507,4.09
05/06/2017,0,0,42(0.00 %),0,0,0,0,36339507,4.09
06/06/2017,0,0,42(0.00 %),0,0,0,0,36339507,4.09
07/06/2017,0,0,42(0.00 %),0,0,0,0,36339507,4.09
08/06/2017,0,0,42(0.00 %),0,0,0,0,36339507,4.09
09/06/2017,0,0,42(0.00 %),0,0,0,0,36339507,4.09
12/06/2017,0,0,38(-9.52 %),0,0,0,0,36339507,4.09
13/06/2017,0,0,43(11.69 %),0,0,0,0,36339507,4.09
14/06/2017,0,0,40(-5.44 %),0,0,0,0,36339507,4.09
16/06/2017,0,0,40.2(0.50 %),0,0,0,0,36339507,4.09
19/06/2017,0,0,40(-0.50 %),0,0,0,0,36339507,4.09
20/06/2017,0,0,40(0.00 %),0,0,0,0,36339507,4.09
21/06/2017,0,0,39.1(-2.25 %),0,0,0,0,36339507,4.09
22/06/2017,0,0,39.1(0.00 %),0,0,0,0,36339507,4.09
23/06/2017,1400,58660000,41.9(6.89 %),1400,58660000,0,0,36338107,4.09
26/06/2017,0,0,41.8(0.00 %),0,0,0,0,36338107,4.09
27/06/2017,1000,41790000,42.5(1.67 %),1000,41790000,0,0,36337107,4.09
28/06/2017,0,0,41.9(0.00 %),0,0,0,0,36337107,4.09
29/06/2017,0,0,41.9(0.00 %),0,0,0,0,36337107,4.09
30/06/2017,0,0,41.9(0.00 %),0,0,0,0,36337107,4.09
03/07/2017,0,0,39.3(-6.21 %),0,0,0,0,36337107,4.09
04/07/2017,0,0,39.6(0.76 %),0,0,0,0,36337107,4.09
05/07/2017,0,0,42(5.53 %),0,0,0,0,36337107,4.09
06/07/2017,0,0,40.2(0.00 %),0,0,0,0,36337107,4.09
07/07/2017,0,0,40(-0.50 %),0,0,0,0,36337107,4.09
10/07/2017,0,0,40(0.00 %),0,0,0,0,36337107,4.09
11/07/2017,0,0,39(-2.50 %),0,0,0,0,36337107,4.09
12/07/2017,0,0,39.1(0.26 %),0,0,0,0,36337107,4.09
13/07/2017,0,0,39.4(0.77 %),0,0,0,0,36337107,4.09
14/07/2017,0,0,40(1.52 %),0,0,0,0,36337107,4.09
17/07/2017,0,0,40(0.00 %),0,0,0,0,36337107,4.09
18/07/2017,0,0,39(0.00 %),0,0,0,0,36337107,4.09
19/07/2017,0,0,40.5(3.85 %),0,0,0,0,36337107,4.09
20/07/2017,0,0,40(-0.25 %),0,0,0,0,36337107,4.09
21/07/2017,0,0,40(0.00 %),0,0,0,0,36337107,4.09
24/07/2017,0,0,38.5(-3.75 %),0,0,0,0,36337107,4.09
25/07/2017,0,0,38(-1.81 %),0,0,0,0,36337107,4.09
26/07/2017,0,0,38.5(1.32 %),0,0,0,0,36337107,4.09
27/07/2017,0,0,38.2(-0.78 %),0,0,0,0,36337107,4.09
28/07/2017,0,0,40(4.71 %),0,0,0,0,36337107,4.09
31/07/2017,0,0,38(-5.00 %),0,0,0,0,36337107,4.09
01/08/2017,0,0,38.6(-1.03 %),0,0,0,0,36337107,4.09
02/08/2017,0,0,38.3(-0.52 %),0,0,0,0,36337107,4.09
03/08/2017,0,0,38.2(0.00 %),0,0,0,0,36337107,4.09
04/08/2017,0,0,38(0.00 %),0,0,0,0,36337107,4.09
07/08/2017,0,0,37.8(-0.53 %),0,0,0,0,36337107,4.09
08/08/2017,600,22200000,37(-1.60 %),600,22200000,0,0,36336507,4.09
09/08/2017,0,0,36.5(-1.35 %),0,0,0,0,36336507,4.09
10/08/2017,0,0,36.2(-0.82 %),0,0,0,0,36336507,4.09
11/08/2017,0,0,37(2.21 %),0,0,0,0,36336507,4.09
14/08/2017,0,0,37.4(1.08 %),0,0,0,0,36336507,4.09
15/08/2017,0,0,38.5(2.94 %),0,0,0,0,36336507,4.09
16/08/2017,0,0,38.5(0.00 %),0,0,0,0,36336507,4.09
17/08/2017,0,0,38.5(0.00 %),0,0,0,0,36336507,4.09
18/08/2017,0,0,38.5(0.00 %),0,0,0,0,36336507,4.09
21/08/2017,0,0,38.5(0.00 %),0,0,0,0,36336507,4.09
22/08/2017,0,0,36.5(-5.19 %),0,0,0,0,36336507,4.09
23/08/2017,0,0,37(0.54 %),0,0,0,0,36336507,4.09
24/08/2017,0,0,37(0.27 %),0,0,0,0,36336507,4.09
25/08/2017,0,0,36.2(-2.43 %),0,0,0,0,36336507,4.09
28/08/2017,0,0,36.5(0.00 %),0,0,0,0,36336507,4.09
29/08/2017,0,0,36.5(0.00 %),0,0,0,0,36336507,4.09
30/08/2017,0,0,36.3(-0.55 %),0,0,0,0,36336507,4.09
31/08/2017,0,0,36.3(0.00 %),0,0,0,0,36336507,4.09
01/09/2017,0,0,36.5(0.55 %),0,0,0,0,36336507,4.09
05/09/2017,0,0,36.5(0.27 %),0,0,0,0,36336507,4.09
06/09/2017,0,0,36.5(0.00 %),0,0,0,0,36336507,4.09
07/09/2017,0,0,36.5(-0.27 %),0,0,0,0,36336507,4.09
08/09/2017,0,0,36.4(0.00 %),0,0,0,0,36336507,4.09
12/09/2017,0,0,36.7(0.00 %),0,0,0,0,36336507,4.09
13/09/2017,0,0,36.8(0.27 %),0,0,0,0,36336507,4.09
14/09/2017,0,0,37(0.54 %),0,0,0,0,36336507,4.09
15/09/2017,0,0,36.5(-1.35 %),0,0,0,0,36336507,4.09
18/09/2017,0,0,37.5(2.74 %),0,0,0,0,36336507,4.09
19/09/2017,0,0,37.3(0.27 %),0,0,0,0,36336507,4.09
20/09/2017,0,0,38(1.60 %),0,0,0,0,36336507,4.09
21/09/2017,0,0,37.8(0.00 %),0,0,0,0,36336507,4.09
22/09/2017,0,0,37.8(0.00 %),0,0,0,0,36336507,4.09
25/09/2017,0,0,37.8(0.00 %),0,0,0,0,36336507,4.09
26/09/2017,0,0,38(0.53 %),0,0,0,0,36336507,4.09
27/09/2017,0,0,38.5(1.32 %),0,0,0,0,36336507,4.09
28/09/2017,1500,57750000,38.5(1.32 %),1500,57750000,0,0,36335007,4.09
29/09/2017,0,0,38.5(0.00 %),0,0,0,0,36335007,4.09
02/10/2017,0,0,40.5(5.19 %),0,0,0,0,36335007,4.09
03/10/2017,0,0,39(0.00 %),0,0,0,0,36335007,4.09
04/10/2017,0,0,39(0.00 %),0,0,0,0,36335007,4.09
05/10/2017,200,7700000,38.6(-1.03 %),200,7700000,0,0,36334807,4.09
06/10/2017,0,0,40(3.63 %),0,0,0,0,36334807,4.09
09/10/2017,0,0,38.6(-5.62 %),0,0,0,0,36334807,4.09
10/10/2017,0,0,40(3.09 %),0,0,0,0,36334807,4.09
11/10/2017,1000,38600000,38.6(-3.50 %),1000,38600000,0,0,36333807,4.1
12/10/2017,0,0,38(-4.76 %),0,0,0,0,36333807,4.1
16/10/2017,0,0,39(-2.01 %),0,0,0,0,36333807,4.1
18/10/2017,0,0,38.5(0.00 %),0,0,0,0,36333807,4.1
19/10/2017,0,0,44(13.99 %),0,0,0,0,36333807,4.1
20/10/2017,0,0,43.9(7.60 %),0,0,0,0,36333807,4.1
23/10/2017,0,0,39(-11.16 %),0,0,0,0,36333807,4.1
24/10/2017,0,0,39(-0.26 %),0,0,0,0,36333807,4.1
25/10/2017,0,0,39(0.00 %),0,0,0,0,36333807,4.1
26/10/2017,0,0,39(0.00 %),0,0,0,0,36333807,4.1
27/10/2017,0,0,41.5(6.41 %),0,0,0,0,36333807,4.1
30/10/2017,600,23400000,39(-6.02 %),600,23400000,0,0,36333207,4.1
31/10/2017,0,0,40(1.78 %),0,0,0,0,36333207,4.1
01/11/2017,0,0,37.7(-6.22 %),0,0,0,0,36333207,4.1
02/11/2017,0,0,37.7(0.00 %),0,0,0,0,36333207,4.1
03/11/2017,0,0,37.7(0.00 %),0,0,0,0,36333207,4.1
06/11/2017,0,0,37.5(-0.53 %),0,0,0,0,36333207,4.1
07/11/2017,0,0,37.5(0.00 %),0,0,0,0,36333207,4.1
08/11/2017,0,0,40.8(8.80 %),0,0,0,0,36333207,4.1
09/11/2017,0,0,37.1(-7.02 %),0,0,0,0,36333207,4.1
10/11/2017,0,0,37.2(0.00 %),0,0,0,0,36333207,4.1
13/11/2017,0,0,37.2(0.00 %),0,0,0,0,36333207,4.1
14/11/2017,0,0,37.4(0.54 %),0,0,0,0,36333207,4.1
15/11/2017,0,0,37.5(0.27 %),0,0,0,0,36333207,4.1
16/11/2017,0,0,37.5(0.00 %),0,0,0,0,36333207,4.1
17/11/2017,2100,80850000,38(1.06 %),2100,80850000,0,0,36331107,4.1
20/11/2017,-1000,-38000000,38.2(0.00 %),0,0,1000,38000000,36331107,4.1
21/11/2017,0,0,38.2(0.26 %),0,0,0,0,36331107,4.1
22/11/2017,0,0,38.7(0.00 %),0,0,0,0,36331107,4.1
23/11/2017,0,0,38.7(0.00 %),0,0,0,0,36332107,4.1
24/11/2017,0,0,39(0.78 %),0,0,0,0,36332107,4.1
27/11/2017,0,0,38.8(-1.02 %),0,0,0,0,36332107,4.1
28/11/2017,0,0,39.7(0.00 %),0,0,0,0,36332107,4.1
29/11/2017,0,0,39.2(-5.77 %),0,0,0,0,36332107,4.1
30/11/2017,0,0,39.3(0.00 %),0,0,0,0,36332107,4.1
