Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
21/10/2016,73.48,84.0,17(25.37 %),193900,15536730000,0,0,93.8,93.8,70.1
24/10/2016,72.61,83.0,2.9(3.62 %),74900,6303610000,20000,1480000000,88.0,89.5,82.0
25/10/2016,68.06,77.8,-6.4(-7.60 %),24700,1969680000,10100,742400000,84.4,84.4,77.5
26/10/2016,62.11,71.0,-8.7(-10.92 %),59400,4263160000,0,0,75.0,75.1,70.1
27/10/2016,59.83,68.4,-3.4(-4.74 %),31340,2146700000,0,0,70.0,70.0,68.2
28/10/2016,64.91,74.2,5.7(8.32 %),22460,1604190000,0,0,68.3,74.2,67.2
31/10/2016,65.52,74.9,3.5(4.90 %),13700,1014490000,3700,229400000,75.0,75.0,72.0
01/11/2016,62.28,71.2,-2.9(-3.91 %),12000,854670000,0,0,73.5,73.5,70.0
02/11/2016,60.36,69.0,-2.2(-3.09 %),15500,1075770000,0,0,70.0,71.0,69.0
03/11/2016,59.05,67.5,-1.9(-2.74 %),12900,856490000,0,0,68.2,68.2,65.0
04/11/2016,58.17,66.5,0.1(0.15 %),5400,359220000,0,0,66.6,66.6,66.5
07/11/2016,58.17,66.5,0(0.00 %),4500,299120000,0,0,66.5,67.0,66.0
08/11/2016,58.96,67.4,0.9(1.35 %),4000,269610000,500,28500000,67.0,68.5,67.0
09/11/2016,57.73,66.0,-1.4(-2.08 %),8800,578540000,0,0,67.1,67.1,65.0
10/11/2016,58.17,66.5,0.8(1.22 %),9200,604660000,0,0,65.5,66.5,65.5
11/11/2016,55.98,64.0,-1.7(-2.59 %),23700,1527840000,0,0,65.0,65.0,64.0
14/11/2016,56.42,64.5,0(0.00 %),9500,612160000,1000,54900000,64.0,64.5,64.0
15/11/2016,57.3,65.5,1.1(1.71 %),10000,654000000,0,0,65.0,65.8,64.6
16/11/2016,56.51,64.6,-0.8(-1.22 %),5900,385150000,0,0,65.4,65.7,64.6
17/11/2016,56.07,64.1,-1.2(-1.84 %),6100,392910000,0,0,64.8,64.8,64.1
18/11/2016,56.42,64.5,0.1(0.16 %),12400,802100000,0,0,64.1,65.6,64.0
21/11/2016,55.02,62.9,-1.8(-2.78 %),12900,816120000,0,0,64.5,64.5,62.9
22/11/2016,54.67,62.5,-0.8(-1.26 %),9700,608990000,0,0,63.9,63.9,62.5
23/11/2016,54.5,62.3,-0.5(-0.80 %),11600,736440000,0,0,62.5,64.9,62.3
24/11/2016,53.8,61.5,-2(-3.15 %),6000,373700000,0,0,63.9,63.9,61.5
25/11/2016,52.31,59.8,-2.5(-4.01 %),9300,557620000,0,0,61.0,61.0,59.8
28/11/2016,50.04,57.2,-2.8(-4.67 %),3000,172000000,0,0,58.8,58.8,57.2
29/11/2016,48.11,55.0,-2.3(-4.01 %),6200,327500000,0,0,52.5,55.0,52.0
30/11/2016,47.24,54.0,1.2(2.27 %),2700,144060000,0,0,52.8,54.0,51.5
01/12/2016,45.58,52.1,-1.3(-2.43 %),3400,182210000,0,0,53.5,54.0,52.1
02/12/2016,45.58,52.1,-1.5(-2.80 %),300,15670000,500,27000000,52.5,52.5,52.1
05/12/2016,44.18,50.5,-1.7(-3.26 %),4000,201310000,0,0,52.2,52.2,50.0
06/12/2016,42.69,48.8,-1.5(-2.98 %),6700,330160000,0,0,49.5,50.0,48.8
07/12/2016,46.36,53.0,3.7(7.51 %),900,48500000,0,0,56.0,56.0,52.0
08/12/2016,46.36,53.0,-0.9(-1.67 %),500,26500000,0,0,53.0,53.0,53.0
09/12/2016,45.92,52.5,-0.5(-0.94 %),15900,837650000,0,0,51.0,54.0,51.0
12/12/2016,43.74,50.0,-2.7(-5.12 %),6900,350670000,0,0,55.9,55.9,50.0
13/12/2016,45.05,51.5,0.7(1.38 %),10200,530280000,0,0,52.0,52.0,51.5
14/12/2016,46.36,53.0,1(1.92 %),1900,100620000,0,0,52.7,53.0,52.7
15/12/2016,45.05,51.5,-1.5(-2.83 %),100,5150000,0,0,51.5,51.5,51.5
16/12/2016,43.74,50.0,-1.5(-2.91 %),6800,339940000,0,0,48.0,50.5,48.0
19/12/2016,42.95,49.1,-0.9(-1.80 %),3400,167590000,0,0,49.2,50.0,49.1
20/12/2016,43.91,50.2,0.9(1.83 %),2600,132400000,0,0,55.5,55.5,50.0
21/12/2016,44.96,51.4,0.5(0.98 %),1700,86400000,0,0,50.0,51.4,50.0
22/12/2016,42.25,48.3,-2.5(-4.92 %),5700,277700000,0,0,50.0,50.0,48.0
23/12/2016,43.74,50.0,1.3(2.67 %),1600,80000000,9000,450000000,50.0,50.0,50.0
26/12/2016,43.74,50.0,0(0.00 %),3600,179580000,0,0,50.0,50.0,48.8
27/12/2016,43.74,50.0,0.1(0.20 %),3100,154510000,0,0,48.6,50.0,48.5
28/12/2016,41.99,48.0,-1.8(-3.61 %),15600,759550000,0,0,48.6,49.4,48.0
29/12/2016,41.99,48.0,-0.7(-1.44 %),4300,207000000,0,0,48.2,48.5,48.0
30/12/2016,43.74,50.0,1.9(3.95 %),2000,97180000,0,0,47.5,50.0,47.5
