Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/12/2006,10,350,0(0.00 %),10,350,0,0,0,0.0
26/12/2006,40,1460,0(0.00 %),40,1460,0,0,0,0.0
01/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
02/03/2007,4800000,304800000000,0(0.00 %),4800000,304800000000,0,0,0,0.0
05/03/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
06/03/2007,-28930,-2198680000,0(0.00 %),0,0,28930,2198680000,0,0.0
07/03/2007,600,44550000,0(0.00 %),600,44550000,0,0,0,0.0
08/03/2007,400,28600000,0(0.00 %),400,28600000,0,0,0,0.0
09/03/2007,-24100,-1796350000,0(0.00 %),900,66150000,25000,1862500000,0,0.0
12/03/2007,-23200,-1682150000,0(0.00 %),1800,130350000,25000,1812500000,0,0.0
13/03/2007,300,20850000,70(-3.45 %),300,20850000,0,0,0,0.0
14/03/2007,8400,566200000,66.5(-5.00 %),8400,566200000,0,0,0,0.0
15/03/2007,1000,63500000,63.5(-4.51 %),1000,63500000,0,0,0,0.0
16/03/2007,0,0,66.5(4.72 %),0,0,0,0,0,0.0
19/03/2007,750,52125000,69.5(4.51 %),750,52125000,0,0,0,0.0
20/03/2007,-700,-46550000,68(-2.16 %),0,0,700,46550000,0,0.0
21/03/2007,-200,-13000000,65(-4.41 %),1000,65000000,1200,78000000,0,0.0
22/03/2007,100,6200000,62(-4.62 %),100,6200000,0,0,0,0.0
23/03/2007,-700,-44100000,65(4.84 %),0,0,700,44100000,0,0.0
26/03/2007,16300,1010600000,62(-4.62 %),16300,1010600000,0,0,0,0.0
27/03/2007,25500,1504500000,59(-4.84 %),25500,1504500000,0,0,0,0.0
28/03/2007,28200,1601300000,59(0.00 %),28200,1601300000,0,0,0,0.0
29/03/2007,0,0,61.5(4.24 %),0,0,0,0,0,0.0
30/03/2007,1100,70400000,60(-2.44 %),1100,70400000,0,0,0,0.0
02/04/2007,16910,972325000,57.5(-4.17 %),16910,972325000,0,0,0,0.0
03/04/2007,300,16800000,57(-0.87 %),300,16800000,0,0,0,0.0
04/04/2007,0,0,58.5(2.63 %),0,0,0,0,0,0.0
05/04/2007,1000,58500000,57.5(-1.71 %),1000,58500000,0,0,0,0.0
06/04/2007,0,0,55.5(-3.48 %),0,0,0,0,0,0.0
09/04/2007,0,0,55(-0.90 %),0,0,0,0,0,0.0
10/04/2007,0,0,55(0.00 %),0,0,0,0,0,0.0
11/04/2007,0,0,54(-1.82 %),0,0,0,0,0,0.0
12/04/2007,20330,1046995000,51.5(-4.63 %),23330,1201495000,3000,154500000,0,0.0
13/04/2007,5100,249900000,49(-4.85 %),5100,249900000,0,0,0,0.0
16/04/2007,0,0,49(0.00 %),0,0,0,0,0,0.0
17/04/2007,10040,491030000,50(2.04 %),10970,537530000,930,46500000,0,0.0
18/04/2007,0,0,52.5(5.00 %),0,0,0,0,0,0.0
19/04/2007,0,0,52.5(0.00 %),0,0,0,0,0,0.0
20/04/2007,0,0,50(-4.76 %),0,0,0,0,0,0.0
23/04/2007,20000,960000000,48(-4.00 %),20000,960000000,0,0,0,0.0
24/04/2007,20000,1000000000,50(4.17 %),20000,1000000000,0,0,0,0.0
25/04/2007,57940,3021850000,52.5(5.00 %),57940,3021850000,0,0,0,0.0
02/05/2007,0,0,51(-2.86 %),0,0,0,0,0,0.0
03/05/2007,2000,102000000,51(0.00 %),2000,102000000,0,0,0,0.0
04/05/2007,0,0,50(-1.96 %),0,0,0,0,0,0.0
07/05/2007,500,26000000,52(4.00 %),500,26000000,0,0,0,0.0
08/05/2007,500,26500000,53(1.92 %),500,26500000,0,0,0,0.0
09/05/2007,1500,79500000,52(-1.89 %),1500,79500000,0,0,0,0.0
10/05/2007,250,12750000,50(-3.85 %),250,12750000,0,0,0,0.0
11/05/2007,0,0,52.5(5.00 %),0,0,0,0,0,0.0
14/05/2007,9900,534600000,54.5(3.81 %),9900,534600000,0,0,0,0.0
15/05/2007,0,0,55.5(1.83 %),0,0,0,0,0,0.0
16/05/2007,0,0,55(-0.90 %),0,0,0,0,0,0.0
17/05/2007,0,0,55.5(0.91 %),0,0,0,0,0,0.0
18/05/2007,4500,258750000,57.5(3.60 %),4500,258750000,0,0,0,0.0
21/05/2007,4800,280500000,59(2.61 %),5100,297900000,300,17400000,0,0.0
22/05/2007,-340,-22110000,61.5(4.24 %),3800,232500000,4140,254610000,0,0.0
23/05/2007,8000,516000000,64.5(4.88 %),11000,709500000,3000,193500000,0,0.0
24/05/2007,9000,553500000,61.5(-4.65 %),9000,553500000,0,0,0,0.0
25/05/2007,-3100,-199950000,64.5(4.88 %),0,0,3100,199950000,0,0.0
28/05/2007,-1000,-65500000,65.5(1.55 %),0,0,1000,65500000,0,0.0
29/05/2007,6800,445400000,66(0.76 %),7000,458500000,200,13100000,0,0.0
30/05/2007,5200,333200000,65(-1.52 %),5200,333200000,0,0,0,0.0
31/05/2007,9680,629010000,64.5(-0.77 %),9680,629010000,0,0,0,0.0
01/06/2007,800,51500000,64(-0.78 %),800,51500000,0,0,0,0.0
04/06/2007,3500,217000000,62(-3.12 %),5500,341000000,2000,124000000,0,0.0
05/06/2007,-6000,-363000000,60.5(-2.42 %),0,0,6000,363000000,0,0.0
06/06/2007,300,18000000,61(0.83 %),300,18000000,0,0,0,0.0
07/06/2007,3000,178500000,59.5(-2.46 %),3000,178500000,0,0,0,0.0
08/06/2007,50300,3118600000,62(4.20 %),50300,3118600000,0,0,0,0.0
11/06/2007,60000,3754410000,63(1.61 %),60000,3754410000,0,0,0,0.0
12/06/2007,20610,1040505000,47.5(-1.66 %),20610,1040505000,0,0,0,0.0
13/06/2007,10500,503600000,48(1.05 %),10500,503600000,0,0,0,0.0
