Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
03/01/2007,2000,430000000,0(0.00 %),2000,430000000,0,0,0,0.0
04/01/2007,20500,4509800000,0(0.00 %),20500,4509800000,0,0,0,0.0
05/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
08/01/2007,300,78160000,0(0.00 %),300,78160000,0,0,0,0.0
09/01/2007,59400,16793670000,0(0.00 %),59400,16793670000,0,0,0,0.0
10/01/2007,80100,24316030000,0(0.00 %),80100,24316030000,0,0,0,0.0
11/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
12/01/2007,89500,28996680000,0(0.00 %),89500,28996680000,0,0,0,0.0
15/01/2007,-1000,-330200000,0(0.00 %),1000,329890000,2000,660090000,0,0.0
16/01/2007,100,32900000,0(0.00 %),100,32900000,0,0,0,0.0
18/01/2007,26800,8449730000,0(0.00 %),27000,8512030000,200,62300000,0,0.0
19/01/2007,33200,10548300000,0(0.00 %),33200,10548300000,0,0,0,0.0
22/01/2007,141000,47763900000,0(0.00 %),141000,47763900000,0,0,0,0.0
23/01/2007,64000,21533210000,0(0.00 %),64000,21533210000,0,0,0,0.0
25/01/2007,40100,12966660000,0(0.00 %),40100,12966660000,0,0,0,0.0
26/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
29/01/2007,58200,18825250000,0(0.00 %),58200,18825250000,0,0,0,0.0
30/01/2007,131800,45883550000,335(3.81 %),131800,45883550000,0,0,0,0.0
31/01/2007,233600,86814800000,372.4(9.98 %),234100,86994800000,500,180000000,0,0.0
01/02/2007,44400,16478720000,372(1.56 %),44400,16478720000,0,0,0,0.0
02/02/2007,70600,26659100000,380(3.18 %),70600,26659100000,0,0,0,0.0
05/02/2007,0,0,368(-2.49 %),0,0,0,0,0,0.0
06/02/2007,17000,6171900000,363.9(-1.49 %),17000,6171900000,0,0,0,0.0
07/02/2007,25600,9292800000,363(0.00 %),26500,9619500000,900,326700000,0,0.0
08/02/2007,-15800,-5219000000,336(-7.57 %),0,0,15800,5219000000,0,0.0
09/02/2007,37800,12864000000,336(-0.03 %),38000,12934000000,200,70000000,0,0.0
12/02/2007,10000,3552800000,355(4.32 %),10000,3552800000,0,0,0,0.0
13/02/2007,0,0,358(2.76 %),0,0,0,0,0,0.0
14/02/2007,100,36000000,359(-0.19 %),100,36000000,0,0,0,0.0
15/02/2007,14200,5330870000,379.9(5.88 %),14200,5330870000,0,0,0,0.0
26/02/2007,25800,10598800000,414(9.99 %),25800,10598800000,0,0,0,0.0
27/02/2007,29000,13012100000,449(10.00 %),29000,13012100000,0,0,0,0.0
28/02/2007,-800,-352700000,435(-2.95 %),100,44000000,900,396700000,0,0.0
01/03/2007,2100,905960000,434(-1.07 %),2100,905960000,0,0,0,0.0
02/03/2007,-14400,-6152200000,430(0.07 %),600,252000000,15000,6404200000,0,0.0
05/03/2007,28600,12659500000,441(3.21 %),28600,12659500000,0,0,0,0.0
06/03/2007,-500,-220040000,439(-0.54 %),400,175960000,900,396000000,0,0.0
07/03/2007,-11300,-4972000000,435(-0.96 %),500,220000000,11800,5192000000,0,0.0
08/03/2007,400,174000000,432(-1.64 %),400,174000000,0,0,0,0.0
09/03/2007,33400,14617500000,439.9(1.10 %),33400,14617500000,0,0,0,0.0
12/03/2007,-7400,-3234360000,430(-1.74 %),200,87000000,7600,3321360000,0,0.0
13/03/2007,-24400,-10249200000,412(-5.37 %),0,0,24400,10249200000,0,0.0
14/03/2007,-66500,-25234350000,415(-1.28 %),500,189200000,67000,25423550000,0,0.0
15/03/2007,5300,2143300000,380(-1.07 %),20300,7681100000,15000,5537800000,0,0.0
16/03/2007,-14800,-6056560000,405(8.49 %),200,82000000,15000,6138560000,0,0.0
19/03/2007,-14800,-5916800000,418(2.18 %),200,84000000,15000,6000800000,0,0.0
20/03/2007,5000,2060000000,409(-0.24 %),5000,2060000000,0,0,0,0.0
21/03/2007,2300,929800000,405(-1.36 %),2800,1132500000,500,202700000,0,0.0
22/03/2007,0,0,399(1.92 %),0,0,0,0,0,0.0
23/03/2007,700,278300000,394.8(-1.28 %),700,278300000,0,0,0,0.0
26/03/2007,10500,3745000000,352.4(-9.99 %),10500,3745000000,0,0,0,0.0
27/03/2007,1000,332900000,328(-8.15 %),1000,332900000,0,0,0,0.0
28/03/2007,0,0,356(9.91 %),0,0,0,0,0,0.0
29/03/2007,25400,8953860000,352(5.74 %),30400,10702860000,5000,1749000000,0,0.0
30/03/2007,-3900,-1327300000,336(-4.73 %),500,175200000,4400,1502500000,0,0.0
02/04/2007,3800,1257250000,322(-5.54 %),3800,1257250000,0,0,0,0.0
03/04/2007,0,0,320(-1.84 %),0,0,0,0,0,0.0
04/04/2007,2500,821980000,325(1.94 %),2500,821980000,0,0,0,0.0
05/04/2007,4900,1592350000,325(-1.28 %),4900,1592350000,0,0,0,0.0
06/04/2007,30300,9908090000,338(3.97 %),30300,9908090000,0,0,0,0.0
09/04/2007,400,133490000,330(0.82 %),400,133490000,0,0,0,0.0
10/04/2007,300,99100000,332(0.30 %),300,99100000,0,0,0,0.0
11/04/2007,100,33200000,328.5(-0.99 %),100,33200000,0,0,0,0.0
12/04/2007,6600,2149700000,323.5(-2.21 %),6600,2149700000,0,0,0,0.0
13/04/2007,14900,4784210000,320(-1.63 %),15000,4816210000,100,32000000,0,0.0
16/04/2007,3600,1139400000,305(-4.95 %),3600,1139400000,0,0,0,0.0
17/04/2007,109500,36536180000,340.4(9.98 %),110200,36772780000,700,236600000,0,0.0
18/04/2007,49900,16889800000,331.2(0.76 %),50000,16923600000,100,33800000,0,0.0
