Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
27/05/2016,0,0,0(0.00 %),0,0,0,0,20678000,0.0
30/05/2016,0,0,0(0.00 %),0,0,0,0,20678000,0.0
31/05/2016,0,0,0(0.00 %),0,0,0,0,20678000,0.0
01/06/2016,0,0,0(0.00 %),0,0,0,0,20678000,0.0
02/06/2016,0,0,0(0.00 %),0,0,0,0,20678000,0.0
03/06/2016,0,0,15.2(-3.18 %),0,0,0,0,20678000,0.0
06/06/2016,0,0,15.2(0.00 %),0,0,0,0,20678000,0.0
07/06/2016,0,0,15.1(-0.66 %),0,0,0,0,20678000,0.0
08/06/2016,0,0,15(-0.66 %),0,0,0,0,20678000,0.0
09/06/2016,0,0,14.7(-2.00 %),0,0,0,0,20678000,0.0
10/06/2016,0,0,14.6(-0.68 %),0,0,0,0,20678000,0.0
13/06/2016,0,0,14.6(0.00 %),0,0,0,0,20678000,0.0
14/06/2016,0,0,14.3(-2.05 %),0,0,0,0,20678000,0.0
15/06/2016,0,0,14.3(0.00 %),0,0,0,0,20678000,0.0
16/06/2016,0,0,14.9(4.20 %),0,0,0,0,20678000,0.0
17/06/2016,0,0,14.8(-0.67 %),0,0,0,0,20678000,0.0
20/06/2016,0,0,15(1.35 %),0,0,0,0,20678000,0.0
21/06/2016,0,0,15(0.00 %),0,0,0,0,20678000,0.0
22/06/2016,0,0,15(0.00 %),0,0,0,0,20678000,0.0
23/06/2016,0,0,15(0.00 %),0,0,0,0,20678000,0.0
24/06/2016,0,0,14.5(-3.33 %),0,0,0,0,20678000,0.0
27/06/2016,0,0,15(3.45 %),0,0,0,0,20678000,0.0
28/06/2016,0,0,14.1(-6.00 %),0,0,0,0,20678000,0.0
29/06/2016,0,0,14.1(0.00 %),0,0,0,0,20678000,0.0
30/06/2016,0,0,14.4(2.13 %),0,0,0,0,20678000,0.0
01/07/2016,0,0,14(-2.78 %),0,0,0,0,20678000,0.0
04/07/2016,0,0,14.1(0.71 %),0,0,0,0,20678000,0.0
05/07/2016,0,0,14(-0.71 %),0,0,0,0,20678000,0.0
06/07/2016,0,0,14.2(1.43 %),0,0,0,0,20678000,0.0
07/07/2016,0,0,13.8(-2.82 %),0,0,0,0,20678000,0.0
08/07/2016,0,0,14(1.45 %),0,0,0,0,20678000,0.0
11/07/2016,0,0,13.2(-5.71 %),0,0,0,0,20678000,0.0
12/07/2016,0,0,13.7(3.79 %),0,0,0,0,20678000,0.0
13/07/2016,0,0,14.6(6.57 %),0,0,0,0,20678000,0.0
14/07/2016,0,0,14(-4.11 %),0,0,0,0,20678000,0.0
15/07/2016,0,0,14(0.00 %),0,0,0,0,20678000,0.0
18/07/2016,0,0,14.5(3.57 %),0,0,0,0,20678000,0.0
19/07/2016,0,0,14(-3.45 %),0,0,0,0,20678000,0.0
20/07/2016,0,0,14.1(0.71 %),0,0,0,0,20678000,0.0
21/07/2016,0,0,14.1(0.00 %),0,0,0,0,20678000,0.0
22/07/2016,0,0,14.4(2.13 %),0,0,0,0,20678000,0.0
25/07/2016,0,0,14.2(-1.39 %),0,0,0,0,20678000,0.0
26/07/2016,0,0,14.5(2.11 %),0,0,0,0,20678000,0.0
27/07/2016,0,0,14.9(2.76 %),0,0,0,0,20678000,0.0
28/07/2016,0,0,14.4(-3.36 %),0,0,0,0,20678000,0.0
29/07/2016,0,0,14.6(1.39 %),0,0,0,0,20678000,0.0
01/08/2016,0,0,14.5(-0.68 %),0,0,0,0,20678000,0.0
02/08/2016,0,0,14.2(-2.07 %),0,0,0,0,20678000,0.0
03/08/2016,0,0,14.4(1.41 %),0,0,0,0,20678000,0.0
04/08/2016,0,0,14.4(0.00 %),0,0,0,0,20678000,0.0
05/08/2016,0,0,14.4(0.00 %),0,0,0,0,20678000,0.0
08/08/2016,110000,1650000000,14.5(0.69 %),110000,1650000000,0,0,20568000,0.26
09/08/2016,0,0,14.6(0.69 %),0,0,0,0,20568000,0.26
10/08/2016,0,0,14.5(-0.68 %),0,0,0,0,20568000,0.26
11/08/2016,0,0,14.6(0.69 %),0,0,0,0,20568000,0.26
12/08/2016,0,0,14.6(0.00 %),0,0,0,0,20568000,0.26
15/08/2016,0,0,14.2(-2.74 %),0,0,0,0,20568000,0.26
16/08/2016,0,0,14.2(0.00 %),0,0,0,0,20568000,0.26
17/08/2016,0,0,14.5(2.11 %),0,0,0,0,20568000,0.26
