Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
16/06/2017,13.49,17.7,5(39.37 %),10100,178770000,0,0,17.7,17.7,17.7
19/06/2017,15.48,20.3,2.6(14.69 %),23100,468930000,0,0,20.3,20.3,20.3
20/06/2017,15.48,20.3,0(0.00 %),9400,211220000,0,0,23.3,23.3,20.3
21/06/2017,17.15,22.5,0(0.00 %),1300,29250000,0,0,22.5,22.5,22.5
22/06/2017,14.64,19.2,-3.3(-14.67 %),2000,38400000,0,0,19.2,19.2,19.2
23/06/2017,12.5,16.4,-2.8(-14.58 %),200,3280000,0,0,16.4,16.4,16.4
26/06/2017,10.67,14.0,-2.4(-14.63 %),100,1400000,0,0,14.0,14.0,14.0
27/06/2017,12.27,16.1,2.1(15.00 %),9000,127260000,0,0,12.0,16.1,12.0
28/06/2017,11.97,15.7,1.6(11.35 %),2800,38260000,0,0,16.0,16.0,12.1
29/06/2017,11.05,14.5,0.8(5.84 %),3100,44980000,0,0,14.8,14.8,14.5
30/06/2017,12.43,16.3,1.8(12.41 %),100,1630000,0,0,16.3,16.3,16.3
03/07/2017,10.67,14.0,-2.3(-14.11 %),200,2800000,0,0,14.0,14.0,14.0
04/07/2017,10.29,13.5,-0.5(-3.57 %),3700,46140000,0,0,12.0,14.3,11.9
05/07/2017,10.67,14.0,1.5(12.00 %),100,1400000,0,0,14.0,14.0,14.0
06/07/2017,10.67,14.0,0(0.00 %),4200,58790000,0,0,13.9,14.0,13.9
07/07/2017,10.67,14.0,0(0.00 %),0,0,0,0,14.0,14.0,14.0
10/07/2017,10.6,13.9,-0.1(-0.71 %),900,11940000,0,0,13.5,13.9,13.0
11/07/2017,8.69,11.4,-1.9(-14.29 %),7900,91120000,0,0,12.0,12.0,11.4
12/07/2017,9.3,12.2,0.7(6.09 %),100,1220000,0,0,12.2,12.2,12.2
13/07/2017,9.76,12.8,0.6(4.92 %),300,3860000,0,0,13.0,13.0,12.8
14/07/2017,9.15,12.0,-0.9(-6.98 %),1100,13400000,0,0,13.1,13.1,12.0
17/07/2017,9.76,12.8,0.6(4.92 %),600,7680000,0,0,12.8,12.8,12.8
18/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
19/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
20/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
21/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
24/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
25/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
26/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
27/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
28/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
31/07/2017,9.76,12.8,0(0.00 %),0,0,0,0,12.8,12.8,12.8
01/08/2017,8.39,11.0,-1.8(-14.06 %),2000,21850000,0,0,11.0,11.0,10.9
02/08/2017,8.77,11.5,0.6(5.50 %),100,1150000,0,0,11.5,11.5,11.5
03/08/2017,7.47,9.8,-1.7(-14.78 %),600,5940000,0,0,9.9,10.0,9.8
04/08/2017,8.61,11.3,1.4(14.14 %),2200,24490000,0,0,11.2,11.3,11.0
07/08/2017,8.46,11.1,0(0.00 %),0,0,0,0,11.1,11.1,11.1
08/08/2017,9.38,12.3,1.2(10.81 %),100,1230000,0,0,12.3,12.3,12.3
09/08/2017,9.15,12.0,-0.3(-2.44 %),2000,24010000,0,0,12.1,12.1,12.0
10/08/2017,9.38,12.3,0.3(2.50 %),100,1230000,0,0,12.3,12.3,12.3
11/08/2017,9.38,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
14/08/2017,9.38,12.3,0(0.00 %),3100,38070000,0,0,12.2,12.3,12.2
15/08/2017,9.38,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
16/08/2017,9.38,12.3,0(0.00 %),0,0,0,0,12.3,12.3,12.3
