Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
17/12/2007,13.47,50.0,0(0.00 %),56500,2897410000,0,0,68.0,68.0,48.0
18/12/2007,12.45,46.2,-5.1(-9.94 %),33000,1527650000,0,0,50.0,50.0,46.2
19/12/2007,13.69,50.8,4.5(9.72 %),23300,1117000000,0,0,46.0,50.9,44.0
20/12/2007,12.93,48.0,0.1(0.21 %),4500,209880000,0,0,49.1,49.1,46.0
21/12/2007,12.18,45.2,-1.4(-3.00 %),13400,617760000,0,0,45.0,47.5,45.0
24/12/2007,12.39,46.0,-0.1(-0.22 %),10700,496950000,0,0,47.0,47.0,46.0
25/12/2007,12.53,46.5,0.1(0.22 %),1900,89950000,0,0,46.0,48.9,46.0
26/12/2007,12.47,46.3,-1(-2.11 %),5100,239530000,0,0,47.9,47.9,46.3
27/12/2007,12.28,45.6,-1.4(-2.98 %),100,4560000,0,0,45.6,45.6,45.6
28/12/2007,11.88,44.1,-1.5(-3.29 %),8800,399240000,0,0,45.5,45.9,44.1
02/01/2008,11.31,42.0,-3.4(-7.49 %),11000,452600000,0,0,41.0,42.0,40.9
03/01/2008,10.64,39.5,-1.6(-3.89 %),6300,245670000,0,0,37.0,43.5,37.0
04/01/2008,10.29,38.2,-0.8(-2.05 %),17900,684500000,0,0,38.0,42.9,37.2
07/01/2008,10.1,37.5,-0.7(-1.83 %),7800,289220000,0,0,37.5,37.5,37.0
08/01/2008,10.24,38.0,0.9(2.43 %),5900,222470000,0,0,40.5,40.8,37.1
09/01/2008,9.97,37.0,-0.7(-1.86 %),11500,429290000,0,0,38.5,38.5,37.0
10/01/2008,10.05,37.3,0(0.00 %),5400,201150000,0,0,37.0,38.0,36.2
11/01/2008,9.97,37.0,-0.3(-0.80 %),4800,179230000,0,0,38.5,40.0,36.5
14/01/2008,9.43,35.0,-2.3(-6.17 %),2200,77400000,0,0,37.0,37.0,35.0
15/01/2008,8.54,31.7,-3.5(-9.94 %),7600,242900000,0,0,34.0,34.0,31.7
16/01/2008,9.48,35.2,3.2(10.00 %),32700,1140860000,0,0,35.1,35.2,34.0
17/01/2008,9.29,34.5,-0.4(-1.15 %),9500,325840000,0,0,35.0,35.1,33.3
18/01/2008,8.62,32.0,-2.3(-6.71 %),3900,129790000,0,0,32.0,34.5,31.0
21/01/2008,8.62,32.0,-1.3(-3.90 %),8500,282550000,0,0,33.8,33.8,32.0
22/01/2008,8.62,32.0,-1.2(-3.61 %),7000,224940000,0,0,32.5,33.0,31.5
23/01/2008,8.62,32.0,-0.1(-0.31 %),12100,386180000,0,0,32.2,32.2,31.7
24/01/2008,8.51,31.6,-0.3(-0.94 %),4100,129110000,0,0,30.3,31.9,30.3
25/01/2008,8.57,31.8,0.3(0.95 %),8700,275320000,5000,142000000,32.0,32.0,30.5
28/01/2008,8.76,32.5,0.9(2.85 %),1000,31470000,0,0,31.5,32.5,30.7
29/01/2008,9.16,34.0,2.5(7.94 %),2200,72100000,0,0,32.0,34.0,32.0
30/01/2008,9.7,36.0,3.2(9.76 %),6200,223200000,0,0,36.0,36.0,36.0
31/01/2008,9.7,36.0,0(0.00 %),2000,72000000,0,0,36.0,36.0,36.0
01/02/2008,10.1,37.5,1.5(4.17 %),16100,591130000,0,0,37.5,38.0,36.0
12/02/2008,10.78,40.0,3.3(8.99 %),38000,1507200000,0,0,38.0,40.3,38.0
13/02/2008,11.75,43.6,3.9(9.82 %),62900,2686520000,0,0,43.2,43.6,40.1
14/02/2008,11.31,42.0,-0.7(-1.64 %),32700,1457950000,0,0,45.8,46.9,40.0
15/02/2008,11.04,41.0,-3.6(-8.07 %),27600,1119690000,0,0,41.6,42.0,40.2
18/02/2008,10.16,37.7,-2.9(-7.14 %),14300,532560000,0,0,37.0,37.7,36.6
19/02/2008,9.99,37.1,-0.1(-0.27 %),16700,624600000,0,0,37.0,38.1,36.6
20/02/2008,9.16,34.0,-3.4(-9.09 %),26500,916590000,0,0,36.1,36.1,34.0
21/02/2008,8.4,31.2,-3.4(-9.83 %),25400,799790000,0,0,33.1,33.1,31.2
22/02/2008,8.59,31.9,0.4(1.27 %),6900,210550000,0,0,30.0,33.0,28.7
25/02/2008,9.02,33.5,3(9.84 %),8600,287490000,7000,193000000,32.5,33.5,32.5
26/02/2008,8.62,32.0,-1.4(-4.19 %),15600,512310000,0,0,35.0,36.6,31.0
27/02/2008,8.76,32.5,-0.3(-0.91 %),12800,416380000,0,0,30.4,34.9,30.0
28/02/2008,8.62,32.0,-0.5(-1.54 %),8000,255750000,0,0,32.1,32.5,31.5
29/02/2008,8.4,31.2,-0.8(-2.50 %),8200,252890000,0,0,31.0,31.2,30.5
03/03/2008,8.16,30.3,-0.5(-1.62 %),19500,592850000,0,0,30.1,30.8,30.0
04/03/2008,7.38,27.4,-3(-9.87 %),27100,757120000,0,0,30.0,30.1,27.4
05/03/2008,7.0,26.0,-1.9(-6.81 %),13800,352360000,0,0,25.5,27.0,25.2
06/03/2008,7.54,28.0,2.5(9.80 %),300,8400000,0,0,28.0,28.0,28.0
07/03/2008,8.3,30.8,2.8(10.00 %),10400,320320000,0,0,30.8,30.8,30.8
10/03/2008,8.11,30.1,-0.7(-2.27 %),12400,404630000,0,0,33.5,33.8,29.0
11/03/2008,7.92,29.4,-3.2(-9.82 %),7900,232730000,0,0,29.5,29.6,29.4
12/03/2008,8.08,30.0,0.5(1.69 %),10600,317670000,0,0,28.5,32.0,28.5
13/03/2008,7.81,29.0,-1(-3.33 %),2200,63700000,0,0,28.0,29.0,28.0
14/03/2008,7.68,28.5,-0.5(-1.72 %),2800,79850000,0,0,29.0,29.0,28.5
17/03/2008,7.3,27.1,-1.4(-4.91 %),4000,109700000,0,0,28.0,28.5,27.0
18/03/2008,7.0,26.0,-1.4(-5.11 %),8500,216740000,0,0,26.5,26.5,24.7
19/03/2008,6.87,25.5,0(0.00 %),4900,123260000,0,0,27.0,27.0,24.5
20/03/2008,6.87,25.5,0.3(1.19 %),4900,122930000,0,0,24.5,25.5,24.5
21/03/2008,6.6,24.5,-0.6(-2.39 %),9300,221820000,0,0,23.0,24.5,23.0
24/03/2008,5.93,22.0,-1.9(-7.95 %),7800,173550000,0,0,24.0,24.0,21.8
25/03/2008,5.44,20.2,-2.1(-9.42 %),8200,169070000,0,0,22.5,22.5,20.1
26/03/2008,6.03,22.4,1.8(8.74 %),13200,268390000,0,0,20.0,22.5,19.0
27/03/2008,5.58,20.7,0.4(1.97 %),100,2070000,0,0,20.7,20.7,20.7
28/03/2008,5.68,21.1,0.4(1.93 %),100,2110000,0,0,21.1,21.1,21.1
31/03/2008,5.79,21.5,0.4(1.90 %),1000,21500000,0,0,21.5,21.5,21.5
01/04/2008,5.9,21.9,0.4(1.86 %),100,2190000,0,0,21.9,21.9,21.9
02/04/2008,6.01,22.3,0.4(1.83 %),100,2230000,0,0,22.3,22.3,22.3
03/04/2008,6.12,22.7,0.4(1.79 %),500,11350000,0,0,22.7,22.7,22.7
04/04/2008,6.22,23.1,0.4(1.76 %),100,2310000,0,0,23.1,23.1,23.1
07/04/2008,6.38,23.7,0.6(2.60 %),200,4740000,0,0,23.7,23.7,23.7
08/04/2008,6.47,24.0,0.3(1.27 %),11600,276120000,0,0,24.4,24.4,23.0
09/04/2008,6.22,23.1,-0.7(-2.94 %),3600,84390000,0,0,23.5,24.5,23.1
10/04/2008,6.12,22.7,-0.7(-2.99 %),2400,54480000,0,0,22.7,22.7,22.7
11/04/2008,5.95,22.1,-0.6(-2.64 %),3600,79560000,0,0,22.1,22.1,22.1
16/04/2008,5.79,20.7,-0.6(-2.82 %),2400,49980000,0,0,21.0,21.0,20.7
17/04/2008,5.98,21.4,0.6(2.88 %),2000,42000000,0,0,20.2,21.4,20.2
18/04/2008,5.93,21.2,0.2(0.95 %),1000,21200000,0,0,21.2,21.2,21.2
21/04/2008,5.87,21.0,-0.2(-0.94 %),1500,31900000,0,0,21.4,21.4,21.0
22/04/2008,5.95,21.3,0(0.00 %),1600,33780000,0,0,21.0,21.3,21.0
23/04/2008,5.73,20.5,-0.6(-2.84 %),4100,84770000,0,0,21.1,21.1,20.5
24/04/2008,5.95,21.3,0.6(2.90 %),2600,55110000,0,0,21.3,21.3,21.0
25/04/2008,5.87,21.0,-0.2(-0.94 %),2100,43800000,0,0,21.0,21.0,20.6
28/04/2008,5.87,21.0,0.1(0.48 %),2700,56520000,0,0,21.0,21.0,20.7
