Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
17/12/2007,0,0,50(0.00 %),0,0,0,0,0,0.0
18/12/2007,0,0,46.2(-9.94 %),0,0,0,0,0,0.0
19/12/2007,0,0,50.8(9.72 %),0,0,0,0,0,0.0
20/12/2007,0,0,48(0.21 %),0,0,0,0,0,0.0
21/12/2007,0,0,45.2(-3.00 %),0,0,0,0,0,0.0
24/12/2007,0,0,46(-0.22 %),0,0,0,0,0,0.0
25/12/2007,0,0,46.5(0.22 %),0,0,0,0,0,0.0
26/12/2007,0,0,46.3(-2.11 %),0,0,0,0,0,0.0
27/12/2007,0,0,45.6(-2.98 %),0,0,0,0,0,0.0
28/12/2007,0,0,44.1(-3.29 %),0,0,0,0,0,0.0
02/01/2008,0,0,42(-7.49 %),0,0,0,0,0,0.0
03/01/2008,0,0,39.5(-3.89 %),0,0,0,0,0,0.0
04/01/2008,0,0,38.2(-2.05 %),0,0,0,0,0,0.0
07/01/2008,0,0,37.5(-1.83 %),0,0,0,0,0,0.0
08/01/2008,0,0,38(2.43 %),0,0,0,0,0,0.0
09/01/2008,0,0,37(-1.86 %),0,0,0,0,0,0.0
10/01/2008,100,3700000,37.3(0.00 %),100,3700000,0,0,0,0.0
11/01/2008,600,23750000,37(-0.80 %),600,23750000,0,0,0,0.0
14/01/2008,0,0,35(-6.17 %),0,0,0,0,0,0.0
15/01/2008,0,0,31.7(-9.94 %),0,0,0,0,0,0.0
16/01/2008,0,0,35.2(10.00 %),0,0,0,0,0,0.0
17/01/2008,0,0,34.5(-1.15 %),0,0,0,0,0,0.0
18/01/2008,100,3200000,32(-6.71 %),100,3200000,0,0,0,0.0
21/01/2008,0,0,32(-3.90 %),0,0,0,0,0,0.0
22/01/2008,0,0,32(-3.61 %),0,0,0,0,0,0.0
23/01/2008,0,0,32(-0.31 %),0,0,0,0,0,0.0
24/01/2008,0,0,31.6(-0.94 %),0,0,0,0,0,0.0
25/01/2008,0,0,31.8(0.95 %),0,0,0,0,0,0.0
28/01/2008,0,0,32.5(2.85 %),0,0,0,0,0,0.0
29/01/2008,0,0,34(7.94 %),0,0,0,0,0,0.0
30/01/2008,0,0,36(9.76 %),0,0,0,0,0,0.0
31/01/2008,0,0,36(0.00 %),0,0,0,0,0,0.0
01/02/2008,0,0,37.5(4.17 %),0,0,0,0,0,0.0
12/02/2008,0,0,40(8.99 %),0,0,0,0,0,0.0
13/02/2008,0,0,43.6(9.82 %),0,0,0,0,0,0.0
14/02/2008,0,0,42(-1.64 %),0,0,0,0,0,0.0
15/02/2008,0,0,41(-8.07 %),0,0,0,0,0,0.0
18/02/2008,0,0,37.7(-7.14 %),0,0,0,0,0,0.0
19/02/2008,0,0,37.1(-0.27 %),0,0,0,0,0,0.0
20/02/2008,0,0,34(-9.09 %),0,0,0,0,0,0.0
21/02/2008,0,0,31.2(-9.83 %),0,0,0,0,0,0.0
