Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
01/03/2017,8000,113600000,0(0.00 %),8000,113600000,0,0,42426000,0.01
02/03/2017,4000,65200000,0(0.00 %),4000,65200000,0,0,42422000,0.01
03/03/2017,0,0,0(0.00 %),0,0,0,0,42422000,0.01
06/03/2017,0,0,0(0.00 %),0,0,0,0,42422000,0.01
07/03/2017,-1000,-15400000,0(0.00 %),6000,92400000,7000,107800000,42416000,0.02
08/03/2017,7500,112500000,0(0.00 %),7500,112500000,0,0,42408500,0.03
09/03/2017,0,0,0(0.00 %),0,0,0,0,42408500,0.03
10/03/2017,0,0,0(0.00 %),0,0,0,0,42415500,0.02
13/03/2017,0,0,0(0.00 %),0,0,0,0,42415500,0.02
14/03/2017,-4900,-64980000,0(0.00 %),0,0,4900,64980000,42415500,0.02
15/03/2017,2500,32750000,0(0.00 %),2500,32750000,0,0,42413000,0.02
16/03/2017,0,0,0(0.00 %),0,0,0,0,42413000,0.02
17/03/2017,0,0,13(-2.26 %),0,0,0,0,42417900,0.02
20/03/2017,0,0,12.8(-3.03 %),0,0,0,0,42417900,0.02
21/03/2017,0,0,13.1(3.15 %),0,0,0,0,42417900,0.02
22/03/2017,0,0,13.2(0.76 %),0,0,0,0,42417900,0.02
23/03/2017,0,0,13(-4.41 %),0,0,0,0,42417900,0.02
24/03/2017,0,0,13(-0.76 %),0,0,0,0,42417900,0.02
27/03/2017,0,0,13.1(0.77 %),0,0,0,0,42417900,0.02
28/03/2017,0,0,13(-2.99 %),0,0,0,0,42417900,0.02
29/03/2017,0,0,12.6(-3.08 %),0,0,0,0,42417900,0.02
30/03/2017,0,0,12.8(0.79 %),0,0,0,0,42417900,0.02
31/03/2017,0,0,12.9(0.78 %),0,0,0,0,42417900,0.02
03/04/2017,0,0,12.9(1.57 %),0,0,0,0,42417900,0.02
04/04/2017,0,0,12.6(-3.08 %),0,0,0,0,42417900,0.02
05/04/2017,0,0,12.6(0.00 %),0,0,0,0,42417900,0.02
07/04/2017,0,0,12.5(-0.79 %),0,0,0,0,42417900,0.02
