Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
12/02/2018,0,0,0(0.00 %),0,0,0,0,327957,0.0
13/02/2018,0,0,0(0.00 %),0,0,0,0,327957,0.0
21/02/2018,0,0,0(0.00 %),0,0,0,0,327957,0.0
22/02/2018,0,0,0(0.00 %),0,0,0,0,327957,0.0
23/02/2018,0,0,0(0.00 %),0,0,0,0,327957,0.0
26/02/2018,0,0,0(0.00 %),0,0,0,0,327957,0.0
27/02/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
28/02/2018,0,0,8(11.11 %),0,0,0,0,327957,0.0
01/03/2018,0,0,9(12.50 %),0,0,0,0,327957,0.0
02/03/2018,0,0,9(0.00 %),0,0,0,0,327957,0.0
05/03/2018,0,0,8.5(-5.56 %),0,0,0,0,327957,0.0
06/03/2018,0,0,8.5(0.00 %),0,0,0,0,327957,0.0
07/03/2018,0,0,8.5(0.00 %),0,0,0,0,327957,0.0
08/03/2018,0,0,8(-6.98 %),0,0,0,0,327957,0.0
09/03/2018,0,0,8(1.27 %),0,0,0,0,327957,0.0
12/03/2018,0,0,8(0.00 %),0,0,0,0,327957,0.0
13/03/2018,0,0,8(0.00 %),0,0,0,0,327957,0.0
14/03/2018,0,0,8(0.00 %),0,0,0,0,327957,0.0
15/03/2018,0,0,8(0.00 %),0,0,0,0,327957,0.0
16/03/2018,0,0,7.2(-10.00 %),0,0,0,0,327957,0.0
19/03/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
20/03/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
21/03/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
22/03/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
23/03/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
26/03/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
27/03/2018,0,0,7.2(0.00 %),0,0,0,0,327957,0.0
28/03/2018,0,0,7(-2.78 %),0,0,0,0,327957,0.0
29/03/2018,0,0,7.1(0.00 %),0,0,0,0,327957,0.0
30/03/2018,0,0,7.1(0.00 %),0,0,0,0,327957,0.0
02/04/2018,0,0,7.5(5.63 %),0,0,0,0,327957,0.0
03/04/2018,0,0,7(-6.67 %),0,0,0,0,327957,0.0
04/04/2018,0,0,7(0.00 %),0,0,0,0,327957,0.0
05/04/2018,0,0,7(0.00 %),0,0,0,0,327957,0.0
06/04/2018,0,0,7(0.00 %),0,0,0,0,327957,0.0
