Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
12/02/2018,9.52,11.1,0(0.00 %),12100,134400000,0,0,11.2,11.2,11.1
13/02/2018,9.43,11.0,-0.1(-0.90 %),4000,44000000,0,0,11.0,11.0,11.0
21/02/2018,8.15,9.5,-1.5(-13.64 %),1000,9500000,0,0,9.5,9.5,9.5
22/02/2018,7.03,8.2,-1.3(-13.68 %),200,1640000,0,0,8.2,8.2,8.2
23/02/2018,7.97,9.3,1.1(13.41 %),2000,16400000,0,0,7.1,9.3,7.1
26/02/2018,6.17,7.2,-1(-12.20 %),6700,48270000,0,0,7.5,7.5,7.2
27/02/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
28/02/2018,6.86,8.0,0.8(11.11 %),100,800000,0,0,8.0,8.0,8.0
01/03/2018,7.72,9.0,1(12.50 %),200,1800000,0,0,9.0,9.0,9.0
02/03/2018,7.72,9.0,0(0.00 %),200,1800000,0,0,9.0,9.0,9.0
05/03/2018,7.29,8.5,-0.5(-5.56 %),100,850000,0,0,8.5,8.5,8.5
06/03/2018,7.29,8.5,0(0.00 %),0,0,0,0,8.5,8.5,8.5
07/03/2018,7.29,8.5,0(0.00 %),1100,9470000,0,0,9.7,9.7,8.5
08/03/2018,6.86,8.0,-0.6(-6.98 %),5500,43500000,0,0,7.9,8.0,7.8
09/03/2018,6.86,8.0,0.1(1.27 %),500,4000000,0,0,8.0,8.0,8.0
12/03/2018,6.86,8.0,0(0.00 %),3700,29600000,0,0,8.0,8.0,8.0
13/03/2018,6.86,8.0,0(0.00 %),2000,16000000,0,0,8.0,8.0,8.0
14/03/2018,6.86,8.0,0(0.00 %),8000,63740000,0,0,7.9,8.0,7.9
15/03/2018,6.86,8.0,0(0.00 %),900,7200000,0,0,8.0,8.0,8.0
16/03/2018,6.17,7.2,-0.8(-10.00 %),100,720000,0,0,7.2,7.2,7.2
19/03/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
20/03/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
21/03/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
22/03/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
23/03/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
26/03/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
27/03/2018,6.17,7.2,0(0.00 %),0,0,0,0,7.2,7.2,7.2
28/03/2018,6.0,7.0,-0.2(-2.78 %),2200,15540000,0,0,7.2,7.2,7.0
29/03/2018,6.09,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
30/03/2018,6.09,7.1,0(0.00 %),0,0,0,0,7.1,7.1,7.1
02/04/2018,6.43,7.5,0.4(5.63 %),1000,7500000,0,0,7.5,7.5,7.5
03/04/2018,6.0,7.0,-0.5(-6.67 %),500,3500000,0,0,7.0,7.0,7.0
04/04/2018,6.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
05/04/2018,6.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
06/04/2018,6.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
09/04/2018,6.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
10/04/2018,6.0,7.0,0(0.00 %),0,0,0,0,7.0,7.0,7.0
11/04/2018,6.43,7.5,0.5(7.14 %),100,750000,0,0,7.5,7.5,7.5
12/04/2018,6.86,8.0,0.5(6.67 %),4700,37600000,0,0,8.0,8.0,8.0
13/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
16/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
17/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
18/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
19/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
20/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
23/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
24/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
26/04/2018,6.86,8.0,0(0.00 %),0,0,0,0,8.0,8.0,8.0
27/04/2018,5.83,6.8,-1.2(-15.00 %),300,2040000,0,0,6.8,6.8,6.8
02/05/2018,5.14,6.0,-0.8(-11.76 %),200,1200000,0,0,6.0,6.0,6.0
03/05/2018,4.89,5.7,-0.3(-5.00 %),300,1710000,0,0,5.7,5.7,5.7
04/05/2018,4.89,5.7,0(0.00 %),0,0,0,0,5.7,5.7,5.7
07/05/2018,5.14,6.0,0.3(5.26 %),100,600000,0,0,6.0,6.0,6.0
08/05/2018,5.14,6.0,0(0.00 %),200,1200000,0,0,6.0,6.0,6.0
09/05/2018,4.72,5.5,-0.5(-8.33 %),200,1100000,0,0,5.5,5.5,5.5
10/05/2018,4.72,5.5,0(0.00 %),0,0,0,0,5.5,5.5,5.5
11/05/2018,4.8,5.6,0.1(1.82 %),100,560000,0,0,5.6,5.6,5.6
14/05/2018,4.8,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
15/05/2018,4.8,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
16/05/2018,4.8,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
17/05/2018,4.8,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
18/05/2018,4.8,5.6,0(0.00 %),0,0,0,0,5.6,5.6,5.6
21/05/2018,5.49,6.4,0.8(14.29 %),100,640000,0,0,6.4,6.4,6.4
22/05/2018,4.72,5.5,-0.9(-14.06 %),1000,5730000,0,0,7.3,7.3,5.5
23/05/2018,5.57,6.5,0.8(14.04 %),100,650000,0,0,6.5,6.5,6.5
24/05/2018,6.35,7.4,0.9(13.85 %),100,740000,0,0,7.4,7.4,7.4
25/05/2018,7.2,8.4,1(13.51 %),600,5050000,0,0,8.5,8.5,8.4
