Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
18/03/2015,6.43,18.0,4(28.57 %),150800,2705950000,0,0,18.2,18.2,17.5
19/03/2015,6.43,18.0,0(0.00 %),26100,472550000,0,0,18.5,19.5,18.0
20/03/2015,6.35,17.8,-0.2(-1.11 %),3200,57300000,0,0,18.0,18.0,17.8
23/03/2015,5.75,16.1,-1.7(-9.55 %),12200,197150000,0,0,16.5,16.5,16.1
24/03/2015,5.21,14.6,-1.5(-9.32 %),48200,705190000,0,0,14.6,15.5,14.6
25/03/2015,5.25,14.7,0.1(0.68 %),4300,62930000,0,0,14.6,14.7,14.6
26/03/2015,5.35,15.0,0.3(2.04 %),500,7500000,0,0,15.0,15.0,15.0
27/03/2015,5.5,15.4,0.4(2.67 %),3800,55930000,0,0,14.7,15.4,14.7
30/03/2015,5.5,15.4,0(0.00 %),1900,29260000,0,0,15.4,15.4,15.4
31/03/2015,5.0,14.0,-1.4(-9.09 %),2600,36650000,0,0,15.0,15.0,14.0
01/04/2015,4.82,13.5,-0.5(-3.57 %),1570,21832000,0,0,14.0,14.0,13.5
02/04/2015,5.1,14.3,0.8(5.93 %),100,1430000,0,0,14.3,14.3,14.3
03/04/2015,5.0,14.0,-0.3(-2.10 %),600,8480000,0,0,14.8,14.8,14.0
06/04/2015,5.35,15.0,1(7.14 %),200,2990000,0,0,14.9,15.0,14.9
07/04/2015,5.18,14.5,-0.5(-3.33 %),3700,50170000,0,0,13.5,14.5,13.5
08/04/2015,5.0,14.0,-0.5(-3.45 %),1000,14000000,0,0,14.0,14.0,14.0
09/04/2015,4.85,13.6,-0.4(-2.86 %),2000,27200000,0,0,13.6,13.6,13.6
10/04/2015,4.89,13.7,0.1(0.74 %),13000,176400000,0,0,13.6,13.7,13.5
13/04/2015,5.14,14.4,0.7(5.11 %),800,11520000,0,0,14.4,14.4,14.4
14/04/2015,4.89,13.7,-0.7(-4.86 %),3800,52260000,0,0,13.8,13.8,13.7
15/04/2015,4.89,13.7,0(0.00 %),50,690000,0,0,13.7,13.7,13.7
16/04/2015,5.0,14.0,0.3(2.19 %),6420,90174000,0,0,14.1,14.1,14.0
17/04/2015,4.96,13.9,-0.1(-0.71 %),1000,13900000,0,0,13.9,13.9,13.9
20/04/2015,5.1,14.3,0.4(2.88 %),2300,32080000,0,0,13.9,14.3,13.9
21/04/2015,5.0,14.0,-0.3(-2.10 %),3800,53200000,0,0,14.0,14.0,14.0
22/04/2015,5.1,14.3,0.3(2.14 %),2400,33630000,0,0,14.0,14.3,14.0
23/04/2015,5.03,14.1,-0.2(-1.40 %),3000,42300000,0,0,14.1,14.1,14.1
24/04/2015,5.28,14.8,0.7(4.96 %),100,1480000,0,0,14.8,14.8,14.8
27/04/2015,5.28,14.8,0(0.00 %),0,0,0,0,14.8,14.8,14.8
04/05/2015,5.03,14.1,-0.7(-4.73 %),7300,102930000,0,0,14.1,14.1,14.1
05/05/2015,5.0,14.0,-0.1(-0.71 %),7300,102200000,0,0,14.0,14.0,14.0
06/05/2015,4.96,13.9,-0.1(-0.71 %),500,6950000,0,0,13.9,13.9,13.9
07/05/2015,5.18,14.5,0.6(4.32 %),1600,22640000,0,0,14.1,14.5,14.1
08/05/2015,5.18,14.5,0(0.00 %),0,0,0,0,14.5,14.5,14.5
11/05/2015,5.0,14.0,-0.5(-3.45 %),7600,106550000,0,0,14.5,14.5,14.0
12/05/2015,5.0,14.0,0(0.00 %),7300,102200000,0,0,14.0,14.0,14.0
13/05/2015,4.96,13.9,-0.1(-0.71 %),9300,130000000,0,0,14.0,14.0,13.9
14/05/2015,4.96,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
15/05/2015,5.35,15.0,1.1(7.91 %),1500,22480000,0,0,14.8,15.0,14.8
18/05/2015,5.39,14.0,0.1(0.72 %),8800,123200000,0,0,14.0,14.0,14.0
19/05/2015,5.36,13.9,-0.1(-0.71 %),43900,613880000,0,0,14.0,14.0,13.9
20/05/2015,5.36,13.9,0(0.00 %),0,0,0,0,13.9,13.9,13.9
21/05/2015,4.85,12.6,-1.3(-9.35 %),100,1260000,0,0,12.6,12.6,12.6
22/05/2015,4.97,12.9,0.3(2.38 %),500,6450000,0,0,12.9,12.9,12.9
25/05/2015,4.97,12.9,0(0.00 %),0,0,0,0,12.9,12.9,12.9
26/05/2015,4.97,12.9,0(0.00 %),100,1290000,0,0,12.9,12.9,12.9
27/05/2015,5.2,13.5,0.6(4.65 %),300,4050000,0,0,13.5,13.5,13.5
