Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
15/05/2009,0,0,19.5(-22.00 %),0,0,0,0,2205000,0.0
18/05/2009,0,0,17.6(6.67 %),0,0,0,0,2205000,0.0
19/05/2009,0,0,18.8(6.82 %),0,0,0,0,2205000,0.0
20/05/2009,0,0,18.1(-3.72 %),0,0,0,0,2205000,0.0
21/05/2009,0,0,17(-6.08 %),0,0,0,0,2205000,0.0
22/05/2009,0,0,16(-6.43 %),0,0,0,0,2205000,0.0
25/05/2009,0,0,17.2(6.83 %),0,0,0,0,2205000,0.0
26/05/2009,6600,113520000,17.2(0.58 %),6600,113520000,0,0,2198400,0.15
27/05/2009,200,3460000,16.6(-4.05 %),200,3460000,0,0,2198200,0.15
28/05/2009,0,0,16(-5.33 %),0,0,0,0,2198200,0.15
29/05/2009,0,0,15.8(-2.47 %),0,0,0,0,2198200,0.15
01/06/2009,0,0,16.9(6.96 %),0,0,0,0,2198200,0.15
02/06/2009,0,0,16.9(0.60 %),0,0,0,0,2198200,0.15
03/06/2009,0,0,16.6(-1.78 %),0,0,0,0,2198200,0.15
04/06/2009,21900,367920000,17(1.80 %),21900,367920000,0,0,2176300,0.64
05/06/2009,-200,-3400000,17.9(6.55 %),0,0,200,3400000,2176500,0.63
08/06/2009,0,0,19.1(6.70 %),0,0,0,0,2176500,0.63
09/06/2009,0,0,20.4(6.81 %),0,0,0,0,2176500,0.63
10/06/2009,300,6000000,20.2(-0.49 %),300,6000000,0,0,2176200,0.64
11/06/2009,-6600,-141900000,21.5(6.97 %),0,0,6600,141900000,2182800,0.49
12/06/2009,0,0,23(6.98 %),0,0,0,0,2182800,0.49
15/06/2009,800,19200000,21.8(-5.22 %),800,19200000,0,0,2182000,0.51
16/06/2009,300,6360000,21.2(-6.61 %),300,6360000,0,0,2181700,0.52
17/06/2009,400,7920000,21(-0.94 %),400,7920000,0,0,2181300,0.53
18/06/2009,0,0,19(-4.52 %),0,0,0,0,2181300,0.53
19/06/2009,0,0,18(-4.76 %),0,0,0,0,2181300,0.53
22/06/2009,0,0,16.7(-6.70 %),0,0,0,0,2181300,0.53
23/06/2009,800,12560000,15.7(-6.55 %),800,12560000,0,0,2180500,0.54
24/06/2009,0,0,16.9(6.96 %),0,0,0,0,2180500,0.54
25/06/2009,0,0,16.4(-1.20 %),0,0,0,0,2180500,0.54
26/06/2009,0,0,16.8(2.44 %),0,0,0,0,2180500,0.54
29/06/2009,0,0,15.7(-4.85 %),0,0,0,0,2180500,0.54
30/06/2009,300,4440000,15.1(-5.03 %),300,4440000,0,0,2180200,0.55
01/07/2009,-700,-10500000,14.4(-5.88 %),0,0,700,10500000,2180900,0.54
02/07/2009,0,0,14.9(2.05 %),0,0,0,0,2180900,0.54
03/07/2009,0,0,15.4(4.05 %),0,0,0,0,2180900,0.54
06/07/2009,0,0,16(6.67 %),0,0,0,0,2180900,0.54
07/07/2009,0,0,16.1(1.26 %),0,0,0,0,2180900,0.54
08/07/2009,0,0,16.2(-1.22 %),0,0,0,0,2180900,0.54
09/07/2009,0,0,15.5(-4.32 %),0,0,0,0,2180900,0.54
10/07/2009,0,0,15(-3.23 %),0,0,0,0,2180900,0.54
13/07/2009,0,0,14(-6.04 %),0,0,0,0,2180900,0.54
14/07/2009,0,0,14.6(2.82 %),0,0,0,0,2180900,0.54
15/07/2009,0,0,15.3(4.79 %),0,0,0,0,2180900,0.54
16/07/2009,0,0,15.5(4.03 %),0,0,0,0,2180900,0.54
17/07/2009,0,0,14.9(-1.32 %),0,0,0,0,2180900,0.54
20/07/2009,0,0,14.1(-4.08 %),0,0,0,0,2180900,0.54
21/07/2009,0,0,14.3(1.42 %),0,0,0,0,2180900,0.54
22/07/2009,0,0,14(-2.78 %),0,0,0,0,2180900,0.54
23/07/2009,0,0,15(6.38 %),0,0,0,0,2180900,0.54
24/07/2009,900,13860000,15.4(6.94 %),900,13860000,0,0,2180000,0.56
27/07/2009,0,0,16(3.90 %),0,0,0,0,2180000,0.56
28/07/2009,600,9240000,15.1(-6.79 %),600,9240000,0,0,2179400,0.57
29/07/2009,0,0,14.6(-4.58 %),0,0,0,0,2179400,0.57
30/07/2009,0,0,14.6(-1.35 %),0,0,0,0,2179400,0.57
31/07/2009,100,1500000,14.6(2.82 %),100,1500000,0,0,2179300,0.57
03/08/2009,0,0,14.6(-0.68 %),0,0,0,0,2179300,0.57
04/08/2009,0,0,13.5(-6.90 %),0,0,0,0,2179300,0.57
05/08/2009,0,0,13.9(2.96 %),0,0,0,0,2179300,0.57
06/08/2009,0,0,13.9(1.46 %),0,0,0,0,2179300,0.57
07/08/2009,0,0,13.6(-0.73 %),0,0,0,0,2179300,0.57
10/08/2009,0,0,13.7(0.00 %),0,0,0,0,2179300,0.57
11/08/2009,0,0,14.1(2.17 %),0,0,0,0,2179300,0.57
12/08/2009,700,9870000,14(0.00 %),700,9870000,0,0,2178600,0.59
13/08/2009,0,0,13.7(-2.14 %),0,0,0,0,2178600,0.59
14/08/2009,0,0,13.9(0.72 %),0,0,0,0,2178600,0.59
17/08/2009,0,0,13.8(0.00 %),0,0,0,0,2178600,0.59
18/08/2009,0,0,13.7(-0.72 %),0,0,0,0,2178600,0.59
19/08/2009,0,0,13.5(-0.74 %),0,0,0,0,2178600,0.59
20/08/2009,0,0,13.5(0.75 %),0,0,0,0,2178600,0.59
21/08/2009,0,0,14(4.48 %),0,0,0,0,2178600,0.59
24/08/2009,0,0,14.2(1.43 %),0,0,0,0,2178600,0.59
25/08/2009,0,0,14(-3.45 %),0,0,0,0,2178600,0.59
26/08/2009,0,0,13.9(-2.11 %),0,0,0,0,2178600,0.59
27/08/2009,0,0,13.6(-3.55 %),0,0,0,0,2178600,0.59
28/08/2009,0,0,13.9(1.46 %),0,0,0,0,2178600,0.59
31/08/2009,-3300,-46860000,14.2(0.71 %),0,0,3300,46860000,2181900,0.51
01/09/2009,0,0,14.1(0.00 %),0,0,0,0,2181900,0.51
03/09/2009,0,0,14(0.00 %),0,0,0,0,2181900,0.51
04/09/2009,0,0,14.7(6.52 %),0,0,0,0,2181900,0.51
07/09/2009,0,0,15.6(6.85 %),0,0,0,0,2181900,0.51
08/09/2009,-2300,-37260000,15.6(0.00 %),0,0,2300,37260000,2184200,0.46
09/09/2009,0,0,15.2(-5.00 %),0,0,0,0,2184200,0.46
10/09/2009,0,0,14.1(-6.00 %),0,0,0,0,2184200,0.46
11/09/2009,0,0,14.4(0.70 %),0,0,0,0,2184200,0.46
14/09/2009,0,0,14.5(0.69 %),0,0,0,0,2184200,0.46
15/09/2009,0,0,14.5(0.69 %),0,0,0,0,2184200,0.46
16/09/2009,0,0,14.8(2.07 %),0,0,0,0,2184200,0.46
17/09/2009,0,0,14.7(0.68 %),0,0,0,0,2184200,0.46
18/09/2009,0,0,14.7(0.68 %),0,0,0,0,2184200,0.46
21/09/2009,0,0,14.5(0.00 %),0,0,0,0,2184200,0.46
22/09/2009,0,0,14.4(-0.69 %),0,0,0,0,2184200,0.46
23/09/2009,0,0,14.4(0.70 %),0,0,0,0,2184200,0.46
24/09/2009,0,0,14.4(-0.69 %),0,0,0,0,2184200,0.46
25/09/2009,0,0,14.4(-0.69 %),0,0,0,0,2184200,0.46
28/09/2009,0,0,14.3(-0.69 %),0,0,0,0,2184200,0.46
29/09/2009,0,0,14.2(-0.70 %),0,0,0,0,2184200,0.46
30/09/2009,0,0,14.2(0.00 %),0,0,0,0,2184200,0.46
01/10/2009,0,0,14.9(6.43 %),0,0,0,0,2184200,0.46
02/10/2009,0,0,15.7(6.80 %),0,0,0,0,2184200,0.46
05/10/2009,0,0,16(4.58 %),0,0,0,0,2184200,0.46
06/10/2009,0,0,17(6.92 %),0,0,0,0,2184200,0.46
07/10/2009,0,0,18(6.51 %),0,0,0,0,2184200,0.46
08/10/2009,-19900,-381450000,19.2(6.67 %),0,0,19900,381450000,2204100,0.02
09/10/2009,6000,119400000,20.2(6.88 %),6000,119400000,0,0,2198100,0.15
12/10/2009,0,0,19.6(-2.00 %),0,0,0,0,2198100,0.15
13/10/2009,0,0,19(-6.86 %),0,0,0,0,2198100,0.15
14/10/2009,3000,55500000,20.3(6.84 %),3000,55500000,0,0,2195100,0.22
15/10/2009,8000,164100000,20.8(6.67 %),8000,164100000,0,0,2187100,0.4
16/10/2009,1400,29400000,21(1.45 %),1400,29400000,0,0,2190100,0.33
19/10/2009,0,0,19.9(-5.24 %),0,0,0,0,2191500,0.3
20/10/2009,0,0,20.7(3.50 %),0,0,0,0,2191500,0.3
21/10/2009,100,1970000,20(-2.91 %),100,1970000,0,0,2185600,0.43
22/10/2009,0,0,19.8(1.54 %),0,0,0,0,2185600,0.43
23/10/2009,-1500,-27600000,18.4(-6.60 %),0,0,1500,27600000,2193000,0.27
26/10/2009,-1500,-25950000,17.3(-6.99 %),0,0,1500,25950000,2194500,0.23
27/10/2009,-2900,-46690000,16.1(-6.94 %),100,1610000,3000,48300000,2197400,0.17
28/10/2009,0,0,17.2(6.83 %),0,0,0,0,2197400,0.17
29/10/2009,-3000,-47100000,15.9(-5.36 %),0,0,3000,47100000,2200400,0.1
30/10/2009,1600,26880000,16.6(4.40 %),1600,26880000,0,0,2198800,0.14
02/11/2009,0,0,15.5(-6.63 %),0,0,0,0,2198800,0.14
03/11/2009,-2200,-32780000,14.7(-5.16 %),0,0,2200,32780000,2201000,0.09
04/11/2009,0,0,14.7(0.00 %),0,0,0,0,2201000,0.09
05/11/2009,0,0,15.4(6.94 %),0,0,0,0,2201000,0.09
06/11/2009,0,0,15(-1.96 %),0,0,0,0,2201000,0.09
09/11/2009,0,0,15(-6.83 %),0,0,0,0,2201000,0.09
10/11/2009,-2000,-28400000,14.2(-5.33 %),0,0,2000,28400000,2203000,0.04
11/11/2009,0,0,15(4.17 %),0,0,0,0,2203000,0.04
12/11/2009,0,0,14.9(1.36 %),0,0,0,0,2203000,0.04
13/11/2009,0,0,14.9(0.68 %),0,0,0,0,2203000,0.04
16/11/2009,2000,29580000,14.8(0.00 %),2000,29580000,0,0,2201000,0.09
17/11/2009,0,0,14.5(-2.03 %),0,0,0,0,2201000,0.09
18/11/2009,0,0,15.2(4.11 %),0,0,0,0,2201000,0.09
19/11/2009,2300,36540000,16(6.67 %),2300,36540000,0,0,2198700,0.14
20/11/2009,0,0,15.7(0.00 %),0,0,0,0,2198700,0.14
23/11/2009,0,0,14.6(-5.81 %),0,0,0,0,2198700,0.14
24/11/2009,0,0,14.4(-3.36 %),0,0,0,0,2198700,0.14
25/11/2009,0,0,13.5(-6.90 %),0,0,0,0,2201500,0.08
26/11/2009,-2800,-35560000,12.7(-6.62 %),0,0,2800,35560000,2201500,0.08
27/11/2009,-3300,-41350000,12.2(-3.94 %),0,0,3300,41350000,2204800,0.0
30/11/2009,0,0,13.4(6.35 %),0,0,0,0,2204800,0.0
01/12/2009,0,0,14(6.06 %),0,0,0,0,2204800,0.0
02/12/2009,0,0,13.1(-6.43 %),0,0,0,0,2204800,0.0
03/12/2009,0,0,12.8(-3.03 %),0,0,0,0,2204800,0.0
04/12/2009,0,0,12.8(1.59 %),0,0,0,0,2204800,0.0
07/12/2009,0,0,12.8(0.79 %),0,0,0,0,2204800,0.0
08/12/2009,0,0,12.6(-1.56 %),0,0,0,0,2204800,0.0
09/12/2009,0,0,11.9(-6.30 %),0,0,0,0,2204800,0.0
10/12/2009,0,0,11.1(-6.72 %),0,0,0,0,2204800,0.0
11/12/2009,0,0,10.5(-6.25 %),0,0,0,0,2204800,0.0
14/12/2009,0,0,11.2(6.67 %),0,0,0,0,2204800,0.0
15/12/2009,0,0,11.2(0.00 %),0,0,0,0,2204800,0.0
16/12/2009,0,0,10.7(-6.14 %),0,0,0,0,2202800,0.05
17/12/2009,2000,20000000,10.5(-1.87 %),2000,20000000,0,0,2202800,0.05
18/12/2009,0,0,10.7(5.94 %),0,0,0,0,2202800,0.05
21/12/2009,2000,22800000,11.4(6.54 %),2000,22800000,0,0,2200800,0.09
22/12/2009,100,1200000,11.4(0.00 %),100,1200000,0,0,2200700,0.1
23/12/2009,0,0,11.1(-3.48 %),0,0,0,0,2200700,0.1
24/12/2009,0,0,11.6(6.42 %),0,0,0,0,2200700,0.1
25/12/2009,0,0,12(6.19 %),0,0,0,0,2200700,0.1
28/12/2009,0,0,11.9(0.85 %),0,0,0,0,2200700,0.1
29/12/2009,0,0,11.3(-3.42 %),0,0,0,0,2200700,0.1
30/12/2009,0,0,11.9(5.31 %),0,0,0,0,2200700,0.1
31/12/2009,0,0,11.8(0.85 %),0,0,0,0,2200700,0.1
04/01/2010,0,0,12.8(6.67 %),0,0,0,0,2200700,0.1
05/01/2010,0,0,12.9(1.57 %),0,0,0,0,2200700,0.1
06/01/2010,0,0,12.8(-3.76 %),0,0,0,0,2200700,0.1
07/01/2010,0,0,12.5(-6.02 %),0,0,0,0,2200700,0.1
08/01/2010,0,0,12.5(-1.57 %),0,0,0,0,2200700,0.1
11/01/2010,-7000,-87570000,12.4(-3.12 %),0,0,7000,87570000,2207700,-0.06
12/01/2010,0,0,11.7(-6.40 %),0,0,0,0,2207700,-0.06
13/01/2010,0,0,12.2(2.52 %),0,0,0,0,2207700,-0.06
14/01/2010,0,0,12.6(5.88 %),0,0,0,0,2207700,-0.06
15/01/2010,0,0,11.8(-5.60 %),0,0,0,0,2207700,-0.06
