Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
04/05/2010,12.76,31.5,3.5(12.50 %),84400,2528060000,0,0,28.0,33.0,25.0
05/05/2010,13.0,32.1,2.1(7.00 %),77700,2490870000,0,0,32.0,32.1,31.5
06/05/2010,13.89,34.3,2.2(6.85 %),18400,631120000,0,0,34.3,34.3,34.3
07/05/2010,13.97,34.5,0.2(0.58 %),49500,1729780000,0,0,36.7,36.7,33.0
10/05/2010,13.16,32.5,-2.4(-6.88 %),19500,636060000,0,0,34.9,35.0,32.5
11/05/2010,12.31,30.4,-2.2(-6.75 %),28300,866320000,0,0,30.5,31.3,30.4
12/05/2010,11.54,28.5,-2.1(-6.86 %),6600,188240000,0,0,28.6,28.6,28.5
13/05/2010,10.77,26.6,-1.9(-6.67 %),40600,1080490000,0,0,26.6,28.0,26.6
14/05/2010,11.14,27.5,0.9(3.38 %),7000,197660000,0,0,28.4,28.4,27.5
17/05/2010,10.73,26.5,-1.7(-6.03 %),7800,207070000,0,0,26.5,26.8,26.3
18/05/2010,10.01,24.7,-1.8(-6.79 %),9900,245430000,0,0,25.0,25.0,24.7
19/05/2010,9.36,23.1,-1.7(-6.85 %),17900,416160000,0,0,23.1,23.5,23.1
20/05/2010,9.24,22.8,-0.4(-1.72 %),20500,445680000,0,0,21.6,23.0,21.6
21/05/2010,8.18,20.2,-1.5(-6.91 %),7200,145740000,0,0,22.8,22.8,20.2
24/05/2010,8.22,20.3,0.1(0.50 %),11100,225450000,0,0,20.2,20.6,20.0
25/05/2010,8.3,20.5,0.2(0.99 %),3300,69000000,0,0,20.0,21.2,20.0
26/05/2010,9.03,22.3,1.4(6.70 %),13200,292370000,0,0,22.3,22.3,22.0
27/05/2010,8.91,22.0,-0.1(-0.45 %),28300,604770000,0,0,22.0,22.0,20.6
28/05/2010,9.24,22.8,1.4(6.54 %),25800,588050000,0,0,22.5,22.8,22.5
31/05/2010,9.32,23.0,0.2(0.88 %),4800,110010000,0,0,24.3,24.3,22.1
01/06/2010,9.11,22.5,-0.4(-1.75 %),7200,162980000,0,0,23.0,23.0,22.4
02/06/2010,9.44,23.3,0.7(3.10 %),100,2330000,0,0,23.3,23.3,23.3
03/06/2010,8.99,22.2,-1.1(-4.72 %),7800,174360000,0,0,23.0,23.0,22.0
04/06/2010,9.32,23.0,0.6(2.68 %),16900,358800000,0,0,21.1,23.0,21.0
07/06/2010,8.02,19.8,-1.4(-6.60 %),10100,205740000,0,0,19.9,22.0,19.8
08/06/2010,8.67,21.4,1(4.90 %),9800,200980000,0,0,21.0,21.4,20.0
09/06/2010,8.14,20.1,-0.4(-1.95 %),2200,45200000,0,0,21.9,21.9,20.1
10/06/2010,8.67,21.4,0.9(4.39 %),5300,109660000,0,0,20.5,21.4,20.5
11/06/2010,8.43,20.8,0.1(0.48 %),7000,146120000,0,0,21.1,21.4,20.7
14/06/2010,9.03,22.3,1.4(6.70 %),47800,1062500000,0,0,21.5,22.3,21.5
15/06/2010,9.2,22.7,0.5(2.25 %),9600,217390000,0,0,22.8,23.0,22.5
16/06/2010,9.07,22.4,-0.2(-0.88 %),6200,138600000,0,0,23.0,23.0,22.0
17/06/2010,9.48,23.4,1(4.46 %),43200,1012290000,0,0,22.4,23.9,22.4
18/06/2010,9.72,24.0,0.6(2.56 %),13200,314410000,0,0,24.9,25.0,22.9
21/06/2010,9.48,23.4,-0.4(-1.68 %),8000,189240000,0,0,23.0,24.0,23.0
22/06/2010,9.24,22.8,-0.9(-3.80 %),15400,353460000,0,0,23.1,23.3,22.5
23/06/2010,8.75,21.6,-1.4(-6.09 %),2000,44080000,0,0,22.5,22.5,21.6
24/06/2010,9.11,22.5,0.5(2.27 %),11300,253880000,0,0,23.5,23.5,22.0
25/06/2010,8.99,22.2,-0.3(-1.33 %),4200,94440000,0,0,22.5,22.5,22.2
28/06/2010,9.07,22.4,-0.1(-0.44 %),14800,322790000,0,0,23.4,23.4,21.0
29/06/2010,9.11,22.5,0.7(3.21 %),7600,171080000,0,0,23.2,23.2,22.5
30/06/2010,8.67,21.4,-1.1(-4.89 %),5500,118210000,0,0,22.0,22.0,21.1
01/07/2010,8.71,21.5,0(0.00 %),5100,108230000,0,0,21.8,21.8,20.6
02/07/2010,8.99,22.2,1(4.72 %),3900,85340000,0,0,21.4,22.2,21.4
05/07/2010,8.99,22.2,0.3(1.37 %),11700,254910000,0,0,22.1,22.2,21.1
06/07/2010,8.51,21.0,-0.8(-3.67 %),6500,140150000,0,0,22.5,22.5,21.0
07/07/2010,8.26,20.4,-1.2(-5.56 %),5200,108830000,0,0,21.1,21.1,20.4
08/07/2010,8.47,20.9,0(0.00 %),10600,223000000,0,0,21.3,21.3,20.9
09/07/2010,8.71,21.5,0.5(2.38 %),15100,317260000,0,0,21.2,21.5,21.0
12/07/2010,8.71,21.5,0.5(2.38 %),2800,59650000,0,0,21.0,21.5,21.0
13/07/2010,8.99,22.2,0.9(4.23 %),4100,90610000,0,0,22.1,22.2,22.0
14/07/2010,8.75,21.6,-0.5(-2.26 %),6800,148100000,0,0,22.7,22.7,21.6
15/07/2010,8.79,21.7,-0.1(-0.46 %),7100,153960000,0,0,21.5,21.8,21.2
16/07/2010,8.79,21.7,0(0.00 %),13700,295980000,0,0,21.5,21.8,21.3
19/07/2010,9.36,23.1,1.5(6.94 %),50000,1129260000,0,0,22.3,23.1,21.7
20/07/2010,9.76,24.1,1.5(6.64 %),78600,1892280000,0,0,24.0,24.1,23.7
21/07/2010,10.41,25.7,1.6(6.64 %),96000,2465260000,0,0,25.7,25.7,25.3
22/07/2010,10.33,25.5,-0.2(-0.78 %),34900,920180000,0,0,27.4,27.4,24.5
23/07/2010,9.96,24.6,-1.8(-6.82 %),50200,1297340000,0,0,26.0,27.0,24.6
26/07/2010,9.72,24.0,-1.8(-6.98 %),33300,800750000,0,0,24.4,24.4,24.0
27/07/2010,9.11,22.5,-1.5(-6.25 %),9500,219130000,0,0,24.5,24.5,22.4
28/07/2010,8.83,21.8,-1.3(-5.63 %),35600,788030000,0,0,22.5,23.0,21.7
29/07/2010,9.11,22.5,0.4(1.81 %),11000,243290000,0,0,21.5,22.5,21.5
30/07/2010,9.24,22.8,0.7(3.17 %),10600,239360000,0,0,22.4,22.8,22.2
02/08/2010,9.76,24.1,1.5(6.64 %),36700,876900000,0,0,22.8,24.1,22.8
03/08/2010,9.03,22.3,-1.6(-6.69 %),11800,266900000,0,0,22.8,22.8,22.3
04/08/2010,8.75,21.6,-1(-4.42 %),17400,379980000,0,0,22.1,22.1,21.5
05/08/2010,8.79,21.7,-0.1(-0.46 %),16900,369920000,0,0,23.2,23.2,21.7
06/08/2010,8.87,21.9,0(0.00 %),20200,439940000,0,0,22.0,22.0,21.5
09/08/2010,9.11,22.5,0.7(3.21 %),26700,591300000,0,0,22.0,22.9,21.9
10/08/2010,8.99,22.2,0.1(0.45 %),14400,311620000,0,0,22.1,22.2,20.9
11/08/2010,8.91,22.0,0.4(1.85 %),5500,120040000,0,0,22.7,22.7,21.5
12/08/2010,8.3,20.5,-1.3(-5.96 %),21100,434440000,0,0,21.1,21.1,20.3
13/08/2010,8.71,21.5,0.9(4.37 %),5000,106570000,0,0,20.6,22.0,20.6
16/08/2010,9.11,22.5,1.2(5.63 %),34500,780310000,0,0,22.0,22.7,22.0
17/08/2010,8.71,21.5,-1.1(-4.87 %),8400,183490000,0,0,23.5,23.5,21.4
18/08/2010,8.51,21.0,-0.8(-3.67 %),17800,368350000,0,0,21.0,21.0,20.5
19/08/2010,8.3,20.5,-0.2(-0.97 %),25600,528020000,0,0,20.9,20.9,20.4
20/08/2010,8.38,20.7,0.1(0.49 %),11800,246390000,0,0,22.0,22.0,20.6
23/08/2010,8.26,20.4,-0.5(-2.39 %),7100,148130000,0,0,22.2,22.2,20.4
24/08/2010,8.14,20.1,-0.8(-3.83 %),16600,337490000,0,0,21.9,21.9,20.0
25/08/2010,7.66,18.9,-1.4(-6.90 %),23100,439310000,0,0,21.6,21.6,18.9
26/08/2010,7.74,19.1,0.1(0.53 %),5200,100010000,0,0,19.8,19.8,19.0
27/08/2010,7.33,18.1,-1.1(-5.73 %),7000,130900000,0,0,19.1,19.1,18.1
30/08/2010,8.1,20.0,1.3(6.95 %),9900,197370000,0,0,19.8,20.0,19.8
31/08/2010,8.38,20.7,0.8(4.02 %),1400,28120000,0,0,21.0,21.0,19.2
01/09/2010,8.14,20.1,0(0.00 %),18400,358860000,0,0,19.5,20.1,19.0
06/09/2010,8.22,20.3,0.8(4.10 %),15200,306450000,0,0,20.4,20.6,20.0
07/09/2010,7.66,18.9,-1.3(-6.44 %),5100,99690000,0,0,20.8,20.8,18.9
08/09/2010,7.41,18.3,-1.2(-6.15 %),3500,63850000,0,0,18.2,18.4,18.2
09/09/2010,7.7,19.0,0.8(4.40 %),9100,174140000,0,0,19.4,19.4,19.0
10/09/2010,7.29,18.0,-1.1(-5.76 %),7000,129020000,0,0,19.5,19.5,18.0
13/09/2010,7.9,19.5,1.1(5.98 %),3300,64350000,0,0,19.5,19.5,19.5
14/09/2010,7.7,19.0,-0.5(-2.56 %),200,3800000,0,0,19.0,19.0,19.0
15/09/2010,7.29,18.0,-1(-5.26 %),3400,61070000,0,0,18.2,18.2,17.7
16/09/2010,7.29,18.0,0(0.00 %),1900,36340000,0,0,19.0,19.2,18.0
17/09/2010,7.74,19.1,0(0.00 %),6200,115710000,0,0,18.5,19.1,18.0
20/09/2010,7.98,19.7,1(5.35 %),1300,25610000,0,0,19.7,19.7,19.7
21/09/2010,7.45,18.4,-1.3(-6.60 %),7000,132290000,0,0,19.4,19.4,18.4
22/09/2010,7.66,18.9,0(0.00 %),1600,30990000,0,0,19.4,19.4,18.9
23/09/2010,7.33,18.1,-1.3(-6.70 %),8100,148880000,0,0,19.2,19.2,18.1
24/09/2010,7.53,18.6,0.2(1.09 %),2000,37950000,0,0,19.1,19.1,18.6
27/09/2010,7.29,18.0,-1(-5.26 %),4600,87100000,0,0,19.5,19.5,18.0
28/09/2010,7.7,19.0,0.1(0.53 %),6500,121240000,0,0,18.5,19.0,18.2
29/09/2010,7.13,17.6,-1.1(-5.88 %),2200,40210000,0,0,18.9,18.9,17.6
30/09/2010,7.29,18.0,-0.3(-1.64 %),1800,33450000,0,0,18.7,18.7,18.0
01/10/2010,7.09,17.5,-1.1(-5.91 %),1300,23100000,0,0,18.0,18.0,17.5
04/10/2010,6.89,17.0,-0.8(-4.49 %),1600,29770000,0,0,18.0,18.9,17.0
05/10/2010,7.01,17.3,-1.3(-6.99 %),9100,157430000,0,0,17.3,17.3,17.3
06/10/2010,7.13,17.6,0.3(1.73 %),9400,157660000,0,0,17.0,17.6,16.2
07/10/2010,6.81,16.8,0(0.00 %),1500,25600000,0,0,17.8,17.8,16.8
08/10/2010,6.72,16.6,-0.5(-2.92 %),1900,31560000,0,0,16.6,16.7,16.6
11/10/2010,7.09,17.5,0.9(5.42 %),100,1750000,0,0,17.5,17.5,17.5
