Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
FCM,16/01/2023,0,600,0,2186000
FCM,30/03/2023,0,400,0,1620000
FCM,13/04/2023,0,100,0,408000
FCM,11/03/2024,0,200,0,902000
FCM,11/06/2024,0,100,0,420000
FCM,22/05/2025,0,5,0,20000
FCM,06/08/2025,0,51,0,211000
