Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
25/06/2009,44520,2055814000,0(0.00 %),44520,2055814000,0,0,205249337,13.18
26/06/2009,171780,8325240000,0(0.00 %),471780,22875240000,300000,14550000000,205077557,13.21
29/06/2009,84100,4247050000,0(0.00 %),184100,9297050000,100000,5050000000,204993457,13.23
30/06/2009,217160,11509480000,0(0.00 %),217160,11509480000,0,0,204776297,13.26
01/07/2009,1135650,57355325000,0(0.00 %),1235650,62405325000,100000,5050000000,203640647,13.46
02/07/2009,1068470,51552529000,0(0.00 %),1269280,61267938000,200810,9715409000,202572177,13.65
03/07/2009,778490,36044148000,0(0.00 %),787680,36463212000,9190,419064000,201793687,13.78
06/07/2009,109880,5428427000,0(0.00 %),109880,5428427000,0,0,201449127,13.84
07/07/2009,124800,6033908000,47.5(-5.00 %),194800,9367015000,70000,3333107000,201559007,13.83
08/07/2009,26020,1235184000,46.4(-2.32 %),79580,3692300000,53560,2457116000,201532987,13.83
09/07/2009,-67800,-3142485000,46.4(0.00 %),53020,2451386000,120820,5593871000,201600787,13.82
10/07/2009,-16600,-765223000,44.1(-4.96 %),35920,1613494000,52520,2378717000,201617387,13.82
13/07/2009,9770,406546000,41.9(-4.99 %),40520,1700396000,30750,1293850000,201607617,13.82
14/07/2009,9770,391965000,39.9(-4.77 %),66770,2666265000,57000,2274300000,201597847,13.82
15/07/2009,167510,6675484000,39.5(-1.00 %),177510,7070484000,10000,395000000,201430337,13.85
16/07/2009,260350,10678585000,40.1(1.52 %),267350,10958585000,7000,280000000,201169987,13.89
17/07/2009,41130,1651478000,39.7(-1.00 %),53730,2152390000,12600,500912000,201128857,13.9
20/07/2009,58050,2194529000,37.8(-4.79 %),63450,2398649000,5400,204120000,201070807,13.91
21/07/2009,27160,998546000,37(-2.12 %),109140,4029180000,81980,3030634000,201043647,13.92
22/07/2009,67480,2497550000,36.8(-0.54 %),141680,5238330000,74200,2740780000,200976167,13.93
23/07/2009,350,41428000,38.6(4.89 %),139550,5158905000,139200,5117477000,200975817,13.93
24/07/2009,-261950,-10608975000,40.5(4.92 %),45960,1861380000,307910,12470355000,201237767,13.88
27/07/2009,41530,1702453000,42.3(4.44 %),195240,8195159000,153710,6492706000,201196237,13.89
28/07/2009,5210,179271000,40.5(-4.26 %),151510,6132621000,146300,5953350000,201191027,13.89
29/07/2009,13050,518381000,40(-1.23 %),117250,4718030000,104200,4199649000,201177977,13.89
30/07/2009,22090,857103000,39.5(-1.25 %),134090,5239603000,112000,4382500000,201155887,13.9
31/07/2009,231630,9565214000,41.4(4.81 %),311630,12871614000,80000,3306400000,200924257,13.94
03/08/2009,21120,877112000,41.4(0.00 %),35980,1494106000,14860,616994000,200903137,13.94
04/08/2009,125220,5348771000,43(3.86 %),184360,7865379000,59140,2516608000,200777917,13.96
05/08/2009,117230,5010954000,43.8(1.86 %),179230,7659560000,62000,2648606000,200660687,13.98
06/08/2009,-144900,-6130207000,42(-4.11 %),115100,5020995000,260000,11151202000,200805587,13.96
07/08/2009,-248910,-10039144000,41(-2.38 %),21090,884514000,270000,10923658000,201054497,13.91
10/08/2009,6430,266845000,41.6(1.46 %),6430,266845000,0,0,201048067,13.91
11/08/2009,-237740,-9610612000,41.1(-1.20 %),63270,2594345000,301010,12204957000,201285807,13.87
12/08/2009,-11830,-434020000,41.2(0.24 %),176170,7243859000,188000,7677879000,201297637,13.87
13/08/2009,-88350,-3347177000,41.8(1.46 %),236650,9991051000,325000,13338228000,201385987,13.86
14/08/2009,-84800,-3485425000,41.2(-1.44 %),200,8220000,85000,3493645000,201470787,13.84
17/08/2009,13850,562466000,40.5(-1.70 %),13870,563282000,20,816000,201456937,13.84
18/08/2009,1220,48630000,40.2(-0.74 %),1220,48630000,0,0,201455717,13.84
19/08/2009,-448990,-17673813000,40.2(0.00 %),1010,40400000,450000,17714213000,201904707,13.77
20/08/2009,100,3970000,39.5(-1.74 %),100,3970000,0,0,201904607,13.77
21/08/2009,-493160,-19376958000,38.8(-1.77 %),6840,270410000,500000,19647368000,202397767,13.68
24/08/2009,-28080,-1145610000,40.7(4.90 %),1920,75390000,30000,1221000000,202425847,13.67
25/08/2009,106760,4557702000,42.7(4.91 %),119010,5080777000,12250,523075000,202107907,13.73
26/08/2009,104420,4397288000,41.3(-3.28 %),105420,4439388000,1000,42100000,202214667,13.71
27/08/2009,-424840,-17072506000,40(-3.15 %),600,24110000,425440,17096616000,202639507,13.64
28/08/2009,-85710,-3468463000,40.6(1.50 %),61100,2476050000,146810,5944513000,202725217,13.62
31/08/2009,2490,101579000,40.9(0.74 %),2490,101579000,0,0,202722727,13.62
01/09/2009,108340,4395770000,40.7(-0.49 %),109360,4437080000,1020,41310000,202614387,13.64
03/09/2009,-512610,-20188788000,39.1(-3.93 %),91690,3704637000,604300,23893425000,203126997,13.55
04/09/2009,22200,872190000,39(-0.26 %),22200,872190000,0,0,203104797,13.56
07/09/2009,5450,200944000,37.1(-4.87 %),22450,832895000,17000,631951000,203099347,13.56
08/09/2009,-17710,-664812000,37.9(2.16 %),2290,86278000,20000,751090000,203117057,13.55
09/09/2009,-57620,-2084445000,37(-2.37 %),69960,2636015000,127580,4720460000,203174677,13.54
10/09/2009,-20050,-741930000,36.6(-1.08 %),400,14720000,20450,756650000,203194727,13.54
11/09/2009,-23740,-870529000,36.6(0.00 %),6260,229006000,30000,1099535000,203218467,13.54
14/09/2009,16830,621300000,37(1.09 %),73830,2719752000,57000,2098452000,203201637,13.54
15/09/2009,9240,341776000,36.7(-0.81 %),76990,2828387000,67750,2486611000,203192397,13.54
16/09/2009,40150,1508150000,37.3(1.63 %),76150,2833450000,36000,1325300000,203152247,13.55
17/09/2009,-26440,-973640000,36.9(-1.07 %),59030,2186289000,85470,3159929000,203178687,13.54
18/09/2009,140950,5250205000,37.5(1.63 %),207480,7711315000,66530,2461110000,203037737,13.57
21/09/2009,341930,13060634000,38.4(2.40 %),391930,14958690000,50000,1898056000,202695807,13.63
22/09/2009,-23060,-856537000,37.4(-2.60 %),39540,1483446000,62600,2339983000,202718867,13.62
23/09/2009,-39850,-1482151000,37.1(-0.80 %),18160,678369000,58010,2160520000,202758717,13.62
24/09/2009,-44340,-1627203000,36.6(-1.35 %),36860,1351171000,81200,2978374000,202803057,13.61
25/09/2009,0,0,36.8(0.55 %),0,0,0,0,202803057,19.2
28/09/2009,0,0,36.1(-1.90 %),0,0,0,0,202924467,19.18
29/09/2009,-114330,-4103965000,36.8(1.94 %),1170,41994000,115500,4145959000,203167297,13.54
30/09/2009,-15830,-493819000,38.2(3.80 %),132670,4888766000,148500,5382585000,203183127,13.54
01/10/2009,-69230,-2533320000,36.4(-4.71 %),800,29216000,70030,2562536000,203252357,13.53
02/10/2009,-85300,-2973793000,34.6(-4.95 %),2700,94080000,88000,3067873000,203337657,13.52
05/10/2009,-65410,-2234379000,33.7(-2.60 %),11770,397203000,77180,2631582000,203403067,13.5
06/10/2009,-46230,-1564352000,33.9(0.59 %),1860,63843000,48090,1628195000,203449297,13.5
07/10/2009,-94650,-3294701000,34.8(2.65 %),1120,39088000,95770,3333789000,203543947,13.48
08/10/2009,20600,733595000,35(0.57 %),113140,3940802000,92540,3207207000,203523347,13.48
09/10/2009,10920,397768000,35.2(0.57 %),93920,3313532000,83000,2915764000,203512427,13.48
12/10/2009,53240,1906339000,35.6(1.14 %),139780,4972024000,86540,3065685000,203459187,13.49
13/10/2009,-59790,-2091699000,35(-1.69 %),33230,1165797000,93020,3257496000,203518977,13.48
14/10/2009,25440,903648000,35.5(1.43 %),117440,4151992000,92000,3248344000,203493537,13.49
15/10/2009,-9990,-345107000,35.6(0.28 %),82010,2934527000,92000,3279634000,203503527,13.49
16/10/2009,-82570,-2892223000,35(-1.69 %),17430,613576000,100000,3505799000,203874817,13.42
19/10/2009,39650,1387352000,34.9(-0.29 %),111680,3899980000,72030,2512628000,203546447,13.48
20/10/2009,-6040,-208515000,34.8(-0.29 %),54960,1919540000,61000,2128055000,203552487,13.48
21/10/2009,-241060,-8407826000,34.5(-0.86 %),41970,1459497000,283030,9867323000,203793547,13.44
22/10/2009,60110,2103865000,35(1.45 %),139610,4876300000,79500,2772435000,203733437,13.45
23/10/2009,-63000,-2312100000,36.7(4.86 %),1200,44040000,64200,2356140000,203796437,13.44
26/10/2009,4190,159105000,38.5(4.90 %),180460,6945200000,176270,6786095000,203792247,13.44
27/10/2009,7420,299735000,36.6(-4.94 %),71420,2653451000,64000,2353716000,203784827,13.44
28/10/2009,241430,8925939000,37.1(1.37 %),327430,12099081000,86000,3173142000,203543397,13.48
29/10/2009,108380,3833960000,35.3(-4.85 %),169380,5987920000,61000,2153960000,203435017,13.5
30/10/2009,73710,2740027000,36.5(3.40 %),434710,15812000000,361000,13071973000,203361307,13.51
02/11/2009,181400,6322136000,34.7(-4.93 %),366400,12742585000,185000,6420449000,203179907,13.54
03/11/2009,16750,569773000,33.5(-3.46 %),167750,5678166000,151000,5108393000,203163157,13.55
04/11/2009,19260,646182000,33.5(0.00 %),112260,3718920000,93000,3072738000,203143897,13.55
