Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
05/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
06/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
07/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
08/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
09/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
12/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
13/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
14/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
15/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
16/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
19/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
20/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
21/12/2016,0,0,0(0.00 %),0,0,0,0,7574117,0.0
22/12/2016,0,0,19.3(-2.03 %),0,0,0,0,7574117,0.0
23/12/2016,0,0,19.5(2.09 %),0,0,0,0,7574117,0.0
26/12/2016,0,0,20(2.04 %),0,0,0,0,7574117,0.0
27/12/2016,0,0,19.5(-1.02 %),0,0,0,0,7574117,0.0
28/12/2016,0,0,17.9(-6.77 %),0,0,0,0,7574117,0.0
29/12/2016,0,0,19(13.77 %),0,0,0,0,7574117,0.0
30/12/2016,0,0,18(-5.26 %),0,0,0,0,7574117,0.0
03/01/2017,0,0,17(-5.56 %),0,0,0,0,7574117,0.0
04/01/2017,0,0,16.5(0.00 %),0,0,0,0,7574117,0.0
05/01/2017,0,0,18.9(14.55 %),0,0,0,0,7574117,0.0
06/01/2017,0,0,17.1(-7.07 %),0,0,0,0,7574117,0.0
09/01/2017,0,0,17.1(0.00 %),0,0,0,0,7574117,0.0
10/01/2017,0,0,16.9(0.00 %),0,0,0,0,7574117,0.0
11/01/2017,0,0,16.9(0.00 %),0,0,0,0,7574117,0.0
12/01/2017,0,0,15.1(-10.65 %),0,0,0,0,7574117,0.0
13/01/2017,0,0,16.5(9.27 %),0,0,0,0,7574117,0.0
16/01/2017,0,0,17(2.41 %),0,0,0,0,7574117,0.0
17/01/2017,0,0,17(0.59 %),0,0,0,0,7574117,0.0
18/01/2017,0,0,17(0.00 %),0,0,0,0,7574117,0.0
19/01/2017,0,0,17.8(4.71 %),0,0,0,0,7574117,0.0
20/01/2017,0,0,15.3(-1.29 %),0,0,0,0,7574117,0.0
23/01/2017,0,0,17.1(14.77 %),0,0,0,0,7574117,0.0
24/01/2017,0,0,19.5(14.71 %),0,0,0,0,7574117,0.0
25/01/2017,0,0,18(4.65 %),0,0,0,0,7574117,0.0
02/02/2017,0,0,16.2(-10.00 %),0,0,0,0,7574117,0.0
03/02/2017,0,0,15.4(-4.94 %),0,0,0,0,7574117,0.0
06/02/2017,0,0,15.5(-2.52 %),0,0,0,0,7574117,0.0
07/02/2017,0,0,15.1(-3.21 %),0,0,0,0,7574117,0.0
08/02/2017,0,0,17(11.84 %),0,0,0,0,7574117,0.0
09/02/2017,0,0,16.1(-4.73 %),0,0,0,0,7574117,0.0
10/02/2017,0,0,15.8(-1.86 %),0,0,0,0,7574117,0.0
13/02/2017,0,0,16(1.27 %),0,0,0,0,7574117,0.0
14/02/2017,0,0,17(6.25 %),0,0,0,0,7574117,0.0
15/02/2017,0,0,16(11.11 %),0,0,0,0,7574117,0.0
16/02/2017,0,0,16(1.27 %),0,0,0,0,7574117,0.0
17/02/2017,0,0,17.7(10.62 %),0,0,0,0,7574117,0.0
