Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/12/2009,8.39,11.8,-2.2(-15.71 %),211400,2420900000,0,0,14.0,14.0,10.0
28/12/2009,7.61,10.7,-0.8(-6.96 %),42900,476310000,30000,321000000,11.5,11.6,10.7
29/12/2009,7.4,10.4,-0.7(-6.31 %),31000,324140000,0,0,11.0,11.0,10.4
30/12/2009,6.97,9.8,-0.7(-6.67 %),75600,741400000,0,0,9.9,9.9,9.8
31/12/2009,6.54,9.2,-0.6(-6.12 %),88100,821440000,0,0,9.8,9.8,9.2
04/01/2010,7.04,9.9,0.6(6.45 %),7900,78210000,0,0,9.9,9.9,9.9
05/01/2010,7.47,10.5,0.6(6.06 %),19400,203700000,0,0,10.5,10.5,10.5
06/01/2010,7.33,10.3,-0.2(-1.90 %),47900,506020000,0,0,11.0,11.0,10.3
07/01/2010,7.04,9.9,-0.7(-6.60 %),79400,789780000,0,0,10.3,10.4,9.9
08/01/2010,6.97,9.8,-0.1(-1.01 %),28700,287960000,0,0,10.0,10.3,9.8
11/01/2010,6.83,9.6,-0.4(-4.00 %),35000,333060000,0,0,10.0,10.0,9.4
12/01/2010,6.54,9.2,-0.3(-3.16 %),24000,220420000,0,0,9.4,9.7,9.0
13/01/2010,6.69,9.4,0.2(2.17 %),26700,246270000,0,0,9.4,9.4,8.9
14/01/2010,6.69,9.4,0.2(2.17 %),33000,306690000,0,0,9.5,9.5,9.2
15/01/2010,6.33,8.9,-0.4(-4.30 %),12900,115870000,0,0,9.5,9.5,8.8
18/01/2010,6.19,8.7,-0.3(-3.33 %),33400,287880000,0,0,9.2,9.2,8.4
19/01/2010,6.12,8.6,0(0.00 %),15400,131200000,0,0,9.0,9.0,8.3
20/01/2010,5.83,8.2,-0.3(-3.53 %),35200,288070000,0,0,8.6,8.7,8.0
21/01/2010,5.62,7.9,-0.3(-3.66 %),27600,216000000,0,0,7.9,8.1,7.7
22/01/2010,5.69,8.0,0.2(2.56 %),10300,80720000,0,0,7.9,8.0,7.6
25/01/2010,5.69,8.0,0.2(2.56 %),17100,136830000,0,0,8.0,8.2,7.9
26/01/2010,6.05,8.5,0.5(6.25 %),36700,308480000,0,0,8.3,8.5,8.0
27/01/2010,5.69,8.0,-0.4(-4.76 %),26000,210040000,30000,267000000,8.2,8.2,8.0
28/01/2010,5.76,8.1,0(0.00 %),24500,196470000,30000,258000000,8.2,8.2,8.0
29/01/2010,5.83,8.2,0.2(2.50 %),26400,219680000,0,0,8.4,8.5,8.2
01/02/2010,5.97,8.4,0.1(1.20 %),27100,227680000,0,0,8.4,8.5,8.3
02/02/2010,5.83,8.2,-0.2(-2.38 %),9500,78350000,0,0,8.3,8.3,8.2
03/02/2010,5.97,8.4,0.2(2.44 %),7300,59590000,0,0,8.1,8.4,8.1
04/02/2010,6.05,8.5,0.3(3.66 %),24700,208140000,0,0,8.4,8.5,8.3
05/02/2010,5.69,8.0,-0.4(-4.76 %),12400,99810000,0,0,8.3,8.3,8.0
08/02/2010,5.9,8.3,0.3(3.75 %),7000,57050000,0,0,8.2,8.3,8.0
09/02/2010,5.69,8.0,-0.2(-2.44 %),6100,48840000,0,0,8.2,8.2,8.0
10/02/2010,5.69,8.0,0(0.00 %),8400,67450000,0,0,8.0,8.1,7.8
11/02/2010,5.76,8.1,0.1(1.25 %),8300,66130000,0,0,8.0,8.1,7.9
12/02/2010,5.83,8.2,0.2(2.50 %),4800,39190000,0,0,8.3,8.3,8.1
22/02/2010,5.69,8.0,-0.2(-2.44 %),11500,92290000,0,0,8.3,8.3,8.0
23/02/2010,5.62,7.9,-0.1(-1.25 %),6100,48170000,0,0,8.0,8.0,7.8
24/02/2010,5.69,8.0,0.1(1.27 %),1600,12710000,0,0,7.9,8.0,7.8
25/02/2010,5.62,7.9,0(0.00 %),6100,47970000,0,0,8.1,8.1,7.8
26/02/2010,5.97,8.4,0.5(6.33 %),101900,845210000,0,0,8.0,8.4,8.0
01/03/2010,6.26,8.8,0.5(6.02 %),96700,848180000,0,0,8.8,8.8,8.6
02/03/2010,6.69,9.4,0.6(6.82 %),142200,1335730000,0,0,9.4,9.4,9.2
03/03/2010,7.11,10.0,0.6(6.38 %),96200,944160000,0,0,10.0,10.0,9.6
04/03/2010,6.69,9.4,-0.4(-4.08 %),81900,767670000,0,0,10.0,10.0,9.2
05/03/2010,6.76,9.5,0.1(1.06 %),83600,769600000,0,0,9.0,9.5,8.9
08/03/2010,6.97,9.8,0.6(6.52 %),142100,1379740000,0,0,9.3,9.8,9.2
09/03/2010,6.76,9.5,-0.2(-2.06 %),31400,298840000,0,0,10.3,10.3,9.4
10/03/2010,6.54,9.2,-0.3(-3.16 %),57200,523450000,0,0,9.3,9.4,9.0
11/03/2010,6.76,9.5,0.3(3.26 %),50000,465590000,0,0,9.5,9.5,9.2
12/03/2010,6.76,9.5,0.2(2.15 %),67400,635810000,0,0,9.6,9.8,9.3
15/03/2010,6.9,9.7,0.3(3.19 %),108200,1027300000,0,0,9.5,9.7,9.1
16/03/2010,6.69,9.4,-0.1(-1.05 %),47800,452440000,0,0,9.5,9.6,9.3
17/03/2010,6.76,9.0,0(0.00 %),44300,404060000,0,0,9.1,9.2,9.0
18/03/2010,6.91,9.2,0.1(1.10 %),57400,520990000,0,0,9.0,9.2,9.0
19/03/2010,6.83,9.1,0(0.00 %),25700,232590000,0,0,9.2,9.2,9.0
22/03/2010,6.61,8.8,-0.3(-3.30 %),17100,152600000,0,0,9.0,9.1,8.8
23/03/2010,6.68,8.9,0(0.00 %),40200,355170000,0,0,8.7,8.9,8.7
24/03/2010,6.76,9.0,0.2(2.27 %),37900,338920000,0,0,8.8,9.0,8.8
25/03/2010,6.38,8.5,-0.4(-4.49 %),18400,157210000,0,0,8.8,8.8,8.4
26/03/2010,6.46,8.6,0.1(1.18 %),12300,105310000,0,0,8.7,9.0,8.5
29/03/2010,6.46,8.6,0(0.00 %),18400,157860000,0,0,8.6,8.7,8.5
30/03/2010,6.16,8.2,-0.4(-4.65 %),33900,282120000,0,0,8.6,8.7,8.2
31/03/2010,6.16,8.2,-0.1(-1.20 %),10300,84180000,0,0,8.4,8.4,8.0
01/04/2010,6.23,8.3,0.1(1.22 %),17700,145270000,0,0,8.3,8.4,8.1
02/04/2010,6.31,8.4,0.2(2.44 %),10600,88110000,0,0,8.7,8.7,8.2
05/04/2010,6.23,8.3,0(0.00 %),19700,163380000,0,0,8.3,8.4,8.2
06/04/2010,6.23,8.3,0(0.00 %),30800,256010000,0,0,8.3,8.4,8.2
07/04/2010,6.31,8.4,0.1(1.20 %),47100,391950000,0,0,8.3,8.5,8.2
08/04/2010,6.53,8.7,0.4(4.82 %),102200,882800000,8200,63960000,8.5,8.8,8.4
09/04/2010,6.83,9.1,0.5(5.81 %),79500,722580000,0,0,8.9,9.2,8.9
12/04/2010,7.28,9.7,0.6(6.59 %),118300,1145750000,0,0,9.4,9.7,9.2
13/04/2010,7.13,9.5,-0.2(-2.06 %),135300,1341910000,0,0,10.3,10.3,9.3
14/04/2010,6.98,9.3,-0.6(-6.06 %),92000,855880000,0,0,9.3,9.5,9.3
15/04/2010,7.43,9.9,0.6(6.45 %),326100,3200780000,0,0,9.5,9.9,9.5
16/04/2010,7.81,10.4,0.6(6.12 %),297500,3085750000,0,0,10.0,10.4,10.0
19/04/2010,8.33,11.1,0.7(6.73 %),171700,1904270000,0,0,11.0,11.1,10.9
20/04/2010,8.86,11.8,0.7(6.31 %),154700,1825460000,0,0,11.8,11.8,11.8
21/04/2010,9.46,12.6,0.8(6.78 %),248200,3127320000,0,0,12.6,12.6,12.6
22/04/2010,9.23,12.3,-0.3(-2.38 %),797100,10527740000,0,0,13.4,13.4,12.0
26/04/2010,9.23,12.3,-0.9(-6.82 %),31400,387230000,0,0,13.0,13.2,12.3
27/04/2010,8.86,11.8,-0.5(-4.07 %),322600,3768440000,0,0,11.5,12.3,11.5
28/04/2010,9.38,12.5,0.8(6.84 %),192700,2397050000,0,0,11.7,12.5,11.7
29/04/2010,9.91,13.2,0.8(6.45 %),288400,3799200000,0,0,13.2,13.2,12.5
04/05/2010,10.58,14.1,0.9(6.82 %),233600,3291260000,0,0,14.0,14.1,14.0
05/05/2010,10.43,13.9,-0.2(-1.42 %),266500,3725940000,0,0,14.5,14.9,13.3
06/05/2010,11.19,14.9,0.9(6.43 %),181800,2674000000,0,0,13.9,14.9,13.9
07/05/2010,10.58,14.1,-0.6(-4.08 %),326500,4717270000,0,0,14.9,15.2,13.7
10/05/2010,10.06,13.4,-1(-6.94 %),211800,2858650000,0,0,14.1,14.3,13.4
11/05/2010,9.68,12.9,-0.6(-4.44 %),181400,2323940000,0,0,14.2,14.2,12.6
12/05/2010,9.01,12.0,-0.8(-6.25 %),59800,717940000,0,0,12.2,12.8,12.0
13/05/2010,8.56,11.4,-0.6(-5.00 %),149100,1700690000,0,0,11.3,12.0,11.2
14/05/2010,9.08,12.1,0.7(6.14 %),82500,996130000,0,0,11.3,12.1,11.3
17/05/2010,9.23,12.3,0.2(1.65 %),89400,1132320000,0,0,12.9,12.9,12.3
18/05/2010,8.93,11.9,-0.8(-6.30 %),49300,589870000,0,0,12.8,12.8,11.9
19/05/2010,8.41,11.2,-0.8(-6.67 %),39500,443600000,0,0,11.5,11.5,11.2
20/05/2010,8.03,10.7,-0.5(-4.46 %),186900,1983840000,0,0,11.2,11.4,10.5
21/05/2010,7.51,10.0,-0.6(-5.66 %),140200,1395790000,0,0,10.7,10.8,9.9
24/05/2010,8.03,10.7,0.7(7.00 %),39800,420140000,0,0,10.3,10.7,10.0
25/05/2010,8.48,11.3,0.7(6.60 %),175200,1971230000,0,0,10.8,11.3,10.6
26/05/2010,9.01,12.0,0.7(6.19 %),135100,1610780000,0,0,11.8,12.0,11.0
27/05/2010,8.93,11.9,0(0.00 %),119200,1406290000,0,0,12.0,12.0,11.5
28/05/2010,9.38,12.5,0.7(5.93 %),160700,2003800000,0,0,12.2,12.6,12.0
31/05/2010,8.78,11.7,-0.8(-6.40 %),51200,601660000,0,0,12.6,12.6,11.7
01/06/2010,8.41,11.2,-0.6(-5.08 %),104600,1159990000,0,0,11.3,11.4,11.0
02/06/2010,8.63,11.5,0.4(3.60 %),88700,985040000,0,0,11.1,11.7,10.5
03/06/2010,8.86,11.8,0.7(6.31 %),123000,1451110000,0,0,11.8,11.8,11.7
04/06/2010,8.63,11.5,-0.3(-2.54 %),27600,322750000,0,0,12.4,12.4,11.3
07/06/2010,8.18,10.9,-0.8(-6.84 %),95700,1047600000,0,0,11.3,11.3,10.9
08/06/2010,8.33,11.1,0.2(1.83 %),65700,720730000,0,0,10.9,11.3,10.8
09/06/2010,8.26,11.0,0(0.00 %),26600,295330000,0,0,11.5,11.5,10.8
10/06/2010,8.26,11.0,-0.1(-0.90 %),76100,826290000,0,0,11.3,11.3,10.5
11/06/2010,8.63,11.5,0.6(5.50 %),91700,1032200000,0,0,11.2,11.6,11.0
14/06/2010,8.56,11.4,0.1(0.88 %),69400,797350000,0,0,11.6,11.8,11.4
15/06/2010,8.41,11.2,-0.3(-2.61 %),55300,617000000,0,0,11.5,11.5,10.9
16/06/2010,8.48,11.3,0.1(0.89 %),63400,715600000,0,0,11.5,11.7,11.2
17/06/2010,8.18,10.9,-0.4(-3.54 %),127100,1397230000,0,0,11.2,11.2,10.8
18/06/2010,8.26,11.0,0(0.00 %),75300,833600000,0,0,11.0,11.3,10.9
21/06/2010,8.86,11.8,0.7(6.31 %),146400,1708090000,0,0,11.1,11.8,11.1
22/06/2010,9.38,12.5,0.8(6.84 %),430100,5354850000,0,0,12.3,12.5,12.0
23/06/2010,9.98,13.3,0.8(6.40 %),458400,6047920000,0,0,12.5,13.3,11.9
24/06/2010,10.58,14.1,0.9(6.82 %),216100,3044860000,0,0,14.1,14.1,13.9
25/06/2010,10.58,14.1,0(0.00 %),409500,5792510000,0,0,14.9,14.9,13.5
28/06/2010,9.98,13.3,-0.8(-5.67 %),269500,3597940000,0,0,13.9,13.9,13.2
29/06/2010,9.76,13.0,-0.4(-2.99 %),183000,2417260000,0,0,13.0,13.8,13.0
30/06/2010,9.53,12.7,-0.5(-3.79 %),103200,1297360000,0,0,12.9,12.9,12.3
01/07/2010,10.06,13.4,0.8(6.35 %),265600,3535630000,0,0,12.0,13.4,12.0
02/07/2010,9.76,13.0,-0.3(-2.26 %),97200,1284120000,0,0,13.8,13.8,12.9
05/07/2010,9.98,13.3,0.1(0.76 %),100400,1316790000,0,0,13.0,13.4,12.5
06/07/2010,9.53,12.7,-0.4(-3.05 %),120200,1516400000,0,0,13.3,13.3,12.4
07/07/2010,9.98,13.3,0.7(5.56 %),230200,3035490000,0,0,12.7,13.4,12.7
08/07/2010,9.61,12.8,-0.4(-3.03 %),38000,495810000,0,0,13.1,13.5,12.7
09/07/2010,9.68,12.9,-0.1(-0.77 %),82800,1057360000,0,0,12.8,13.0,12.5
12/07/2010,9.68,12.9,0.1(0.78 %),55300,715570000,0,0,13.0,13.1,12.7
13/07/2010,10.06,13.4,0.5(3.88 %),231900,3104030000,0,0,12.9,13.8,12.9
14/07/2010,9.91,13.2,-0.2(-1.49 %),182200,2440950000,0,0,13.8,13.8,13.1
15/07/2010,10.73,14.3,0.9(6.72 %),648900,9087440000,0,0,13.5,14.3,13.2
16/07/2010,11.19,14.9,0.9(6.43 %),337900,5025810000,0,0,14.3,14.9,14.3
19/07/2010,11.94,15.9,1(6.71 %),445200,7067290000,0,0,15.6,15.9,15.3
20/07/2010,12.01,16.0,0.1(0.63 %),366000,5801180000,0,0,16.8,16.9,15.2
21/07/2010,11.34,15.1,-0.8(-5.03 %),302800,4649040000,0,0,15.9,15.9,15.0
22/07/2010,11.11,14.8,-0.6(-3.90 %),355700,5370390000,0,0,15.0,15.9,14.6
23/07/2010,11.03,14.7,-0.4(-2.65 %),157800,2353090000,0,0,15.0,15.2,14.7
26/07/2010,10.66,14.2,-0.7(-4.70 %),117900,1687640000,0,0,14.8,15.0,14.0
27/07/2010,10.51,14.0,-0.3(-2.10 %),58800,833460000,0,0,14.3,14.5,13.9
28/07/2010,10.28,13.7,-0.5(-3.52 %),221400,3000220000,0,0,14.2,14.2,13.3
29/07/2010,10.43,13.9,0.3(2.21 %),176900,2435200000,0,0,13.6,14.0,13.5
30/07/2010,10.51,14.0,0.2(1.45 %),92800,1298890000,0,0,14.0,14.2,13.6
02/08/2010,10.13,13.5,-0.5(-3.57 %),124400,1677240000,0,0,13.7,14.0,13.3
03/08/2010,9.76,13.0,-0.5(-3.70 %),115100,1516450000,0,0,14.0,14.0,13.0
04/08/2010,9.53,12.7,-0.5(-3.79 %),205900,2572010000,0,0,12.9,13.0,12.3
05/08/2010,9.98,13.3,0.8(6.40 %),328600,4347680000,0,0,12.8,13.3,12.8
06/08/2010,9.68,12.9,-0.3(-2.27 %),93400,1234870000,0,0,13.4,13.8,12.9
09/08/2010,9.38,12.5,-0.7(-5.30 %),128800,1611120000,0,0,12.9,12.9,12.4
10/08/2010,9.01,12.0,-0.5(-4.00 %),183800,2184680000,0,0,12.5,12.5,11.7
11/08/2010,9.31,12.4,0.5(4.20 %),166900,2021510000,0,0,11.3,12.4,11.3
12/08/2010,8.48,11.3,-0.8(-6.61 %),216600,2456430000,0,0,12.1,12.1,11.3
13/08/2010,8.71,11.6,0.3(2.65 %),140000,1588720000,0,0,11.0,11.7,10.8
16/08/2010,9.01,12.0,0.7(6.19 %),69700,833040000,0,0,11.3,12.0,11.3
17/08/2010,9.31,12.4,0.4(3.33 %),96100,1190980000,0,0,12.8,12.8,12.0
18/08/2010,8.78,11.7,-0.7(-5.65 %),88800,1054760000,0,0,12.1,12.3,11.7
19/08/2010,8.86,11.8,-0.1(-0.84 %),85600,995120000,0,0,12.0,12.0,11.2
20/08/2010,8.86,11.8,0.2(1.72 %),89500,1040460000,0,0,11.5,12.0,11.3
23/08/2010,8.63,11.5,-0.1(-0.86 %),29500,340570000,0,0,12.0,12.0,11.5
24/08/2010,8.03,10.7,-0.8(-6.96 %),153300,1647960000,0,0,11.4,11.4,10.7
25/08/2010,7.58,10.1,-0.7(-6.48 %),220700,2236990000,0,0,10.5,10.7,10.1
26/08/2010,8.03,10.7,0.6(5.94 %),89800,952140000,0,0,10.5,10.8,10.1
27/08/2010,7.73,10.3,-0.3(-2.83 %),50700,527480000,0,0,10.3,11.0,10.1
30/08/2010,8.33,11.1,0.7(6.73 %),63300,702380000,0,0,11.0,11.1,11.0
31/08/2010,8.86,11.8,0.7(6.31 %),173900,2035250000,0,0,11.1,11.8,11.1
01/09/2010,9.23,12.3,0.6(5.13 %),153600,1832780000,0,0,12.0,12.3,11.5
06/09/2010,9.53,12.7,0.8(6.72 %),184300,2337050000,0,0,12.5,12.7,12.4
07/09/2010,9.08,12.1,-0.6(-4.72 %),142800,1734460000,0,0,12.8,12.8,11.9
08/09/2010,8.71,11.6,-0.5(-4.13 %),99900,1150810000,0,0,11.5,11.8,11.3
09/09/2010,9.23,12.3,0.8(6.96 %),93500,1120670000,0,0,11.8,12.3,11.6
10/09/2010,8.56,11.4,-0.6(-5.00 %),227500,2623220000,0,0,11.7,12.2,11.2
13/09/2010,8.26,11.0,-0.5(-4.35 %),158900,1727100000,0,0,11.4,11.4,10.7
14/09/2010,8.71,11.6,0.7(6.42 %),94400,1079350000,0,0,10.9,11.6,10.9
15/09/2010,8.41,11.2,-0.2(-1.75 %),51200,571780000,0,0,11.3,11.4,11.0
16/09/2010,8.56,11.4,0.2(1.79 %),68900,769660000,0,0,11.1,11.4,11.0
17/09/2010,8.93,11.9,0.7(6.25 %),201800,2381130000,0,0,11.4,11.9,11.3
20/09/2010,8.71,11.6,-0.2(-1.69 %),90900,1070120000,0,0,12.2,12.5,11.5
21/09/2010,8.63,11.5,-0.3(-2.54 %),66100,759930000,0,0,11.0,11.8,11.0
22/09/2010,8.48,11.3,-0.2(-1.74 %),33900,386610000,0,0,11.5,11.5,11.2
23/09/2010,8.56,11.4,0(0.00 %),69400,777760000,0,0,11.2,11.5,11.1
24/09/2010,8.41,11.2,0(0.00 %),39800,449330000,0,0,11.4,11.4,11.1
27/09/2010,8.56,11.4,0.1(0.88 %),38400,439630000,0,0,11.4,11.8,11.3
28/09/2010,8.63,11.5,0.1(0.88 %),87900,1012570000,0,0,11.7,11.8,11.4
