Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
06/10/2010,5.59,16.2,-0.7(-4.14 %),5900,92290000,0,0,16.9,17.0,14.0
07/10/2010,5.04,14.6,-1(-6.41 %),13100,199260000,0,0,16.6,16.6,14.6
08/10/2010,4.9,14.2,-1(-6.58 %),1000,14260000,0,0,14.3,14.3,14.2
11/10/2010,4.59,13.3,-1(-6.99 %),3800,50540000,0,0,13.3,13.3,13.3
12/10/2010,4.28,12.4,-0.9(-6.77 %),3800,47150000,0,0,12.5,12.5,12.4
13/10/2010,4.14,12.0,-0.4(-3.23 %),5300,62220000,0,0,11.6,12.0,11.6
14/10/2010,4.31,12.5,0.8(6.84 %),5300,66250000,0,0,12.5,12.5,12.5
15/10/2010,4.07,11.8,-0.7(-5.60 %),3600,43710000,0,0,12.0,13.3,11.7
18/10/2010,4.14,12.0,-0.1(-0.83 %),500,6000000,0,0,12.0,12.0,12.0
19/10/2010,3.93,11.4,-0.6(-5.00 %),500,5710000,0,0,11.5,11.5,11.4
20/10/2010,3.73,10.8,-0.6(-5.26 %),200,2160000,0,0,10.8,10.8,10.8
21/10/2010,3.73,10.8,0(0.00 %),200,2160000,0,0,10.8,10.8,10.8
22/10/2010,3.62,10.5,-0.3(-2.78 %),900,9630000,0,0,11.0,11.0,10.5
25/10/2010,3.62,10.5,-0.2(-1.87 %),1000,10500000,0,0,10.5,10.5,10.5
26/10/2010,3.69,10.7,0.2(1.90 %),10600,113370000,0,0,10.7,11.2,10.5
27/10/2010,3.69,10.7,0(0.00 %),0,0,0,0,10.7,10.7,10.7
28/10/2010,3.73,10.8,0.1(0.93 %),1600,17180000,0,0,10.7,10.8,10.7
29/10/2010,3.93,11.4,0.7(6.54 %),2000,21460000,0,0,10.4,11.4,10.4
01/11/2010,3.83,11.1,0.4(3.74 %),12200,138240000,0,0,11.2,11.4,10.5
02/11/2010,3.66,10.6,-0.7(-6.19 %),12500,132850000,0,0,11.3,11.3,10.6
03/11/2010,3.59,10.4,-0.2(-1.89 %),1800,18720000,0,0,10.4,10.4,10.4
04/11/2010,3.59,10.4,0(0.00 %),2500,25880000,0,0,10.4,10.4,10.1
05/11/2010,3.8,11.0,0.6(5.77 %),16500,181070000,0,0,10.9,11.0,10.0
08/11/2010,3.55,10.3,-0.7(-6.36 %),4600,48510000,0,0,10.5,10.6,10.3
09/11/2010,3.62,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
10/11/2010,3.38,9.8,-0.7(-6.67 %),21800,215360000,0,0,10.4,10.4,9.8
11/11/2010,3.28,9.5,-0.4(-4.04 %),8400,78730000,0,0,9.4,9.8,9.3
12/11/2010,3.04,8.8,-0.6(-6.38 %),6300,56080000,0,0,9.0,9.0,8.8
15/11/2010,2.86,8.3,-0.6(-6.74 %),2300,19350000,0,0,8.5,8.5,8.3
16/11/2010,2.73,7.9,-0.5(-5.95 %),5000,39500000,0,0,7.9,7.9,7.9
17/11/2010,2.59,7.5,-0.4(-5.06 %),6500,49180000,0,0,7.9,8.0,7.5
18/11/2010,2.76,8.0,0.4(5.26 %),1600,11750000,0,0,7.6,8.0,7.2
19/11/2010,2.42,7.0,-0.3(-4.11 %),6200,45540000,0,0,7.0,7.7,7.0
22/11/2010,2.59,7.5,0.2(2.74 %),1700,11740000,0,0,6.8,7.5,6.8
23/11/2010,2.52,7.3,0.4(5.80 %),800,5660000,0,0,7.3,7.3,6.7
24/11/2010,2.52,7.3,0.2(2.82 %),2600,18860000,0,0,7.3,7.3,7.1
25/11/2010,2.69,7.8,0.5(6.85 %),1400,10470000,0,0,6.9,7.8,6.9
26/11/2010,2.76,8.0,0.5(6.67 %),1500,12000000,0,0,8.0,8.0,8.0
29/11/2010,2.93,8.5,0.5(6.25 %),2300,19450000,0,0,8.4,8.5,8.4
30/11/2010,3.11,9.0,0.5(5.88 %),6800,61200000,0,0,9.0,9.0,9.0
01/12/2010,3.28,9.5,0.5(5.56 %),200,1900000,0,0,9.5,9.5,9.5
02/12/2010,3.07,8.9,-0.6(-6.32 %),4300,38500000,0,0,9.5,9.6,8.9
03/12/2010,3.21,9.3,0.3(3.33 %),6600,58120000,0,0,8.5,9.3,8.4
06/12/2010,3.0,8.7,-0.1(-1.14 %),3300,30060000,0,0,9.0,9.2,8.7
07/12/2010,3.07,8.9,-0.2(-2.20 %),1300,11490000,0,0,8.7,8.9,8.7
08/12/2010,2.86,8.3,-0.5(-5.68 %),600,4990000,0,0,8.4,8.4,8.3
09/12/2010,2.76,8.0,-0.3(-3.61 %),2400,19180000,0,0,7.8,8.0,7.8
10/12/2010,2.76,8.0,0(0.00 %),1500,11700000,0,0,8.5,8.5,7.5
