Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
06/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
07/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
08/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
11/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
12/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
13/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
14/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
15/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
18/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
19/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
20/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
21/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
22/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
25/10/2010,0,0,0(0.00 %),0,0,0,0,735000,0.0
26/10/2010,100,1070000,0(0.00 %),100,1070000,0,0,734900,0.01
27/10/2010,0,0,0(0.00 %),0,0,0,0,734900,0.01
28/10/2010,0,0,0(0.00 %),0,0,0,0,734900,0.01
29/10/2010,0,0,0(0.00 %),0,0,0,0,734900,0.01
01/11/2010,0,0,0(0.00 %),0,0,0,0,734900,0.01
02/11/2010,0,0,0(0.00 %),0,0,0,0,734900,0.01
03/11/2010,0,0,0(0.00 %),0,0,0,0,734900,0.01
04/11/2010,0,0,10.4(0.00 %),0,0,0,0,734900,0.01
05/11/2010,0,0,11(5.77 %),0,0,0,0,734900,0.01
08/11/2010,0,0,10.3(-6.36 %),0,0,0,0,734900,0.01
09/11/2010,0,0,10.5(0.00 %),0,0,0,0,0,0.0
10/11/2010,0,0,9.8(-6.67 %),0,0,0,0,0,49.0
11/11/2010,0,0,9.5(-4.04 %),0,0,0,0,0,49.0
