Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
14/04/2010,9.3,38.4,6.4(20.00 %),300730,11548032000,0,0,38.4,38.4,38.4
15/04/2010,9.2,38.0,-0.4(-1.04 %),115180,4538167000,0,0,40.2,40.2,37.0
16/04/2010,9.2,38.0,0(0.00 %),40500,1528988000,0,0,38.0,38.0,37.5
19/04/2010,9.27,38.3,0.3(0.79 %),65670,2504974000,0,0,38.3,38.4,38.0
20/04/2010,9.44,38.5,0.7(1.85 %),257630,9875403000,0,0,38.5,38.5,38.0
21/04/2010,9.4,38.3,-0.2(-0.52 %),115690,4449824000,31003,1134710000,38.5,38.6,38.3
22/04/2010,9.57,39.0,0.7(1.83 %),304480,11997000000,0,0,38.3,40.2,38.3
26/04/2010,10.03,40.9,1.9(4.87 %),418040,16915431000,0,0,39.5,40.9,39.0
27/04/2010,10.52,42.9,2(4.89 %),211120,9022936000,0,0,42.8,42.9,42.0
28/04/2010,11.04,45.0,2.1(4.90 %),125120,5630399000,0,0,45.0,45.0,44.9
29/04/2010,11.58,47.2,2.2(4.89 %),265920,12551374000,59490,2546172000,47.2,47.2,47.1
04/05/2010,12.14,49.5,2.3(4.87 %),498340,24517953000,0,0,49.2,49.5,48.0
05/05/2010,12.63,51.5,2(4.04 %),316340,16030115000,0,0,49.0,51.5,49.0
06/05/2010,12.63,51.5,0(0.00 %),219420,11283045000,0,0,53.5,53.5,50.5
07/05/2010,12.02,49.0,-2.5(-4.85 %),165080,8122251000,0,0,49.1,51.0,49.0
10/05/2010,11.43,46.6,-2.4(-4.90 %),285430,13312628000,0,0,46.8,47.0,46.6
11/05/2010,10.87,44.3,-2.3(-4.94 %),261630,11733240000,120000,5760000000,45.0,46.0,44.3
12/05/2010,10.33,42.1,-2.2(-4.97 %),150350,6334867000,0,0,42.2,43.8,42.1
13/05/2010,10.7,43.6,1.5(3.56 %),283660,12182253000,0,0,41.4,44.2,41.2
14/05/2010,11.01,44.9,1.3(2.98 %),25640,1150891000,0,0,45.4,45.4,44.0
17/05/2010,10.47,42.7,-2.2(-4.90 %),74950,3205474000,0,0,44.9,44.9,42.7
18/05/2010,9.96,40.6,-2.1(-4.92 %),154960,6317884000,0,0,43.0,43.0,40.6
19/05/2010,9.47,38.6,-2(-4.93 %),154380,6005158000,0,0,39.0,40.6,38.6
20/05/2010,9.93,40.5,1.9(4.92 %),71910,2705475000,0,0,36.9,40.5,36.7
21/05/2010,9.44,38.5,-2(-4.94 %),48130,1853005000,0,0,38.5,38.5,38.5
24/05/2010,9.49,38.7,0.2(0.52 %),89480,3328059000,0,0,37.2,38.7,36.6
25/05/2010,9.08,37.0,-1.7(-4.39 %),25750,963698000,0,0,38.7,39.0,37.0
26/05/2010,9.47,38.6,1.6(4.32 %),72800,2767546000,0,0,37.0,38.6,37.0
27/05/2010,9.27,37.8,-0.8(-2.07 %),17910,682434000,0,0,39.4,39.4,37.8
28/05/2010,9.71,39.6,1.8(4.76 %),160990,6374725000,0,0,39.6,39.6,39.4
31/05/2010,10.18,41.5,1.9(4.80 %),162530,6728675000,0,0,41.0,41.5,39.0
01/06/2010,10.18,41.5,0(0.00 %),126600,5234132000,0,0,41.6,42.0,40.0
02/06/2010,10.28,41.9,0.4(0.96 %),80890,3318658000,0,0,41.4,41.9,40.0
03/06/2010,10.3,42.0,0.1(0.24 %),121800,5137630000,0,0,42.0,43.0,41.9
04/06/2010,10.25,41.8,-0.2(-0.48 %),165700,6851425000,0,0,41.0,41.8,40.1
07/06/2010,9.81,40.0,-1.8(-4.31 %),60010,2416615000,0,0,39.9,41.8,39.9
08/06/2010,9.54,38.9,-1.1(-2.75 %),13930,541882000,0,0,38.6,40.5,38.6
09/06/2010,9.57,39.0,0.1(0.26 %),142850,5622091000,0,0,40.7,40.7,38.9
10/06/2010,9.91,40.4,1.4(3.59 %),40940,1642231000,0,0,40.0,40.4,38.7
11/06/2010,10.03,40.9,0.5(1.24 %),91460,3761683000,0,0,40.8,41.5,40.7
14/06/2010,10.06,41.0,0.1(0.24 %),90620,3713063000,0,0,40.2,42.0,40.2
15/06/2010,10.08,41.1,0.1(0.24 %),66430,2726653000,0,0,41.0,41.1,40.8
16/06/2010,10.08,41.1,0(0.00 %),55290,2283412000,0,0,41.1,41.7,41.1
17/06/2010,10.16,41.4,0.3(0.73 %),52360,2155830000,20000,822000000,41.2,41.4,40.0
18/06/2010,10.28,41.9,0.5(1.21 %),134620,5615279000,0,0,41.4,41.9,41.0
21/06/2010,10.28,41.9,0(0.00 %),169340,7134583000,0,0,41.9,42.7,41.5
22/06/2010,10.08,41.1,-0.8(-1.91 %),17700,736810000,0,0,41.6,42.0,41.0
23/06/2010,10.06,41.0,-0.1(-0.24 %),27040,1111392000,0,0,41.5,41.5,40.2
24/06/2010,10.06,41.0,0(0.00 %),108310,4434817000,0,0,40.7,41.0,40.7
25/06/2010,10.01,40.8,-0.2(-0.49 %),145250,5883288000,0,0,39.7,40.8,39.5
28/06/2010,9.81,40.0,-0.8(-1.96 %),33060,1331987000,0,0,40.8,40.8,39.6
29/06/2010,9.81,40.0,0(0.00 %),43700,1756840000,0,0,40.8,40.8,40.0
30/06/2010,9.32,38.0,-2(-5.00 %),91110,3488546000,119970,4838740000,38.6,39.0,38.0
01/07/2010,9.57,39.0,1(2.63 %),15700,611107000,0,0,39.7,39.7,38.5
02/07/2010,9.47,38.6,-0.4(-1.03 %),17750,686014000,50000,1855000000,39.4,39.4,38.6
05/07/2010,9.54,38.9,0.3(0.78 %),22920,888090000,0,0,39.0,39.0,38.5
06/07/2010,9.52,38.8,-0.1(-0.26 %),39800,1540675000,0,0,38.0,38.8,38.0
07/07/2010,9.32,38.0,-0.8(-2.06 %),24250,933005000,0,0,38.9,38.9,38.0
08/07/2010,9.44,38.5,0.5(1.32 %),33510,1264711000,0,0,38.0,38.5,37.3
09/07/2010,9.44,38.5,0(0.00 %),24910,956740000,0,0,39.0,39.0,38.0
12/07/2010,9.1,37.1,-1.4(-3.64 %),33700,1262170000,0,0,38.4,38.6,37.1
13/07/2010,9.54,38.9,1.8(4.85 %),42840,1637418000,0,0,37.1,38.9,37.1
14/07/2010,9.64,39.3,0.4(1.03 %),97880,3830185000,0,0,39.3,39.4,38.8
15/07/2010,9.54,38.9,-0.4(-1.02 %),12050,468695000,0,0,39.3,39.3,38.0
16/07/2010,9.52,38.8,-0.1(-0.26 %),39690,1541606000,0,0,38.9,38.9,38.0
19/07/2010,9.49,38.7,-0.1(-0.26 %),20500,793500000,0,0,38.8,38.8,38.7
20/07/2010,9.64,39.3,0.6(1.55 %),91690,3572931000,0,0,38.7,39.3,38.7
21/07/2010,9.66,39.4,0.1(0.25 %),92060,3616023000,0,0,39.3,39.4,39.0
22/07/2010,9.49,38.7,-0.7(-1.78 %),15000,580920000,0,0,39.0,39.0,38.7
23/07/2010,9.49,38.7,0(0.00 %),36500,1419850000,0,0,39.2,39.2,38.5
26/07/2010,9.54,38.9,0.2(0.52 %),22550,870283000,0,0,38.5,38.9,38.2
27/07/2010,9.57,39.0,0.1(0.26 %),38500,1500150000,0,0,38.7,39.0,38.7
28/07/2010,9.54,38.9,-0.1(-0.26 %),47600,1842439000,0,0,38.9,38.9,37.7
29/07/2010,9.32,38.0,-0.9(-2.31 %),24570,933660000,0,0,38.0,38.0,38.0
30/07/2010,9.57,39.0,1(2.63 %),28540,1093466000,0,0,37.9,39.0,37.9
02/08/2010,9.52,38.8,-0.2(-0.51 %),27460,1053180000,0,0,38.2,38.8,38.0
03/08/2010,9.52,38.8,0(0.00 %),25590,992892000,0,0,38.8,38.8,38.8
04/08/2010,9.52,38.8,0(0.00 %),40850,1573504000,0,0,38.7,38.8,38.0
05/08/2010,9.57,39.0,0.2(0.52 %),10000,390000000,20000,814000000,39.0,39.0,39.0
06/08/2010,9.57,39.0,0(0.00 %),90510,3517616000,20000,818000000,39.0,39.2,38.3
09/08/2010,9.54,38.9,-0.1(-0.26 %),31230,1205119000,152550,5856625000,38.8,38.9,38.0
10/08/2010,9.2,37.5,-1.4(-3.60 %),46020,1735380000,126450,5159160000,38.9,38.9,37.5
11/08/2010,9.47,37.9,1.1(2.99 %),43000,1633100000,0,0,37.5,38.1,37.5
12/08/2010,9.02,36.1,-1.8(-4.75 %),93180,3431453000,0,0,37.0,37.9,36.1
13/08/2010,9.35,37.4,1.3(3.60 %),37910,1413999000,0,0,37.5,37.7,36.5
16/08/2010,9.57,38.3,0.9(2.41 %),38030,1448055000,0,0,36.1,38.8,36.1
17/08/2010,9.5,38.0,-0.3(-0.78 %),50000,1899999000,0,0,37.9,38.0,37.9
18/08/2010,9.47,37.9,-0.1(-0.26 %),50000,1890000000,0,0,37.8,37.9,37.0
