Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
29/06/2020,0,0,32.5(4.84 %),0,0,0,0,1057943,0.0
30/06/2020,0,0,32.3(0.00 %),0,0,0,0,1057943,0.0
01/07/2020,0,0,32.3(0.00 %),0,0,0,0,1057943,0.0
02/07/2020,0,0,32.3(0.00 %),0,0,0,0,1057943,0.0
03/07/2020,0,0,32.3(0.00 %),0,0,0,0,1057943,0.0
06/07/2020,0,0,30(-7.12 %),0,0,0,0,1057943,0.0
07/07/2020,0,0,30(0.00 %),0,0,0,0,1057943,0.0
08/07/2020,0,0,30(1.35 %),0,0,0,0,1057943,0.0
09/07/2020,0,0,30.2(0.67 %),0,0,0,0,1057943,0.0
10/07/2020,0,0,31(3.33 %),0,0,0,0,1057943,0.0
13/07/2020,0,0,31(2.31 %),0,0,0,0,1057943,0.0
14/07/2020,0,0,31(0.00 %),0,0,0,0,1057943,0.0
15/07/2020,0,0,26.1(-1.88 %),0,0,0,0,1057943,0.0
16/07/2020,0,0,23(-11.88 %),0,0,0,0,1057943,0.0
17/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
20/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
21/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
22/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
23/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
24/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
27/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
28/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
29/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
30/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
31/07/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
03/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
04/08/2020,0,0,23(-2.13 %),0,0,0,0,1057943,0.0
05/08/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
06/08/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
07/08/2020,0,0,23.5(-6.00 %),0,0,0,0,1057943,0.0
10/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
11/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
12/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
13/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
14/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
17/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
18/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
19/08/2020,0,0,23.5(0.00 %),0,0,0,0,1057943,0.0
20/08/2020,0,0,20.1(-14.47 %),0,0,0,0,1057943,0.0
21/08/2020,0,0,17.2(-14.43 %),0,0,0,0,1057943,0.0
24/08/2020,0,0,19.7(14.53 %),0,0,0,0,1057943,0.0
25/08/2020,0,0,22(11.68 %),0,0,0,0,1057943,0.0
26/08/2020,0,0,23(4.07 %),0,0,0,0,1057943,0.0
27/08/2020,0,0,24(0.42 %),0,0,0,0,1057943,0.0
28/08/2020,0,0,24.1(0.42 %),0,0,0,0,1057943,0.0
31/08/2020,0,0,24.2(0.41 %),0,0,0,0,1057943,0.0
01/09/2020,0,0,24.3(0.41 %),0,0,0,0,1057943,0.0
03/09/2020,0,0,24.3(0.00 %),0,0,0,0,1057943,0.0
04/09/2020,0,0,25(2.88 %),0,0,0,0,1057943,0.0
07/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
08/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
09/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,29.0
10/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
11/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
14/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
15/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
16/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
17/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
18/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
21/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
22/09/2020,0,0,25(0.00 %),0,0,0,0,1057943,0.0
23/09/2020,0,0,28.7(14.80 %),0,0,0,0,1057943,0.0
24/09/2020,0,0,25.1(0.00 %),0,0,0,0,1057943,0.0
25/09/2020,0,0,21.4(-14.74 %),0,0,0,0,1057943,0.0
28/09/2020,0,0,24.6(14.95 %),0,0,0,0,1057943,0.0
29/09/2020,0,0,21.5(0.00 %),0,0,0,0,1057943,0.0
30/09/2020,0,0,21.5(0.00 %),0,0,0,0,1057943,0.0
02/10/2020,0,0,24.7(0.00 %),0,0,0,0,1057943,0.0
05/10/2020,0,0,25.5(3.24 %),0,0,0,0,1057943,0.0
06/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
07/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
08/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
09/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
12/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
13/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
14/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
15/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
16/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
19/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
20/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
21/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
22/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
23/10/2020,0,0,25.5(0.00 %),0,0,0,0,1057943,0.0
26/10/2020,0,0,26.5(3.92 %),0,0,0,0,1057943,0.0
27/10/2020,0,0,26.5(0.00 %),0,0,0,0,1057943,0.0
28/10/2020,0,0,26.5(0.00 %),0,0,0,0,1057943,0.0
29/10/2020,0,0,26.5(0.00 %),0,0,0,0,1057943,0.0
