Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
27/10/2021,32.17,38.6,0.5(1.31 %),841898,32809229000,0,0,38.1,39.6,38.1
28/10/2021,35.33,42.4,3.8(9.84 %),1138814,46217579400,17000,591600000,38.8,42.4,38.6
29/10/2021,38.42,46.1,3.7(8.73 %),1585215,73385838200,0,0,43.0,46.6,43.0
01/11/2021,38.0,45.6,-0.5(-1.08 %),533799,24509287700,0,0,46.1,46.9,44.6
02/11/2021,41.5,49.8,4.2(9.21 %),954630,45673368700,0,0,45.6,50.0,44.5
03/11/2021,37.42,44.9,-4.9(-9.84 %),1301008,61302575300,110,4939000,49.9,50.4,44.9
04/11/2021,37.5,45.0,0.1(0.22 %),522616,23384415600,0,0,44.9,47.0,41.0
05/11/2021,37.33,44.8,-0.2(-0.44 %),356419,16015077400,98,3969000,45.1,46.0,44.2
08/11/2021,38.33,46.0,1.2(2.68 %),487841,22314539600,0,0,45.0,47.0,45.0
09/11/2021,37.42,44.9,-1.1(-2.39 %),363284,16407487000,0,0,46.2,46.2,44.5
10/11/2021,38.08,45.7,0.8(1.78 %),398014,18040422500,0,0,45.0,46.2,44.5
11/11/2021,38.25,45.9,0.2(0.44 %),648721,29549845200,0,0,45.7,46.1,44.7
12/11/2021,38.75,46.5,0.6(1.31 %),421210,19425239800,13000,596700000,46.1,46.5,45.7
15/11/2021,40.0,48.0,1.5(3.23 %),791794,37737170000,0,0,47.4,49.1,46.3
16/11/2021,37.92,45.5,-2.5(-5.21 %),460900,21373080000,0,0,47.9,48.0,45.5
17/11/2021,37.75,45.3,-0.2(-0.44 %),350400,15850530000,0,0,45.5,45.9,44.9
18/11/2021,37.83,45.4,0.1(0.22 %),801500,37133710000,32,1305600,45.3,49.0,43.8
19/11/2021,36.42,43.7,-1.7(-3.74 %),481079,21766907800,0,0,45.4,47.0,41.0
22/11/2021,32.83,39.4,-4.3(-9.84 %),639155,26088366500,0,0,43.7,44.0,39.4
23/11/2021,35.67,42.8,3.4(8.63 %),475643,18593521100,0,0,39.4,42.8,37.5
24/11/2021,35.0,42.0,-0.8(-1.87 %),288411,12265668000,0,0,42.8,43.4,41.8
25/11/2021,35.17,42.2,0.2(0.48 %),259201,10985962500,0,0,41.8,43.0,41.8
26/11/2021,33.75,40.5,-1.7(-4.03 %),337742,13762304000,0,0,42.2,42.2,40.0
29/11/2021,33.83,40.6,0.1(0.25 %),229204,9223467600,0,0,40.5,41.2,36.5
30/11/2021,34.17,41.0,0.4(0.99 %),239250,9878585000,0,0,40.6,42.0,40.6
01/12/2021,34.08,40.9,-0.1(-0.24 %),152996,6265294000,0,0,40.9,41.3,40.5
02/12/2021,33.75,40.5,-0.4(-0.98 %),241003,9808001500,0,0,40.6,41.4,40.5
03/12/2021,32.67,39.2,-1.3(-3.21 %),223768,8916607200,0,0,40.1,41.0,39.2
06/12/2021,31.0,37.2,-2(-5.10 %),229832,8726050600,0,0,39.2,39.2,37.0
07/12/2021,31.92,38.3,1.1(2.96 %),87671,3317826700,0,0,37.7,39.0,37.3
08/12/2021,31.42,37.7,-0.6(-1.57 %),78208,2977784000,0,0,38.5,38.8,37.7
09/12/2021,31.42,37.7,0(0.00 %),160000,6000340000,0,0,37.2,38.0,37.0
10/12/2021,32.08,38.5,0.8(2.12 %),122002,4662365400,0,0,37.7,38.9,37.6
13/12/2021,34.08,40.9,2.4(6.23 %),246238,10004548000,0,0,39.0,41.9,39.0
14/12/2021,33.58,40.3,-0.6(-1.47 %),161407,6564034200,0,0,41.5,41.5,40.3
15/12/2021,32.92,39.5,-0.8(-1.99 %),102602,4060776700,0,0,40.3,40.3,39.2
16/12/2021,32.75,39.3,-0.2(-0.51 %),143538,5625272000,0,0,39.6,39.7,39.0
17/12/2021,33.58,40.3,1(2.54 %),248110,9952750000,0,0,38.5,41.7,38.5
20/12/2021,33.0,39.6,-0.7(-1.74 %),109932,4402949500,0,0,40.3,40.8,39.6
21/12/2021,33.0,39.6,0(0.00 %),132929,5254471100,0,0,39.6,40.0,39.2
22/12/2021,33.33,40.0,0.4(1.01 %),339359,13648299400,0,0,39.6,40.8,39.4
23/12/2021,33.0,39.6,-0.4(-1.00 %),254601,10193739900,0,0,40.1,40.9,39.0
24/12/2021,33.25,39.9,0.3(0.76 %),82619,3283800000,0,0,39.6,40.3,39.4
27/12/2021,32.5,39.0,-0.9(-2.26 %),112910,4418132000,0,0,39.9,39.9,38.9
28/12/2021,32.17,38.6,-0.4(-1.03 %),175601,6824848300,0,0,39.0,39.6,38.3
29/12/2021,31.5,37.8,-0.8(-2.07 %),270419,10254060700,0,0,38.7,38.7,37.5
30/12/2021,30.25,36.3,-1.5(-3.97 %),417125,15358436000,0,0,37.8,38.0,36.3
31/12/2021,30.58,36.7,0.4(1.10 %),221300,8116520000,0,0,36.5,37.3,36.3
04/01/2022,31.0,37.2,0.5(1.36 %),222405,8243009600,12000,483600000,36.7,37.4,36.7
05/01/2022,30.83,37.0,-0.2(-0.54 %),181500,6720880000,0,0,37.6,37.6,36.8
06/01/2022,30.25,36.3,-0.7(-1.89 %),274800,10032700000,0,0,37.0,37.0,36.3
07/01/2022,31.0,37.2,0.9(2.48 %),509900,18864530000,0,0,36.3,38.0,35.5
10/01/2022,30.58,36.7,-0.5(-1.34 %),249810,9231662000,0,0,37.3,37.7,36.5
11/01/2022,30.0,36.0,-0.7(-1.91 %),242130,8758820000,0,0,36.5,36.5,36.0
12/01/2022,28.75,34.5,-1.5(-4.17 %),307330,10571023200,0,0,35.8,36.0,33.5
13/01/2022,27.25,32.7,-1.8(-5.22 %),196713,6572244400,0,0,34.5,35.0,32.5
14/01/2022,28.33,34.0,1.3(3.98 %),147300,4857100000,0,0,32.6,34.0,32.3
17/01/2022,25.5,30.6,-3.4(-10.00 %),305210,9579648000,0,0,34.0,34.1,30.6
18/01/2022,23.0,27.6,-3(-9.80 %),667900,18671880000,0,0,30.6,32.3,27.6
19/01/2022,22.92,27.5,-0.1(-0.36 %),359587,9535182300,0,0,26.0,28.0,25.1
20/01/2022,23.67,28.4,0.9(3.27 %),328500,9148790000,0,0,27.5,28.5,27.1
21/01/2022,22.42,26.9,-1.5(-5.28 %),384646,10557956000,0,0,28.1,28.6,26.9
24/01/2022,20.25,24.3,-2.6(-9.67 %),382570,9677848000,0,0,27.0,27.0,24.3
25/01/2022,21.08,25.3,1(4.12 %),150300,3720390000,0,0,24.3,25.4,24.0
26/01/2022,21.58,25.9,0.6(2.37 %),102100,2650410000,0,0,25.6,26.7,25.5
27/01/2022,21.58,25.9,0(0.00 %),115834,2981120200,0,0,25.9,25.9,25.4
28/01/2022,21.67,26.0,0.1(0.39 %),84006,2147574800,0,0,25.5,26.0,25.0
07/02/2022,22.75,27.3,1.3(5.00 %),93747,2568284600,0,0,26.1,27.7,26.1
08/02/2022,22.67,27.2,-0.1(-0.37 %),96410,2631730000,0,0,27.5,27.6,27.0
09/02/2022,22.92,27.5,0.3(1.10 %),113898,3123150600,0,0,27.2,27.7,27.2
10/02/2022,22.92,27.5,0(0.00 %),134602,3726275400,0,0,27.5,28.0,27.5
11/02/2022,23.67,28.4,0.9(3.27 %),164823,4595327100,0,0,27.5,28.5,27.2
14/02/2022,23.92,28.7,0.3(1.06 %),142732,4104095600,0,0,28.4,29.1,28.2
15/02/2022,23.42,28.1,-0.6(-2.09 %),51131,1438151100,0,0,28.7,28.7,27.7
16/02/2022,24.08,28.9,0.8(2.85 %),184204,5303976000,0,0,28.1,29.3,28.1
17/02/2022,24.08,28.9,0(0.00 %),190242,5517300400,0,0,28.9,29.4,28.5
18/02/2022,26.0,31.2,2.3(7.96 %),377150,11356574800,0,0,28.5,31.7,28.3
21/02/2022,26.42,31.7,0.5(1.60 %),272114,8716601800,0,0,31.2,32.8,31.2
22/02/2022,26.08,31.3,-0.4(-1.26 %),202000,6258430000,0,0,32.0,32.0,30.3
23/02/2022,26.25,31.5,0.2(0.64 %),146900,4628260000,0,0,31.2,31.8,31.0
24/02/2022,25.25,30.3,-1.2(-3.81 %),243704,7468581800,0,0,31.5,31.6,29.6
25/02/2022,25.58,30.7,0.4(1.32 %),145900,4454240000,0,0,30.3,30.8,28.0
28/02/2022,25.42,30.5,-0.2(-0.65 %),92224,2814524400,0,0,30.7,30.7,30.4
01/03/2022,26.33,31.6,1.1(3.61 %),284520,8912095000,0,0,30.5,32.0,30.5
02/03/2022,25.83,31.0,-0.6(-1.90 %),200000,6215400000,0,0,31.6,31.7,30.7
03/03/2022,26.33,31.6,0.6(1.94 %),114601,3588151300,0,0,30.7,31.6,30.7
04/03/2022,26.75,32.1,0.5(1.58 %),209801,6709749600,0,0,31.7,32.7,31.6
07/03/2022,25.33,30.4,-1.7(-5.30 %),427726,13041645600,0,0,32.0,32.0,30.2
