Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,0,0,27(0.00 %),0,0,0,0,0,0.0
03/01/2007,0,0,25(-7.41 %),0,0,0,0,0,0.0
04/01/2007,0,0,25(0.00 %),0,0,0,0,0,0.0
05/01/2007,0,0,25(0.00 %),0,0,0,0,0,0.0
08/01/2007,0,0,25(0.00 %),0,0,0,0,0,0.0
09/01/2007,0,0,25.5(2.00 %),0,0,0,0,0,0.0
10/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
11/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
12/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
15/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
16/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
18/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
19/01/2007,-200,-5100000,25.5(0.00 %),0,0,200,5100000,0,0.0
22/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
23/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
25/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
26/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
29/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
30/01/2007,0,0,25.5(0.00 %),0,0,0,0,0,0.0
31/01/2007,100,2660000,26.6(4.31 %),100,2660000,0,0,0,0.0
01/02/2007,2000,53200000,26.6(0.00 %),2000,53200000,0,0,0,0.0
02/02/2007,0,0,26.6(0.00 %),0,0,0,0,0,0.0
05/02/2007,0,0,26.6(0.00 %),0,0,0,0,0,0.0
06/02/2007,0,0,26.6(0.00 %),0,0,0,0,0,0.0
07/02/2007,0,0,29.2(9.77 %),0,0,0,0,0,0.0
08/02/2007,0,0,31.2(6.85 %),0,0,0,0,0,0.0
09/02/2007,100,3430000,34.3(9.94 %),100,3430000,0,0,0,0.0
12/02/2007,0,0,35.9(4.66 %),0,0,0,0,0,0.0
13/02/2007,0,0,37.5(4.46 %),0,0,0,0,0,0.0
14/02/2007,0,0,41.2(9.87 %),0,0,0,0,0,0.0
15/02/2007,900,40410000,44.9(9.78 %),900,40410000,0,0,0,0.0
26/02/2007,0,0,49.3(9.80 %),0,0,0,0,0,0.0
27/02/2007,1000,54200000,54.2(9.94 %),1000,54200000,0,0,0,0.0
28/02/2007,-1000,-59000000,59(8.86 %),0,0,1000,59000000,0,0.0
01/03/2007,0,0,65.2(9.95 %),0,0,0,0,0,0.0
02/03/2007,100,7170000,71.7(9.97 %),100,7170000,0,0,0,0.0
05/03/2007,0,0,78.8(9.90 %),0,0,0,0,0,0.0
06/03/2007,0,0,86.6(9.90 %),0,0,0,0,0,0.0
07/03/2007,-1100,-94600000,88.6(2.31 %),0,0,1100,94600000,0,0.0
08/03/2007,1000,89700000,89.8(2.75 %),1000,89700000,0,0,0,0.0
09/03/2007,1000,90840000,89(-0.78 %),1000,90840000,0,0,0,0.0
12/03/2007,0,0,90.2(0.00 %),0,0,0,0,0,0.0
13/03/2007,0,0,90.2(0.00 %),0,0,0,0,0,0.0
14/03/2007,0,0,81.2(-9.98 %),0,0,0,0,0,0.0
15/03/2007,0,0,81.2(0.00 %),0,0,0,0,0,0.0
16/03/2007,0,0,73.1(-9.98 %),0,0,0,0,0,0.0
19/03/2007,0,0,73.5(0.55 %),0,0,0,0,0,0.0
20/03/2007,0,0,74(1.65 %),0,0,0,0,0,0.0
21/03/2007,-100,-8000000,82.5(6.31 %),0,0,100,8000000,0,0.0
22/03/2007,100,7900000,79(-2.95 %),100,7900000,0,0,0,0.0
23/03/2007,0,0,80(-1.11 %),0,0,0,0,0,0.0
26/03/2007,0,0,77(-5.41 %),0,0,0,0,0,0.0
27/03/2007,0,0,77.9(0.00 %),0,0,0,0,0,0.0
28/03/2007,0,0,70.2(-9.88 %),0,0,0,0,0,0.0
29/03/2007,-1000,-70000000,71(1.14 %),0,0,1000,70000000,0,0.0
30/03/2007,0,0,77.2(9.97 %),0,0,0,0,0,0.0
02/04/2007,0,0,77(-0.26 %),0,0,0,0,0,0.0
03/04/2007,0,0,70(-9.91 %),0,0,0,0,0,0.0
04/04/2007,0,0,72(2.86 %),0,0,0,0,0,0.0
05/04/2007,0,0,76.9(6.81 %),0,0,0,0,0,0.0
06/04/2007,0,0,76.8(0.00 %),0,0,0,0,0,0.0
09/04/2007,0,0,76.8(0.00 %),0,0,0,0,0,0.0
10/04/2007,0,0,74(-3.90 %),0,0,0,0,0,0.0
11/04/2007,0,0,74(0.00 %),0,0,0,0,0,0.0
12/04/2007,100,7300000,73(-1.35 %),100,7300000,0,0,0,0.0
13/04/2007,0,0,73(0.00 %),0,0,0,0,0,0.0
16/04/2007,0,0,73(0.00 %),0,0,0,0,0,0.0
17/04/2007,0,0,67(-8.22 %),0,0,0,0,0,0.0
18/04/2007,-1000,-61000000,64.5(-4.44 %),0,0,1000,61000000,0,0.0
19/04/2007,0,0,62.9(0.00 %),0,0,0,0,0,0.0
20/04/2007,0,0,60.6(-3.66 %),0,0,0,0,0,0.0
23/04/2007,200,12720000,64.2(4.90 %),200,12720000,0,0,0,0.0
24/04/2007,0,0,62(0.00 %),0,0,0,0,0,0.0
25/04/2007,0,0,64(2.40 %),0,0,0,0,0,0.0
02/05/2007,0,0,66(4.10 %),0,0,0,0,0,0.0
03/05/2007,0,0,66(0.00 %),0,0,0,0,0,0.0
04/05/2007,0,0,66(0.00 %),0,0,0,0,0,0.0
07/05/2007,0,0,68(3.03 %),0,0,0,0,0,0.0
08/05/2007,0,0,70(2.94 %),0,0,0,0,0,0.0
09/05/2007,0,0,70.3(0.00 %),0,0,0,0,0,0.0
10/05/2007,0,0,70.3(0.00 %),0,0,0,0,0,0.0
11/05/2007,0,0,70.3(0.00 %),0,0,0,0,0,0.0
14/05/2007,0,0,70.3(0.00 %),0,0,0,0,0,0.0
15/05/2007,0,0,70.3(0.00 %),0,0,0,0,0,0.0
16/05/2007,0,0,70.3(0.00 %),0,0,0,0,0,0.0
17/05/2007,0,0,70.3(0.00 %),0,0,0,0,0,0.0
18/05/2007,0,0,68(-3.27 %),0,0,0,0,0,0.0
21/05/2007,0,0,68(0.00 %),0,0,0,0,0,0.0
22/05/2007,0,0,70(2.94 %),0,0,0,0,0,0.0
23/05/2007,0,0,70(0.00 %),0,0,0,0,0,0.0
24/05/2007,0,0,70(0.00 %),0,0,0,0,0,0.0
25/05/2007,0,0,70(0.00 %),0,0,0,0,0,0.0
28/05/2007,0,0,66(-5.71 %),0,0,0,0,0,0.0
29/05/2007,0,0,60(-9.09 %),0,0,0,0,0,0.0
30/05/2007,0,0,60(0.00 %),0,0,0,0,0,0.0
31/05/2007,0,0,60.8(1.33 %),0,0,0,0,0,0.0
01/06/2007,0,0,66.8(9.87 %),0,0,0,0,0,0.0
04/06/2007,0,0,73.4(9.88 %),0,0,0,0,0,0.0
05/06/2007,1000,80700000,80.7(9.95 %),1000,80700000,0,0,0,0.0
06/06/2007,0,0,81(0.50 %),0,0,0,0,0,0.0
07/06/2007,0,0,81(-4.37 %),0,0,0,0,0,0.0
08/06/2007,0,0,75(-8.09 %),0,0,0,0,0,0.0
11/06/2007,0,0,76(1.33 %),0,0,0,0,0,0.0
12/06/2007,0,0,76.5(2.14 %),0,0,0,0,0,0.0
13/06/2007,0,0,77(1.05 %),0,0,0,0,0,0.0
14/06/2007,0,0,76.8(0.00 %),0,0,0,0,0,0.0
15/06/2007,200,14700000,74(0.82 %),200,14700000,0,0,0,0.0
18/06/2007,0,0,70(-4.89 %),0,0,0,0,0,0.0
19/06/2007,0,0,70(-0.14 %),0,0,0,0,0,0.0
20/06/2007,500,35000000,70(0.00 %),500,35000000,0,0,0,0.0
21/06/2007,0,0,70(0.00 %),0,0,0,0,0,0.0
22/06/2007,0,0,70.5(0.71 %),0,0,0,0,0,0.0
25/06/2007,0,0,70(-0.57 %),0,0,0,0,0,0.0
26/06/2007,100,7000000,70(0.00 %),100,7000000,0,0,0,0.0
27/06/2007,2000,140000000,70.2(0.29 %),2000,140000000,0,0,0,0.0
28/06/2007,200,14000000,70(0.00 %),200,14000000,0,0,0,0.0
29/06/2007,0,0,70(0.00 %),0,0,0,0,0,0.0
02/07/2007,0,0,70(0.00 %),0,0,0,0,0,0.0
