Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
03/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
04/01/2007,0,0,0(0.00 %),0,0,0,0,0,0.0
05/01/2007,0,0,32.9(-4.08 %),0,0,0,0,0,0.0
08/01/2007,0,0,32.5(-1.22 %),0,0,0,0,0,0.0
09/01/2007,0,0,32(-1.54 %),0,0,0,0,0,0.0
10/01/2007,0,0,34.5(9.52 %),0,0,0,0,0,0.0
11/01/2007,0,0,32(1.59 %),0,0,0,0,0,0.0
12/01/2007,0,0,31(-3.43 %),0,0,0,0,0,0.0
15/01/2007,0,0,32(0.63 %),0,0,0,0,0,0.0
16/01/2007,0,0,35.2(10.00 %),0,0,0,0,0,0.0
18/01/2007,-200,-7620000,39.5(8.82 %),0,0,200,7620000,0,0.0
19/01/2007,0,0,39(1.04 %),0,0,0,0,0,0.0
22/01/2007,100,3900000,38(-1.81 %),100,3900000,0,0,0,0.0
23/01/2007,0,0,38(-2.56 %),0,0,0,0,0,0.0
25/01/2007,0,0,36.1(2.56 %),0,0,0,0,0,0.0
26/01/2007,0,0,35.6(0.00 %),0,0,0,0,0,0.0
29/01/2007,0,0,36(-1.10 %),0,0,0,0,0,0.0
30/01/2007,0,0,36.5(-1.88 %),0,0,0,0,0,0.0
31/01/2007,0,0,36.9(0.27 %),0,0,0,0,0,0.0
01/02/2007,0,0,37.9(2.16 %),0,0,0,0,0,0.0
02/02/2007,0,0,38(0.53 %),0,0,0,0,0,0.0
05/02/2007,0,0,41.5(8.92 %),0,0,0,0,0,0.0
06/02/2007,0,0,43.3(9.90 %),0,0,0,0,0,0.0
07/02/2007,500,22250000,45(4.65 %),500,22250000,0,0,0,0.0
08/02/2007,0,0,42(-7.08 %),0,0,0,0,0,0.0
09/02/2007,0,0,39.6(-10.00 %),0,0,0,0,0,0.0
12/02/2007,0,0,39.5(-2.23 %),0,0,0,0,0,0.0
13/02/2007,0,0,40(1.01 %),0,0,0,0,0,0.0
14/02/2007,0,0,42(7.14 %),0,0,0,0,0,0.0
15/02/2007,0,0,43.5(4.32 %),0,0,0,0,0,0.0
26/02/2007,0,0,45.6(6.29 %),0,0,0,0,0,0.0
27/02/2007,30000,1487920000,49.8(9.93 %),30000,1487920000,0,0,0,0.0
28/02/2007,0,0,53.9(10.00 %),0,0,0,0,0,0.0
01/03/2007,0,0,59.2(9.83 %),0,0,0,0,0,0.0
02/03/2007,20500,1329050000,64.5(9.32 %),20500,1329050000,0,0,0,0.0
05/03/2007,4800,333700000,70.4(10.00 %),4800,333700000,0,0,0,0.0
06/03/2007,700,52200000,76(9.83 %),1000,75000000,300,22800000,0,0.0
07/03/2007,1000,79940000,80(5.82 %),1000,79940000,0,0,0,0.0
08/03/2007,-8400,-652700000,73(-8.18 %),500,41500000,8900,694200000,0,0.0
09/03/2007,0,0,70.8(-9.92 %),0,0,0,0,0,0.0
12/03/2007,0,0,68.5(-4.20 %),0,0,0,0,0,0.0
