Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
02/11/2009,0,0,23.6(-25.08 %),0,0,0,0,2940000,0.0
03/11/2009,0,0,22(-6.78 %),0,0,0,0,2940000,0.0
04/11/2009,0,0,21.7(-6.87 %),0,0,0,0,2940000,0.0
05/11/2009,0,0,20.2(-6.91 %),0,0,0,0,2940000,0.0
06/11/2009,0,0,18.8(-6.93 %),0,0,0,0,2940000,0.0
09/11/2009,0,0,17.8(-6.81 %),0,0,0,0,2940000,0.0
10/11/2009,0,0,17(-4.49 %),0,0,0,0,2940000,0.0
11/11/2009,0,0,16.5(-1.20 %),0,0,0,0,2940000,0.0
12/11/2009,0,0,17.9(6.55 %),0,0,0,0,2940000,0.0
13/11/2009,0,0,18(0.56 %),0,0,0,0,2940000,0.0
16/11/2009,0,0,17.1(-6.56 %),0,0,0,0,2940000,0.0
17/11/2009,0,0,16.2(-6.36 %),0,0,0,0,2940000,0.0
18/11/2009,0,0,16.4(1.23 %),0,0,0,0,2940000,0.0
19/11/2009,0,0,16(0.63 %),0,0,0,0,2940000,0.0
20/11/2009,0,0,15.5(-3.12 %),0,0,0,0,2940000,0.0
23/11/2009,0,0,14.8(-5.13 %),0,0,0,0,2940000,0.0
24/11/2009,0,0,14.7(-1.34 %),0,0,0,0,2940000,0.0
25/11/2009,0,0,13.8(-6.76 %),0,0,0,0,2940000,0.0
26/11/2009,0,0,13.2(-5.71 %),0,0,0,0,2940000,0.0
27/11/2009,0,0,13(-2.99 %),0,0,0,0,2940000,0.0
30/11/2009,0,0,13.5(4.65 %),0,0,0,0,2940000,0.0
01/12/2009,0,0,13.5(3.05 %),0,0,0,0,2940000,0.0
02/12/2009,0,0,12.5(-6.72 %),0,0,0,0,2940000,0.0
03/12/2009,0,0,12.9(2.38 %),0,0,0,0,2940000,0.0
04/12/2009,0,0,12.7(-1.55 %),0,0,0,0,2940000,0.0
07/12/2009,0,0,12.9(-0.77 %),0,0,0,0,2940000,0.0
08/12/2009,0,0,13.5(4.65 %),0,0,0,0,2940000,0.0
09/12/2009,0,0,13.2(1.54 %),0,0,0,0,2940000,0.0
10/12/2009,100,1380000,13.4(3.88 %),100,1380000,0,0,2939900,0.0
11/12/2009,0,0,12.7(-5.22 %),0,0,0,0,2939900,0.0
14/12/2009,0,0,13.6(6.25 %),0,0,0,0,2939900,0.0
15/12/2009,0,0,13.9(2.96 %),0,0,0,0,2939900,0.0
16/12/2009,0,0,12.8(-6.57 %),0,0,0,0,2939900,0.0
17/12/2009,0,0,13(0.00 %),0,0,0,0,2939900,0.0
18/12/2009,0,0,13(0.00 %),0,0,0,0,2939900,0.0
21/12/2009,100,1370000,13.8(5.34 %),100,1370000,0,0,2939800,0.0
22/12/2009,0,0,13(-5.11 %),0,0,0,0,2939800,0.0
23/12/2009,0,0,12.5(-4.58 %),0,0,0,0,2939800,0.0
24/12/2009,0,0,13.4(6.35 %),0,0,0,0,2939800,0.0
25/12/2009,0,0,13.6(6.25 %),0,0,0,0,2939800,0.0
28/12/2009,0,0,13(-4.41 %),0,0,0,0,2939800,0.0
29/12/2009,0,0,12.7(-2.31 %),0,0,0,0,2939800,0.0
30/12/2009,0,0,13.5(5.47 %),0,0,0,0,2939800,0.0
31/12/2009,0,0,13.7(3.79 %),0,0,0,0,2939800,0.0
04/01/2010,0,0,14.2(6.77 %),0,0,0,0,2939800,0.0
05/01/2010,0,0,14(0.72 %),0,0,0,0,2939800,0.0
06/01/2010,0,0,15.4(4.76 %),0,0,0,0,2939800,0.0
07/01/2010,0,0,14.2(1.43 %),0,0,0,0,2939800,0.0
08/01/2010,0,0,14.5(1.40 %),0,0,0,0,2939800,0.0
11/01/2010,0,0,13.5(-6.90 %),0,0,0,0,2939800,0.0
12/01/2010,0,0,13.1(-3.68 %),0,0,0,0,2939800,0.0
13/01/2010,0,0,13(-0.76 %),0,0,0,0,2939800,0.0
14/01/2010,0,0,12.8(-3.03 %),0,0,0,0,2939800,0.0
15/01/2010,0,0,12.6(-2.33 %),0,0,0,0,2939800,0.0
18/01/2010,0,0,13(1.56 %),0,0,0,0,2939800,0.0
19/01/2010,0,0,13.8(2.99 %),0,0,0,0,2939800,0.0
20/01/2010,0,0,12.9(-6.52 %),0,0,0,0,2939800,0.0
21/01/2010,0,0,12.5(-3.85 %),0,0,0,0,2939800,0.0
22/01/2010,0,0,13.3(5.56 %),0,0,0,0,2939800,0.0
25/01/2010,0,0,13.4(3.88 %),0,0,0,0,2939800,0.0
26/01/2010,0,0,12.6(-5.97 %),0,0,0,0,2939800,0.0
27/01/2010,0,0,12.5(-2.34 %),0,0,0,0,2939800,0.0
28/01/2010,0,0,12.4(-0.80 %),0,0,0,0,2939800,0.0
29/01/2010,0,0,13.3(6.40 %),0,0,0,0,2939800,0.0
01/02/2010,0,0,13.5(1.50 %),0,0,0,0,2939800,0.0
02/02/2010,0,0,13.5(0.00 %),0,0,0,0,2939800,0.0
03/02/2010,0,0,13.8(2.22 %),0,0,0,0,2939800,0.0
04/02/2010,0,0,13.9(-0.71 %),0,0,0,0,2939800,0.0
05/02/2010,0,0,14.8(2.78 %),0,0,0,0,2939800,0.0
08/02/2010,0,0,15(1.35 %),0,0,0,0,2939800,0.0
09/02/2010,0,0,14(-6.67 %),0,0,0,0,2939800,0.0
10/02/2010,0,0,14(-0.71 %),0,0,0,0,2939800,0.0
11/02/2010,0,0,13.6(-2.86 %),0,0,0,0,2939800,0.0
12/02/2010,0,0,14(2.94 %),0,0,0,0,2939800,0.0
22/02/2010,0,0,14.8(5.71 %),0,0,0,0,2939800,0.0
23/02/2010,0,0,14(-5.41 %),0,0,0,0,2939800,0.0
24/02/2010,0,0,13.5(-3.57 %),0,0,0,0,2939800,0.0
25/02/2010,0,0,14.6(6.57 %),0,0,0,0,2939800,0.0
26/02/2010,0,0,14.6(0.00 %),0,0,0,0,2939800,0.0
01/03/2010,0,0,14.2(-4.05 %),0,0,0,0,2939800,0.0
02/03/2010,0,0,14.4(0.70 %),0,0,0,0,2939800,0.0
03/03/2010,0,0,15.3(6.99 %),0,0,0,0,2939800,0.0
04/03/2010,0,0,15.2(0.66 %),0,0,0,0,2939800,0.0
05/03/2010,0,0,16.1(6.62 %),0,0,0,0,2939800,0.0
08/03/2010,0,0,16.5(6.45 %),0,0,0,0,2939800,0.0
09/03/2010,0,0,17.6(6.67 %),0,0,0,0,2939800,0.0
10/03/2010,0,0,18.8(6.82 %),0,0,0,0,2939800,0.0
11/03/2010,0,0,20.1(6.91 %),0,0,0,0,2939800,0.0
12/03/2010,0,0,21.5(6.97 %),0,0,0,0,2939800,0.0
15/03/2010,-200,-4600000,23(6.98 %),0,0,200,4600000,2940000,0.0
16/03/2010,0,0,24.6(6.96 %),0,0,0,0,2940000,0.0
17/03/2010,0,0,26.3(6.91 %),0,0,0,0,2940000,0.0
18/03/2010,0,0,28.1(6.84 %),0,0,0,0,2940000,0.0
19/03/2010,0,0,27.5(-2.14 %),0,0,0,0,2940000,0.0
22/03/2010,0,0,30.5(6.64 %),0,0,0,0,2940000,0.0
23/03/2010,0,0,28.9(-2.03 %),0,0,0,0,2940000,0.0
24/03/2010,0,0,28.1(-3.10 %),0,0,0,0,2940000,0.0
25/03/2010,0,0,26.6(-6.67 %),0,0,0,0,2940000,0.0
26/03/2010,0,0,25(-6.37 %),0,0,0,0,2940000,0.0
29/03/2010,0,0,27.3(6.64 %),0,0,0,0,2940000,0.0
30/03/2010,0,0,29.2(6.96 %),0,0,0,0,2940000,0.0
31/03/2010,0,0,28(-3.78 %),0,0,0,0,2940000,0.0
01/04/2010,0,0,30.3(6.69 %),0,0,0,0,2940000,0.0
02/04/2010,0,0,31.6(6.76 %),0,0,0,0,2940000,0.0
05/04/2010,0,0,33.8(6.96 %),0,0,0,0,2940000,0.0
06/04/2010,0,0,36.1(6.80 %),0,0,0,0,2940000,0.0
07/04/2010,0,0,38.6(6.93 %),0,0,0,0,2940000,0.0
08/04/2010,0,0,37(-4.15 %),0,0,0,0,2940000,0.0
09/04/2010,0,0,38(2.98 %),0,0,0,0,2940000,0.0
12/04/2010,0,0,36.8(-5.64 %),0,0,0,0,2940000,0.0
13/04/2010,0,0,38(1.33 %),0,0,0,0,2940000,0.0
14/04/2010,0,0,39.5(6.76 %),0,0,0,0,2940000,0.0
15/04/2010,0,0,39.8(0.76 %),0,0,0,0,2940000,0.0
16/04/2010,0,0,38.8(-3.24 %),0,0,0,0,2940000,0.0
19/04/2010,0,0,41.6(6.94 %),0,0,0,0,2940000,0.0
20/04/2010,0,0,41.4(0.98 %),0,0,0,0,2940000,0.0
21/04/2010,0,0,40.6(-6.88 %),0,0,0,0,2940000,0.0
22/04/2010,0,0,38(-6.86 %),0,0,0,0,2940000,0.0
26/04/2010,0,0,35.9(-6.75 %),0,0,0,0,2940000,0.0
27/04/2010,25000,905000000,37.9(4.70 %),25000,905000000,0,0,2915000,0.42
