Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
08/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
09/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
10/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
11/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
12/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
15/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
16/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
17/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
18/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
19/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
22/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
23/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
24/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
25/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
26/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
29/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
30/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
31/10/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
01/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
02/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
05/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
06/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
07/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
08/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
09/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
12/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
13/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
14/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
15/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
16/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
19/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
20/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
21/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
22/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
23/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
26/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
27/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
28/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
29/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
30/11/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
03/12/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
04/12/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
05/12/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
06/12/2018,9.6,9.6,0(0.00 %),0,0,0,0,9.6,9.6,9.6
