Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
11/04/2012,5.64,20.0,0(0.00 %),100,2000000,0,0,20.0,20.0,20.0
12/04/2012,5.47,19.4,-0.6(-3.00 %),110,2094000,0,0,19.0,19.4,19.0
13/04/2012,5.22,18.5,-0.9(-4.64 %),1150,21275000,0,0,18.5,18.5,18.5
16/04/2012,4.97,17.6,-0.9(-4.86 %),1520,28102000,0,0,18.5,18.5,17.6
17/04/2012,4.97,17.6,0(0.00 %),1840,32384000,0,0,17.6,17.6,17.6
18/04/2012,5.19,18.4,0.8(4.55 %),70,1288000,0,0,18.4,18.4,18.4
19/04/2012,5.19,18.4,0(0.00 %),2100,38640000,0,0,18.4,18.4,18.4
20/04/2012,4.94,17.5,-0.9(-4.89 %),10,175000,0,0,17.5,17.5,17.5
23/04/2012,5.08,18.0,0.5(2.86 %),2000,36000000,0,0,18.0,18.0,18.0
24/04/2012,5.08,18.0,0(0.00 %),1500,27000000,0,0,18.0,18.0,18.0
25/04/2012,5.3,18.8,0.8(4.44 %),10,188000,0,0,18.8,18.8,18.8
26/04/2012,5.56,19.7,0.9(4.79 %),70,1379000,0,0,19.7,19.7,19.7
27/04/2012,5.7,20.2,0.5(2.54 %),500,10100000,0,0,20.2,20.2,20.2
02/05/2012,5.81,20.6,0.4(1.98 %),3200,65930000,0,0,20.6,20.7,20.6
03/05/2012,6.09,21.6,1(4.85 %),3030,64301000,0,0,21.0,21.6,21.0
04/05/2012,6.38,22.6,1(4.63 %),1210,27334000,0,0,21.6,22.6,21.6
07/05/2012,6.69,23.7,1.1(4.87 %),1700,40290000,0,0,23.7,23.7,23.7
08/05/2012,6.94,24.6,0.9(3.80 %),20,492000,0,0,24.6,24.6,24.6
09/05/2012,6.94,24.6,0(0.00 %),0,0,0,0,24.6,24.6,24.6
10/05/2012,6.91,23.5,-0.1(-0.42 %),820,18565000,0,0,23.0,23.5,22.5
11/05/2012,6.76,23.0,-0.5(-2.13 %),500,11500000,0,0,23.0,23.0,23.0
14/05/2012,6.5,22.1,-0.9(-3.91 %),100,2210000,0,0,22.1,22.1,22.1
15/05/2012,6.26,21.3,-0.8(-3.62 %),200,4270000,0,0,21.4,21.4,21.3
16/05/2012,5.97,20.3,-1(-4.69 %),5200,110590000,0,0,20.6,21.3,20.3
17/05/2012,5.68,19.3,-1(-4.93 %),520,10066000,0,0,19.6,19.6,19.3
18/05/2012,5.41,18.4,-0.9(-4.66 %),1570,30063000,0,0,19.3,19.3,18.4
21/05/2012,5.68,19.3,0.9(4.89 %),260,5018000,0,0,19.3,19.3,19.3
22/05/2012,5.94,20.2,0.9(4.66 %),2130,42663000,0,0,20.0,20.2,20.0
23/05/2012,5.94,20.2,0(0.00 %),1000,19850000,0,0,19.5,20.2,19.5
24/05/2012,6.03,20.5,0.3(1.49 %),800,16370000,20000,384000000,20.4,20.5,20.4
25/05/2012,6.29,21.4,0.9(4.39 %),280,5499000,0,0,19.6,21.4,19.5
28/05/2012,6.29,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
29/05/2012,6.29,21.4,0(0.00 %),0,0,0,0,21.4,21.4,21.4
30/05/2012,6.0,20.4,-1(-4.67 %),10,204000,0,0,20.4,20.4,20.4
31/05/2012,6.0,20.4,0(0.00 %),1280,26194000,0,0,19.6,21.0,19.6
01/06/2012,6.06,20.6,0.2(0.98 %),90,1852000,0,0,20.4,20.6,20.4
04/06/2012,6.0,20.4,-0.2(-0.97 %),500,10200000,0,0,20.4,20.4,20.4
05/06/2012,6.0,20.4,0(0.00 %),0,0,0,0,20.4,20.4,20.4
06/06/2012,6.06,20.6,0.2(0.98 %),2070,42642000,0,0,20.6,20.6,20.6
07/06/2012,6.12,20.8,0.2(0.97 %),630,12985000,0,0,20.1,20.8,20.1
08/06/2012,6.41,21.8,1(4.81 %),8120,174142000,0,0,21.0,21.8,20.9
11/06/2012,6.15,20.9,-0.9(-4.13 %),790,17841000,0,0,22.8,22.8,20.9
12/06/2012,6.44,21.9,1(4.78 %),100,2100000,0,0,20.9,21.9,20.9
13/06/2012,6.74,22.9,1(4.57 %),13240,302447000,0,0,21.9,22.9,20.9
14/06/2012,6.41,21.8,-1.1(-4.80 %),2000,43600000,0,0,21.8,21.8,21.8
15/06/2012,6.41,21.8,0(0.00 %),2000,43600000,0,0,21.8,21.8,21.8
18/06/2012,6.71,22.8,1(4.59 %),13020,293316000,0,0,21.8,22.8,21.8
19/06/2012,6.47,22.0,-0.8(-3.51 %),2100,47800000,0,0,22.8,22.8,22.0
20/06/2012,6.76,23.0,1(4.55 %),9180,206470000,0,0,22.0,23.0,22.0
21/06/2012,6.47,22.0,-1(-4.35 %),4400,97500000,0,0,22.2,22.2,22.0
22/06/2012,6.5,22.1,0.1(0.45 %),18300,402630000,0,0,22.0,22.1,22.0
25/06/2012,6.53,22.2,0.1(0.45 %),2220,49084000,0,0,22.1,22.2,22.1
26/06/2012,6.53,22.2,0(0.00 %),2600,57261000,0,0,22.0,22.2,22.0
27/06/2012,6.76,23.0,0.8(3.60 %),10950,253525000,0,0,22.8,23.3,21.5
28/06/2012,6.44,21.9,-1.1(-4.78 %),120,2628000,0,0,21.9,21.9,21.9
29/06/2012,6.53,22.2,0.3(1.37 %),260,5947000,0,0,22.9,22.9,22.2
02/07/2012,6.62,22.5,0.3(1.35 %),6270,145861000,0,0,23.3,23.3,22.5
03/07/2012,6.94,23.6,1.1(4.89 %),1730,40828000,0,0,23.6,23.6,23.6
04/07/2012,6.94,23.6,0(0.00 %),0,0,0,0,23.6,23.6,23.6
05/07/2012,7.06,24.0,0.4(1.69 %),6240,149760000,0,0,24.0,24.0,24.0
06/07/2012,6.91,23.5,-0.5(-2.08 %),440,10420000,0,0,23.9,23.9,23.5
09/07/2012,6.65,22.6,-0.9(-3.83 %),6020,137066000,0,0,22.4,24.0,22.4
10/07/2012,6.97,23.7,1.1(4.87 %),2500,59000000,0,0,23.7,23.7,23.7
11/07/2012,7.06,24.0,0.3(1.27 %),100,2292000,0,0,22.8,24.0,22.8
12/07/2012,7.06,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
13/07/2012,7.06,24.0,0(0.00 %),710,17040000,0,0,24.0,24.0,24.0
16/07/2012,7.03,23.9,-0.1(-0.42 %),910,21389000,0,0,23.5,23.9,23.5
17/07/2012,7.06,24.0,0.1(0.42 %),130,3090000,0,0,23.0,24.0,23.0
18/07/2012,7.06,24.0,0(0.00 %),0,0,0,0,24.0,24.0,24.0
19/07/2012,7.03,23.9,-0.1(-0.42 %),5360,127669000,0,0,23.8,23.9,23.8
20/07/2012,7.06,24.0,0.1(0.42 %),7340,176160000,0,0,24.0,24.0,24.0
23/07/2012,6.76,23.0,-1(-4.17 %),5030,116667000,0,0,23.6,23.9,23.0
24/07/2012,6.82,23.2,0.2(0.87 %),270,6264000,0,0,23.2,23.2,23.2
25/07/2012,6.76,23.0,-0.2(-0.86 %),10,230000,0,0,23.0,23.0,23.0
26/07/2012,6.76,23.0,0(0.00 %),10,230000,0,0,23.0,23.0,23.0
27/07/2012,6.76,23.0,0(0.00 %),1350,31050000,0,0,23.0,23.0,23.0
30/07/2012,6.76,23.0,0(0.00 %),8390,195475000,0,0,23.5,23.5,23.0
31/07/2012,6.88,23.4,0.4(1.74 %),5130,118765000,0,0,23.0,23.4,23.0
01/08/2012,6.85,23.3,-0.1(-0.43 %),1320,30756000,0,0,23.3,23.3,23.3
02/08/2012,6.85,23.3,0(0.00 %),0,0,0,0,23.3,23.3,23.3
