Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
11/04/2012,0,0,0(0.00 %),0,0,0,0,4655000,0.0
12/04/2012,0,0,0(0.00 %),0,0,0,0,4655000,0.0
13/04/2012,0,0,0(0.00 %),0,0,0,0,4655000,0.0
16/04/2012,0,0,0(0.00 %),0,0,0,0,4655000,0.0
17/04/2012,0,0,0(0.00 %),0,0,0,0,4655000,0.0
18/04/2012,0,0,0(0.00 %),0,0,0,0,4655000,0.0
19/04/2012,0,0,18.4(0.00 %),0,0,0,0,4655000,0.0
20/04/2012,0,0,17.5(-4.89 %),0,0,0,0,4655000,0.0
23/04/2012,0,0,18(2.86 %),0,0,0,0,4655000,0.0
24/04/2012,0,0,18(0.00 %),0,0,0,0,4655000,0.0
25/04/2012,0,0,18.8(4.44 %),0,0,0,0,4655000,0.0
26/04/2012,0,0,19.7(4.79 %),0,0,0,0,4655000,0.0
27/04/2012,0,0,20.2(2.54 %),0,0,0,0,4655000,0.0
02/05/2012,0,0,20.6(1.98 %),0,0,0,0,4655000,0.0
03/05/2012,0,0,21.6(4.85 %),0,0,0,0,4655000,0.0
04/05/2012,0,0,22.6(4.63 %),0,0,0,0,4655000,0.0
07/05/2012,0,0,23.7(4.87 %),0,0,0,0,4655000,0.0
08/05/2012,0,0,24.6(3.80 %),0,0,0,0,4655000,0.0
09/05/2012,0,0,24.6(0.00 %),0,0,0,0,4655000,0.0
10/05/2012,0,0,23.5(-0.42 %),0,0,0,0,4655000,0.0
11/05/2012,0,0,23(-2.13 %),0,0,0,0,4655000,0.0
14/05/2012,0,0,22.1(-3.91 %),0,0,0,0,4655000,0.0
15/05/2012,0,0,21.3(-3.62 %),0,0,0,0,4655000,0.0
16/05/2012,0,0,20.3(-4.69 %),0,0,0,0,4655000,0.0
17/05/2012,0,0,19.3(-4.93 %),0,0,0,0,4655000,0.0
18/05/2012,0,0,18.4(-4.66 %),0,0,0,0,4655000,0.0
21/05/2012,0,0,19.3(4.89 %),0,0,0,0,4655000,0.0
22/05/2012,0,0,20.2(4.66 %),0,0,0,0,4655000,0.0
23/05/2012,0,0,20.2(0.00 %),0,0,0,0,4655000,0.0
24/05/2012,0,0,20.5(1.49 %),0,0,0,0,4655000,0.0
25/05/2012,0,0,21.4(4.39 %),0,0,0,0,4655000,0.0
28/05/2012,0,0,21.4(0.00 %),0,0,0,0,4655000,0.0
29/05/2012,0,0,21.4(0.00 %),0,0,0,0,4655000,0.0
30/05/2012,0,0,20.4(-4.67 %),0,0,0,0,4655000,0.0
31/05/2012,0,0,20.4(0.00 %),0,0,0,0,4655000,0.0
01/06/2012,0,0,20.6(0.98 %),0,0,0,0,4655000,0.0
04/06/2012,0,0,20.4(-0.97 %),0,0,0,0,4655000,0.0
05/06/2012,0,0,20.4(0.00 %),0,0,0,0,4655000,0.0
06/06/2012,0,0,20.6(0.98 %),0,0,0,0,4655000,0.0
07/06/2012,0,0,20.8(0.97 %),0,0,0,0,4655000,0.0
08/06/2012,0,0,21.8(4.81 %),0,0,0,0,4655000,0.0
11/06/2012,0,0,20.9(-4.13 %),0,0,0,0,4655000,0.0
12/06/2012,0,0,21.9(4.78 %),0,0,0,0,4655000,0.0
