Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
16/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
17/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
20/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
21/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
22/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
23/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
24/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
27/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
28/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
29/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
30/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
31/12/2010,0,0,0(0.00 %),0,0,0,0,8942847,0.0
04/01/2011,0,0,0(0.00 %),0,0,0,0,8942847,0.0
05/01/2011,0,0,0(0.00 %),0,0,0,0,8942847,0.0
06/01/2011,0,0,0(0.00 %),0,0,0,0,8942847,0.0
07/01/2011,0,0,0(0.00 %),0,0,0,0,8942847,0.0
10/01/2011,0,0,10.5(-0.94 %),0,0,0,0,8942847,0.0
11/01/2011,0,0,10.1(-3.81 %),0,0,0,0,8942847,0.0
12/01/2011,0,0,10.1(0.00 %),0,0,0,0,8942847,0.0
13/01/2011,0,0,10.3(1.98 %),0,0,0,0,8942847,0.0
14/01/2011,0,0,10.3(0.98 %),0,0,0,0,8942847,25.06
17/01/2011,0,0,10.2(0.00 %),0,0,0,0,8942847,25.06
18/01/2011,0,0,10.2(-2.86 %),0,0,0,0,8942847,0.0
19/01/2011,0,0,11(6.80 %),0,0,0,0,8942847,0.0
20/01/2011,1000,11400000,11.4(6.54 %),1000,11400000,0,0,8941847,25.06
21/01/2011,0,0,11.4(0.00 %),0,0,0,0,8941847,0.01
24/01/2011,0,0,10.9(-6.84 %),0,0,0,0,8941847,0.01
25/01/2011,0,0,10.4(-6.31 %),0,0,0,0,8941847,0.01
26/01/2011,0,0,10.2(-4.67 %),0,0,0,0,8941847,0.01
27/01/2011,0,0,10.4(0.97 %),0,0,0,0,8941847,0.01
28/01/2011,0,0,10.4(1.96 %),0,0,0,0,8941847,0.01
08/02/2011,0,0,10.4(0.00 %),0,0,0,0,8941847,0.01
09/02/2011,0,0,10.2(-1.92 %),0,0,0,0,8941847,25.06
10/02/2011,0,0,10.2(-2.86 %),0,0,0,0,8941847,0.01
11/02/2011,0,0,10.3(0.98 %),0,0,0,0,8941847,25.06
14/02/2011,-1000,-10300000,10.1(-0.98 %),0,0,1000,10300000,8942847,0.0
15/02/2011,0,0,10(-0.99 %),0,0,0,0,8942847,0.0
16/02/2011,0,0,9.7(-3.00 %),0,0,0,0,8942847,0.0
17/02/2011,0,0,9.6(-2.04 %),0,0,0,0,8942847,0.0
18/02/2011,0,0,9.3(-3.12 %),0,0,0,0,8942847,25.06
21/02/2011,0,0,8.8(-6.38 %),0,0,0,0,8942847,25.06
22/02/2011,0,0,8.2(-6.82 %),0,0,0,0,8942847,25.06
23/02/2011,0,0,8.7(4.82 %),0,0,0,0,8942847,25.06
24/02/2011,0,0,8.6(1.18 %),0,0,0,0,8942847,25.06
25/02/2011,0,0,8.9(5.95 %),0,0,0,0,8942847,25.06
28/02/2011,0,0,8.6(-1.15 %),0,0,0,0,8942847,25.06
01/03/2011,0,0,8.5(-3.41 %),0,0,0,0,8942847,25.06
02/03/2011,0,0,8.5(-1.16 %),0,0,0,0,8942847,25.06
03/03/2011,0,0,8.1(-3.57 %),0,0,0,0,0,0.0
04/03/2011,0,0,8.1(-1.22 %),0,0,0,0,0,0.0
07/03/2011,0,0,8.1(-1.22 %),0,0,0,0,0,0.0
08/03/2011,0,0,8(-2.44 %),0,0,0,0,0,0.0
09/03/2011,0,0,8(-1.23 %),0,0,0,0,0,0.0
10/03/2011,0,0,8.5(6.25 %),0,0,0,0,0,0.0
