Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
30/06/2017,6.91,10.2,0(0.00 %),0,0,0,0,10.2,10.2,10.2
03/07/2017,7.59,11.2,1(9.80 %),900,10100000,0,0,11.3,11.3,11.2
04/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
05/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
06/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
07/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
10/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
11/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
12/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
13/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
14/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
17/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
18/07/2017,7.59,11.2,0(0.00 %),0,0,400,3840000,11.2,11.2,11.2
19/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
20/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
21/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
24/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
25/07/2017,7.59,11.2,0(0.00 %),500,5600000,0,0,11.2,11.2,11.2
26/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
27/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
28/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
31/07/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
01/08/2017,7.59,11.2,0(0.00 %),0,0,0,0,11.2,11.2,11.2
02/08/2017,7.45,11.0,-0.2(-1.79 %),200,2200000,0,0,11.0,11.0,11.0
03/08/2017,7.45,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
04/08/2017,7.45,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
07/08/2017,7.45,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
08/08/2017,7.45,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
09/08/2017,7.45,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
10/08/2017,7.45,11.0,0(0.00 %),0,0,0,0,11.0,11.0,11.0
11/08/2017,7.45,11.0,0(0.00 %),100,1100000,0,0,11.0,11.0,11.0
14/08/2017,7.32,10.8,-0.2(-1.82 %),500,5440000,0,0,11.0,11.0,10.8
15/08/2017,7.39,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
16/08/2017,7.39,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
17/08/2017,7.39,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
18/08/2017,7.39,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
21/08/2017,7.39,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
22/08/2017,7.39,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
23/08/2017,7.39,10.9,0(0.00 %),0,0,0,0,10.9,10.9,10.9
24/08/2017,7.12,10.5,-0.4(-3.67 %),100,1050000,0,0,10.5,10.5,10.5
25/08/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
28/08/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
29/08/2017,7.12,10.5,0(0.00 %),100,1050000,0,0,10.5,10.5,10.5
30/08/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
31/08/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
01/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
05/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
06/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
07/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
08/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
12/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
13/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
14/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
15/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
18/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
19/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
20/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
21/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
22/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
25/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
26/09/2017,7.12,10.5,0(0.00 %),0,0,0,0,10.5,10.5,10.5
27/09/2017,7.32,10.8,0.3(2.86 %),800,8640000,0,0,10.8,10.8,10.8
28/09/2017,7.32,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
29/09/2017,7.32,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
02/10/2017,7.32,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
03/10/2017,7.32,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
04/10/2017,7.32,10.8,0(0.00 %),0,0,900,8280000,10.8,10.8,10.8
05/10/2017,7.32,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
06/10/2017,7.32,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
09/10/2017,7.32,10.8,0(0.00 %),0,0,0,0,10.8,10.8,10.8
