Ngay,GiaDieuChinh,GiaDongCua,ThayDoi,KhoiLuongKhopLenh,GiaTriKhopLenh,KLThoaThuan,GtThoaThuan,GiaMoCua,GiaCaoNhat,GiaThapNhat
25/12/2006,9.67,90.0,0(0.00 %),9000,810000,0,0,90.0,90.0,90.0
26/12/2006,10.15,94.5,4.5(5.00 %),6000,567000,0,0,94.5,90.0,90.0
27/12/2006,10.64,99.0,4.5(4.76 %),1000,99000,10000,900000,99.0,99.0,99.0
28/12/2006,11.07,103.0,4(4.04 %),3800,391400,0,0,103.0,103.0,103.0
29/12/2006,11.6,108.0,5(4.85 %),51250,5503350,0,0,108.0,108.0,108.0
02/01/2007,12.14,113.0,0(0.00 %),42030,4749000000,0,0,113.0,113.0,113.0
03/01/2007,12.46,116.0,3(2.65 %),111590,0,0,0,118.0,118.0,116.0
04/01/2007,13.0,121.0,5(4.31 %),42780,5157000000,0,0,121.0,121.0,118.0
05/01/2007,12.68,118.0,-3(-2.48 %),25380,0,0,0,121.0,121.0,118.0
08/01/2007,13.21,123.0,5(4.24 %),104230,2199000000,0,0,123.0,123.0,123.0
09/01/2007,13.86,129.0,6(4.88 %),30180,3860000000,0,0,128.0,129.0,127.0
10/01/2007,13.97,130.0,1(0.78 %),29720,3948000000,0,0,134.0,135.0,130.0
11/01/2007,13.97,130.0,0(0.00 %),17810,2298000000,0,0,130.0,130.0,128.0
12/01/2007,14.29,133.0,3(2.31 %),11170,1468000000,0,0,130.0,133.0,128.0
15/01/2007,14.93,139.0,6(4.51 %),25350,3507000000,0,0,139.0,139.0,137.0
16/01/2007,15.58,145.0,6(4.32 %),71080,10307000000,0,0,145.0,145.0,145.0
17/01/2007,14.83,138.0,-7(-4.83 %),56860,8466000000,0,0,152.0,152.0,138.0
18/01/2007,15.04,140.0,2(1.45 %),33560,4655000000,0,0,138.0,140.0,138.0
19/01/2007,15.79,147.0,7(5.00 %),23860,3468000000,0,0,144.0,147.0,144.0
22/01/2007,15.04,140.0,-7(-4.76 %),9140,1280000000,0,0,140.0,140.0,140.0
23/01/2007,14.29,133.0,-7(-5.00 %),22580,3023000000,0,0,135.0,135.0,133.0
