Symbol,Date,KLcpMua,KlcpBan,GtMua,GtBan
DC4,31/03/2023,0,200,0,1305000
DC4,04/08/2023,0,100,0,1065000
DC4,18/09/2023,0,100,0,1290000
DC4,21/09/2023,0,100,0,1405000
DC4,08/11/2024,4900,0,63700000,0
DC4,22/05/2025,0,51,0,660000
DC4,09/07/2025,0,6,0,89000
DC4,06/08/2025,0,12,0,151000
