Ngay,KLGDRong,GTDGRong,ThayDoi,KLMua,GtMua,KLBan,GtBan,RoomConLai,DangSoHuu
19/08/2009,0,0,0(0.00 %),0,0,0,0,19732361,16.11
20/08/2009,-50000,-3450000000,0(0.00 %),0,0,50000,3450000000,19782361,16.03
21/08/2009,0,0,0(0.00 %),0,0,0,0,19782361,16.03
24/08/2009,0,0,0(0.00 %),0,0,0,0,19782361,16.03
25/08/2009,0,0,0(0.00 %),0,0,0,0,19782361,16.03
26/08/2009,0,0,0(0.00 %),0,0,0,0,19782361,16.03
27/08/2009,3600,311400000,0(0.00 %),3600,311400000,0,0,19778761,16.04
28/08/2009,800,72400000,0(0.00 %),800,72400000,0,0,19777961,16.04
31/08/2009,0,0,95(4.97 %),0,0,0,0,19777961,16.04
01/09/2009,1660,165240000,99.5(4.74 %),2000,199000000,340,33760000,19776301,16.04
03/09/2009,0,0,101(1.51 %),0,0,0,0,19776301,16.04
04/09/2009,147620,14172135000,96(-4.95 %),150460,14446000000,2840,273865000,19628681,16.29
07/09/2009,86900,8379250000,97(1.04 %),100000,9650000000,13100,1270750000,19541781,16.43
08/09/2009,-15000,-1500000000,98(1.03 %),0,0,15000,1500000000,19556781,16.41
09/09/2009,103750,9915625000,95(-3.06 %),103750,9915625000,0,0,19453031,16.58
10/09/2009,1300,125450000,96.5(1.58 %),1300,125450000,0,0,19451731,16.58
11/09/2009,-5140,-511430000,100(3.63 %),1090,108455000,6230,619885000,19456871,16.57
14/09/2009,-30000,-3150000000,105(5.00 %),0,0,30000,3150000000,19486871,16.52
15/09/2009,-240000,-26400000000,110(4.76 %),0,0,240000,26400000000,19726871,16.12
16/09/2009,6900,781000000,115(4.55 %),6900,781000000,0,0,19719971,16.13
17/09/2009,12690,1420370000,116(0.87 %),33990,3906770000,21300,2486400000,19707281,16.15
18/09/2009,-44330,-5420380000,121(4.31 %),15670,1839620000,60000,7260000000,19751611,16.08
21/09/2009,-54500,-6921500000,127(4.96 %),25500,3238500000,80000,10160000000,19806111,15.99
22/09/2009,-159930,-21270690000,133(4.72 %),5070,674310000,165000,21945000000,19966041,15.72
23/09/2009,-135000,-18765000000,139(4.51 %),0,0,135000,18765000000,20101041,15.5
24/09/2009,-107990,-15552430000,145(4.32 %),39030,5605230000,147020,21157660000,20209031,15.32
25/09/2009,0,0,146(0.69 %),0,0,0,0,20209031,28.79
28/09/2009,0,0,140(-4.11 %),0,0,0,0,20217451,28.78
29/09/2009,-32290,-4558580000,138(-1.43 %),5570,770680000,37860,5329260000,20269181,15.22
30/09/2009,-13300,-1755600000,132(-4.35 %),0,0,13300,1755600000,20282481,15.2
01/10/2009,-3300,-448600000,126(-4.55 %),10000,1260000000,13300,1708600000,20285781,15.19
02/10/2009,-1920,-232530000,120(-4.76 %),3700,447700000,5620,680230000,20287701,15.19
05/10/2009,-149900,-18577600000,126(5.00 %),500,60000000,150400,18637600000,20437601,14.94
06/10/2009,4550,578150000,126(0.00 %),5190,660510000,640,82360000,20433051,14.94
07/10/2009,-9700,-1246900000,125(-0.79 %),300,38100000,10000,1285000000,20442751,14.93
08/10/2009,-50000,-6200000000,122(-2.40 %),0,0,50000,6200000000,20492751,14.85
09/10/2009,-422000,-53986000000,128(4.92 %),0,0,422000,53986000000,20914751,14.14
12/10/2009,-109100,-14619400000,134(4.69 %),900,120600000,110000,14740000000,21023851,13.96
13/10/2009,14330,1936580000,133(-0.75 %),14330,1936580000,0,0,21009521,13.98
14/10/2009,-11620,-1551030000,133(0.00 %),8450,1101900000,20070,2652930000,21021141,13.96
15/10/2009,-30850,-4278150000,139(4.51 %),0,0,30850,4278150000,21051991,13.91
16/10/2009,-20900,-2893000000,134(-3.60 %),100,14000000,21000,2907000000,21238521,13.6
19/10/2009,-1000,-134000000,131(-2.24 %),0,0,1000,134000000,21073891,13.88
20/10/2009,-40000,-5300000000,134(2.29 %),0,0,40000,5300000000,21113891,13.81
21/10/2009,-2000,-264000000,131(-2.24 %),0,0,2000,264000000,21115891,13.81
22/10/2009,-40000,-5120000000,128(-2.29 %),0,0,40000,5120000000,21155891,13.74
23/10/2009,-52090,-6704110000,122(-4.69 %),2910,370890000,55000,7075000000,21207981,13.65
26/10/2009,-9640,-1192240000,122(0.00 %),10910,1375860000,20550,2568100000,21217621,13.64
27/10/2009,-21560,-2645960000,127(4.10 %),140,16940000,21700,2662900000,21239181,13.6
28/10/2009,-16000,-2049000000,126(-0.79 %),14000,1791000000,30000,3840000000,21255181,13.57
29/10/2009,2880,351230000,121(-3.97 %),5030,613530000,2150,262300000,21252301,13.58
30/10/2009,70690,8734110000,123(1.65 %),80690,9954110000,10000,1220000000,21181611,13.7
02/11/2009,10300,1209400000,117(-4.88 %),10300,1209400000,0,0,21171311,13.71
03/11/2009,-2650,-296200000,112(-4.27 %),350,39800000,3000,336000000,21173961,13.71
04/11/2009,-5000,-580000000,110(-1.79 %),0,0,5000,580000000,21178961,13.7
05/11/2009,-10000,-1120000000,115(4.55 %),0,0,10000,1120000000,21188961,13.69
06/11/2009,1300,156000000,118(2.61 %),1400,168000000,100,12000000,21187661,13.69
09/11/2009,25450,2900450000,113(-4.24 %),25450,2900450000,0,0,21162211,13.73
10/11/2009,17810,1923480000,108(-4.42 %),17810,1923480000,0,0,21144401,13.76
11/11/2009,12650,1387080000,113(4.63 %),26650,2937080000,14000,1550000000,21131751,13.78
12/11/2009,-11850,-1372750000,115(1.77 %),2010,234150000,13860,1606900000,21143601,13.76
13/11/2009,-19300,-2232720000,116(0.87 %),5700,657400000,25000,2890120000,21162901,13.73
16/11/2009,-160,-18720000,113(-2.59 %),1200,140400000,1360,159120000,21163061,13.73
17/11/2009,-2750,-323550000,118(4.42 %),1000,110000000,3750,433550000,21165811,13.72
18/11/2009,-42950,-5288200000,123(4.24 %),7050,861800000,50000,6150000000,21208761,13.65
19/11/2009,-1200,-149600000,119(-3.25 %),500,59500000,1700,209100000,21209961,13.65
20/11/2009,-16700,-1994100000,118(-0.84 %),0,0,16700,1994100000,21226661,13.62
23/11/2009,3150,364950000,113(-4.24 %),3150,364950000,0,0,21223511,13.63
24/11/2009,26500,2927500000,110(-2.65 %),27000,2983500000,500,56000000,21197011,13.67
25/11/2009,312270,32889350000,105(-4.55 %),312270,32889350000,0,0,20884741,14.19
26/11/2009,109570,10957000000,100(-4.76 %),110270,11027000000,700,70000000,20775171,14.37
27/11/2009,90690,8619550000,104(4.00 %),90690,8619550000,0,0,20684481,14.53
30/11/2009,30000,3030000000,101(-2.88 %),30000,3030000000,0,0,20654481,14.58
01/12/2009,0,0,101(0.00 %),0,0,0,0,20654481,14.58
02/12/2009,91310,9121690000,99(-1.98 %),91310,9121690000,0,0,20563171,14.73
03/12/2009,60000,5810000000,98.5(-0.51 %),60000,5810000000,0,0,20503171,14.83
04/12/2009,94630,9592870000,103(4.57 %),94630,9592870000,0,0,20408541,14.99
07/12/2009,72730,7590070000,105(1.94 %),73730,7693070000,1000,103000000,20335811,15.11
08/12/2009,103190,10764980000,104(-0.95 %),103690,10817480000,500,52500000,20232621,15.28
09/12/2009,114230,11548350000,99(-4.81 %),114230,11548350000,0,0,20118391,15.47
10/12/2009,100000,9877950000,97(-2.02 %),100000,9877950000,0,0,20018391,15.64
11/12/2009,42440,4138210000,92.5(-4.64 %),60400,5820160000,17960,1681950000,19975951,15.71
14/12/2009,64200,6223200000,97(4.86 %),64200,6223200000,0,0,19911751,15.81
15/12/2009,72700,7104450000,97(0.00 %),72700,7104450000,0,0,19839051,15.93
16/12/2009,86940,8103490000,92.5(-4.64 %),86940,8103490000,0,0,19752111,16.08
17/12/2009,316570,28075475000,88.5(-4.32 %),316570,28075475000,0,0,19435541,16.61
18/12/2009,279650,25693585000,92.5(4.52 %),359650,33063585000,80000,7370000000,19155891,17.07
21/12/2009,77420,7444270000,97(4.86 %),197420,19074270000,120000,11630000000,19078471,17.2
22/12/2009,20600,1431700000,69.5(4.51 %),20600,1431700000,0,0,19057871,21.77
23/12/2009,-38690,-2792920000,71.5(2.88 %),198690,14148015000,237380,16940935000,19096561,21.72
24/12/2009,-141600,-9996950000,71(-0.70 %),98400,6943050000,240000,16940000000,19238161,21.52
25/12/2009,-68960,-5034380000,73(2.82 %),5300,386600000,74260,5420980000,19307121,21.42
28/12/2009,84000,6078500000,72(-1.37 %),145000,10516000000,61000,4437500000,19223121,21.54
29/12/2009,-193000,-14453000000,75.5(4.86 %),10000,755000000,203000,15208000000,19416121,21.26
30/12/2009,16090,1212965000,76.5(1.32 %),110510,8403765000,94420,7190800000,19400031,21.29
31/12/2009,39810,3030435000,75.5(-1.31 %),89810,6855435000,50000,3825000000,19360221,21.34
04/01/2010,-100000,-7900000000,79(4.64 %),0,0,100000,7900000000,19460221,21.2
05/01/2010,-17440,-1443850000,82.5(4.43 %),182560,15056150000,200000,16500000000,19477661,21.17
